Price,Close,High,Low,Open,Volume
Ticker,BOC,BOC,BOC,BOC,BOC
Date,,,,,
2017-06-12,13.199999809265137,22.0,12.960000038146973,22.0,444200
2017-06-19,13.390000343322754,18.84000015258789,13.050000190734863,17.260000228881836,172500
2017-06-26,13.1850004196167,13.6899995803833,12.149999618530273,13.6899995803833,91300
2017-07-03,13.1899995803833,13.5,13.0,13.109999656677246,66900
2017-07-10,13.170000076293945,13.34000015258789,13.0,13.34000015258789,114000
2017-07-17,13.149999618530273,13.267999649047852,12.949999809265137,13.069999694824219,135800
2017-07-24,13.1899995803833,13.1899995803833,13.0,13.039999961853027,65300
2017-07-31,13.449999809265137,13.449999809265137,13.100000381469727,13.100000381469727,28800
2017-08-07,13.399999618530273,13.59000015258789,13.149999618530273,13.300000190734863,61100
2017-08-14,13.739999771118164,15.0,13.199999809265137,13.970000267028809,207400
2017-08-21,14.819999694824219,15.776000022888184,13.649999618530273,13.649999618530273,138300
2017-08-28,14.479999542236328,15.350000381469727,14.039999961853027,15.350000381469727,108100
2017-09-04,14.729999542236328,16.0,14.260000228881836,14.4399995803833,214100
2017-09-11,15.34000015258789,18.600000381469727,14.574999809265137,15.010000228881836,324800
2017-09-18,16.209999084472656,18.49799919128418,15.270000457763672,15.5600004196167,83500
2017-09-25,15.5,16.898000717163086,15.399999618530273,16.219999313354492,103300
2017-10-02,16.3799991607666,17.819000244140625,15.531999588012695,16.149999618530273,134000
2017-10-09,16.260000228881836,18.145999908447266,16.170000076293945,16.5,74800
2017-10-16,16.649999618530273,17.0,16.450000762939453,16.450000762939453,25300
2017-10-23,17.200000762939453,18.0,16.5,16.899999618530273,162400
2017-10-30,18.399999618530273,18.499000549316406,16.950000762939453,16.950000762939453,195200
2017-11-06,18.360000610351562,19.90999984741211,17.700000762939453,18.350000381469727,88900
2017-11-13,18.09000015258789,19.65399932861328,17.950000762939453,18.360000610351562,137200
2017-11-20,21.200000762939453,21.878000259399414,18.049999237060547,18.049999237060547,262900
2017-11-27,21.8700008392334,26.299999237060547,21.5,21.520000457763672,208200
2017-12-04,25.290000915527344,25.899999618530273,22.43000030517578,22.450000762939453,176300
2017-12-11,25.030000686645508,25.62700080871582,24.0,25.399999618530273,167100
2017-12-18,28.329999923706055,28.75,24.510000228881836,25.25,380100
2017-12-25,32.38999938964844,35.4900016784668,29.459999084472656,30.559999465942383,1187600
2018-01-01,24.31999969482422,33.880001068115234,24.290000915527344,32.400001525878906,902100
2018-01-08,23.68000030517578,26.0,23.0,24.40999984741211,588800
2018-01-15,22.56999969482422,23.969999313354492,21.559999465942383,23.5,427900
2018-01-22,20.31999969482422,22.75,20.180999755859375,22.600000381469727,392400
2018-01-29,21.25,21.84600067138672,19.649999618530273,20.360000610351562,523400
2018-02-05,20.3700008392334,21.6200008392334,19.5,21.0,594000
2018-02-12,23.260000228881836,23.450000762939453,20.381000518798828,20.469999313354492,267700
2018-02-19,24.31999969482422,25.100000381469727,22.100000381469727,23.489999771118164,193900
2018-02-26,25.6299991607666,25.979999542236328,24.5,24.600000381469727,291400
2018-03-05,21.25,25.979999542236328,21.100000381469727,25.479999542236328,956000
2018-03-12,24.329999923706055,24.979999542236328,21.040000915527344,21.040000915527344,476300
2018-03-19,26.0,26.25,23.575000762939453,24.15999984741211,389300
2018-03-26,21.860000610351562,26.290000915527344,21.010000228881836,26.290000915527344,702800
2018-04-02,22.399999618530273,27.489999771118164,21.31999969482422,22.030000686645508,521200
2018-04-09,22.84000015258789,24.43000030517578,22.56999969482422,22.56999969482422,300300
2018-04-16,22.700000762939453,23.760000228881836,22.420000076293945,23.030000686645508,409400
2018-04-23,20.969999313354492,23.479999542236328,20.799999237060547,22.8700008392334,458700
2018-04-30,21.68000030517578,23.1299991607666,21.030000686645508,21.06999969482422,209100
2018-05-07,25.68000030517578,25.81999969482422,21.850000381469727,21.93000030517578,315600
2018-05-14,25.260000228881836,27.851999282836914,24.5,25.6299991607666,437400
2018-05-21,24.950000762939453,26.73900032043457,23.75,25.520000457763672,315400
2018-05-28,25.1299991607666,25.979999542236328,23.0,25.020000457763672,446500
2018-06-04,24.040000915527344,26.190000534057617,23.600000381469727,25.1299991607666,396700
2018-06-11,21.8799991607666,24.489999771118164,21.719999313354492,24.06999969482422,545900
2018-06-18,22.219999313354492,22.84000015258789,21.1299991607666,21.8799991607666,850500
2018-06-25,21.06999969482422,22.5,20.989999771118164,22.149999618530273,312100
2018-07-02,22.510000228881836,23.19499969482422,20.950000762939453,20.950000762939453,208300
2018-07-09,21.489999771118164,22.96500015258789,21.312999725341797,22.5,221600
2018-07-16,20.239999771118164,21.770000457763672,20.139999389648438,21.559999465942383,287900
2018-07-23,20.020000457763672,21.325000762939453,19.450000762939453,20.329999923706055,269000
