Price,Close,High,Low,Open,Volume
Ticker,ASBA,ASBA,ASBA,ASBA,ASBA
Date,,,,,
2023-02-27,22.3292293548584,22.462141092314752,22.302646331341354,22.42669706095869,300300
2023-03-06,21.646947860717773,22.435559000428185,21.04441282316013,22.355811616629996,1190600
2023-03-13,18.253257751464844,21.265930967128515,16.481096837537468,21.265930967128515,1317600
2023-03-20,20.353269577026367,21.47859227848517,18.28870196800302,18.28870196800302,1022800
2023-03-27,21.035551071166992,21.265932206208653,19.75073534774722,20.55706847536081,2036300
2023-04-03,20.769729614257812,21.203908902879647,20.37985367934785,21.097578487880707,218000
2023-04-10,21.56719970703125,21.770997818322932,20.282382293982142,20.68998020662995,219300
2023-04-17,22.027965545654297,22.271637386898362,21.445809232382267,21.56720320108006,165200
2023-04-24,21.939353942871094,22.19011387897997,21.42542730735426,22.12543004139028,211000
2023-05-01,17.872241973876953,22.125427274555115,16.451854505878632,21.983654543870127,333500
2023-05-08,17.36717987060547,18.111487700064604,16.569707679060567,18.111487700064604,190400
2023-05-15,17.278528213500977,18.08831650994042,16.477838876459053,17.651576871553914,1235000
2023-05-22,17.988231658935547,18.475014712547715,17.205738495170603,17.30582531438214,987100
2023-05-29,18.44316864013672,18.652439496023362,17.651576541829865,18.088316172058256,414200
2023-06-05,18.27029037475586,18.82531469359283,18.06101953617594,18.49775913028591,323300
2023-06-12,18.061019897460938,18.379476508663057,17.669773352451095,18.33398171537766,368400
2023-06-19,18.10651397705078,18.31578483162605,17.88814416330498,17.960934101220246,206000
2023-06-26,18.634241104125977,18.816216813155506,18.152008425460984,18.152008425460984,1169800
2023-07-03,18.579648971557617,19.011839976263293,18.19750137330035,18.65243890763286,125900
2023-07-10,18.77981948852539,19.55321358742178,18.561449696269147,18.72522747432354,218100
2023-07-17,19.325746536254883,19.353043413480517,18.479562432199184,18.82531593526123,228200
2023-07-24,20.00815200805664,20.526780505432423,19.252955791001757,19.252955791001757,231400
2023-07-31,20.27202033996582,21.18189555159976,19.653304918382865,20.017254655946594,134500
2023-08-07,19.516820907592773,20.573185223156074,19.42583305368054,20.181029290888826,215500
2023-08-14,18.66153907775879,19.307549585423313,18.206601513899578,19.20746450147966,195000
2023-08-21,18.833972930908203,19.214363389925495,18.370081954584318,19.028808061158127,189500
2023-08-28,19.43703269958496,19.576199639161203,18.74119623210011,18.796862654009878,370600
2023-09-04,19.0751953125,19.48341984279031,18.86180590083143,19.39991933046721,91400
2023-09-11,19.2143611907959,19.381362206295414,18.871082898583282,19.177250837131247,126000
2023-09-18,19.279308319091797,19.66897678383429,18.8989178856055,19.223640131554642,128300
2023-09-25,18.78758430480957,19.251475275298695,18.55934967834917,19.251475275298695,122100
2023-10-02,17.998971939086914,18.917475982924017,17.82269284897559,18.917475982924017,158200
2023-10-09,18.221637725830078,18.509251416978966,17.989692228221838,18.017526324992165,177200
2023-10-16,17.934024810791016,18.499972359876423,17.460855809529978,18.305137232484885,152400
2023-10-23,18.26802635192871,18.26802635192871,17.62785633683873,17.906190202736862,144300
2023-10-30,19.99370002746582,20.392646543371868,18.138136154119437,18.295859154138025,241300
2023-11-06,19.42775535583496,20.040091327343468,19.03808684945648,19.993701166105726,105800
2023-11-13,19.362808227539062,19.61330798523778,18.963861743969694,19.260751656504073,181700
2023-11-20,19.424522399902344,20.06822029781491,19.140537077311006,19.7369049908866,86700
2023-11-27,20.427934646606445,20.52259642902171,19.216267803842374,19.509719509882025,272200
2023-12-04,20.44686508178711,20.71191587633523,19.94515895485611,20.162879766241534,255400
2023-12-11,21.156827926635742,21.533579255071132,20.087152859656772,20.58885904028192,189600
2023-12-18,21.260953903198242,21.772126433950877,20.9268002920142,21.421878388191857,186100
2023-12-25,20.70245361328125,21.573338760643605,20.59832547218166,21.213624348948652,190300
