Price,Close,High,Low,Open,Volume
Ticker,BRT,BRT,BRT,BRT,BRT
Date,,,,,
1973-04-30,4.054847240447998,4.398478362519862,4.054847240447998,4.1922996892767435,700
1973-05-07,3.9861207008361816,4.261025576755919,3.9861207008361816,4.054846919816116,1000
1973-05-14,3.9861207008361816,4.261025576755919,3.9861207008361816,3.9861207008361816,900
1973-05-21,3.6424901485443115,4.3984786699403005,3.5737639193264945,3.9861212946333975,2300
1973-05-28,3.8486690521240234,3.8486690521240234,3.6424903529030934,3.6424903529030934,1000
1973-06-04,3.5737648010253906,3.7799435395460863,3.2988598163311296,3.7799435395460863,2600
1973-06-11,4.1235737800598145,4.1235737800598145,3.711216402053833,3.711216402053833,1000
1973-06-18,3.779942274093628,4.054847166754983,3.779942274093628,4.054847166754983,500
1973-06-25,3.9861207008361816,3.9861207008361816,3.711215824916445,3.779942043896379,1900
1973-07-02,3.7112176418304443,3.848670147083424,3.7112176418304443,3.848670147083424,800
1973-07-09,3.9173970222473145,4.054849549343711,3.6424919680545202,3.711218231602719,2100
1973-07-16,4.054847240447998,4.123573464862371,3.8486685672048795,3.917394791619252,1800
1973-07-23,3.9173970222473145,4.054849549343711,3.9173970222473145,4.054849549343711,1100
1973-07-30,3.8486690521240234,4.123573984418597,3.8486690521240234,3.9861215182713097,600
1973-08-06,3.9173970222473145,3.9861232857955127,3.779944495150917,3.848670758699116,1100
1973-08-13,3.5050389766693115,3.848670248891793,3.367586467780319,3.848670248891793,3000
1973-08-20,3.6424901485443115,3.779942606979946,3.3675852316730426,3.505037690108677,1200
1973-08-27,3.779942274093628,3.8486684972589664,3.6424898277629505,3.6424898277629505,300
1973-09-03,3.8486690521240234,3.9173952851976668,3.77994281905038,3.77994281905038,1200
1973-09-10,4.329753875732422,4.329753875732422,3.9173963637579052,3.9173963637579052,1600
1973-09-17,4.261028289794922,4.398480815272178,4.192302027056294,4.32975455253355,2700
1973-09-24,4.329753875732422,4.398480127728174,4.123575119745164,4.261027623736669,1500
1973-10-01,4.192301273345947,4.398480024494108,4.192301273345947,4.329753774111388,1400
1973-10-08,4.261028289794922,4.32975455253355,4.192302027056294,4.192302027056294,900
1973-10-15,4.261028289794922,4.398480815272178,3.9861232388404106,4.192302027056294,3000
1973-10-22,4.054847240447998,4.1922996892767435,3.917394791619252,4.1922996892767435,2100
1973-10-29,3.8486690521240234,3.9861215182713097,3.8486690521240234,3.9861215182713097,600
1973-11-05,3.779942274093628,3.986120943589644,3.7112160509282894,3.8486684972589664,1300
1973-11-12,3.5050389766693115,3.711217740002801,3.2988602133358227,3.711217740002801,2600
1973-11-19,3.2988600730895996,3.4363125761349997,3.1614075700441995,3.4363125761349997,3400
1973-11-26,3.230132818222046,3.3675852785719202,3.230132818222046,3.298859048396983,2100
1973-12-03,3.023953437805176,3.298858295787465,2.4741437218405986,3.2301320812918926,3800
1973-12-10,2.7490506172180176,3.230134475231171,2.611598086357117,3.0926819443702698,3000
1973-12-17,3.1614067554473877,3.2301329892614614,2.6115968849347984,2.680323118748872,3000
1973-12-24,2.3366918563842773,3.0926803981556614,2.199239394244026,3.0926803981556614,4100
1973-12-31,3.023953437805176,3.023953437805176,2.1992388638583096,2.336691292849454,4600
1974-01-07,2.886502504348755,3.161407504762922,2.886502504348755,3.0239550045558388,900
1974-01-14,3.092682123184204,3.161408392588297,2.8177770455678304,2.886503314971924,1100
1974-01-21,2.611597776412964,2.955229062783091,2.267966490042837,2.955229062783091,3700
1974-01-28,2.6803231239318848,2.886501825772799,2.4741444220909705,2.6115968899849133,1400
1974-02-04,2.5428707599639893,2.6803232334755562,2.4741445232082055,2.6803232334755562,1200
1974-02-11,2.3366918563842773,2.542870549594655,2.267965625314152,2.542870549594655,2100
1974-02-18,2.474144458770752,2.474144458770752,2.3366919888390436,2.3366919888390436,1400
1974-02-25,2.611597776412964,2.611597776412964,2.405419004590888,2.4741452618649133,1300
1974-03-04,2.474144458770752,2.6115969287024603,2.3366919888390436,2.6115969287024603,1900
1974-03-11,2.4054181575775146,2.4054181575775146,2.267965691430228,2.3366919245038713,1700
1974-03-18,2.2679660320281982,2.405418518817786,2.2679660320281982,2.405418518817786,1400
1974-03-25,2.199240207672119,2.3366927206516266,2.199240207672119,2.267966464161873,1100
1974-04-01,1.7181562185287476,2.1992399597167966,1.7181562185287476,2.1992399597167966,2500
1974-04-08,1.4432512521743774,1.7868825026920865,1.4432512521743774,1.7181562525885445,3900
1974-04-15,1.7868824005126953,1.8556086466862605,1.5119774158184345,1.5119774158184345,1200
1974-04-22,1.511976718902588,1.7868815768848767,1.511976718902588,1.7868815768848767,2200
1974-04-29,1.511976718902588,1.5807029333981601,1.4432505044070159,1.511976718902588,1900
1974-05-06,1.4432512521743774,1.580703752381461,1.3745250020708357,1.5119775022779194,1600
1974-05-13,1.3745253086090088,1.5119778394699097,1.3745253086090088,1.4432515740394594,1500
1974-05-20,1.3745253086090088,1.5119778394699097,1.3745253086090088,1.4432515740394594,1500
1974-05-27,1.4432512521743774,1.5119775022779194,1.4432512521743774,1.4432512521743774,900
1974-06-03,1.6494300365447998,1.6494300365447998,1.5119775334994,1.5119775334994,500
1974-06-10,1.511976718902588,1.5807029333981601,1.4432505044070159,1.5807029333981601,1400
1974-06-17,1.3745253086090088,1.5119778394699097,1.3745253086090088,1.5119778394699097,1200
1974-06-24,1.4432512521743774,1.4432512521743774,1.3745250020708357,1.4432512521743774,400
1974-07-01,1.3745253086090088,1.3745253086090088,1.237072777748108,1.3745253086090088,900
1974-07-08,1.237072229385376,1.3745246993170845,1.237072229385376,1.3745246993170845,1000
1974-07-15,1.237072229385376,1.3057984643512301,1.237072229385376,1.3057984643512301,500
1974-07-22,1.237072229385376,1.3745246993170845,1.237072229385376,1.3057984643512301,1700
1974-07-29,1.0308934450149536,1.2370721340179445,1.0308934450149536,1.2370721340179445,1000
1974-08-05,1.0996201038360596,1.1683463603258133,1.0996201038360596,1.0996201038360596,1600
1974-08-12,1.1683459281921387,1.1683459281921387,1.099619697122013,1.1683459281921387,600
1974-08-19,0.9621672630310059,1.1683459622519357,0.9621672630310059,1.1683459622519357,2500
1974-08-26,0.8934412002563477,1.030893692603478,0.8934412002563477,1.030893692603478,2200
1974-09-02,1.0308934450149536,1.0308934450149536,0.8934409856796265,0.9621672153472901,1000
1974-09-09,0.8934412002563477,0.9621674464299128,0.8247149540827824,0.9621674464299128,2100
1974-09-16,1.237072229385376,1.3745246993170845,0.8247148195902507,0.8934410545561049,3200
1974-09-23,1.1683459281921387,1.3057983903323904,1.1683459281921387,1.2370721592622644,1200
1974-09-30,1.1683459281921387,1.2370721592622644,1.1683459281921387,1.1683459281921387,300
1974-10-07,1.237072229385376,1.237072229385376,1.0308935244878135,1.1683459944195218,1800
1974-10-14,1.1683459281921387,1.3057983903323904,1.1683459281921387,1.3057983903323904,600
1974-10-21,1.0308934450149536,1.2370721340179445,1.0308934450149536,1.1683459043502809,1100
1974-10-28,1.0308934450149536,1.0308934450149536,0.9621672153472901,0.9621672153472901,1200
1974-11-04,1.305798888206482,1.305798888206482,1.0308938591103805,1.0308938591103805,1600
1974-11-11,1.0996201038360596,1.3057988733053207,0.9621675908565521,1.3057988733053207,1200
1974-11-18,1.0308934450149536,1.0996196746826172,0.9621672153472901,1.0996196746826172,600
1974-11-25,0.9621672630310059,1.0996197291782923,0.9621672630310059,1.0308934961046492,800
1974-12-02,0.8247150182723999,0.9621675213177999,0.8247150182723999,0.8934412697950999,1100
1974-12-09,0.618536114692688,0.8247148195902507,0.618536114692688,0.8247148195902507,2400
1974-12-16,0.618536114692688,0.6872623496585423,0.5498098797268338,0.618536114692688,3000
1974-12-23,0.5498100519180298,0.6872625648975372,0.48108379542827606,0.5498100519180298,4700
1974-12-30,0.5498100519180298,0.6185363084077835,0.48108379542827606,0.5498100519180298,2900
1975-01-06,1.0308934450149536,1.1683459043502809,0.6185360670089722,0.6185360670089722,4500
1975-01-13,1.0996201038360596,1.0996201038360596,0.9621675908565521,1.0996201038360596,300
1975-01-20,1.0996201038360596,1.0996201038360596,1.0308938473463058,1.0996201038360596,700
1975-01-27,0.8934412002563477,1.2370724311241736,0.8934412002563477,1.0996199387770433,1900
1975-02-03,0.9621672630310059,1.1683459622519357,0.8934410299573625,0.9621672630310059,1300
1975-02-10,1.0996201038360596,1.1683463603258133,1.0308938473463058,1.0308938473463058,2500
1975-02-17,0.8247150182723999,1.0308937728404999,0.8247150182723999,1.0308937728404999,1400
1975-02-24,0.9621672630310059,1.0308934961046492,0.8934410299573625,0.8934410299573625,1600
1975-03-03,0.9621672630310059,1.0308934961046492,0.6872623307364327,0.9621672630310059,1900
1975-03-10,0.9621672630310059,1.0308934961046492,0.8934410299573625,0.9621672630310059,1500
1975-03-17,0.9621672630310059,1.0308934961046492,0.8934410299573625,0.9621672630310059,1600
1975-03-24,1.0308934450149536,1.0308934450149536,0.7559885263442994,0.9621672153472901,1500
1975-03-31,0.8247150182723999,1.0308937728404999,0.8247150182723999,1.0308937728404999,1300
1975-04-07,0.8247150182723999,0.8934412697950999,0.8247150182723999,0.8247150182723999,100
1975-04-14,0.8247150182723999,0.8247150182723999,0.8247150182723999,0.8247150182723999,500
1975-04-21,0.8247150182723999,0.8934412697950999,0.8247150182723999,0.8247150182723999,500
1975-04-28,0.755988359451294,0.8247145739468662,0.755988359451294,0.8247145739468662,700
1975-05-05,0.6872626543045044,0.8247151851654053,0.618536388874054,0.8247151851654053,1400
1975-05-12,0.618536114692688,0.7559885846243964,0.5498098797268338,0.6872623496585423,1000
1975-05-19,0.618536114692688,0.618536114692688,0.618536114692688,0.618536114692688,1000
1975-05-26,0.6872626543045044,0.6872626543045044,0.618536388874054,0.618536388874054,800
1975-06-02,0.618536114692688,0.6872623496585423,0.618536114692688,0.6872623496585423,2000
1975-06-09,0.8247150182723999,0.8247150182723999,0.6185362637042999,0.6185362637042999,1000
1975-06-16,0.755988359451294,0.9621670029380105,0.755988359451294,0.8247145739468662,1100
1975-06-23,0.755988359451294,0.8247145739468662,0.755988359451294,0.755988359451294,500
1975-06-30,0.755988359451294,0.8247145739468662,0.6872621449557218,0.755988359451294,800
1975-07-07,0.755988359451294,0.8934407884424383,0.755988359451294,0.8934407884424383,300
1975-07-14,0.8247150182723999,0.8247150182723999,0.6872625152269999,0.7559887667497,1800
1975-07-21,0.8247150182723999,0.8247150182723999,0.7559887667497,0.8247150182723999,2300
1975-07-28,0.755988359451294,0.755988359451294,0.755988359451294,0.755988359451294,600
1975-08-04,0.8247150182723999,0.8247150182723999,0.6872625152269999,0.7559887667497,700
1975-08-11,0.6872626543045044,0.7559889197349549,0.618536388874054,0.7559889197349549,1000
1975-08-18,0.5498100519180298,0.6872625648975372,0.5498100519180298,0.6872625648975372,1700
1975-08-25,0.618536114692688,0.618536114692688,0.5498098797268338,0.5498098797268338,700
1975-09-01,0.618536114692688,0.618536114692688,0.5498098797268338,0.5498098797268338,0
1975-09-08,0.5498100519180298,0.6185363084077835,0.5498100519180298,0.6185363084077835,400
1975-09-15,0.5498100519180298,0.5498100519180298,0.48108379542827606,0.5498100519180298,2200
1975-09-22,0.5498100519180298,0.5498100519180298,0.5498100519180298,0.5498100519180298,600
1975-09-29,0.48108363151550293,0.5498098645891462,0.48108363151550293,0.5498098645891462,500
