Price,Close,High,Low,Open,Volume
Ticker,BFC,BFC,BFC,BFC,BFC
Date,,,,,
2003-10-13,11.939263343811035,11.939263343811035,11.939263343811035,11.939263343811035,1300
2003-10-20,11.939263343811035,11.939263343811035,11.939263343811035,11.939263343811035,1500
2003-10-27,11.939263343811035,12.324400871030745,11.554125816591323,12.324400871030745,3600
2003-11-03,11.939263343811035,11.939263343811035,11.939263343811035,11.939263343811035,0
2003-11-10,11.939263343811035,11.939263343811035,11.939263343811035,11.939263343811035,0
2003-11-17,11.939263343811035,11.939263343811035,11.939263343811035,11.939263343811035,0
2003-11-24,10.783849716186523,11.939262185777936,10.783849716186523,11.939262185777936,2100
2003-12-01,11.74669361114502,11.74669361114502,10.783849872526575,10.783849872526575,100
2003-12-08,11.74669361114502,11.74669361114502,11.74669361114502,11.74669361114502,2200
2003-12-15,11.74669361114502,11.74669361114502,11.74669361114502,11.74669361114502,1100
2003-12-22,10.783849716186523,11.746693440846034,10.783849716186523,11.746693440846034,700
2003-12-29,11.74669361114502,11.74669361114502,11.168987367973953,11.74669361114502,1200
2004-01-05,11.74669361114502,11.74669361114502,11.74669361114502,11.74669361114502,1800
2004-01-12,11.207501411437988,11.939262515467712,10.783850013970836,11.168987514469794,26600
2004-01-19,10.860877990722656,11.207501600087953,10.860877990722656,11.207501600087953,1200
2004-01-26,10.860877990722656,11.168987702471476,10.822364093106179,10.822364093106179,2600
2004-02-02,10.976419448852539,10.976419448852539,10.860878485332808,10.860878485332808,2000
2004-02-09,11.554125785827637,11.554125785827637,10.976419496536256,10.976419496536256,5600
2004-02-16,11.74669361114502,11.74669361114502,11.55412486342133,11.55412486342133,700
2004-02-23,11.74669361114502,11.939262358868708,11.55412486342133,11.939262358868708,12400
2004-03-01,11.554125785827637,11.554125785827637,11.014933396073987,11.014933396073987,1200
2004-03-08,11.554125785827637,11.554125785827637,11.554125785827637,11.554125785827637,0
2004-03-15,11.477097511291504,11.746694062295544,11.477097511291504,11.746694062295544,41000
2004-03-22,11.939263343811035,11.939263343811035,11.477098017310768,11.477098017310768,1400
2004-03-29,11.74669361114502,11.939262358868708,11.74669361114502,11.74669361114502,1600
2004-04-05,11.484798431396484,11.93926073161852,11.477095506235447,11.93926073161852,2100
2004-04-12,11.477097511291504,11.484800437798249,11.477097511291504,11.484800437798249,300
2004-04-19,12.32440185546875,12.51697063446045,11.746695518493652,11.939264297485352,8600
2004-04-26,12.32440185546875,12.32440185546875,12.32440185546875,12.32440185546875,1200
2004-05-03,12.32440185546875,12.32440185546875,12.32440185546875,12.32440185546875,1300
2004-05-10,11.939263343811035,11.939263343811035,11.823722379481735,11.823722379481735,1100
2004-05-17,11.74669361114502,11.74669361114502,11.74669361114502,11.74669361114502,400
2004-05-24,11.74669361114502,11.74669361114502,11.74669361114502,11.74669361114502,0
2004-05-31,11.74669361114502,11.74669361114502,11.74669361114502,11.74669361114502,500
2004-06-07,12.32440185546875,12.32440185546875,11.746695518493652,11.746695518493652,2300
2004-06-14,11.939263343811035,12.4014286703113,11.554125816591323,12.324400871030745,34400
2004-06-21,12.32440185546875,12.32440185546875,12.32440185546875,12.32440185546875,4100
2004-06-28,11.74669361114502,12.324399854316086,11.74669361114502,12.324399854316086,2200
2004-07-05,11.939263343811035,12.324400871030745,11.74669458020118,11.74669458020118,18500
2004-07-12,11.554125785827637,11.554125785827637,11.554125785827637,11.554125785827637,2000
2004-07-19,11.939263343811035,11.939263343811035,11.554125816591323,11.554125816591323,1600
2004-07-26,11.939263343811035,11.939263343811035,11.939263343811035,11.939263343811035,0
2004-08-02,11.939263343811035,11.939263343811035,11.939263343811035,11.939263343811035,3700
2004-08-09,11.939263343811035,11.939263343811035,11.939263343811035,11.939263343811035,200
2004-08-16,11.939263343811035,11.939263343811035,11.939263343811035,11.939263343811035,6200
2004-08-23,11.939263343811035,11.939263343811035,11.939263343811035,11.939263343811035,300
2004-08-30,11.939263343811035,12.324400871030745,11.939263343811035,11.939263343811035,5900
2004-09-06,11.939263343811035,12.324400871030745,11.939263343811035,12.324400871030745,600
2004-09-13,11.939263343811035,11.939263343811035,11.939263343811035,11.939263343811035,0
2004-09-20,12.32440185546875,12.32440185546875,12.32440185546875,12.32440185546875,300
2004-09-27,12.054800987243652,12.324397475864727,12.054800987243652,12.324397475864727,200
2004-10-04,12.1703462600708,12.324401127243028,12.1703462600708,12.324401127243028,1400
2004-10-11,12.054800987243652,12.054800987243652,11.939260054743954,11.939260054743954,1400
2004-10-18,12.093317985534668,12.324400644538061,12.054804086602182,12.054804086602182,6200
2004-10-25,12.093317985534668,12.093317985534668,12.093317985534668,12.093317985534668,0
2004-11-01,12.093317985534668,12.093317985534668,12.093317985534668,12.093317985534668,0
