Price,Close,High,Low,Open,Volume
Ticker,AIZ,AIZ,AIZ,AIZ,AIZ
Date,,,,,
2004-02-02,17.21103858947754,17.273372435572934,16.102882940144486,16.449181497997056,32849600
2004-02-09,17.107149124145508,17.31492772847758,16.622330619338477,17.037889149026768,9164200
2004-02-16,17.55733299255371,17.99366849094266,16.864736040745075,17.141774557263762,3634600
2004-02-23,17.827451705932617,17.83437783643085,16.76777751814098,17.5850424225918,4803100
2004-03-01,17.695858001708984,18.139121109761927,17.14178076792322,17.827451840117227,3414700
2004-03-08,16.9686336517334,17.765120273222106,16.72622433536088,17.69586027982646,6260800
2004-03-15,16.442256927490234,17.14178023920916,16.20677378013835,17.14178023920916,5939400
2004-03-22,16.69158363342285,16.8578067117719,15.992060686397517,16.206765330803755,4595200
2004-03-29,17.467304229736328,17.598898092644937,16.698522089853466,16.698522089853466,5026900
2004-04-05,18.15989112854004,18.187595639983275,17.24566338729426,17.349552663158768,2343600
2004-04-12,17.688932418823242,18.18067577718106,17.294150920858353,18.1114157957298,4862200
2004-04-19,17.335704803466797,18.0975605089603,17.217963250995684,17.626595620099895,3458900
2004-04-26,16.87166404724121,17.501927237877325,16.857811789617035,17.211036432889582,1573200
2004-05-03,16.69158363342285,17.342625014390997,16.310654589643963,17.010177536669296,2657400
2004-05-10,17.314929962158203,17.50885765330313,16.262181903413147,16.622332763671878,3951000
2004-05-17,17.266450881958008,17.349561818095687,16.795484507096134,17.17641249328026,2872200
2004-05-24,17.433496475219727,17.433496475219727,16.933411273924328,17.39876760025692,2952700
2004-05-31,17.919681549072266,17.954410409979154,17.29457662522474,17.36403302226793,2083000
2004-06-07,17.68353843688965,17.99609169982054,17.53073535544075,17.989145924558613,2340700
2004-06-14,17.607128143310547,17.954408772074974,17.4126505142851,17.683528980794804,2013700
2004-06-21,18.051654815673828,18.051654815673828,17.43349545016481,17.648809163189682,3435100
2004-06-28,18.107221603393555,18.468393971357266,18.00303762315011,18.051656725612304,2608300
2004-07-05,17.95442008972168,18.100277409854712,17.85718055152836,18.100277409854712,1043200
2004-07-12,17.697425842285156,18.079435443589063,17.565460117531334,17.98914171110396,1476500
2004-07-19,16.877843856811523,17.780774598288723,16.780605671102794,17.641861768901176,3859500
2004-07-26,16.947298049926758,17.364035158689454,16.572235579379853,16.919516282553644,2364600
2004-08-02,17.81549835205078,17.912737841837533,16.815329637704203,16.912569127490954,2453400
2004-08-09,17.433496475219727,18.128058077222335,17.39876760025692,17.78077727622103,1747900
2004-08-16,17.919681549072266,18.051648570977267,17.329305486131627,17.329305486131627,1485100
2004-08-23,17.975309371948242,18.1215640358193,17.86387787965037,17.877807148279647,1201900
2004-08-30,18.421037673950195,18.804083283564395,18.003168890864007,18.010133525558405,1847400
