Price,Close,High,Low,Open,Volume
Ticker,CHMI,CHMI,CHMI,CHMI,CHMI
Date,,,,,
2013-09-30,4.600409030914307,4.7744787515345,4.490993764401562,4.600409030914307,5532600
2013-10-07,4.490992546081543,4.625274946869198,4.314436583158925,4.5282930548664355,2024100
2013-10-14,4.438772201538086,4.520833515630647,4.389037870566102,4.490992822187111,325500
2013-10-21,4.525806903839111,4.525806903839111,4.354223989015855,4.416391663660339,229200
2013-10-28,4.446230411529541,4.533265222110087,4.426336781194121,4.513371591774667,339300
2013-11-04,4.339304447174072,4.463639812717148,4.314437279205102,4.4462324631276235,228200
2013-11-11,4.396498203277588,4.458665880418274,4.259729028987037,4.376604565564638,312800
2013-11-18,4.366656303405762,4.401470515513394,4.326869038969843,4.391523462253613,202500
2013-11-25,4.389037609100342,4.413904773104936,4.339303755392858,4.374117500418267,165800
2013-12-02,4.3865509033203125,4.403957776063376,4.31692341234806,4.371630794440788,213900
2013-12-09,4.381577014923096,4.403956936826715,4.262214743727952,4.381577014923096,718200
2013-12-16,4.525806903839111,4.59792115978982,4.3616842807218115,4.389037735040216,810500
2013-12-23,4.461152076721191,4.590460468249504,4.41390451530222,4.5083991638384875,218600
2013-12-30,4.741880893707275,4.785220683877933,4.453798616026105,4.586367443166836,262300
2014-01-06,4.7061872482299805,4.813261955778193,4.657749048958825,4.775021092995035,411600
2014-01-13,4.813261032104492,4.866798618734113,4.703637376165477,4.713834710696587,716500
2014-01-20,4.690890789031982,4.851503086247786,4.662847750259185,4.82091010564418,110300
2014-01-27,4.601661205291748,4.703637470194583,4.507333792393155,4.690890193952295,130400
2014-02-03,4.683243274688721,4.757175547017132,4.601662148787795,4.601662148787795,203000
2014-02-10,4.726581573486328,4.777569214202258,4.665395626613106,4.68579078015124,93900
2014-02-17,4.627155780792236,4.780119708723161,4.583816009316123,4.759724550749633,134300
2014-02-24,4.6348042488098145,4.739329496493998,4.619508001559648,4.6297053376401145,116900
2014-03-03,4.563421249389648,4.713835734911508,4.51243359313786,4.634804551652909,229000
2014-03-10,4.665397644042969,4.744429323654902,4.537927757743882,4.537927757743882,395800
2014-03-17,4.665397644042969,4.75207720562707,4.601662700893425,4.706187968757955,352500
2014-03-24,4.876996994018555,4.95857811897118,4.670495941542851,4.685792189733172,554800
2014-03-31,4.792864799499512,4.897390007808452,4.7418771657866445,4.780118012635983,557200
