Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPH,SPH,SPH,SPH,SPH,SPH
Date,,,,,,
1996-02-26,1.7332125902175903,20.5,20.75,20.5,20.5,1374600
1996-03-04,1.7332125902175903,20.5,20.75,20.5,20.625,901700
1996-03-11,1.7332125902175903,20.5,20.625,20.5,20.5,801000
1996-03-18,1.7332125902175903,20.5,20.625,20.5,20.5,827600
1996-03-25,1.7543493509292603,20.75,20.875,20.5,20.5,985700
1996-04-01,1.7015081644058228,20.125,20.75,19.875,20.75,696900
1996-04-08,1.712075114250183,20.25,20.5,19.75,20.0,667600
1996-04-15,1.7226436138153076,20.375,20.625,20.25,20.375,606600
1996-04-22,1.7437806129455566,20.625,20.625,20.375,20.5,514500
1996-04-29,1.7226436138153076,20.375,20.625,20.25,20.5,475900
1996-05-06,1.7437806129455566,20.625,20.625,20.25,20.5,421100
1996-05-13,1.7437806129455566,20.625,20.625,20.375,20.625,472000
1996-05-20,1.7437806129455566,20.625,20.75,20.5,20.5,507900
1996-05-27,1.7226436138153076,20.375,20.75,20.375,20.625,346700
1996-06-03,1.7226436138153076,20.375,20.5,20.25,20.5,280700
1996-06-10,1.7332125902175903,20.5,20.5,20.25,20.375,253300
1996-06-17,1.7226436138153076,20.375,20.625,20.375,20.375,309600
1996-06-24,1.7226436138153076,20.375,20.5,20.25,20.5,361300
1996-07-01,1.7226436138153076,20.375,20.5,20.125,20.375,249700
1996-07-08,1.7332125902175903,20.5,20.625,20.25,20.375,345100
1996-07-15,1.7543493509292603,20.75,20.75,20.25,20.5,454600
1996-07-22,1.6803703308105469,19.875,20.75,19.75,20.75,476600
1996-07-29,1.7250019311904907,19.75,20.0,19.625,19.875,412000
1996-08-05,1.7359203100204468,19.875,20.0,19.75,19.75,486500
1996-08-12,1.7577565908432007,20.125,20.125,19.75,19.875,435300
1996-08-19,1.8014247417449951,20.625,20.625,20.0,20.125,707800
1996-08-26,1.834179401397705,21.0,21.0,20.5,20.625,538000
1996-09-02,1.834179401397705,21.0,21.25,20.75,21.0,620400
1996-09-09,1.8778506517410278,21.5,21.5,21.0,21.125,595700
1996-09-16,1.8887690305709839,21.625,21.75,21.25,21.5,438200
1996-09-23,1.8996870517730713,21.75,21.75,21.0,21.5,322900
1996-09-30,1.8887690305709839,21.625,21.875,21.375,21.625,386400
1996-10-07,1.8014247417449951,20.625,21.625,20.125,21.5,1041500
1996-10-14,1.8014247417449951,20.625,20.75,20.375,20.625,576000
1996-10-21,1.8450980186462402,21.125,21.25,20.5,20.75,530200
1996-10-28,1.6594964265823364,19.0,21.25,18.75,21.0,731500
