Price,Close,High,Low,Open,Volume
Ticker,APGE,APGE,APGE,APGE,APGE
Date,,,,,
2023-07-10,21.229999542236328,21.959999084472656,19.989999771118164,21.5,4707600
2023-07-17,20.399999618530273,21.75,20.020000457763672,20.399999618530273,1305800
2023-07-24,20.75,21.5,19.975000381469727,20.399999618530273,884000
2023-07-31,20.700000762939453,21.90999984741211,20.309999465942383,20.6200008392334,483100
2023-08-07,21.670000076293945,22.878999710083008,20.40999984741211,20.68000030517578,809800
2023-08-14,24.239999771118164,24.25,21.1299991607666,21.809999465942383,740100
2023-08-21,23.75,25.540000915527344,22.950000762939453,24.290000915527344,1728500
2023-08-28,24.709999084472656,25.149999618530273,22.940000534057617,23.559999465942383,1172300
2023-09-04,23.190000534057617,25.40999984741211,23.049999237060547,25.010000228881836,667600
2023-09-11,20.56999969482422,24.329999923706055,19.959999084472656,23.360000610351562,5341100
2023-09-18,20.8700008392334,23.697999954223633,20.280000686645508,20.459999084472656,2179800
2023-09-25,21.299999237060547,21.520000457763672,18.989999771118164,20.799999237060547,891900
2023-10-02,22.149999618530273,22.454999923706055,19.84000015258789,21.260000228881836,1724300
2023-10-09,19.989999771118164,22.040000915527344,19.68000030517578,22.040000915527344,765400
2023-10-16,17.040000915527344,21.799999237060547,17.0049991607666,20.059999465942383,1340000
2023-10-23,15.760000228881836,17.010000228881836,14.510000228881836,17.010000228881836,2651400
2023-10-30,19.079999923706055,19.299999237060547,15.59000015258789,16.010000228881836,721500
2023-11-06,15.170000076293945,19.280000686645508,14.1899995803833,19.0,2374200
2023-11-13,18.299999237060547,19.0,14.90999984741211,14.90999984741211,1331000
2023-11-20,17.200000762939453,20.81999969482422,16.969999313354492,18.65999984741211,506400
2023-11-27,19.8700008392334,20.020000457763672,16.389999389648438,17.110000610351562,2136600
2023-12-04,21.479999542236328,22.940000534057617,18.84000015258789,19.90999984741211,1888900
2023-12-11,22.84000015258789,23.649999618530273,19.90999984741211,21.600000381469727,1620900
2023-12-18,28.010000228881836,28.65999984741211,22.200000762939453,22.8700008392334,1589200
2023-12-25,27.940000534057617,33.08000183105469,27.93000030517578,28.280000686645508,1112900
