Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TXMD,TXMD,TXMD,TXMD,TXMD,TXMD
Date,,,,,,
2007-05-07,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-05-14,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-05-21,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-05-28,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-06-04,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-06-11,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-06-18,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-06-25,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-07-02,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-07-09,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-07-16,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-07-23,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-07-30,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-08-06,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-08-13,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-08-20,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-08-27,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-09-03,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-09-10,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,4166.66650390625,0
2007-09-17,2750.0,2750.0,4166.66650390625,2333.333251953125,4166.66650390625,4
2007-09-24,2750.0,2750.0,2750.0,2750.0,2750.0,0
2007-10-01,2750.0,2750.0,2750.0,2750.0,2750.0,0
2007-10-08,2750.0,2750.0,2750.0,2750.0,2750.0,0
2007-10-15,2750.0,2750.0,2750.0,2750.0,2750.0,0
2007-10-22,2750.0,2750.0,2750.0,2750.0,2750.0,0
2007-10-29,2750.0,2750.0,2750.0,2750.0,2750.0,0
2007-11-05,2750.0,2750.0,2750.0,2750.0,2750.0,0
2007-11-12,2833.333251953125,2833.333251953125,2833.333251953125,2500.0,2750.0,1
2007-11-19,2083.333251953125,2083.333251953125,2083.333251953125,2083.333251953125,2083.333251953125,1
2007-11-26,2916.666748046875,2916.666748046875,2916.666748046875,2083.333251953125,2083.333251953125,0
2007-12-03,2916.666748046875,2916.666748046875,2916.666748046875,2916.666748046875,2916.666748046875,0
2007-12-10,1683.3333740234375,1683.3333740234375,2916.666748046875,1683.3333740234375,2916.666748046875,0
2007-12-17,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,0
2007-12-24,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,0
2007-12-31,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,0
2008-01-07,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,0
2008-01-14,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,0
2008-01-21,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,0
2008-01-28,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,1
2008-02-04,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,1683.3333740234375,0
2008-02-11,1000.0,1000.0,1683.3333740234375,1000.0,1683.3333740234375,0
2008-02-18,1000.0,1000.0,1000.0,1000.0,1000.0,0
2008-02-25,850.0,850.0,1000.0,850.0,1000.0,0
2008-03-03,850.0,850.0,850.0,850.0,850.0,0
2008-03-10,850.0,850.0,850.0,850.0,850.0,0
2008-03-17,850.0,850.0,850.0,850.0,850.0,0
2008-03-24,850.0,850.0,850.0,850.0,850.0,0
2008-03-31,850.0,850.0,850.0,850.0,850.0,0
2008-04-07,850.0,850.0,850.0,850.0,850.0,0
2008-04-14,850.0,850.0,850.0,850.0,850.0,0
2008-04-21,850.0,850.0,850.0,850.0,850.0,0
2008-04-28,850.0,850.0,850.0,850.0,850.0,0
2008-05-05,1833.3333740234375,1833.3333740234375,1833.3333740234375,850.0,850.0,2
2008-05-12,3333.333251953125,3333.333251953125,3666.666748046875,2083.333251953125,2083.333251953125,1
2008-05-19,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2008-05-26,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2008-06-02,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2008-06-09,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2008-06-16,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2008-06-23,2516.666748046875,2516.666748046875,3333.333251953125,2516.666748046875,3333.333251953125,0
2008-06-30,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,0
2008-07-07,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,0
2008-07-14,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,0
2008-07-21,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,0
2008-07-28,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,0
2008-08-04,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,0
2008-08-11,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,0
2008-08-18,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,0
2008-08-25,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,0
2008-09-01,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,2516.666748046875,0
2008-09-08,2500.0,2500.0,6500.0,2500.0,2516.666748046875,3
2008-09-15,2500.0,2500.0,2500.0,2500.0,2500.0,0
2008-09-22,2500.0,2500.0,2500.0,2500.0,2500.0,0
2008-09-29,2500.0,2500.0,2500.0,2500.0,2500.0,0
2008-10-06,2500.0,2500.0,2500.0,2500.0,2500.0,0
2008-10-13,2500.0,2500.0,2500.0,2500.0,2500.0,0
2008-10-20,2500.0,2500.0,2500.0,2500.0,2500.0,0
2008-10-27,2500.0,2500.0,2500.0,2500.0,2500.0,1
2008-11-03,2500.0,2500.0,2500.0,2500.0,2500.0,0
2008-11-10,2500.0,2500.0,2500.0,2500.0,2500.0,0
2008-11-17,2500.0,2500.0,2500.0,2500.0,2500.0,0
