Price,Close,High,Low,Open,Volume
Ticker,CWAN,CWAN,CWAN,CWAN,CWAN
Date,,,,,
2021-09-20,25.3700008392334,26.75,23.25,23.75,11931600
2021-09-27,24.459999084472656,27.68000030517578,22.55500030517578,25.0,9498700
2021-10-04,23.219999313354492,24.916000366210938,22.0,24.030000686645508,3086500
2021-10-11,24.360000610351562,24.8700008392334,22.940000534057617,23.0,955800
2021-10-18,26.260000228881836,26.600000381469727,24.049999237060547,24.170000076293945,1276400
2021-10-25,22.479999542236328,26.18000030517578,22.479999542236328,26.059999465942383,1453000
2021-11-01,22.530000686645508,25.8799991607666,21.90999984741211,22.639999389648438,2284100
2021-11-08,22.5,23.280000686645508,21.100000381469727,22.760000228881836,1645000
2021-11-15,21.940000534057617,22.979999542236328,21.729999542236328,22.8799991607666,842100
2021-11-22,22.40999984741211,22.8799991607666,20.5049991607666,22.139999389648438,1361400
2021-11-29,21.299999237060547,22.68000030517578,20.729999542236328,22.399999618530273,2548600
2021-12-06,21.209999084472656,22.559999465942383,20.760000228881836,21.229999542236328,1544100
2021-12-13,20.81999969482422,21.6200008392334,19.670000076293945,21.079999923706055,5212200
2021-12-20,21.719999313354492,21.805999755859375,19.260000228881836,20.579999923706055,1366500
2021-12-27,22.979999542236328,23.389999389648438,21.1299991607666,21.850000381469727,850300
2022-01-03,20.139999389648438,22.719999313354492,18.799999237060547,22.309999465942383,2248300
2022-01-10,17.3700008392334,19.81800079345703,16.780000686645508,19.780000686645508,2695300
2022-01-17,15.869999885559082,17.959999084472656,15.770000457763672,17.600000381469727,1147300
2022-01-24,15.890000343322754,17.170000076293945,14.510000228881836,15.699999809265137,2218700
2022-01-31,17.969999313354492,18.399999618530273,15.819999694824219,15.819999694824219,1596300
2022-02-07,18.1299991607666,19.885000228881836,17.200000762939453,17.889999389648438,766500
2022-02-14,18.440000534057617,20.3700008392334,17.850000381469727,18.190000534057617,3211000
2022-02-21,19.170000076293945,19.290000915527344,17.18000030517578,18.030000686645508,1423300
2022-02-28,17.5,20.899999618530273,17.016000747680664,19.3799991607666,2128800
2022-03-07,17.719999313354492,19.420000076293945,17.118000030517578,17.420000076293945,5488000
2022-03-14,21.5,21.649999618530273,16.40999984741211,17.5,3366500
2022-03-21,21.350000381469727,21.989999771118164,19.8799991607666,21.239999771118164,3402700
2022-03-28,21.040000915527344,22.700000762939453,20.701000213623047,21.3700008392334,1996700
2022-04-04,19.3700008392334,21.82900047302246,19.350000381469727,21.309999465942383,6854900
2022-04-11,19.75,20.659000396728516,18.950000762939453,19.110000610351562,5359800
2022-04-18,17.6299991607666,19.926000595092773,17.545000076293945,19.709999084472656,2411400
2022-04-25,17.540000915527344,19.0049991607666,17.399999618530273,17.5,1659100
2022-05-02,17.450000762939453,18.68000030517578,16.700000762939453,17.459999084472656,2310400
2022-05-09,16.440000534057617,17.790000915527344,14.805000305175781,17.059999465942383,2779300
2022-05-16,15.369999885559082,16.84000015258789,14.739999771118164,16.280000686645508,2047800
2022-05-23,15.350000381469727,15.710000038146973,14.430000305175781,15.319999694824219,2216500
2022-05-30,13.970000267028809,15.609999656677246,13.569999694824219,15.470000267028809,2248800
2022-06-06,13.619999885559082,14.149999618530273,13.069999694824219,14.09000015258789,3436500
