Price,Close,High,Low,Open,Volume
Ticker,AXSM,AXSM,AXSM,AXSM,AXSM
Date,,,,,
2015-11-16,9.069999694824219,9.4399995803833,8.319999694824219,9.0,563100
2015-11-23,9.1899995803833,9.699999809265137,8.09000015258789,9.069999694824219,161400
2015-11-30,8.600000381469727,9.300000190734863,8.0,8.800000190734863,477500
2015-12-07,8.449999809265137,8.899999618530273,8.180000305175781,8.520000457763672,355600
2015-12-14,9.109999656677246,9.210000038146973,8.0,8.329999923706055,151600
2015-12-21,8.670000076293945,9.149999618530273,8.399999618530273,9.050000190734863,90900
2015-12-28,9.270000457763672,9.539999961853027,8.25,8.33899974822998,304000
2016-01-04,11.859999656677246,15.739999771118164,9.5,9.539999961853027,344800
2016-01-11,13.0,13.59000015258789,9.699999809265137,12.15999984741211,191900
2016-01-18,12.470000267028809,13.710000038146973,11.020000457763672,13.710000038146973,113600
2016-01-25,7.829999923706055,13.100000381469727,7.802000045776367,12.479999542236328,181900
2016-02-01,7.210000038146973,8.149999618530273,6.679999828338623,7.849999904632568,113900
2016-02-08,8.0,8.34000015258789,5.369999885559082,7.25,53800
2016-02-15,8.649999618530273,8.699999809265137,7.359000205993652,8.15999984741211,58600
2016-02-22,8.399999618530273,8.75,7.21999979019165,8.149999618530273,142200
2016-02-29,7.099999904632568,8.5,6.550000190734863,8.420000076293945,95100
2016-03-07,7.139999866485596,7.829999923706055,6.75,7.309999942779541,95000
2016-03-14,8.539999961853027,12.09000015258789,7.039999961853027,7.5,495600
2016-03-21,8.5,9.539999961853027,8.3100004196167,8.460000038146973,97000
2016-03-28,8.949999809265137,9.300000190734863,6.934999942779541,8.489999771118164,138200
2016-04-04,10.15999984741211,10.680000305175781,8.569999694824219,9.239999771118164,95300
2016-04-11,9.84000015258789,10.800000190734863,8.833999633789062,10.34000015258789,102400
2016-04-18,9.960000038146973,10.479999542236328,9.600000381469727,9.850000381469727,69900
2016-04-25,11.449999809265137,12.6899995803833,9.699999809265137,10.0,64500
2016-05-02,11.369999885559082,11.949999809265137,10.329999923706055,11.949999809265137,85600
2016-05-09,10.649999618530273,11.680000305175781,10.649999618530273,11.34000015258789,115600
2016-05-16,10.300000190734863,11.0,9.59000015258789,10.680000305175781,65100
2016-05-23,8.020000457763672,10.850000381469727,7.03000020980835,10.380000114440918,280600
2016-05-30,7.659999847412109,8.399999618530273,7.25,7.985000133514404,204900
2016-06-06,8.199999809265137,8.65999984741211,7.53000020980835,7.650000095367432,166100
2016-06-13,6.340000152587891,8.335000038146973,6.059999942779541,8.1899995803833,385800
2016-06-20,7.099999904632568,7.619999885559082,6.065000057220459,6.53000020980835,1239400
2016-06-27,7.46999979019165,8.039999961853027,7.099999904632568,7.380000114440918,188900
2016-07-04,7.670000076293945,7.78000020980835,6.849999904632568,7.510000228881836,127300
2016-07-11,8.050000190734863,8.345999717712402,7.590000152587891,7.739999771118164,151000
2016-07-18,7.760000228881836,8.329999923706055,7.559999942779541,7.929999828338623,124700
2016-07-25,7.820000171661377,8.0,7.520999908447266,7.670000076293945,118100
2016-08-01,7.690000057220459,7.929999828338623,7.300000190734863,7.650000095367432,107800
2016-08-08,7.440000057220459,7.75,7.119999885559082,7.650000095367432,80500
2016-08-15,7.539999961853027,7.629000186920166,6.949999809265137,7.550000190734863,158300
2016-08-22,7.309999942779541,7.699999809265137,7.130000114440918,7.539999961853027,104600
2016-08-29,7.269999980926514,7.449999809265137,6.901000022888184,7.320000171661377,93700
2016-09-05,7.269999980926514,7.739999771118164,7.050000190734863,7.260000228881836,114600
2016-09-12,7.349999904632568,7.699999809265137,7.130000114440918,7.5,132700
2016-09-19,7.610000133514404,8.0,7.122000217437744,7.369999885559082,261100
2016-09-26,7.880000114440918,7.974999904632568,7.369999885559082,7.71999979019165,190200
2016-10-03,8.220000267028809,9.109999656677246,7.849999904632568,7.849999904632568,274000
2016-10-10,7.289999961853027,8.680000305175781,7.260000228881836,8.319999694824219,142900
2016-10-17,7.400000095367432,8.638999938964844,7.03000020980835,7.5,188000
2016-10-24,6.869999885559082,7.664000034332275,6.659999847412109,7.5,166900
2016-10-31,6.349999904632568,7.349999904632568,6.050000190734863,6.900000095367432,164100
2016-11-07,7.300000190734863,7.400000095367432,6.050000190734863,6.699999809265137,280400
2016-11-14,7.599999904632568,7.75,7.050000190734863,7.449999809265137,98200
2016-11-21,7.300000190734863,7.599999904632568,6.849999904632568,7.5279998779296875,63500
2016-11-28,6.150000095367432,7.199999809265137,5.25,7.199999809265137,105700
2016-12-05,6.699999809265137,7.099999904632568,6.0,6.25,135000
2016-12-12,6.099999904632568,6.699999809265137,5.949999809265137,6.599999904632568,148400
2016-12-19,6.849999904632568,7.199999809265137,6.204999923706055,6.302000045776367,144700
2016-12-26,6.75,7.050000190734863,6.550000190734863,6.875,99200
2017-01-02,6.050000190734863,7.099999904632568,6.0,7.0,124300
2017-01-09,5.550000190734863,6.150000095367432,5.300000190734863,6.099999904632568,358300
2017-01-16,4.949999809265137,5.603000164031982,4.800000190734863,5.550000190734863,298800
2017-01-23,4.800000190734863,5.0,4.550000190734863,4.900000095367432,102300
2017-01-30,4.699999809265137,4.949999809265137,4.5,4.650000095367432,169100
2017-02-06,4.550000190734863,4.849999904632568,4.25,4.699999809265137,283200
2017-02-13,4.175000190734863,5.349999904632568,4.099999904632568,4.650000095367432,501100
2017-02-20,4.300000190734863,4.449999809265137,4.0,4.300000190734863,363900
2017-02-27,5.050000190734863,5.300000190734863,4.322999954223633,4.349999904632568,321400
2017-03-06,5.199999809265137,5.300000190734863,4.400000095367432,5.0,487000
2017-03-13,4.550000190734863,5.300000190734863,4.5,5.099999904632568,294600
2017-03-20,3.6500000953674316,4.659999847412109,3.549999952316284,4.550000190734863,2105300
2017-03-27,3.9000000953674316,4.25,3.5999999046325684,3.6500000953674316,1423500
2017-04-03,3.700000047683716,4.0,3.549999952316284,4.0,984200
2017-04-10,3.9000000953674316,4.150000095367432,3.6500000953674316,3.75,1509600
2017-04-17,3.8499999046325684,4.0,3.5250000953674316,3.9000000953674316,1130500
2017-04-24,4.099999904632568,4.199999809265137,3.700000047683716,3.9000000953674316,1002800
2017-05-01,3.9000000953674316,4.150000095367432,3.75,4.050000190734863,578700
2017-05-08,4.150000095367432,4.682000160217285,3.8499999046325684,4.400000095367432,3460800
2017-05-15,4.099999904632568,4.400000095367432,3.75,4.099999904632568,1656200
2017-05-22,3.950000047683716,4.449999809265137,3.9000000953674316,4.199999809265137,1182800
2017-05-29,4.099999904632568,4.199999809265137,3.75,4.0,773200
2017-06-05,4.050000190734863,4.25,3.950000047683716,4.050000190734863,810000
2017-06-12,4.099999904632568,4.099999904632568,3.8499999046325684,4.050000190734863,851600
2017-06-19,5.25,5.599999904632568,4.050000190734863,4.099999904632568,4077600
2017-06-26,5.5,6.090000152587891,5.050000190734863,5.300000190734863,1355500
2017-07-03,5.5,5.5,5.050000190734863,5.5,875700
2017-07-10,5.949999809265137,6.150000095367432,5.400000095367432,5.5,936900
2017-07-17,5.599999904632568,6.050000190734863,5.449999809265137,6.0,915800
2017-07-24,6.150000095367432,6.400000095367432,5.550000190734863,5.650000095367432,937300
2017-07-31,5.900000095367432,6.38100004196167,5.25,6.25,880500
2017-08-07,5.400000095367432,6.400000095367432,5.199999809265137,5.900000095367432,892100
2017-08-14,5.0,5.449999809265137,4.755000114440918,5.349999904632568,714900
2017-08-21,4.800000190734863,5.199999809265137,4.699999809265137,5.050000190734863,431200
2017-08-28,5.0,5.300000190734863,4.699999809265137,4.800000190734863,497100
