Price,Close,High,Low,Open,Volume
Ticker,CDRO,CDRO,CDRO,CDRO,CDRO
Date,,,,,
2021-01-25,10.100000381469727,10.75,9.987000465393066,10.75,97600
2021-02-01,10.520000457763672,11.020000457763672,10.175000190734863,10.380000114440918,397100
2021-02-08,10.350000381469727,10.930000305175781,10.265000343322754,10.930000305175781,176100
2021-02-15,10.449999809265137,10.720000267028809,10.270000457763672,10.359999656677246,391000
2021-02-22,10.220000267028809,10.4399995803833,10.199999809265137,10.399999618530273,599100
2021-03-01,9.920000076293945,10.470000267028809,9.75,10.34000015258789,456000
2021-03-08,9.890000343322754,10.020000457763672,9.850000381469727,9.949999809265137,397200
2021-03-15,9.989999771118164,10.420000076293945,9.75,9.960000038146973,194200
2021-03-22,9.880000114440918,9.960000038146973,9.75,9.960000038146973,56800
2021-03-29,9.8100004196167,9.899999618530273,9.727999687194824,9.727999687194824,26300
2021-04-05,10.0,10.100000381469727,9.793000221252441,9.890000343322754,82500
2021-04-12,9.899999618530273,10.180000305175781,9.890000343322754,10.0,59300
2021-04-19,9.956999778747559,9.970000267028809,9.75,9.899999618530273,209900
2021-04-26,9.8100004196167,10.0,9.75,9.8100004196167,45700
2021-05-03,9.989999771118164,9.989999771118164,9.850000381469727,9.850000381469727,70000
2021-05-10,9.972999572753906,10.0,9.760000228881836,9.90999984741211,49400
2021-05-17,9.890000343322754,9.960000038146973,9.819999694824219,9.960000038146973,36700
2021-05-24,9.90999984741211,9.970000267028809,9.850000381469727,9.854999542236328,56800
2021-05-31,9.949999809265137,9.970000267028809,9.890000343322754,9.90999984741211,200300
2021-06-07,9.9399995803833,9.989999771118164,9.869999885559082,9.960000038146973,189200
2021-06-14,9.899999618530273,9.989999771118164,9.770000457763672,9.859999656677246,107900
2021-06-21,9.90999984741211,10.020000457763672,9.779999732971191,9.789999961853027,1048600
2021-06-28,9.920000076293945,9.982999801635742,9.869999885559082,9.880000114440918,176900
2021-07-05,9.899999618530273,9.930000305175781,9.880000114440918,9.920000076293945,124500
2021-07-12,9.899999618530273,9.920000076293945,9.880000114440918,9.90999984741211,102600
2021-07-19,9.949999809265137,10.0,9.869999885559082,9.869999885559082,32500
2021-07-26,9.930000305175781,10.0,9.90999984741211,9.989999771118164,27200
2021-08-02,9.930000305175781,9.949999809265137,9.899999618530273,9.90999984741211,63100
2021-08-09,9.899999618530273,9.949999809265137,9.869999885559082,9.869999885559082,36800
2021-08-16,9.899999618530273,9.949999809265137,9.819999694824219,9.869999885559082,147300
2021-08-23,9.902999877929688,9.930000305175781,9.899999618530273,9.899999618530273,61800
2021-08-30,9.90999984741211,10.0,9.899999618530273,9.899999618530273,66800
2021-09-06,9.9399995803833,10.029999732971191,9.899999618530273,10.029999732971191,24600
2021-09-13,9.90999984741211,9.949999809265137,9.90999984741211,9.949999809265137,6000
2021-09-20,9.925000190734863,9.949999809265137,9.899999618530273,9.913999557495117,152300
2021-09-27,9.920000076293945,9.970000267028809,9.90999984741211,9.930000305175781,42500
2021-10-04,9.970000267028809,9.970000267028809,9.920000076293945,9.930000305175781,10600
2021-10-11,9.9399995803833,10.0,9.90999984741211,9.970000267028809,33000
2021-10-18,9.970000267028809,9.989999771118164,9.920000076293945,9.920000076293945,290900
2021-10-25,9.979999542236328,10.079999923706055,9.949999809265137,9.979999542236328,303000
2021-11-01,10.010000228881836,10.130000114440918,9.979999542236328,9.989999771118164,1786200
2021-11-08,10.0,10.029999732971191,9.979999542236328,10.020000457763672,1257300
2021-11-15,9.899999618530273,10.199999809265137,9.399999618530273,9.979999542236328,1699100
2021-11-22,9.350000381469727,9.989999771118164,9.020000457763672,9.9399995803833,332000
2021-11-29,7.699999809265137,10.076000213623047,7.599999904632568,9.842000007629395,353400
2021-12-06,7.199999809265137,7.820000171661377,7.0,7.590000152587891,152200
2021-12-13,6.059999942779541,7.298999786376953,5.710000038146973,7.099999904632568,315300
2021-12-20,6.25,6.574999809265137,5.639999866485596,5.869999885559082,196900
2021-12-27,6.019999980926514,6.599999904632568,6.0,6.25,372600
2022-01-03,7.449999809265137,7.603000164031982,5.769999980926514,6.150000095367432,506600
2022-01-10,7.010000228881836,7.96999979019165,6.784999847412109,7.010000228881836,125300
2022-01-17,6.809999942779541,7.309999942779541,6.539999961853027,7.010000228881836,254100
2022-01-24,6.650000095367432,7.320000171661377,6.230000019073486,6.710000038146973,79000
2022-01-31,6.230000019073486,6.789999961853027,5.949999809265137,6.489999771118164,83800
2022-02-07,5.300000190734863,6.489999771118164,5.0,6.039999961853027,123600
2022-02-14,4.949999809265137,5.809999942779541,4.829999923706055,5.130000114440918,158700
2022-02-21,5.0,5.159999847412109,4.150000095367432,4.920000076293945,57200
2022-02-28,4.610000133514404,5.190000057220459,4.610000133514404,4.948999881744385,78400
2022-03-07,4.96999979019165,5.179999828338623,4.627999782562256,5.03000020980835,18800
2022-03-14,5.070000171661377,5.539999961853027,4.630000114440918,5.1539998054504395,28700
2022-03-21,5.21999979019165,5.489999771118164,5.0,5.0,29100
2022-03-28,5.199999809265137,5.570000171661377,4.699999809265137,5.317999839782715,96400
2022-04-04,4.949999809265137,5.199999809265137,4.659999847412109,5.039999961853027,103500
2022-04-11,4.849999904632568,5.199999809265137,4.572999954223633,4.678999900817871,93300
2022-04-18,4.949999809265137,5.044000148773193,4.699999809265137,4.989999771118164,47900
2022-04-25,4.764999866485596,4.940000057220459,4.361000061035156,4.900000095367432,13900
