Price,Close,High,Low,Open,Volume
Ticker,AQMS,AQMS,AQMS,AQMS,AQMS
Date,,,,,
2015-07-27,107.0,131.0,105.0,130.0,26875
2015-08-03,108.4000015258789,119.4000015258789,93.19999694824219,118.5999984741211,38355
2015-08-10,108.80000305175781,115.0,106.0,109.0,8810
2015-08-17,100.0,111.19999694824219,95.19999694824219,110.0,6100
2015-08-24,104.0,104.0,90.0,101.0,8880
2015-08-31,99.19999694824219,102.80000305175781,93.0,102.80000305175781,4440
2015-09-07,109.0,109.0,98.19999694824219,102.0,6835
2015-09-14,98.80000305175781,111.0,98.80000305175781,108.5999984741211,20995
2015-09-21,98.0,106.0,94.0,101.0,8395
2015-09-28,102.19999694824219,104.0,96.0,96.0,7235
2015-10-05,101.5999984741211,103.5999984741211,100.0,103.5999984741211,1880
2015-10-12,103.5,104.0,100.0,100.0,2230
2015-10-19,98.5999984741211,104.0,97.19999694824219,104.0,3065
2015-10-26,100.0,102.19999694824219,96.0199966430664,100.66000366210938,1675
2015-11-02,100.4000015258789,101.5999984741211,95.19999694824219,98.80000305175781,2435
2015-11-09,102.9000015258789,107.4000015258789,97.33999633789062,100.80000305175781,5380
2015-11-16,99.80000305175781,106.80000305175781,98.0,106.80000305175781,3180
2015-11-23,103.4000015258789,103.72000122070312,99.80000305175781,99.80000305175781,1850
2015-11-30,103.0,104.0,100.0,102.4000015258789,2905
2015-12-07,102.4000015258789,104.0,100.0,103.4000015258789,5860
2015-12-14,101.0,104.0,101.0,102.4000015258789,4315
2015-12-21,101.4000015258789,103.80000305175781,100.55999755859375,103.5999984741211,1150
2015-12-28,106.5999984741211,109.80000305175781,101.4000015258789,101.5999984741211,5415
2016-01-04,104.0,109.5999984741211,101.66000366210938,105.80000305175781,3425
2016-01-11,100.0,106.19999694824219,100.0,106.19999694824219,2850
2016-01-18,91.0,100.19999694824219,90.0,100.19999694824219,3500
2016-01-25,92.5999984741211,95.0,90.19999694824219,91.0,2680
2016-02-01,97.80000305175781,107.0,93.55999755859375,107.0,2490
2016-02-08,96.0199966430664,98.80000305175781,92.0,98.80000305175781,4350
2016-02-15,100.41999816894531,103.5999984741211,95.31999969482422,98.0,935
2016-02-22,108.4000015258789,108.4000015258789,96.4000015258789,101.80000305175781,6215
2016-02-29,119.80000305175781,128.1999969482422,109.83999633789062,110.0,8815
2016-03-07,123.19999694824219,140.0,116.5999984741211,126.80000305175781,13030
2016-03-14,121.80000305175781,126.19999694824219,119.0,123.4000015258789,11780
2016-03-21,123.5999984741211,128.0,119.5999984741211,122.80000305175781,5135
2016-03-28,143.0,158.10000610351562,122.4000015258789,124.0,21005
2016-04-04,159.60000610351562,169.8000030517578,143.0,144.0,25380
2016-04-11,165.60000610351562,182.39999389648438,160.60000610351562,161.0,12750
2016-04-18,160.0,171.8000030517578,150.8000030517578,160.8000030517578,13060
2016-04-25,167.39999389648438,172.8000030517578,156.32000732421875,160.0,10320
2016-05-02,156.60000610351562,167.1999969482422,150.8000030517578,167.0,12785
2016-05-09,161.1999969482422,171.8000030517578,154.1999969482422,157.0,9480
2016-05-16,210.0,214.8000030517578,153.0,161.0,77725
2016-05-23,232.0,247.0,208.0,209.1999969482422,67895
2016-05-30,245.39999389648438,261.3999938964844,216.60000610351562,233.0,39145
2016-06-06,211.0,247.8000030517578,210.1999969482422,246.8000030517578,26255
2016-06-13,218.8000030517578,230.5399932861328,202.60000610351562,212.0,37635
2016-06-20,219.60000610351562,228.0,205.0,217.0,82765
2016-06-27,246.1999969482422,252.32000732421875,198.33999633789062,217.8000030517578,40405
2016-07-04,244.0,251.0,232.1999969482422,243.8000030517578,27895
2016-07-11,195.0,260.0,185.8000030517578,244.0,117235
2016-07-18,193.39999389648438,203.0,186.39999389648438,195.60000610351562,27890
2016-07-25,186.1999969482422,194.0,179.1999969482422,193.60000610351562,31540
2016-08-01,182.0,185.60000610351562,162.60000610351562,185.60000610351562,56905
2016-08-08,179.1999969482422,197.6999969482422,171.1999969482422,181.8000030517578,49175
2016-08-15,172.0,200.39999389648438,171.39999389648438,182.39999389648438,36545
2016-08-22,175.0,177.0,170.60000610351562,171.0,14235
2016-08-29,182.39999389648438,185.1999969482422,175.0,175.0,14615
2016-09-05,175.1999969482422,188.55999755859375,175.0,183.1999969482422,14515
2016-09-12,175.60000610351562,178.0,167.8000030517578,175.0,33460
2016-09-19,179.8000030517578,185.0,174.8000030517578,176.0,18380
2016-09-26,177.1999969482422,188.0,171.0,179.60000610351562,37615
2016-10-03,175.60000610351562,196.0,174.39999389648438,181.0,35140
2016-10-10,184.8000030517578,185.72000122070312,174.39999389648438,176.1999969482422,13385
2016-10-17,184.8000030517578,192.8000030517578,181.8000030517578,184.8000030517578,10865
2016-10-24,183.0,187.6999969482422,177.1999969482422,186.60000610351562,11005
2016-10-31,185.39999389648438,204.0,168.0,184.0,37495
2016-11-07,236.0,246.8000030517578,187.1999969482422,190.60000610351562,54575
2016-11-14,254.1999969482422,255.1999969482422,212.0,239.8000030517578,73860
2016-11-21,263.6000061035156,279.0,238.0,259.3999938964844,117650
2016-11-28,249.39999389648438,266.3999938964844,235.8000030517578,262.6000061035156,59480
2016-12-05,236.39999389648438,254.39999389648438,234.0,247.1999969482422,32220
2016-12-12,243.39999389648438,250.5,224.39999389648438,235.1999969482422,40605
2016-12-19,256.3999938964844,269.6000061035156,241.39999389648438,241.39999389648438,31865
2016-12-26,262.20001220703125,282.6000061035156,256.6000061035156,258.79998779296875,32760
2017-01-02,255.0,275.79998779296875,250.1999969482422,265.3999938964844,35095
2017-01-09,246.39999389648438,258.0,239.1999969482422,258.0,29590
2017-01-16,253.8000030517578,258.6000061035156,241.39999389648438,244.8000030517578,20015
2017-01-23,225.8000030517578,255.05999755859375,224.0,254.60000610351562,30480
2017-01-30,223.60000610351562,227.89999389648438,203.02000427246094,226.39999389648438,33815
2017-02-06,324.79998779296875,344.3999938964844,211.60000610351562,225.8000030517578,234640
2017-02-13,354.0,367.79998779296875,321.20001220703125,327.0,132370
2017-02-20,334.20001220703125,359.20001220703125,333.3999938964844,357.20001220703125,42680
2017-02-27,352.6000061035156,356.6000061035156,318.20001220703125,333.3999938964844,63985
2017-03-06,394.20001220703125,397.3999938964844,328.20001220703125,353.20001220703125,77625
2017-03-13,398.3999938964844,455.0,374.9200134277344,412.20001220703125,162275
2017-03-20,363.0,403.0,347.0,397.6000061035156,120535
2017-03-27,390.79998779296875,414.3999938964844,342.20001220703125,356.20001220703125,116165
2017-04-03,352.6000061035156,393.05999755859375,349.0,392.3999938964844,101615
2017-04-10,347.20001220703125,352.79998779296875,322.0,352.79998779296875,76800
2017-04-17,313.3999938964844,358.0,297.79998779296875,346.20001220703125,209580
2017-04-24,330.0,343.3999938964844,320.0,322.3999938964844,73030
2017-05-01,354.0,355.0,329.3999938964844,330.6000061035156,62440
2017-05-08,246.60000610351562,374.0,235.39999389648438,354.0,219285
2017-05-15,223.8000030517578,248.39999389648438,215.0,248.39999389648438,119840
2017-05-22,226.39999389648438,239.1999969482422,199.0,224.1999969482422,97365
2017-05-29,240.39999389648438,256.0,221.1999969482422,226.0,74385
2017-06-05,264.0,268.79998779296875,234.1999969482422,238.39999389648438,62730
2017-06-12,250.0,277.0,237.0,265.3999938964844,61430
2017-06-19,240.0,251.83999633789062,232.5,250.8000030517578,59555
2017-06-26,251.0,253.0,234.60000610351562,240.0,40100
2017-07-03,242.39999389648438,253.0,236.60000610351562,253.0,26320
2017-07-10,238.8000030517578,252.1999969482422,235.0,242.60000610351562,39590
2017-07-17,243.39999389648438,246.60000610351562,236.0,238.0,23395
2017-07-24,232.0,247.0,210.0,241.60000610351562,45545
2017-07-31,220.1999969482422,239.39999389648438,212.60000610351562,230.8000030517578,34370
2017-08-07,163.0,223.1999969482422,157.0,218.60000610351562,67595
2017-08-14,148.0,173.1999969482422,136.60000610351562,164.8000030517578,55580
2017-08-21,151.8000030517578,159.9199981689453,146.1999969482422,148.39999389648438,34200
2017-08-28,143.1999969482422,154.60000610351562,142.0,150.0,25160
2017-09-04,114.4000015258789,144.8000030517578,108.5999984741211,142.60000610351562,60420
2017-09-11,137.60000610351562,143.0,116.4000015258789,116.4000015258789,82645
2017-09-18,109.80000305175781,141.1999969482422,109.0,139.60000610351562,60340
2017-09-25,137.0,163.39999389648438,109.80000305175781,110.19999694824219,172640
2017-10-02,138.1999969482422,143.1999969482422,123.19999694824219,137.39999389648438,80625
2017-10-09,115.5999984741211,142.8000030517578,114.0,138.39999389648438,52520
2017-10-16,107.4000015258789,116.0,90.19999694824219,116.0,84065
2017-10-23,75.4000015258789,108.0,74.0,107.80000305175781,124105
2017-10-30,74.80000305175781,82.5999984741211,70.5999984741211,74.4000015258789,61275
2017-11-06,74.19999694824219,86.0,72.4000015258789,73.5999984741211,70500
2017-11-13,65.0,74.80000305175781,58.0,73.5999984741211,115710
2017-11-20,61.20000076293945,71.19999694824219,60.400001525878906,65.80000305175781,44015
2017-11-27,59.0,85.5999984741211,58.02000045776367,62.400001525878906,114975
2017-12-04,39.599998474121094,65.80000305175781,39.20000076293945,61.20000076293945,257685
2017-12-11,39.79999923706055,42.20000076293945,36.79999923706055,40.400001525878906,258480
2017-12-18,42.0,44.599998474121094,39.0,40.0,163730
2017-12-25,42.599998474121094,44.79999923706055,39.599998474121094,42.20000076293945,121950
2018-01-01,43.599998474121094,49.0,42.0,43.20000076293945,110055
2018-01-08,38.79999923706055,44.400001525878906,35.0,43.20000076293945,153730
2018-01-15,41.400001525878906,42.79999923706055,37.599998474121094,38.79999923706055,64680
2018-01-22,39.20000076293945,41.0,37.20000076293945,41.0,59075
2018-01-29,36.20000076293945,39.400001525878906,34.0,39.400001525878906,71875
2018-02-05,32.400001525878906,37.79999923706055,28.399999618530273,35.20000076293945,90025
2018-02-12,60.0,64.80000305175781,38.0,40.79999923706055,1253795
2018-02-19,52.0,63.20000076293945,51.20000076293945,60.0,190035
2018-02-26,46.0,54.0,42.79999923706055,52.0,112315
2018-03-05,52.599998474121094,54.79999923706055,41.599998474121094,47.0,207840
2018-03-12,57.5,62.79999923706055,42.20000076293945,52.400001525878906,285430
2018-03-19,48.20000076293945,59.0,47.599998474121094,57.0,124970
2018-03-26,51.79999923706055,53.599998474121094,46.20000076293945,49.0,111365
2018-04-02,51.20000076293945,52.599998474121094,43.5,51.599998474121094,118550
2018-04-09,45.599998474121094,51.400001525878906,44.599998474121094,51.400001525878906,76480
2018-04-16,52.400001525878906,52.79999923706055,42.20000076293945,45.79999923706055,109810
2018-04-23,67.4000015258789,71.27999877929688,45.619998931884766,53.400001525878906,399605
2018-04-30,78.5999984741211,84.4000015258789,57.900001525878906,69.19999694824219,619665
2018-05-07,64.4000015258789,80.5999984741211,59.599998474121094,79.5999984741211,270550
2018-05-14,71.0,75.0,61.0,63.79999923706055,111000
2018-05-21,63.20000076293945,81.80000305175781,62.599998474121094,72.0,165680
2018-05-28,67.19999694824219,70.80000305175781,62.400001525878906,63.400001525878906,79870
2018-06-04,58.79999923706055,70.0,55.599998474121094,67.19999694824219,151770
2018-06-11,67.0,71.0,56.400001525878906,60.79999923706055,405365
2018-06-18,65.19999694824219,73.0,63.599998474121094,66.80000305175781,336830
2018-06-25,57.599998474121094,65.0,54.20000076293945,64.19999694824219,219335
2018-07-02,57.0,60.97999954223633,53.79999923706055,57.599998474121094,103845
2018-07-09,60.400001525878906,62.20000076293945,55.79999923706055,56.79999923706055,105855
2018-07-16,61.599998474121094,62.400001525878906,57.20000076293945,60.79999923706055,73930
2018-07-23,59.79999923706055,64.0,56.0,61.599998474121094,67380
2018-07-30,61.400001525878906,63.400001525878906,58.400001525878906,60.0,51350
2018-08-06,47.20000076293945,61.79999923706055,40.400001525878906,61.0,189655
2018-08-13,49.20000076293945,50.599998474121094,46.0,47.20000076293945,114130
2018-08-20,47.0,50.599998474121094,44.79999923706055,50.0,58810
2018-08-27,48.599998474121094,50.380001068115234,45.0,46.79999923706055,48370
2018-09-03,53.400001525878906,56.0,47.20000076293945,48.0,49320
2018-09-10,53.599998474121094,57.79999923706055,53.20000076293945,53.400001525878906,48685
2018-09-17,53.79999923706055,55.0,50.0,54.0,60835
2018-09-24,51.599998474121094,56.400001525878906,51.20000076293945,53.79999923706055,67685
2018-10-01,52.0,55.79999923706055,50.0,52.0,52230
2018-10-08,58.400001525878906,61.20000076293945,45.599998474121094,51.599998474121094,120490
2018-10-15,52.400001525878906,60.400001525878906,51.0,58.0,70450
2018-10-22,44.20000076293945,53.0,42.29999923706055,52.400001525878906,72655
2018-10-29,45.79999923706055,48.79999923706055,42.79999923706055,43.79999923706055,49170
2018-11-05,52.0,53.20000076293945,41.0,46.0,105175
2018-11-12,49.400001525878906,54.0,47.0,51.599998474121094,71545
2018-11-19,51.20000076293945,52.0,45.20000076293945,50.0,46935
2018-11-26,45.599998474121094,51.20000076293945,44.79999923706055,50.20000076293945,58080
2018-12-03,41.400001525878906,46.20000076293945,39.0,45.400001525878906,65755
2018-12-10,36.20000076293945,42.79999923706055,35.0,41.0,85425
2018-12-17,32.599998474121094,37.41999816894531,30.399999618530273,36.400001525878906,167950
2018-12-24,36.0,36.20000076293945,29.399999618530273,32.20000076293945,67260
2018-12-31,37.599998474121094,38.599998474121094,34.0,36.20000076293945,33205
2019-01-07,46.599998474121094,57.20000076293945,34.20000076293945,38.0,139855
2019-01-14,41.79999923706055,47.400001525878906,39.0,45.0,168875
2019-01-21,44.400001525878906,48.0,41.20000076293945,42.0,85870
2019-01-28,49.79999923706055,49.79999923706055,42.599998474121094,45.20000076293945,83495
2019-02-04,47.79999923706055,53.20000076293945,45.79999923706055,50.0,88080
