Price,Close,High,Low,Open,Volume
Ticker,ALKS,ALKS,ALKS,ALKS,ALKS
Date,,,,,
1991-07-15,5.375,5.625,5.125,5.125,2465000
1991-07-22,5.1875,5.5,4.875,5.5,618000
1991-07-29,4.625,5.25,4.5625,5.25,798600
1991-08-05,4.625,4.875,4.625,4.875,457800
1991-08-12,4.8125,4.875,4.625,4.625,310400
1991-08-19,6.625,6.625,4.25,4.5,1078800
1991-08-26,7.625,8.0,6.25,6.625,1050400
1991-09-02,7.5625,7.875,7.0,7.75,496800
1991-09-09,9.25,10.0,7.375,7.75,852600
1991-09-16,9.0,9.25,8.375,9.25,563200
1991-09-23,8.625,9.0,8.125,8.625,215600
1991-09-30,8.5,8.625,8.25,8.25,116000
1991-10-07,8.125,8.75,7.375,8.375,956000
1991-10-14,9.625,9.75,7.75,8.0,516000
1991-10-21,9.0,10.0,8.75,9.25,2573000
1991-10-28,10.375,10.4375,8.875,9.125,1474400
1991-11-04,9.5,10.375,8.375,10.375,1060200
1991-11-11,8.0,10.125,7.875,9.5,868600
1991-11-18,6.125,8.0,6.0,7.375,1731200
1991-11-25,6.25,6.375,5.25,6.125,2242400
1991-12-02,7.75,7.75,5.875,6.25,788800
1991-12-09,8.0,8.5,7.5,7.875,695800
1991-12-16,7.6875,8.5,7.625,8.125,561400
1991-12-23,7.75,7.875,7.5,7.5,673400
1991-12-30,10.75,10.875,7.75,7.75,668000
1992-01-06,13.125,14.375,9.875,10.75,2511800
1992-01-13,11.5,13.375,11.0,13.375,1195000
1992-01-20,11.25,12.0,9.875,11.5,691600
1992-01-27,10.5,11.625,10.0,11.625,353200
1992-02-03,10.0,10.5,9.875,10.5,210200
1992-02-10,8.375,10.375,8.25,9.875,508800
1992-02-17,8.25,8.5,7.875,8.375,179600
1992-02-24,9.25,10.375,8.125,8.375,310600
1992-03-02,7.375,9.25,7.0,9.25,614000
1992-03-09,7.375,7.625,7.0,7.375,692000
1992-03-16,7.625,7.625,7.25,7.5,298800
