Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EVGOW,EVGOW,EVGOW,EVGOW,EVGOW,EVGOW
Date,,,,,,
2021-01-04,2.0999999046325684,2.0999999046325684,2.2899999618530273,1.649999976158142,1.7999999523162842,451800
2021-01-11,2.740999937057495,2.740999937057495,3.75,2.0199999809265137,2.2300000190734863,635400
2021-01-18,7.0,7.0,8.270000457763672,2.509999990463257,2.5199999809265137,4248800
2021-01-25,5.150000095367432,5.150000095367432,7.349999904632568,5.150000095367432,7.0,3662500
2021-02-01,5.360000133514404,5.360000133514404,5.699999809265137,5.019999980926514,5.599999904632568,1492000
2021-02-08,4.789999961853027,4.789999961853027,5.690000057220459,4.429999828338623,5.690000057220459,2087200
2021-02-15,4.65500020980835,4.65500020980835,4.96999979019165,4.295000076293945,4.96999979019165,1698500
2021-02-22,3.6500000953674316,3.6500000953674316,4.639999866485596,3.25,4.5,2425300
2021-03-01,2.740000009536743,2.740000009536743,4.099999904632568,1.899999976158142,3.799999952316284,1677900
2021-03-08,4.019999980926514,4.019999980926514,4.179999828338623,2.509999990463257,2.8499999046325684,1111900
2021-03-15,3.6500000953674316,3.6500000953674316,4.369999885559082,3.609999895095825,4.139999866485596,797500
2021-03-22,3.069999933242798,3.069999933242798,3.990000009536743,2.859999895095825,3.75,668400
2021-03-29,3.450000047683716,3.450000047683716,4.110000133514404,2.799999952316284,2.9200000762939453,747900
2021-04-05,3.7100000381469727,3.7100000381469727,4.010000228881836,3.200000047683716,3.5399999618530273,458300
2021-04-12,2.240000009536743,2.240000009536743,3.7200000286102295,2.121000051498413,3.7200000286102295,678300
2021-04-19,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.049999952316284,2.4600000381469727,953100
2021-04-26,3.1500000953674316,3.1500000953674316,3.7799999713897705,2.5,3.0299999713897705,416200
2021-05-03,2.5199999809265137,2.5199999809265137,3.1600000858306885,2.4600000381469727,3.0,220000
2021-05-10,2.0399999618530273,2.0399999618530273,2.509999990463257,1.899999976158142,2.450000047683716,837600
2021-05-17,2.130000114440918,2.130000114440918,2.2799999713897705,1.9500000476837158,1.9500000476837158,345600
2021-05-24,2.2890000343322754,2.2890000343322754,2.4700000286102295,2.059999942779541,2.1500000953674316,245000
2021-05-31,3.4100000858306885,3.4100000858306885,3.5199999809265137,2.24399995803833,2.490000009536743,698600
2021-06-07,3.6500000953674316,3.6500000953674316,4.5,2.9100000858306885,3.5199999809265137,546600
2021-06-14,3.7200000286102295,3.7200000286102295,3.759999990463257,3.25,3.7100000381469727,245500
2021-06-21,4.742000102996826,4.742000102996826,4.849999904632568,3.5,3.619999885559082,620000
2021-06-28,4.400000095367432,4.400000095367432,5.199999809265137,3.6500000953674316,4.630000114440918,665300
2021-07-05,3.1500000953674316,3.1500000953674316,4.78000020980835,3.1500000953674316,4.699999809265137,930500
2021-07-12,2.5,2.5,3.5,2.5,3.3399999141693115,1837100
2021-07-19,2.7100000381469727,2.7100000381469727,3.3499999046325684,2.2300000190734863,2.490000009536743,1246100
2021-07-26,2.7899999618530273,2.7899999618530273,2.990000009536743,2.4100000858306885,2.6500000953674316,417400
2021-08-02,2.4000000953674316,2.4000000953674316,2.8299999237060547,2.049999952316284,2.680000066757202,1003100
2021-08-09,2.4100000858306885,2.4100000858306885,2.9600000381469727,2.4000000953674316,2.799999952316284,468000
2021-08-16,1.809999942779541,1.809999942779541,2.5,1.6399999856948853,2.4100000858306885,505800
2021-08-23,2.0999999046325684,2.0999999046325684,2.319999933242798,1.7400000095367432,1.7400000095367432,211700
2021-08-30,2.1700000762939453,2.1700000762939453,2.4100000858306885,1.909999966621399,2.4100000858306885,350100
2021-09-06,1.840000033378601,1.840000033378601,2.2799999713897705,1.840000033378601,2.130000114440918,220500
2021-09-13,1.6549999713897705,1.6549999713897705,2.0899999141693115,1.5700000524520874,2.0899999141693115,507900
2021-09-20,1.909999966621399,1.909999966621399,2.0,1.4600000381469727,1.5499999523162842,787200
2021-09-27,1.850000023841858,1.850000023841858,2.0999999046325684,1.7000000476837158,2.0,306200
2021-10-04,1.600000023841858,1.600000023841858,1.8799999952316284,1.590000033378601,1.809999942779541,193200
2021-10-11,1.7100000381469727,1.7100000381469727,1.7599999904632568,1.600000023841858,1.75,153800
2021-10-18,2.069999933242798,2.069999933242798,2.5299999713897705,1.649999976158142,1.75,1031600
2021-10-25,2.2899999618530273,2.2899999618530273,2.5799999237060547,2.109999895095825,2.1700000762939453,1551600
2021-11-01,2.4100000858306885,2.4100000858306885,2.8499999046325684,2.3399999141693115,2.5999999046325684,922500
2021-11-08,7.940000057220459,7.940000057220459,8.326000213623047,3.059999942779541,3.549999952316284,11669200
2021-11-15,5.159999847412109,5.159999847412109,7.199999809265137,4.360000133514404,6.800000190734863,2051200
2021-11-22,4.679999828338623,4.679999828338623,5.269999980926514,4.28000020980835,5.139999866485596,492300
2021-11-29,3.4800000190734863,3.4800000190734863,4.929999828338623,3.309999942779541,4.929999828338623,699400
2021-12-06,4.010000228881836,4.010000228881836,4.619999885559082,3.140000104904175,3.4800000190734863,677500
2021-12-13,2.740000009536743,2.740000009536743,4.400000095367432,2.690000057220459,3.9100000858306885,564500
2021-12-20,2.9649999141693115,2.9649999141693115,3.0399999618530273,2.430000066757202,2.700000047683716,472900
2021-12-27,2.6500000953674316,2.6500000953674316,3.0799999237060547,2.25,2.9000000953674316,502200
2022-01-03,2.4200000762939453,2.4200000762939453,3.049999952316284,2.2799999713897705,2.7699999809265137,357700
2022-01-10,2.059999942779541,2.059999942779541,2.6500000953674316,1.9199999570846558,2.2899999618530273,391000
2022-01-17,1.7899999618530273,1.7899999618530273,2.140000104904175,1.7899999618530273,2.0,401700
2022-01-24,1.6799999475479126,1.6799999475479126,1.9500000476837158,1.5,1.75,349000
2022-01-31,2.009999990463257,2.009999990463257,2.299999952316284,1.659999966621399,1.659999966621399,275300
2022-02-07,2.490000009536743,2.490000009536743,3.009999990463257,1.9199999570846558,2.0,447500
2022-02-14,2.5999999046325684,2.5999999046325684,2.7699999809265137,2.4000000953674316,2.4000000953674316,369200
2022-02-21,2.2799999713897705,2.2799999713897705,2.5999999046325684,2.0,2.5999999046325684,121900
