Price,Close,High,Low,Open,Volume
Ticker,BCO,BCO,BCO,BCO,BCO
Date,,,,,
1996-01-01,9.725234985351562,10.259588555975274,9.19088141472785,9.832105699476305,85000
1996-01-08,9.190879821777344,10.259586777797965,9.190879821777344,9.832103995389717,251100
1996-01-15,10.04584789276123,10.099283253892938,8.923705308995348,9.190882114653892,1424000
1996-01-22,10.152718544006348,10.580201430069772,9.832106379458779,10.045847822490492,1565000
1996-01-29,10.473328590393066,10.900811390000946,9.938975090883217,10.152716490687157,1224200
1996-02-05,10.419893264770508,10.900811415452223,9.885539764013046,10.473328614846254,699200
1996-02-12,10.473328590393066,10.580199290295036,10.20615184063814,10.473328590393066,366800
1996-02-19,10.473328590393066,10.526763940344052,10.259587190589126,10.313022540540112,500200
1996-02-26,10.366464614868164,10.419899999480887,9.564933845677325,10.419899999480887,1114900
1996-03-04,10.900813102722168,11.167989894455554,10.313024160908718,10.366459519255395,1020900
1996-03-11,11.702347755432129,11.862653889068186,10.74051095361579,10.793946331494475,467300
1996-03-18,11.648902893066406,12.022950233669455,11.488596889950813,11.70233822743827,322600
1996-03-25,11.435164451599121,11.755776539027135,11.06111701626644,11.702341191122466,708400
1996-04-01,11.27486515045166,11.862654328911226,11.11455901087178,11.32830053031162,2037900
1996-04-08,11.328295707702637,11.328295707702637,11.061118922143612,11.221424993479026,510500
1996-04-15,11.755777359008789,11.755777359008789,11.16798849105835,11.328294545953925,469000
1996-04-22,11.916088104248047,12.397006458231152,11.6489112409241,11.702346613588889,1215400
1996-04-29,11.542036056518555,12.183260281880697,11.435165352291532,11.916083521313139,461400
1996-05-06,11.80921745300293,12.129829691545996,11.595475960640886,11.595475960640886,835000
1996-05-13,11.755777359008789,12.183260172063655,11.70234200737693,11.755777359008789,355100
1996-05-20,12.664177894592285,13.038225342955771,11.755776948566679,11.755776948566679,1231900
1996-05-27,12.931354522705078,13.03822522123983,11.916082886624928,12.664177776368197,874000
1996-06-03,12.450433731079102,12.984787110095372,12.29012771737422,12.984787110095372,390400
1996-06-10,12.3435640335083,12.824482112735897,12.129822664962703,12.3969993756447,216500
1996-06-17,12.557307243347168,12.984790043120688,12.076389093601957,12.236695143517027,470900
1996-06-24,12.450433731079102,12.557304406882356,11.969515689964458,12.503869068980729,592000
1996-07-01,12.931354522705078,13.251966618309337,12.397001030031316,12.450436379298692,1786700
1996-07-08,12.824483871459961,12.984789919853212,12.503871774673462,12.984789919853212,459100
1996-07-15,12.450433731079102,13.091657785898626,11.916080352062831,12.984787110095372,784500
1996-07-22,12.236698150634766,12.610745692357225,11.916085972015514,12.450439603047599,703400
1996-07-29,12.50386905670166,12.610739732399965,11.80920966466268,12.236692367455898,537400
1996-08-05,12.450433731079102,12.717610420587237,12.343563055275848,12.503869068980729,435900
1996-08-12,12.717615127563477,12.717615127563477,12.236696908453933,12.343567623811609,398400
1996-08-19,12.568096160888672,12.835502462184175,12.51461490062957,12.728539941665973,329400
1996-08-26,12.086764335632324,12.701798804038393,12.086764335632324,12.621576916854993,447600
1996-09-02,12.086764335632324,12.14024559375459,11.926320561265523,12.033283077510058,242100
1996-09-09,12.67505931854248,12.67505931854248,11.87284037433093,12.03328416317324,447100
1996-09-16,12.942462921142578,13.316831683324388,12.675056662441284,12.728537914181542,410000
