Price,Close,High,Low,Open,Volume
Ticker,CFSB,CFSB,CFSB,CFSB,CFSB
Date,,,,,
2022-01-10,10.489999771118164,10.5,9.800000190734863,10.0,541200
2022-01-17,10.40999984741211,11.539999961853027,10.390000343322754,10.390000343322754,211700
2022-01-24,10.510000228881836,10.600000381469727,10.199999809265137,10.3100004196167,220200
2022-01-31,10.460000038146973,10.489999771118164,10.300000190734863,10.479999542236328,118000
2022-02-07,10.630000114440918,10.640000343322754,10.354999542236328,10.40999984741211,104100
2022-02-14,10.640000343322754,10.640000343322754,10.399999618530273,10.548999786376953,97900
2022-02-21,10.630000114440918,10.640000343322754,10.550000190734863,10.640000343322754,26000
2022-02-28,10.645000457763672,10.649999618530273,10.600000381469727,10.630000114440918,46700
2022-03-07,10.640000343322754,10.75,10.609999656677246,10.649999618530273,86500
2022-03-14,9.850000381469727,10.697999954223633,9.8100004196167,10.687999725341797,185400
2022-03-21,9.9399995803833,10.262999534606934,9.869999885559082,10.020000457763672,74500
2022-03-28,10.010000228881836,10.149999618530273,9.930000305175781,9.9399995803833,50600
2022-04-04,10.0,10.050000190734863,9.920000076293945,10.050000190734863,10200
2022-04-11,9.84000015258789,10.0,9.800000190734863,9.96500015258789,45400
2022-04-18,9.729999542236328,9.859999656677246,9.729999542236328,9.829999923706055,27800
2022-04-25,9.520000457763672,9.680000305175781,9.484999656677246,9.609999656677246,49300
2022-05-02,9.619999885559082,9.769000053405762,9.289999961853027,9.40999984741211,67800
2022-05-09,9.449999809265137,9.510000228881836,8.770000457763672,9.489999771118164,89400
2022-05-16,9.260000228881836,9.680000305175781,9.1899995803833,9.380000114440918,29800
2022-05-23,9.454999923706055,9.5,9.050000190734863,9.289999961853027,21100
2022-05-30,9.399999618530273,9.449999809265137,9.3100004196167,9.449999809265137,21400
2022-06-06,9.364999771118164,9.5,9.289999961853027,9.289999961853027,5700
2022-06-13,9.470000267028809,9.470000267028809,9.199999809265137,9.289999961853027,7100
2022-06-20,9.449999809265137,9.449999809265137,9.229999542236328,9.4399995803833,11100
2022-06-27,9.210000038146973,9.449999809265137,9.024999618530273,9.449999809265137,22100
2022-07-04,9.119999885559082,9.210000038146973,9.109999656677246,9.1899995803833,7900
2022-07-11,9.100000381469727,9.182999610900879,9.020000457763672,9.182999610900879,5300
2022-07-18,9.109999656677246,9.199999809265137,9.09000015258789,9.100000381469727,7700
2022-07-25,9.130000114440918,9.210000038146973,9.0,9.1899995803833,55800
2022-08-01,9.09000015258789,9.180000305175781,8.984999656677246,9.180000305175781,20400
2022-08-08,9.039999961853027,9.180000305175781,8.979999542236328,9.010000228881836,16400
2022-08-15,8.9399995803833,9.02299976348877,8.869999885559082,9.010000228881836,18300
2022-08-22,9.024999618530273,9.149999618530273,9.0,9.0,18600
2022-08-29,9.069999694824219,9.079999923706055,8.949999809265137,9.0600004196167,14900
2022-09-05,9.09000015258789,9.09000015258789,8.979999542236328,8.979999542236328,4800
2022-09-12,8.989999771118164,9.069999694824219,8.949999809265137,9.0,14200
