Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RRX,RRX,RRX,RRX,RRX,RRX
Date,,,,,,
1980-03-17,0.9046863913536072,1.8059959411621094,1.8906530141830444,1.7213399410247803,1.8059959411621094,40754
1980-03-24,0.8622792959213257,1.7213399410247803,1.8342150449752808,1.5238100290298462,0.0,58473
1980-03-31,0.8834826946258545,1.7636679410934448,1.7636679410934448,1.6507940292358398,0.0,49613
1980-04-07,0.8693477511405945,1.735450029373169,1.7636679410934448,1.707231044769287,1.707231044769287,19491
1980-04-14,0.9400259256362915,1.8765430450439453,1.8765430450439453,1.7636679410934448,1.8059959411621094,69104
1980-04-21,0.9753652811050415,1.9470900297164917,1.9470900297164917,1.9047620296478271,1.9470900297164917,28349
1980-04-28,0.9895014762878418,1.9753090143203735,1.9753090143203735,1.9188710451126099,1.9753090143203735,16124
1980-05-05,1.0336756706237793,2.0634920597076416,2.0987648963928223,2.0105819702148438,0.0,26224
1980-05-12,1.0955193042755127,2.1869490146636963,2.1869490146636963,2.0634920597076416,2.1340389251708984,44653
1980-05-19,1.1043545007705688,2.2045860290527344,2.222222089767456,2.15167498588562,0.0,22681
1980-05-26,1.0336756706237793,2.0634920597076416,2.1869490146636963,2.0634920597076416,2.1164019107818604,25516
1980-06-02,1.0071707963943481,2.0105819702148438,2.0634920597076416,1.9576719999313354,0.0,22681
1980-06-09,1.0601803064346313,2.1164019107818604,2.1340389251708984,2.0634920597076416,0.0,19137
1980-06-16,1.0513454675674438,2.0987648963928223,2.1164019107818604,2.0458550453186035,2.0987648963928223,43943
1980-06-23,0.9718313813209534,1.9400349855422974,2.0987648963928223,1.9223990440368652,0.0,34021
1980-06-30,0.9629969000816345,1.9223990440368652,1.9753090143203735,1.887125015258789,0.0,22681
1980-07-07,0.9541622400283813,1.9047620296478271,1.9753090143203735,1.8165780305862427,0.0,51032
1980-07-14,0.9276577234268188,1.8518520593643188,1.9223990440368652,1.8518520593643188,0.0,97808
1980-07-21,0.9541622400283813,1.9047620296478271,1.9223990440368652,1.8342150449752808,0.0,58118
1980-07-28,0.9188225269317627,1.8342150449752808,1.9223990440368652,1.8342150449752808,0.0,55991
1980-08-04,0.9629969000816345,1.9223990440368652,1.9223990440368652,1.8342150449752808,1.9047620296478271,23390
1980-08-11,0.9364924430847168,1.8694889545440674,1.9223990440368652,1.8694889545440674,0.0,32603
1980-08-18,0.8923184275627136,1.781304955482483,1.9047620296478271,1.7636679410934448,0.0,61662
1980-08-25,0.848143994808197,1.6931220293045044,1.8165780305862427,1.6578480005264282,0.0,36148
1980-09-01,0.9276577234268188,1.8518520593643188,1.8518520593643188,1.6931220293045044,0.0,55991
1980-09-08,0.9541622400283813,1.9047620296478271,1.9223990440368652,1.8518520593643188,0.0,47487
1980-09-15,0.9895014762878418,1.9753090143203735,1.9753090143203735,1.887125015258789,0.0,104895
1980-09-22,0.848143994808197,1.6931220293045044,1.9753090143203735,1.6754850149154663,0.0,153091
1980-09-29,0.9364924430847168,1.8694889545440674,1.8694889545440674,1.6578480005264282,0.0,40400
1980-10-06,0.9364924430847168,1.8694889545440674,1.9047620296478271,1.8165780305862427,0.0,229636
1980-10-13,0.8923184275627136,1.781304955482483,1.9576719999313354,1.781304955482483,0.0,82924
1980-10-20,0.9188225269317627,1.8342150449752808,1.8694889545440674,1.7636679410934448,0.0,32602
1980-10-27,0.9364924430847168,1.8694889545440674,1.887125015258789,1.781304955482483,0.0,59536
1980-11-03,0.9188225269317627,1.8342150449752808,1.9576719999313354,1.798941969871521,0.0,63787
1980-11-10,0.9011532068252563,1.798941969871521,1.8518520593643188,1.798941969871521,0.0,36148
1980-11-17,1.0513454675674438,2.0987648963928223,2.1340389251708984,1.7460319995880127,0.0,180732
1980-11-24,1.0336756706237793,2.0634920597076416,2.1164019107818604,1.9753090143203735,0.0,39690
1980-12-01,1.016006350517273,2.028218984603882,2.0458550453186035,1.9929449558258057,0.0,29768
1980-12-08,0.9099878072738647,1.8165780305862427,1.9929449558258057,1.8165780305862427,1.8165780305862427,33313
1980-12-15,1.0336756706237793,2.0634920597076416,2.1164019107818604,1.8342150449752808,0.0,204829
1980-12-22,1.1043545007705688,2.2045860290527344,2.2574961185455322,2.0458550453186035,0.0,58119
1980-12-29,1.1661977767944336,2.3280420303344727,2.3985888957977295,2.2045860290527344,0.0,150963
1981-01-05,1.1661977767944336,2.3280420303344727,2.3809518814086914,2.239859104156494,0.0,92138
1981-01-12,1.2015371322631836,2.3985888957977295,2.3985888957977295,2.3280420303344727,0.0,79380
1981-01-19,1.0955193042755127,2.1869490146636963,2.363316059112549,2.1869490146636963,2.1869490146636963,70876
1981-01-26,1.1220237016677856,2.239859104156494,2.239859104156494,2.1869490146636963,2.1869490146636963,9214
1981-02-02,1.1396934986114502,2.275131940841675,2.275131940841675,2.15167498588562,2.15167498588562,126867
1981-02-09,1.0866838693618774,2.169312000274658,2.275131940841675,2.169312000274658,0.0,21973
1981-02-16,1.0866838693618774,2.169312000274658,2.2045860290527344,2.15167498588562,2.169312000274658,11340
1981-02-23,1.0955193042755127,2.1869490146636963,2.2045860290527344,2.15167498588562,0.0,12758
1981-03-02,1.1308588981628418,2.2574961185455322,2.3280420303344727,2.15167498588562,2.15167498588562,31895
1981-03-09,1.1838674545288086,2.363316059112549,2.363316059112549,2.222222089767456,0.0,84342
1981-03-16,1.1573631763458252,2.310405969619751,2.4691359996795654,2.310405969619751,2.4162259101867676,136789
1981-03-23,1.228041648864746,2.4514989852905273,2.4691359996795654,2.2574961185455322,2.3280420303344727,73002
1981-03-30,1.228041648864746,2.4514989852905273,2.610229015350342,2.4338619709014893,0.0,107731
1981-04-06,1.2457107305526733,2.486772060394287,2.504409074783325,2.3456790447235107,0.0,34729
1981-04-13,1.3340601921081543,2.6631391048431396,2.6984128952026367,2.4162259101867676,0.0,55283
1981-04-20,1.3959033489227295,2.7865960597991943,2.857142925262451,2.59259295463562,2.6631391048431396,92846
1981-04-27,1.3252252340316772,2.645503044128418,2.7513229846954346,2.645503044128418,2.645503044128418,101352
1981-05-04,1.2545461654663086,2.504409074783325,2.610229015350342,2.4514989852905273,2.574955940246582,14885
1981-05-11,1.2368773221969604,2.4691359996795654,2.4691359996795654,2.363316059112549,0.0,221839
1981-05-18,1.228041648864746,2.4514989852905273,2.59259295463562,2.4514989852905273,0.0,107021
1981-05-25,1.2192070484161377,2.4338619709014893,2.486772060394287,2.4338619709014893,2.4338619709014893,12050
1981-06-01,1.228041648864746,2.4514989852905273,2.4514989852905273,2.363316059112549,0.0,21971
1981-06-08,1.2192070484161377,2.4338619709014893,2.4514989852905273,2.363316059112549,2.4338619709014893,34730
1981-06-15,1.2368773221969604,2.4691359996795654,2.504409074783325,2.4338619709014893,2.4338619709014893,46778
1981-06-22,1.1661977767944336,2.3280420303344727,2.4691359996795654,2.3280420303344727,2.4691359996795654,58118
1981-06-29,1.0601803064346313,2.1164019107818604,2.3280420303344727,2.0811290740966797,2.292768955230713,37563
1981-07-06,1.0778493881225586,2.15167498588562,2.15167498588562,2.1164019107818604,2.1164019107818604,14175
1981-07-13,1.0071707963943481,2.0105819702148438,2.1164019107818604,2.0105819702148438,2.0634920597076416,21972
1981-07-20,1.016006350517273,2.028218984603882,2.0458550453186035,2.0105819702148438,2.0105819702148438,11340
1981-07-27,1.1308588981628418,2.2574961185455322,2.2574961185455322,2.0634920597076416,0.0,77254
1981-08-03,1.0866838693618774,2.169312000274658,2.2574961185455322,2.1340389251708984,2.2574961185455322,14885
1981-08-10,1.0601803064346313,2.1164019107818604,2.169312000274658,2.1164019107818604,2.169312000274658,9923
1981-08-17,1.0248404741287231,2.0458550453186035,2.169312000274658,2.0458550453186035,0.0,26225
1981-08-24,0.9718313813209534,1.9400349855422974,2.0634920597076416,1.9400349855422974,1.9929449558258057,9215
1981-08-31,0.9276577234268188,1.8518520593643188,1.9400349855422974,1.8518520593643188,1.9400349855422974,79380
1981-09-07,0.9011532068252563,1.798941969871521,1.8342150449752808,1.6578480005264282,1.7460319995880127,230344
1981-09-14,0.9188225269317627,1.8342150449752808,1.887125015258789,1.781304955482483,1.8694889545440674,18428
1981-09-21,0.8834826946258545,1.7636679410934448,1.8165780305862427,1.7107579708099365,0.0,63788
1981-09-28,0.8658136129379272,1.7283949851989746,1.7283949851989746,1.6931220293045044,1.7283949851989746,12758
1981-10-05,0.8834826946258545,1.7636679410934448,1.798941969871521,1.7636679410934448,1.781304955482483,27641
1981-10-12,0.8746484518051147,1.7460319995880127,1.7636679410934448,1.7107579708099365,1.7636679410934448,42525
1981-10-19,0.8834826946258545,1.7636679410934448,1.7636679410934448,1.6931220293045044,1.7283949851989746,36146
1981-10-26,0.848143994808197,1.6931220293045044,1.7460319995880127,1.6931220293045044,1.6931220293045044,14176
1981-11-02,0.848143994808197,1.6931220293045044,1.7460319995880127,1.6754850149154663,0.0,44652
1981-11-09,0.7774650454521179,1.552027940750122,1.6931220293045044,1.552027940750122,0.0,42526
1981-11-16,0.8569785356521606,1.7107579708099365,1.7107579708099365,1.5696649551391602,0.0,31894
1981-11-23,0.8658136129379272,1.7283949851989746,1.7283949851989746,1.6931220293045044,1.7107579708099365,39690
1981-11-30,0.9188225269317627,1.8342150449752808,1.8342150449752808,1.7636679410934448,1.781304955482483,24098
1981-12-07,0.9188225269317627,1.8342150449752808,1.8694889545440674,1.798941969871521,1.8342150449752808,22680
1981-12-14,0.8923184275627136,1.781304955482483,1.8165780305862427,1.7636679410934448,0.0,19138
1981-12-21,0.9718313813209534,1.9400349855422974,1.9576719999313354,1.8342150449752808,0.0,106312
1981-12-28,0.98066645860672,1.9576719999313354,1.9576719999313354,1.9047620296478271,0.0,29767
1982-01-04,0.9276577234268188,1.8518520593643188,1.9576719999313354,1.8518520593643188,0.0,45360
1982-01-11,0.8746484518051147,1.7460319995880127,1.8518520593643188,1.7460319995880127,1.8342150449752808,30477
1982-01-18,0.8658136129379272,1.7283949851989746,1.7636679410934448,1.7283949851989746,0.0,110566
1982-01-25,0.848143994808197,1.6931220293045044,1.7460319995880127,1.6578480005264282,1.7460319995880127,117652
1982-02-01,0.9011532068252563,1.798941969871521,1.798941969871521,1.6754850149154663,0.0,23389
1982-02-08,0.8746484518051147,1.7460319995880127,1.7636679410934448,1.7283949851989746,1.7283949851989746,14175
1982-02-15,0.8304738998413086,1.6578480005264282,1.781304955482483,1.6578480005264282,0.0,19846
1982-02-22,0.8304738998413086,1.6578480005264282,1.6578480005264282,1.5873019695281982,1.622575044631958,14884
1982-03-01,0.848143994808197,1.6931220293045044,1.6931220293045044,1.6931220293045044,1.6931220293045044,2127
1982-03-08,0.848143994808197,1.6931220293045044,1.6931220293045044,1.6578480005264282,1.6931220293045044,13468
1982-03-15,0.8304738998413086,1.6578480005264282,1.6931220293045044,1.640212059020996,0.0,16302
1982-03-22,0.8304738998413086,1.6578480005264282,1.6931220293045044,1.6578480005264282,1.6578480005264282,16302
