Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GES,GES,GES,GES,GES,GES
Date,,,,,,
1996-08-05,3.787989616394043,8.125,9.125,8.0625,9.0,10727800
1996-08-12,3.787989616394043,8.125,8.375,7.4375,8.0,2385200
1996-08-19,3.8754069805145264,8.3125,8.375,7.8125,8.1875,1922000
1996-08-26,3.9336843490600586,8.4375,8.6875,8.125,8.375,1193200
1996-09-02,3.7297122478485107,8.0,8.4375,8.0,8.4375,125400
1996-09-09,3.642298460006714,7.8125,8.0625,7.5625,8.0,553400
1996-09-16,3.642298460006714,7.8125,7.875,7.5,7.875,668600
1996-09-23,3.146944761276245,6.75,7.8125,6.4375,7.75,2359800
1996-09-30,3.234361171722412,6.9375,7.1875,6.375,6.75,1462600
1996-10-07,3.146944761276245,6.75,7.1875,6.625,6.9375,795400
1996-10-14,3.2634987831115723,7.0,7.125,6.625,6.75,1009200
1996-10-21,3.2052226066589355,6.875,7.3125,6.75,7.0,1108200
1996-10-28,2.709869384765625,5.8125,6.9375,5.8125,6.875,738400
1996-11-04,2.9429779052734375,6.3125,6.375,5.875,5.875,1156000
1996-11-11,2.7681467533111572,5.9375,6.5,5.875,6.25,480800
1996-11-18,2.9138381481170654,6.25,6.5625,5.75,5.875,1138400
1996-11-25,3.117807626724243,6.6875,6.875,6.3125,6.3125,452800
1996-12-02,3.176084280014038,6.8125,7.125,6.5625,6.6875,695800
1996-12-09,3.117807626724243,6.6875,6.8125,6.375,6.75,354000
1996-12-16,3.3509151935577393,7.1875,7.25,6.1875,6.6875,1206000
1996-12-23,3.2634987831115723,7.0,7.125,6.75,7.125,574800
1996-12-30,3.3217763900756836,7.125,7.375,6.9375,7.1875,480200
1997-01-06,3.234361171722412,6.9375,7.125,6.75,7.125,439400
1997-01-13,3.234361171722412,6.9375,7.0,6.6875,7.0,263000
1997-01-20,3.2052226066589355,6.875,7.3125,6.75,6.9375,646200
1997-01-27,3.2634987831115723,7.0,7.1875,6.75,6.8125,222600
1997-02-03,3.3217763900756836,7.125,7.375,6.9375,6.9375,295600
1997-02-10,3.059530019760132,6.5625,7.25,6.4375,7.25,241600
1997-02-17,3.176084280014038,6.8125,6.8125,6.25,6.4375,281200
1997-02-24,2.476762533187866,5.3125,6.75,5.125,6.75,3678400
1997-03-03,2.505901336669922,5.375,5.4375,5.0,5.4375,827200
1997-03-10,2.6515932083129883,5.6875,5.75,5.3125,5.3125,715000
1997-03-17,2.476762533187866,5.3125,5.6875,5.3125,5.625,396600
1997-03-24,2.505901336669922,5.375,5.4375,5.25,5.4375,160800
1997-03-31,2.476762533187866,5.3125,5.5625,5.25,5.4375,543400
1997-04-07,2.505901336669922,5.375,5.625,5.25,5.375,472600
1997-04-14,2.5350401401519775,5.4375,5.5625,5.3125,5.4375,233600
1997-04-21,2.476762533187866,5.3125,5.5,5.1875,5.4375,614800
1997-04-28,2.564177989959717,5.5,5.5625,5.25,5.25,190800
1997-05-05,2.5933165550231934,5.5625,5.625,5.4375,5.5625,175800
1997-05-12,2.6807310581207275,5.75,6.0,5.5,5.5,207800
1997-05-19,2.6807310581207275,5.75,5.8125,5.5625,5.75,94000
1997-05-26,2.8555619716644287,6.125,6.1875,5.6875,5.6875,286000
1997-06-02,3.0303924083709717,6.5,6.6875,6.125,6.1875,279800
1997-06-09,2.6807310581207275,5.75,6.5,5.5625,6.5,242000
1997-06-16,2.5350401401519775,5.4375,5.875,5.25,5.75,366200
1997-06-23,2.4184861183166504,5.1875,5.5,5.0,5.4375,712400
1997-06-30,2.3893473148345947,5.125,5.625,5.0,5.25,288000
1997-07-07,2.2436554431915283,4.8125,5.125,4.71875,5.125,298000
1997-07-14,2.2436554431915283,4.8125,5.03125,4.6875,4.8125,302600
1997-07-21,2.054255723953247,4.40625,4.78125,4.3125,4.78125,819000
1997-07-28,2.2582244873046875,4.84375,4.84375,4.3125,4.40625,329000
1997-08-04,2.19994854927063,4.71875,5.0,4.5625,4.8125,402600
1997-08-11,2.272794246673584,4.875,4.96875,4.65625,4.71875,91000
1997-08-18,2.1853792667388916,4.6875,4.96875,4.625,4.84375,213200
1997-08-25,2.054255723953247,4.40625,4.71875,4.40625,4.625,172400
1997-09-01,2.112532377243042,4.53125,4.6875,4.5,4.53125,52200
1997-09-08,2.054255723953247,4.40625,4.625,4.375,4.5625,286600
1997-09-15,2.0688252449035645,4.4375,4.625,4.3125,4.34375,622400
1997-09-22,2.0688252449035645,4.4375,4.5625,4.375,4.4375,337200
1997-09-29,2.0833942890167236,4.46875,4.625,4.34375,4.40625,362400
1997-10-06,2.1853792667388916,4.6875,4.75,4.375,4.53125,334600
1997-10-13,2.19994854927063,4.71875,4.8125,4.5625,4.75,271200
1997-10-20,2.1853792667388916,4.6875,4.875,4.5,4.6875,273800
1997-10-27,1.9814107418060303,4.25,4.53125,4.0,4.5,292800
1997-11-03,2.112532377243042,4.53125,4.5625,4.375,4.375,496800
1997-11-10,2.0105483531951904,4.3125,4.5625,4.3125,4.5,212200
1997-11-17,1.9814107418060303,4.25,4.46875,4.25,4.375,83800
1997-11-24,1.923133373260498,4.125,4.3125,4.0,4.25,118400
1997-12-01,1.8939948081970215,4.0625,4.125,3.875,4.0625,200800
1997-12-08,1.7920109033584595,3.84375,4.09375,3.75,4.0625,245000
1997-12-15,1.6317493915557861,3.5,3.875,3.5,3.875,235200
1997-12-22,1.5589038133621216,3.34375,3.5625,3.1875,3.5,479000
1997-12-29,1.6463189125061035,3.53125,3.5625,3.125,3.21875,701200
1998-01-05,1.4714889526367188,3.15625,3.59375,3.125,3.59375,195200
1998-01-12,1.5589038133621216,3.34375,3.375,3.03125,3.21875,90200
1998-01-19,1.4277809858322144,3.0625,3.375,3.0625,3.375,76800
1998-01-26,1.2092430591583252,2.59375,3.09375,2.59375,3.0,415800
1998-02-02,1.238381266593933,2.65625,2.71875,2.5,2.625,378400
1998-02-09,1.252950668334961,2.6875,2.75,2.5625,2.71875,361600
1998-02-16,1.2675200700759888,2.71875,2.75,2.625,2.6875,141800
1998-02-23,1.2675200700759888,2.71875,2.8125,2.625,2.75,281400
1998-03-02,1.3695040941238403,2.9375,2.96875,2.75,2.75,164600
1998-03-09,1.442350149154663,3.09375,3.15625,2.78125,2.9375,214800
1998-03-16,1.6026113033294678,3.4375,3.4375,3.0625,3.0625,169800
1998-03-23,1.544334053993225,3.3125,4.1875,3.3125,3.34375,1167000
1998-03-30,1.617180585861206,3.46875,3.6875,3.3125,3.3125,345600
1998-04-06,1.544334053993225,3.3125,3.5,3.3125,3.46875,256600
1998-04-13,1.500626802444458,3.21875,3.40625,3.21875,3.375,170000
1998-04-20,1.4277809858322144,3.0625,3.28125,3.0625,3.21875,300600
1998-04-27,1.3112274408340454,2.8125,3.0625,2.625,3.0625,2725200
1998-05-04,1.3695040941238403,2.9375,3.0,2.8125,2.875,434200
1998-05-11,1.2966582775115967,2.78125,2.9375,2.75,2.9375,149600
1998-05-18,1.3112274408340454,2.8125,2.9375,2.75,2.75,131200
1998-05-25,1.238381266593933,2.65625,2.8125,2.625,2.75,133800
1998-06-01,1.252950668334961,2.6875,2.71875,2.5,2.65625,210800
1998-06-08,1.252950668334961,2.6875,2.71875,2.5,2.65625,133000
1998-06-15,1.0635515451431274,2.28125,2.65625,2.25,2.625,312600
1998-06-22,1.0635515451431274,2.28125,2.5625,1.875,2.25,425400
1998-06-29,1.0635515451431274,2.28125,2.5625,2.25,2.34375,195400
1998-07-06,1.0344126224517822,2.21875,2.375,2.15625,2.28125,135200
1998-07-13,0.9761360883712769,2.09375,2.25,2.03125,2.1875,124000
1998-07-20,0.9324280619621277,2.0,2.21875,2.0,2.15625,101400
1998-07-27,0.9178592562675476,1.96875,2.03125,1.875,2.03125,184400
1998-08-03,0.8741517066955566,1.875,2.0625,1.875,2.0,193200
1998-08-10,1.0489819049835205,2.25,2.375,1.90625,1.9375,372000
1998-08-17,1.0489819049835205,2.25,2.3125,2.25,2.25,89000
1998-08-24,0.9907053709030151,2.125,2.3125,2.09375,2.28125,188400
1998-08-31,1.0052741765975952,2.15625,2.1875,2.125,2.125,183200
1998-09-07,0.9907053709030151,2.125,2.25,2.125,2.1875,104400
1998-09-14,1.0052741765975952,2.15625,2.25,2.09375,2.15625,550600
1998-09-21,0.9324280619621277,2.0,2.125,1.90625,2.125,179600
1998-09-28,0.9178592562675476,1.96875,2.03125,1.9375,2.0,168600
1998-10-05,0.9032902121543884,1.9375,2.0625,1.84375,2.0,352600
1998-10-12,0.9178592562675476,1.96875,2.0,1.875,1.875,63800
1998-10-19,0.8741517066955566,1.875,2.0625,1.8125,1.9375,225400
1998-10-26,0.9032902121543884,1.9375,2.09375,1.84375,1.84375,286800
1998-11-02,0.9178592562675476,1.96875,2.125,1.96875,2.0,217800
1998-11-09,0.9324280619621277,2.0,2.0625,1.9375,1.96875,92400
1998-11-16,0.9032902121543884,1.9375,2.0,1.875,2.0,112400
1998-11-23,0.8595823049545288,1.84375,1.9375,1.8125,1.90625,115400
1998-11-30,0.961566686630249,2.0625,2.0625,1.8125,1.84375,268000
1998-12-07,1.1218277215957642,2.40625,2.40625,2.0,2.0,491600
1998-12-14,1.0489819049835205,2.25,2.46875,2.21875,2.34375,197200
1998-12-21,0.961566686630249,2.0625,2.21875,2.03125,2.1875,107200
1998-12-28,1.1218277215957642,2.40625,3.9375,2.0625,2.0625,1707200
1999-01-04,1.6026113033294678,3.4375,3.625,2.4375,2.46875,1177000
1999-01-11,1.9668421745300293,4.21875,4.375,3.375,3.46875,1503200
1999-01-18,1.8065804243087769,3.875,4.3125,3.5,4.03125,1597400
1999-01-25,1.7920109033584595,3.84375,4.75,3.40625,4.0,1026200
1999-02-01,1.7483034133911133,3.75,4.1875,3.625,3.875,328000
1999-02-08,1.8939948081970215,4.0625,4.125,3.625,3.75,286000
1999-02-15,1.8065804243087769,3.875,4.3125,3.78125,4.125,522000
1999-02-22,1.6026113033294678,3.4375,3.9375,3.375,3.8125,268600
1999-03-01,1.4569190740585327,3.125,3.46875,3.0625,3.4375,251000
1999-03-08,1.6317493915557861,3.5,3.75,2.84375,3.125,388800
1999-03-15,1.6608881950378418,3.5625,3.59375,3.25,3.5,169200
1999-03-22,1.6754575967788696,3.59375,3.78125,3.28125,3.53125,253000
