Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LMND,LMND,LMND,LMND,LMND,LMND
Date,,,,,,
2020-06-29,69.41000366210938,69.41000366210938,70.80000305175781,49.02000045776367,50.060001373291016,18371900
2020-07-06,84.66000366210938,84.66000366210938,96.51000213623047,68.05999755859375,73.39399719238281,29480200
2020-07-13,85.88999938964844,85.88999938964844,95.5,70.8499984741211,89.0,9633500
2020-07-20,77.97000122070312,77.97000122070312,87.0,75.5,86.33999633789062,4921700
2020-07-27,58.18000030517578,58.18000030517578,75.9000015258789,57.52000045776367,74.94000244140625,7280300
2020-08-03,66.83999633789062,66.83999633789062,69.87999725341797,56.70000076293945,59.709999084472656,6047300
2020-08-10,63.220001220703125,63.220001220703125,68.76000213623047,57.099998474121094,67.91000366210938,5841700
2020-08-17,60.20000076293945,60.20000076293945,63.279998779296875,59.52000045776367,63.0,2481100
2020-08-24,58.18000030517578,58.18000030517578,66.36000061035156,57.880001068115234,60.650001525878906,6997800
2020-08-31,47.27000045776367,47.27000045776367,59.209999084472656,44.11000061035156,58.25,8639200
2020-09-07,50.119998931884766,50.119998931884766,54.75,44.904998779296875,46.380001068115234,3875100
2020-09-14,55.2400016784668,55.2400016784668,56.40999984741211,46.744998931884766,50.900001525878906,7057900
2020-09-21,50.93000030517578,50.93000030517578,56.9900016784668,47.310001373291016,53.310001373291016,4319700
2020-09-28,51.58000183105469,51.58000183105469,53.40999984741211,48.400001525878906,52.0,3777900
2020-10-05,67.80999755859375,67.80999755859375,68.19000244140625,51.70000076293945,53.02000045776367,5468200
2020-10-12,58.9900016784668,58.9900016784668,72.55000305175781,58.720001220703125,67.80999755859375,6609100
2020-10-19,51.09000015258789,51.09000015258789,60.959999084472656,50.0,59.34000015258789,4563400
2020-10-26,50.290000915527344,50.290000915527344,52.279998779296875,46.60100173950195,50.54999923706055,4562500
2020-11-02,61.369998931884766,61.369998931884766,64.19999694824219,51.0099983215332,52.4900016784668,4121000
2020-11-09,59.869998931884766,59.869998931884766,68.63999938964844,55.150001525878906,65.12999725341797,9002900
2020-11-16,63.150001525878906,63.150001525878906,66.12999725341797,60.52799987792969,61.189998626708984,5699000
2020-11-23,75.12999725341797,75.12999725341797,75.62000274658203,61.39099884033203,64.0,6743700
2020-11-30,85.04000091552734,85.04000091552734,85.94999694824219,62.310001373291016,73.5999984741211,20510900
2020-12-07,91.58999633789062,91.58999633789062,111.68000030517578,84.0999984741211,90.02999877929688,27587200
2020-12-14,106.51000213623047,106.51000213623047,108.9800033569336,86.32099914550781,97.41999816894531,14071700
2020-12-21,125.11000061035156,125.11000061035156,137.3000030517578,100.25,104.0,14597000
2020-12-28,122.5,122.5,131.21499633789062,106.01000213623047,119.0,22955500
2021-01-04,160.74000549316406,160.74000549316406,168.58999633789062,111.05999755859375,126.05000305175781,22786400
2021-01-11,147.74000549316406,147.74000549316406,188.3000030517578,143.13999938964844,154.9499969482422,44899800
2021-01-18,153.49000549316406,153.49000549316406,155.75999450683594,138.8000030517578,150.30999755859375,16357700
2021-01-25,145.25,145.25,182.89999389648438,140.22000122070312,159.58999633789062,23625000
2021-02-01,144.82000732421875,144.82000732421875,154.4600067138672,141.1300048828125,148.0,12664400
2021-02-08,163.92999267578125,163.92999267578125,168.44000244140625,140.41000366210938,146.0,15545400
2021-02-15,148.58999633789062,148.58999633789062,171.55999755859375,141.1300048828125,165.8300018310547,9040700
2021-02-22,125.79000091552734,125.79000091552734,147.07000732421875,113.55000305175781,147.07000732421875,15508700
2021-03-01,92.9000015258789,92.9000015258789,132.8800048828125,80.0199966430664,127.0,26284400
2021-03-08,104.54000091552734,104.54000091552734,109.73999786376953,86.19999694824219,92.52999877929688,19673300
2021-03-15,99.69999694824219,99.69999694824219,113.16999816894531,94.22000122070312,106.20999908447266,15897900
2021-03-22,87.37999725341797,87.37999725341797,101.93000030517578,82.87000274658203,99.70999908447266,11821000
2021-03-29,95.58000183105469,95.58000183105469,98.44999694824219,80.30999755859375,86.27999877929688,8729300
2021-04-05,92.69000244140625,92.69000244140625,98.91000366210938,90.05999755859375,96.80000305175781,7634800
2021-04-12,87.8499984741211,87.8499984741211,93.197998046875,86.05000305175781,92.5,7444600
2021-04-19,93.91999816894531,93.91999816894531,95.52999877929688,78.7699966430664,87.36000061035156,11254600
2021-04-26,90.4000015258789,90.4000015258789,100.56999969482422,90.02999877929688,94.94000244140625,6142500
2021-05-03,79.11000061035156,79.11000061035156,90.91000366210938,73.19999694824219,90.91000366210938,9591300
2021-05-10,69.44999694824219,69.44999694824219,77.58999633789062,58.83000183105469,77.36000061035156,33570000
2021-05-17,78.4000015258789,78.4000015258789,80.13999938964844,68.01000213623047,68.75,8366400
2021-05-24,90.47000122070312,90.47000122070312,92.75,75.69000244140625,78.5999984741211,9898300
2021-05-31,95.8499984741211,95.8499984741211,102.27999877929688,86.58000183105469,91.0199966430664,10022700
2021-06-07,106.16999816894531,106.16999816894531,109.01000213623047,93.20999908447266,96.5,9809200
2021-06-14,103.83000183105469,103.83000183105469,107.33000183105469,92.36000061035156,106.5,8118000
2021-06-21,111.9000015258789,111.9000015258789,112.70999908447266,98.0999984741211,102.11000061035156,8076100
2021-06-28,107.6500015258789,107.6500015258789,115.8499984741211,107.25,110.11000061035156,5858400
2021-07-05,97.1500015258789,97.1500015258789,107.3550033569336,92.47000122070312,107.26000213623047,4874300
2021-07-12,84.25,84.25,98.9800033569336,83.48999786376953,97.20999908447266,6750900
2021-07-19,85.83000183105469,85.83000183105469,93.69000244140625,80.76000213623047,81.55999755859375,6052100
2021-07-26,87.05999755859375,87.05999755859375,92.0,83.91000366210938,85.33999633789062,4042000
2021-08-02,80.9000015258789,80.9000015258789,91.3499984741211,77.80999755859375,88.01000213623047,10108800
2021-08-09,73.55000305175781,73.55000305175781,87.97000122070312,73.13999938964844,80.94999694824219,9216800
2021-08-16,68.94000244140625,68.94000244140625,74.06500244140625,66.4800033569336,73.7300033569336,8573300
2021-08-23,76.08000183105469,76.08000183105469,77.08999633789062,69.69000244140625,69.70999908447266,6200300
2021-08-30,77.31999969482422,77.31999969482422,81.677001953125,73.9000015258789,76.98999786376953,5282900
2021-09-06,74.72000122070312,74.72000122070312,79.12000274658203,73.91000366210938,77.44000244140625,3828900
2021-09-13,73.23999786376953,73.23999786376953,75.08499908447266,69.9800033569336,75.06999969482422,6706900
2021-09-20,69.72000122070312,69.72000122070312,72.93000030517578,67.76000213623047,69.44000244140625,5579700
2021-09-27,64.70999908447266,64.70999908447266,72.6500015258789,63.709999084472656,69.9000015258789,6640400
2021-10-04,63.52000045776367,63.52000045776367,67.37999725341797,61.04999923706055,64.16999816894531,6382800
2021-10-11,65.44999694824219,65.44999694824219,69.63999938964844,62.880001068115234,63.900001525878906,5063100
2021-10-18,63.470001220703125,63.470001220703125,67.37999725341797,62.849998474121094,64.97000122070312,5587400
2021-10-25,62.15999984741211,62.15999984741211,66.0,60.75,63.16999816894531,4895300
2021-11-01,69.52999877929688,69.52999877929688,79.54000091552734,62.5,62.52000045776367,11795300
2021-11-08,63.959999084472656,63.959999084472656,71.4000015258789,61.0,68.55999755859375,13320500
2021-11-15,52.81999969482422,52.81999969482422,64.25,52.81999969482422,64.18000030517578,10142800
2021-11-22,52.79999923706055,52.79999923706055,53.22999954223633,47.845001220703125,52.79999923706055,8518400
2021-11-29,44.060001373291016,44.060001373291016,53.36000061035156,43.029998779296875,52.470001220703125,9524600
2021-12-06,43.209999084472656,43.209999084472656,50.25,40.84000015258789,43.31999969482422,8514100
2021-12-13,46.279998779296875,46.279998779296875,47.119998931884766,40.380001068115234,42.5099983215332,10497500
2021-12-20,45.65999984741211,45.65999984741211,47.0,43.380001068115234,44.75,6119500
2021-12-27,42.11000061035156,42.11000061035156,45.150001525878906,39.20000076293945,45.150001525878906,10613600
2022-01-03,37.13999938964844,37.13999938964844,44.5,34.2599983215332,43.43000030517578,11756400
2022-01-10,35.220001220703125,35.220001220703125,40.08000183105469,33.77000045776367,36.630001068115234,10941900
2022-01-17,29.209999084472656,29.209999084472656,35.13999938964844,29.010000228881836,34.63999938964844,9558500
2022-01-24,28.760000228881836,28.760000228881836,32.18000030517578,25.829999923706055,27.899999618530273,17737100
2022-01-31,28.770000457763672,28.770000457763672,34.5,27.920000076293945,29.010000228881836,11472700
2022-02-07,29.0,29.0,32.18000030517578,27.81999969482422,29.0,9972500
2022-02-14,26.399999618530273,26.399999618530273,32.349998474121094,26.1200008392334,28.200000762939453,7264600
2022-02-21,23.479999542236328,23.479999542236328,26.65999984741211,18.1200008392334,25.43000030517578,15202500
2022-02-28,19.540000915527344,19.540000915527344,25.559999465942383,19.139999389648438,24.0,10878400
2022-03-07,18.829999923706055,18.829999923706055,22.520000457763672,18.510000228881836,19.559999465942383,7516700
2022-03-14,27.010000228881836,27.010000228881836,27.219999313354492,16.690000534057617,18.780000686645508,13275700
2022-03-21,25.8700008392334,25.8700008392334,29.1200008392334,24.829999923706055,27.200000762939453,8079000
2022-03-28,28.040000915527344,28.040000915527344,30.489999771118164,24.940000534057617,26.0,7455000
2022-04-04,23.510000228881836,23.510000228881836,28.809999465942383,23.450000762939453,28.270000457763672,5882900
2022-04-11,23.770000457763672,23.770000457763672,26.350000381469727,22.649999618530273,23.059999465942383,4053900
2022-04-18,20.1200008392334,20.1200008392334,24.299999237060547,19.889999389648438,23.540000915527344,5820400
2022-04-25,20.860000610351562,20.860000610351562,22.770000457763672,19.799999237060547,19.979999542236328,6444400
2022-05-02,21.25,21.25,23.40999984741211,19.850000381469727,20.739999771118164,6115700
2022-05-09,21.040000915527344,21.040000915527344,22.079999923706055,15.989999771118164,20.170000076293945,13302700
2022-05-16,21.06999969482422,21.06999969482422,22.329999923706055,19.239999771118164,21.40999984741211,5467400
2022-05-23,22.969999313354492,22.969999313354492,23.079999923706055,18.540000915527344,21.950000762939453,4334700
2022-05-30,20.84000015258789,20.84000015258789,23.399999618530273,20.270000457763672,22.940000534057617,3643400
2022-06-06,17.809999465942383,17.809999465942383,21.989999771118164,17.774999618530273,21.639999389648438,3539300
2022-06-13,17.479999542236328,17.479999542236328,18.3700008392334,16.020000457763672,16.989999771118164,5720700
2022-06-20,19.940000534057617,19.940000534057617,20.75,17.09000015258789,17.8700008392334,8324300
2022-06-27,18.729999542236328,18.729999542236328,20.670000076293945,16.979999542236328,20.25,4216100
2022-07-04,21.40999984741211,21.40999984741211,22.479000091552734,18.1200008392334,18.15999984741211,3284800
2022-07-11,19.670000076293945,19.670000076293945,21.290000915527344,18.579999923706055,21.09000015258789,2744700
2022-07-18,19.139999389648438,19.139999389648438,21.350000381469727,18.600000381469727,19.600000381469727,4415400
2022-07-25,18.850000381469727,18.850000381469727,20.440000534057617,18.079999923706055,19.100000381469727,5336600
2022-08-01,24.06999969482422,24.06999969482422,25.139999389648438,18.399999618530273,18.68000030517578,6824200
2022-08-08,32.02000045776367,32.02000045776367,32.970001220703125,24.420000076293945,24.420000076293945,15822600
2022-08-15,25.229999542236328,25.229999542236328,32.380001068115234,25.049999237060547,31.600000381469727,9134500
2022-08-22,22.34000015258789,22.34000015258789,25.21500015258789,22.010000228881836,24.309999465942383,6366400
2022-08-29,21.8700008392334,21.8700008392334,23.290000915527344,21.15999984741211,21.780000686645508,5702300
2022-09-05,25.5,25.5,25.59000015258789,21.559999465942383,22.040000915527344,4142500
2022-09-12,22.950000762939453,22.950000762939453,25.989999771118164,22.575000762939453,25.700000762939453,5599400
2022-09-19,21.489999771118164,21.489999771118164,22.979999542236328,20.209999084472656,22.510000228881836,4271800
2022-09-26,21.18000030517578,21.18000030517578,22.65999984741211,20.690000534057617,21.280000686645508,4046300
2022-10-03,21.770000457763672,21.770000457763672,23.84000015258789,21.030000686645508,21.360000610351562,3445600
2022-10-10,20.3799991607666,20.3799991607666,23.149999618530273,19.649999618530273,21.799999237060547,4644200
2022-10-17,22.899999618530273,22.899999618530273,23.860000610351562,21.06999969482422,21.06999969482422,5043000
2022-10-24,23.34000015258789,23.34000015258789,23.989999771118164,20.90999984741211,22.709999084472656,3425400
2022-10-31,20.940000534057617,20.940000534057617,25.110000610351562,20.09000015258789,23.34000015258789,3649300
2022-11-07,22.809999465942383,22.809999465942383,23.31999969482422,17.420000076293945,21.030000686645508,8532000
2022-11-14,20.0,20.0,23.950000762939453,19.65999984741211,22.75,4655900
2022-11-21,19.479999542236328,19.479999542236328,19.899999618530273,18.075000762939453,19.729999542236328,2312000
2022-11-28,19.139999389648438,19.139999389648438,20.579999923706055,18.280000686645508,19.209999084472656,3579400
2022-12-05,17.75,17.75,19.200000762939453,17.219999313354492,19.049999237060547,4341000
2022-12-12,16.639999389648438,16.639999389648438,18.687000274658203,15.70300006866455,17.639999389648438,5200300
2022-12-19,14.399999618530273,14.399999618530273,16.6299991607666,13.873000144958496,16.510000228881836,5249500
2022-12-26,13.680000305175781,13.680000305175781,14.09000015258789,12.819999694824219,14.0600004196167,5000700
2023-01-02,13.869999885559082,13.869999885559082,14.609999656677246,13.109999656677246,14.180000305175781,3660700
2023-01-09,16.389999389648438,16.389999389648438,16.649999618530273,13.5600004196167,14.180000305175781,5371300
2023-01-16,14.819999694824219,14.819999694824219,16.93899917602539,14.279999732971191,16.510000228881836,3540400
2023-01-23,15.149999618530273,15.149999618530273,15.90999984741211,14.25,14.890000343322754,4636100
2023-01-30,18.360000610351562,18.360000610351562,19.940000534057617,14.90999984741211,14.930000305175781,8603100
2023-02-06,16.18000030517578,16.18000030517578,18.920000076293945,15.835000038146973,18.010000228881836,5639700
2023-02-13,16.68000030517578,16.68000030517578,18.770000457763672,15.800000190734863,16.229999542236328,5928300
2023-02-20,15.9399995803833,15.9399995803833,18.8799991607666,15.520000457763672,16.25,7000000
2023-02-27,15.579999923706055,15.579999923706055,16.8799991607666,14.470000267028809,16.290000915527344,6137000
2023-03-06,13.520000457763672,13.520000457763672,16.010000228881836,12.753999710083008,15.829999923706055,5238100
2023-03-13,13.350000381469727,13.350000381469727,14.800000190734863,12.835000038146973,13.15999984741211,5937800
2023-03-20,12.949999809265137,12.949999809265137,13.710000038146973,12.4399995803833,13.220000267028809,5356600
2023-03-27,14.260000228881836,14.260000228881836,15.050000190734863,12.279999732971191,13.029999732971191,5959500
2023-04-03,13.84000015258789,13.84000015258789,14.61299991607666,13.15999984741211,14.199999809265137,3861300
2023-04-10,12.979999542236328,12.979999542236328,14.65999984741211,12.850000381469727,13.510000228881836,3739500
2023-04-17,12.390000343322754,12.390000343322754,13.300000190734863,12.079999923706055,12.800000190734863,4583200
2023-04-24,10.84000015258789,10.84000015258789,12.520000457763672,10.28499984741211,12.300000190734863,7203600
2023-05-01,14.640000343322754,14.640000343322754,15.34000015258789,10.630000114440918,10.779999732971191,16991400
2023-05-08,15.289999961853027,15.289999961853027,16.729999542236328,14.494999885559082,14.5,8662200
2023-05-15,15.829999923706055,15.829999923706055,16.459999084472656,14.619999885559082,15.279999732971191,5904200
2023-05-22,15.979999542236328,15.979999542236328,18.489999771118164,15.449999809265137,15.899999618530273,9906600
2023-05-29,18.200000762939453,18.200000762939453,18.667999267578125,16.290000915527344,16.31999969482422,6247000
2023-06-05,19.420000076293945,19.420000076293945,20.920000076293945,17.860000610351562,18.239999771118164,9174100
2023-06-12,19.700000762939453,19.700000762939453,21.56999969482422,19.01099967956543,19.270000457763672,7378000
2023-06-19,16.8700008392334,16.8700008392334,18.770000457763672,16.6299991607666,18.520000457763672,10057600
2023-06-26,16.850000381469727,16.850000381469727,18.030000686645508,16.520000457763672,16.8799991607666,6258500
2023-07-03,16.670000076293945,16.670000076293945,17.700000762939453,16.309999465942383,16.920000076293945,4178300
2023-07-10,18.690000534057617,18.690000534057617,19.979999542236328,16.479999542236328,16.68000030517578,7771200
2023-07-17,23.3700008392334,23.3700008392334,24.809999465942383,18.040000915527344,18.610000610351562,13850100
2023-07-24,21.75,21.75,23.329999923706055,20.520000457763672,23.329999923706055,7007300
2023-07-31,17.1299991607666,17.1299991607666,23.405000686645508,16.899999618530273,22.09000015258789,12619500
2023-08-07,15.130000114440918,15.130000114440918,17.190000534057617,14.90999984741211,16.93000030517578,6910600
2023-08-14,13.989999771118164,13.989999771118164,15.109999656677246,13.78499984741211,15.0,6365100
2023-08-21,13.640000343322754,13.640000343322754,14.079999923706055,13.270000457763672,13.890000343322754,6647900
2023-08-28,14.0600004196167,14.0600004196167,14.40999984741211,12.899999618530273,13.800000190734863,4946300
2023-09-04,13.029999732971191,13.029999732971191,14.229999542236328,12.699999809265137,13.979999542236328,4147000
2023-09-11,12.869999885559082,12.869999885559082,13.350000381469727,12.625,13.25,6508300
2023-09-18,12.029999732971191,12.029999732971191,13.145000457763672,11.890000343322754,12.760000228881836,6603600
2023-09-25,11.619999885559082,11.619999885559082,12.079999923706055,11.114999771118164,11.819999694824219,7710000
2023-10-02,11.649999618530273,11.649999618530273,11.850000381469727,10.920000076293945,11.550000190734863,6019400
2023-10-09,12.520000457763672,12.520000457763672,12.875,11.34000015258789,11.350000381469727,5383500
2023-10-16,11.720000267028809,11.720000267028809,13.399999618530273,11.545000076293945,12.649999618530273,5398600
2023-10-23,10.569999694824219,10.569999694824219,12.529999732971191,10.520000457763672,11.539999961853027,5922800
2023-10-30,17.31999969482422,17.31999969482422,18.229999542236328,10.265000343322754,10.6899995803833,21097600
2023-11-06,14.220000267028809,14.220000267028809,17.799999237060547,14.15999984741211,17.3799991607666,12624900
2023-11-13,16.520000457763672,16.520000457763672,16.91900062561035,13.720000267028809,14.029999732971191,8316100
2023-11-20,16.899999618530273,16.899999618530273,17.940000534057617,15.8100004196167,16.719999313354492,8238600
2023-11-27,18.299999237060547,18.299999237060547,19.389999389648438,16.270000457763672,16.65999984741211,12334200
2023-12-04,17.81999969482422,17.81999969482422,19.170000076293945,16.920000076293945,18.290000915527344,7479700
2023-12-11,17.5,17.5,20.59000015258789,16.59000015258789,17.690000534057617,13634500
2023-12-18,17.1200008392334,17.1200008392334,18.690000534057617,16.75,17.299999237060547,9980900
2023-12-25,16.1299991607666,16.1299991607666,17.597999572753906,16.065000534057617,17.1299991607666,5887300
