Price,Close,High,Low,Open,Volume
Ticker,APRE,APRE,APRE,APRE,APRE
Date,,,,,
2019-09-30,381.3999938964844,420.0,302.0,309.1000061035156,103855
2019-10-07,380.3999938964844,432.20001220703125,371.0,383.3999938964844,22170
2019-10-14,428.0,438.3999938964844,380.3599853515625,380.3999938964844,5705
2019-10-21,511.79998779296875,557.4000244140625,434.94000244140625,436.0,42785
2019-10-28,499.3999938964844,515.4600219726562,453.79998779296875,490.0,16290
2019-11-04,497.5,514.4000244140625,467.17999267578125,500.0,11610
2019-11-11,597.0,640.9000244140625,474.0,489.3999938964844,21305
2019-11-18,511.3999938964844,619.9000244140625,462.0,580.0,15160
2019-11-25,503.6000061035156,539.2000122070312,437.3999938964844,512.0,17005
2019-12-02,521.0,576.4199829101562,481.79998779296875,500.20001220703125,32090
2019-12-09,737.7999877929688,886.0,523.4000244140625,526.2000122070312,73850
2019-12-16,716.4000244140625,785.4000244140625,641.7999877929688,735.5999755859375,71040
2019-12-23,990.5999755859375,997.0,721.0,731.0,16600
2019-12-30,820.0,1062.199951171875,815.2000122070312,999.5999755859375,21960
2020-01-06,831.0,904.7999877929688,803.4000244140625,820.0,20865
2020-01-13,789.5999755859375,870.0,753.7999877929688,833.5999755859375,18265
2020-01-20,771.5999755859375,814.7999877929688,768.0,789.0,16680
2020-01-27,766.7999877929688,779.4000244140625,680.0,759.0,22695
2020-02-03,702.2000122070312,798.5999755859375,680.7999877929688,785.4000244140625,15145
2020-02-10,633.0,737.9000244140625,613.47998046875,707.0,14560
2020-02-17,697.7999877929688,717.2000122070312,622.0,642.5999755859375,13860
2020-02-24,686.0,740.0,633.4000244140625,677.5999755859375,17770
2020-03-02,726.7999877929688,760.4000244140625,660.2000122070312,682.5999755859375,22750
2020-03-09,821.7999877929688,821.7999877929688,604.0,687.0,29240
2020-03-16,652.0,772.5999755859375,560.0,750.0,34495
2020-03-23,695.0,740.0,527.7999877929688,657.4000244140625,23530
2020-03-30,619.7999877929688,760.2000122070312,602.5999755859375,703.0,14425
2020-04-06,672.2000122070312,706.0,610.0,628.4000244140625,12405
2020-04-13,679.5999755859375,715.1599731445312,620.7999877929688,671.5999755859375,8590
2020-04-20,675.0,700.0,645.8800048828125,669.4000244140625,7990
2020-04-27,622.0,691.4000244140625,607.0,675.7999877929688,9130
2020-05-04,700.0,724.5999755859375,602.5999755859375,619.2000122070312,18760
2020-05-11,721.4000244140625,775.9000244140625,606.2000122070312,706.7999877929688,15265
2020-05-18,580.0,769.4000244140625,562.5999755859375,759.0,31975
2020-05-25,537.2000122070312,609.7999877929688,498.79998779296875,602.2000122070312,38405
2020-06-01,540.2000122070312,576.7999877929688,511.0,544.4000244140625,29335
2020-06-08,613.2000122070312,636.2999877929688,536.5999755859375,547.2000122070312,85520
2020-06-15,758.0,759.4000244140625,568.219970703125,607.4000244140625,113865
2020-06-22,766.4000244140625,822.2999877929688,725.4000244140625,738.0,67760
2020-06-29,732.0,804.4000244140625,716.5999755859375,767.5999755859375,16610
2020-07-06,588.4000244140625,745.2000122070312,586.5999755859375,740.7999877929688,34750
2020-07-13,573.4000244140625,649.5999755859375,538.0,596.4000244140625,30315
2020-07-20,520.0,592.2000122070312,510.0,574.4000244140625,21145
2020-07-27,548.5999755859375,566.7999877929688,520.5999755859375,521.2000122070312,18575
2020-08-03,602.0,603.0,551.0,552.4000244140625,12350
2020-08-10,552.4000244140625,610.2000122070312,537.0,605.7999877929688,18125
2020-08-17,572.7999877929688,597.5999755859375,554.0,558.0,6405
2020-08-24,546.4000244140625,578.2000122070312,510.0,578.2000122070312,6285
2020-08-31,514.7999877929688,561.3400268554688,482.3999938964844,543.4000244140625,16855
2020-09-07,540.2000122070312,585.7999877929688,467.3999938964844,513.2000122070312,21200
2020-09-14,591.2000122070312,629.0,545.7999877929688,557.2000122070312,31590
2020-09-21,468.6000061035156,598.2000122070312,424.3999938964844,592.0,26770
2020-09-28,501.20001220703125,542.7999877929688,431.6000061035156,475.20001220703125,20660
2020-10-05,573.0,598.4000244140625,504.6000061035156,504.6000061035156,41880
2020-10-12,480.79998779296875,575.7999877929688,466.0,574.0,57475
2020-10-19,535.5999755859375,556.4000244140625,444.6000061035156,483.20001220703125,31630
2020-10-26,436.20001220703125,541.7999877929688,425.79998779296875,528.0,32525
2020-11-02,408.0,469.6000061035156,393.3999938964844,458.6000061035156,62945
2020-11-09,427.79998779296875,468.20001220703125,394.8999938964844,402.79998779296875,40980
2020-11-16,496.79998779296875,500.0,405.20001220703125,432.20001220703125,66180
2020-11-23,529.0,538.5999755859375,470.6000061035156,487.6000061035156,26595
2020-11-30,538.7999877929688,560.0,471.6000061035156,551.4000244140625,37675
2020-12-07,551.2000122070312,619.8200073242188,519.4000244140625,519.4000244140625,68160
2020-12-14,518.5999755859375,605.5999755859375,514.2000122070312,569.0,63225
2020-12-21,501.79998779296875,567.8800048828125,488.79998779296875,510.0,28965
2020-12-28,98.4000015258789,135.39999389648438,94.5999984741211,127.0,1450095
2021-01-04,102.0,105.0,93.19999694824219,98.80000305175781,488730
2021-01-11,103.0,111.80000305175781,101.0,102.19999694824219,496305
2021-01-18,114.19999694824219,120.80000305175781,102.80000305175781,104.0,427195
2021-01-25,110.4000015258789,117.18000030517578,102.4000015258789,116.80000305175781,427280
2021-02-01,133.0,150.0,111.19999694824219,112.19999694824219,719915
2021-02-08,145.60000610351562,169.1999969482422,134.0,137.8000030517578,596535
2021-02-15,137.0,149.0,126.19999694824219,148.0,240780
2021-02-22,120.5999984741211,139.0,112.4000015258789,137.60000610351562,215035
2021-03-01,107.69999694824219,124.5999984741211,96.4000015258789,123.0,173370
2021-03-08,119.19999694824219,121.0,106.0,107.0,132235
2021-03-15,114.0,130.60000610351562,108.4000015258789,119.80000305175781,231905
2021-03-22,102.0,115.0,96.5999984741211,113.4000015258789,137035
2021-03-29,100.80000305175781,103.80000305175781,92.80000305175781,101.0,89890
2021-04-05,99.4000015258789,115.0,96.5999984741211,102.19999694824219,827890
2021-04-12,93.0,99.0,84.0,99.0,275860
2021-04-19,92.19999694824219,95.80000305175781,83.80000305175781,93.80000305175781,133315
2021-04-26,93.80000305175781,97.5999984741211,90.19999694824219,92.80000305175781,72125
2021-05-03,86.0,95.0,82.5999984741211,93.80000305175781,88135
2021-05-10,82.4000015258789,87.19999694824219,77.5999984741211,86.0,93830
2021-05-17,84.80000305175781,89.0,80.80000305175781,82.19999694824219,62375
2021-05-24,84.4000015258789,87.0,80.0,84.80000305175781,65765
2021-05-31,94.5999984741211,100.80000305175781,82.4000015258789,84.4000015258789,124575
2021-06-07,102.80000305175781,109.5999984741211,94.0,95.4000015258789,146635
2021-06-14,96.4000015258789,156.0,95.4000015258789,103.41999816894531,7370235
2021-06-21,100.4000015258789,101.4000015258789,88.4000015258789,95.72000122070312,236575
2021-06-28,105.19999694824219,113.77999877929688,94.4000015258789,102.0,457315
2021-07-05,112.5999984741211,114.0,100.80000305175781,104.19999694824219,347720
2021-07-12,100.80000305175781,113.4000015258789,97.5999984741211,112.4000015258789,245250
2021-07-19,87.4000015258789,117.80000305175781,84.0,97.0,1499680
2021-07-26,84.5999984741211,91.0,82.4000015258789,87.19999694824219,174540
2021-08-02,86.19999694824219,88.4000015258789,78.0,84.4000015258789,179195
2021-08-09,73.0,86.5999984741211,67.5999984741211,85.19999694824219,155115
2021-08-16,71.0,76.80000305175781,63.400001525878906,71.80000305175781,211310
2021-08-23,85.80000305175781,86.5999984741211,71.19999694824219,72.19999694824219,167580
2021-08-30,93.80000305175781,95.9000015258789,82.19999694824219,86.19999694824219,138455
2021-09-06,91.80000305175781,95.0,87.19999694824219,93.80000305175781,86005
2021-09-13,101.19999694824219,102.5999984741211,87.0,90.0,184415
2021-09-20,90.80000305175781,111.80000305175781,86.4000015258789,109.4000015258789,1684205
2021-09-27,99.5,108.0,89.0,91.5999984741211,599860
2021-10-04,107.80000305175781,112.80000305175781,97.19999694824219,98.76000213623047,395275
2021-10-11,102.80000305175781,113.4000015258789,98.4000015258789,107.19999694824219,499945
2021-10-18,95.0,106.80000305175781,93.4000015258789,101.80000305175781,253125
2021-10-25,99.0,107.4000015258789,92.0,94.5999984741211,282120
2021-11-01,100.80000305175781,109.19999694824219,98.0,100.19999694824219,241600
2021-11-08,98.19999694824219,105.5999984741211,95.5999984741211,101.4000015258789,186920
2021-11-15,87.5999984741211,98.5999984741211,84.26000213623047,98.5999984741211,196405
2021-11-22,83.0,88.5999984741211,78.19999694824219,88.0999984741211,119740
2021-11-29,73.80000305175781,84.0,72.5999984741211,82.4000015258789,139615
2021-12-06,84.80000305175781,94.0,68.4000015258789,72.4000015258789,516415
2021-12-13,66.4000015258789,82.19999694824219,62.79999923706055,81.80000305175781,356275
2021-12-20,67.4000015258789,68.80000305175781,63.599998474121094,65.0,98435
2021-12-27,57.400001525878906,67.4000015258789,55.7599983215332,67.0,180105
2022-01-03,55.79999923706055,64.19999694824219,54.20000076293945,57.400001525878906,110760
2022-01-10,52.79999923706055,59.0,49.599998474121094,54.599998474121094,108810
2022-01-17,46.0,52.0,45.540000915527344,51.20000076293945,76500
2022-01-24,39.599998474121094,46.20000076293945,36.79999923706055,42.400001525878906,134450
2022-01-31,40.79999923706055,44.20000076293945,39.20000076293945,39.599998474121094,77305
2022-02-07,37.79999923706055,42.599998474121094,37.0,40.79999923706055,104280
2022-02-14,35.400001525878906,39.0,34.0,37.0,82835
2022-02-21,34.79999923706055,35.79999923706055,29.280000686645508,34.599998474121094,54540
2022-02-28,31.799999237060547,36.91999816894531,31.200000762939453,34.0,52790
2022-03-07,34.599998474121094,38.2400016784668,31.0,31.799999237060547,60930
2022-03-14,36.20000076293945,40.20000076293945,33.0,35.0,201810
2022-03-21,35.20000076293945,38.599998474121094,34.599998474121094,36.20000076293945,79390
2022-03-28,37.0,38.400001525878906,33.0,35.400001525878906,80290
2022-04-04,35.0,40.79999923706055,34.599998474121094,37.20000076293945,67830
2022-04-11,32.79999923706055,37.79999923706055,32.20000076293945,34.79999923706055,83840
2022-04-18,30.200000762939453,33.20000076293945,28.399999618530273,33.20000076293945,64510
2022-04-25,29.200000762939453,32.70000076293945,28.600000381469727,30.0,33500
2022-05-02,26.639999389648438,31.0,25.399999618530273,28.799999237060547,43895
2022-05-09,23.799999237060547,27.399999618530273,19.399999618530273,27.399999618530273,75550
2022-05-16,13.180000305175781,24.200000762939453,12.399999618530273,24.0,411050
2022-05-23,16.399999618530273,17.84000015258789,13.0,13.9399995803833,214245
