Price,Close,High,Low,Open,Volume
Ticker,AES,AES,AES,AES,AES
Date,,,,,
1991-06-24,2.18302321434021,2.2767720770599444,2.0624880827315364,2.0624880827315364,25228614
1991-07-01,2.1160597801208496,2.223201893599067,2.1160597801208496,2.223201893599067,4499658
1991-07-08,2.4642722606658936,2.5714143750024685,2.1160597970734374,2.1160597970734374,7881972
1991-07-15,2.5982000827789307,2.8124848030846885,2.4374869766819462,2.4910579594255067,10894104
1991-07-22,2.4107000827789307,2.6785551563928216,2.357128973336426,2.6517696806046747,2512170
1991-07-29,2.678556203842163,2.732127807832476,2.357129895092017,2.4374865117461217,3146856
1991-08-05,2.6115920543670654,2.7321271888390743,2.571413518343492,2.6517701167919276,1900350
1991-08-12,2.5982000827789307,2.6517712233887947,2.544628942169067,2.5714145914071507,643338
1991-08-19,2.651771068572998,2.678556558380987,2.3839156968942286,2.4374868343764997,1265046
1991-08-26,2.8392696380615234,2.9196264093322357,2.6249849672950463,2.6249849672950463,1659948
1991-09-02,2.812483787536621,2.852661694354012,2.812483787536621,2.839269269236543,1523370
1991-09-09,2.8928403854370117,2.9196261842842595,2.8124839360927956,2.8124839360927956,1611126
1991-09-16,2.8660550117492676,2.9464117798940426,2.8660550117492676,2.9464117798940426,1294710
1991-09-23,2.9196267127990723,2.999983176689525,2.8660554211395373,2.8660554211395373,2035692
1991-09-30,2.7321271896362305,2.946411346983756,2.6785555977675193,2.8928400708475186,3449676
1991-10-07,2.7856979370117188,2.8660543714723348,2.5714133224522846,2.705341502551103,1572192
1991-10-14,2.9999828338623047,3.0803399200349713,2.8392696087145604,2.8526620354332985,1850292
1991-10-21,2.8392696380615234,3.053553835229201,2.8392696380615234,2.973197379691022,707610
1991-10-28,2.8660550117492676,2.8928404958866856,2.8392695276118496,2.8392695276118496,1578372
1991-11-04,2.9196267127990723,2.9196267127990723,2.839269933176053,2.9196267127990723,842952
1991-11-11,2.8928403854370117,2.973197150513737,2.866054902322273,2.9196261842842595,1483818
1991-11-18,2.8392696380615234,2.8928406084203098,2.7321276973439512,2.7856986677027376,1472694
1991-11-25,2.7187342643737793,2.9196260070009408,2.678555726408853,2.866054728291869,2462730
1991-12-02,2.8660550117492676,2.8928404958866856,2.7053421069247596,2.7053421069247596,2054850
1991-12-09,2.9731979370117188,3.0535544076125762,2.7455206388441047,2.892841150678269,1365780
1991-12-16,3.2946245670318604,3.348195544187221,2.919626779746618,2.919626779746618,3236466
1991-12-23,3.321408748626709,3.374979704701761,3.2410523145141306,3.2946232705891827,2661108
1991-12-30,3.5624794960021973,3.669621423124902,3.374980176339985,3.374980176339985,2903364
1992-01-06,3.616049289703369,3.642834762818439,3.5089073972430884,3.589263816588299,1049982
1992-01-13,3.5892648696899414,3.6696213126119854,3.5356939077419116,3.5356939077419116,590190
1992-01-20,3.669621706008911,3.696407189854428,3.562479770626843,3.642836222163394,2687064
1992-01-27,3.5356953144073486,3.696408264190587,3.5356953144073486,3.696408264190587,2220474
1992-02-03,3.428553342819214,3.5892666228975454,3.4285533428192134,3.5089101407246983,721824
1992-02-10,3.348194122314453,3.4553369783226917,3.2678376907062625,3.4553369783226917,3233376
1992-02-17,3.5892648696899414,3.6428358316379708,3.3481945937263573,3.374980074700372,3507150
1992-02-24,3.482123851776123,3.589265803548476,3.401766440749162,3.5356948276622995,1585170
1992-03-02,3.5356953144073486,3.7231937558211268,3.4553388395157296,3.4821243311462693,4803096
1992-03-09,3.5356953144073486,3.6696227725600474,3.5356953144073486,3.616051789298968,4192512
1992-03-16,3.883906364440918,3.9106918471862335,3.535694141554302,3.535694141554302,4335888
1992-03-23,3.9374778270721436,4.0178346011863315,3.776764278843767,3.8839068548177145,4017618
1992-03-30,3.6428372859954834,4.044620923942764,3.5892663026599045,3.964264133206786,3821712
1992-04-06,3.74997878074646,3.8571213563784035,3.64283652084706,3.7231929789722025,4576908
1992-04-13,3.669621706008911,3.8571210401250826,3.669621706008911,3.7767639571234968,3122136
1992-04-20,3.669621706008911,3.723192673699945,3.562479770626843,3.669621706008911,3231522
1992-04-27,3.8035502433776855,3.8035502433776855,3.669621870933381,3.723192841032065,2575824
1992-05-04,3.0267693996429443,3.883908064206383,2.6517715298957927,3.8303370752707795,29252412
1992-05-11,3.0267693996429443,3.1339120089794363,2.9196274217717377,3.053554894110746,6066906
1992-05-18,2.9196267127990723,3.107125760008594,2.7321279813221158,3.107125760008594,4864896
1992-05-25,3.107125759124756,3.160696735036486,2.892840908280138,2.946412199924434,3400854
1992-06-01,2.9999828338623047,3.187482175377644,2.9196263791546975,3.1339108898400427,1282350
1992-06-08,2.8660550117492676,2.9999827481688786,2.6785559913223,2.9999827481688786,5727006
1992-06-15,2.8928403854370117,3.053553599857953,2.7053420036338407,2.9196261842842595,9588270
1992-06-22,1.92855966091156,2.946410917562101,1.7678466452569894,2.946410917562101,28126416
1992-06-29,2.169630527496338,2.196416011605547,1.8749892550974774,1.9553457074251044,3849522
1992-07-06,2.2767724990844727,2.303558141473488,2.116059434081695,2.1964160455162154,5304912
1992-07-13,2.0892748832702637,2.4642729392418494,2.0357038902835134,2.303559170949932,6205338
1992-07-20,2.062488079071045,2.116059038091511,1.874988933168247,2.062488079071045,4804950
1992-07-27,2.290165424346924,2.290165424346924,2.035702722204343,2.11605916557622,7961076
