Price,Adj Close,Close,High,Low,Open,Volume
Ticker,OAKU,OAKU,OAKU,OAKU,OAKU,OAKU
Date,,,,,,
2023-05-15,10.130000114440918,10.130000114440918,10.130000114440918,10.100000381469727,10.100000381469727,439800
2023-05-22,10.180000305175781,10.180000305175781,10.199999809265137,10.130000114440918,10.130000114440918,1558700
2023-05-29,10.199999809265137,10.199999809265137,10.210000038146973,10.170000076293945,10.1899995803833,284700
2023-06-05,10.210000038146973,10.210000038146973,10.545000076293945,10.199999809265137,10.220000267028809,546500
2023-06-12,10.239999771118164,10.239999771118164,10.369999885559082,10.220000267028809,10.220000267028809,344700
2023-06-19,10.239999771118164,10.239999771118164,10.25,10.239999771118164,10.239999771118164,34800
2023-06-26,10.260000228881836,10.260000228881836,10.270000457763672,10.244999885559082,10.25,28400
2023-07-03,10.279999732971191,10.279999732971191,10.430000305175781,10.260000228881836,10.260000228881836,38800
2023-07-10,10.300000190734863,10.300000190734863,10.300000190734863,10.279999732971191,10.279999732971191,255200
2023-07-17,10.279999732971191,10.279999732971191,10.300000190734863,10.279999732971191,10.284000396728516,100600
2023-07-24,10.279999732971191,10.279999732971191,10.289999961853027,10.279999732971191,10.279999732971191,8600
2023-07-31,10.329999923706055,10.329999923706055,10.329999923706055,10.279999732971191,10.279999732971191,63300
2023-08-07,10.350000381469727,10.350000381469727,10.350000381469727,10.329999923706055,10.329999923706055,1400
2023-08-14,10.329999923706055,10.329999923706055,10.380000114440918,10.329999923706055,10.380000114440918,2300
2023-08-21,10.350000381469727,10.350000381469727,10.380000114440918,10.350000381469727,10.380000114440918,2600
2023-08-28,10.369999885559082,10.369999885559082,10.375,10.350000381469727,10.350000381469727,8900
2023-09-04,10.359999656677246,10.359999656677246,10.385000228881836,10.359999656677246,10.369999885559082,14800
2023-09-11,10.385000228881836,10.385000228881836,10.399999618530273,10.380000114440918,10.390000343322754,319200
2023-09-18,10.420000076293945,10.420000076293945,10.420000076293945,10.380000114440918,10.380000114440918,82300
2023-09-25,10.444999694824219,10.444999694824219,10.449999809265137,10.420000076293945,10.420000076293945,2500
2023-10-02,10.5,10.5,10.5,10.444999694824219,10.444999694824219,200
2023-10-09,10.539999961853027,10.539999961853027,10.539999961853027,10.5,10.5,500
2023-10-16,10.449999809265137,10.449999809265137,10.539999961853027,10.4399995803833,10.539999961853027,95100
2023-10-23,10.449999809265137,10.449999809265137,10.475000381469727,10.449999809265137,10.449999809265137,84100
2023-10-30,10.470000267028809,10.470000267028809,10.470000267028809,10.449999809265137,10.449999809265137,37400
2023-11-06,10.470000267028809,10.470000267028809,10.470000267028809,10.460000038146973,10.470000267028809,27100
2023-11-13,10.479999542236328,10.479999542236328,10.486000061035156,10.470000267028809,10.479999542236328,38200
2023-11-20,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,7100
2023-11-27,10.5,10.5,10.515999794006348,10.479999542236328,10.479999542236328,89100
2023-12-04,10.510000228881836,10.510000228881836,10.539999961853027,10.5,10.5,447500
2023-12-11,10.510000228881836,10.510000228881836,10.520000457763672,10.5,10.510000228881836,65600
2023-12-18,10.520000457763672,10.520000457763672,10.520000457763672,10.510000228881836,10.510000228881836,19600
2023-12-25,10.529999732971191,10.529999732971191,10.550000190734863,10.520000457763672,10.520000457763672,10500
