Price,Close,High,Low,Open,Volume
Ticker,ANIK,ANIK,ANIK,ANIK,ANIK
Date,,,,,
1993-05-03,4.5,6.0,3.0,4.25,123200
1993-05-10,4.375,4.75,4.25,4.5,32000
1993-05-17,4.0,4.75,4.0,4.375,33100
1993-05-24,3.25,4.25,2.75,4.0,400300
1993-05-31,3.625,3.625,2.625,3.25,621700
1993-06-07,3.875,3.875,3.25,3.25,161500
1993-06-14,3.625,3.875,3.5,3.5,150300
1993-06-21,3.375,3.625,3.125,3.625,112300
1993-06-28,3.0,3.5,2.75,3.5,216500
1993-07-05,2.75,2.75,2.0,2.75,78100
1993-07-12,3.0,3.0,2.5,2.5,125400
1993-07-19,3.0,3.0,2.75,2.875,176800
1993-07-26,2.75,3.125,2.75,2.75,100000
1993-08-02,2.875,3.25,2.75,2.75,61400
1993-08-09,3.0,3.5,2.875,3.0,68400
1993-08-16,3.375,3.375,3.0,3.1875,58100
1993-08-23,2.875,3.125,2.875,3.0,21200
1993-08-30,3.25,3.25,2.875,3.0,63700
1993-09-06,2.875,3.25,2.875,3.25,40900
1993-09-13,2.875,3.0,2.875,2.875,79000
1993-09-20,2.625,3.25,2.625,3.25,45200
1993-09-27,2.375,2.75,2.375,2.625,52400
1993-10-04,2.53125,2.625,2.375,2.375,93800
1993-10-11,2.75,2.75,2.375,2.625,48800
1993-10-18,2.625,2.75,2.5,2.75,47900
1993-10-25,2.625,2.75,2.375,2.5,57900
1993-11-01,2.5,2.625,2.375,2.5,39800
1993-11-08,2.0,2.625,2.0,2.375,76500
1993-11-15,2.375,2.375,2.25,2.3125,222900
1993-11-22,2.25,2.375,2.25,2.25,61500
1993-11-29,2.75,2.875,2.25,2.25,52600
1993-12-06,2.75,2.75,2.5,2.625,46300
1993-12-13,2.25,2.625,2.25,2.5,181300
1993-12-20,2.875,3.0,2.375,2.5,351400
1993-12-27,4.46875,4.625,2.75,3.0,1083700
1994-01-03,3.875,4.46875,3.625,4.46875,263400
1994-01-10,3.65625,3.875,3.625,3.875,91200
1994-01-17,3.75,3.875,3.5,3.875,55400
1994-01-24,3.5,3.75,3.375,3.75,100300
1994-01-31,3.625,3.875,3.5,3.75,40500
1994-02-07,3.625,3.875,3.25,3.875,103600
1994-02-14,3.375,3.625,3.375,3.375,31600
1994-02-21,3.25,3.625,3.25,3.375,61900
1994-02-28,3.5,3.5,3.125,3.25,165100
1994-03-07,3.3125,3.5,3.125,3.5,231500
1994-03-14,3.25,3.5,3.25,3.25,144800
1994-03-21,3.5,3.5,3.25,3.25,56700
1994-03-28,3.125,3.5,3.0,3.5,29500
1994-04-04,2.875,3.0,2.875,3.0,40400
1994-04-11,2.75,3.0,2.75,3.0,45100
1994-04-18,2.75,2.875,2.5,2.75,13700
1994-04-25,2.5,2.75,2.5,2.5,12900
1994-05-02,2.25,2.5,2.125,2.5,74400
1994-05-09,2.125,2.5,2.125,2.25,35800
1994-05-16,2.25,2.5,2.25,2.375,10500
1994-05-23,2.25,2.5,2.25,2.375,20600
1994-05-30,2.875,3.125,2.25,2.25,100500
1994-06-06,2.875,3.0,2.5,2.875,79400
1994-06-13,2.75,3.125,2.5,2.5,59400
1994-06-20,2.875,3.125,2.75,2.75,12700
1994-06-27,2.625,2.75,2.25,2.75,51300
1994-07-04,2.25,2.625,2.25,2.625,9800
1994-07-11,2.625,2.625,2.25,2.5,21300
1994-07-18,2.75,3.0,2.375,2.375,26900
1994-07-25,2.9375,2.9375,2.625,2.875,7600
1994-08-01,2.625,3.0,2.625,2.625,16400
