Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GAME,GAME,GAME,GAME,GAME,GAME
Date,,,,,,
2018-01-22,2893.5,2893.5,2893.5,2893.5,2893.5,0
2018-01-29,2785.5,2785.5,2893.5,2785.5,2893.5,0
2018-02-05,2448.0,2448.0,2785.5,2448.0,2785.5,0
2018-02-12,2448.0,2448.0,2448.0,2448.0,2448.0,0
2018-02-19,2448.0,2448.0,2448.0,2448.0,2448.0,0
2018-02-26,2385.0,2385.0,2385.0,2385.0,2385.0,0
2018-03-05,1624.5,1624.5,2020.5,1624.5,2020.5,0
2018-03-12,2236.5,2236.5,2236.5,1624.5,1624.5,0
2018-03-19,2349.0,2349.0,2385.0,2349.0,2385.0,1
2018-03-26,1921.5,1921.5,2479.5,1921.5,2479.5,1
2018-04-02,1917.0,1917.0,1921.5,1917.0,1921.5,0
2018-04-09,1917.0,1917.0,1917.0,1917.0,1917.0,0
2018-04-16,1579.5,1579.5,1917.0,1579.5,1917.0,2
2018-04-23,1278.0,1278.0,1552.5,1278.0,1552.5,0
2018-04-30,1233.0,1233.0,1494.0,1233.0,1260.0,8
2018-05-07,994.5,994.5,1246.5,994.5,1246.5,6
2018-05-14,634.5,634.5,1039.5,634.5,994.5,4
2018-05-21,531.0,531.0,796.5,450.0,796.5,9
2018-05-28,544.5,544.5,571.5,531.0,531.0,13
2018-06-04,567.0,567.0,603.0,490.5,603.0,4
2018-06-11,495.0,495.0,702.0,445.5,580.5,18
2018-06-18,400.5,400.5,567.0,369.0,495.0,13
2018-06-25,445.5,445.5,472.5,427.5,472.5,48
2018-07-02,441.0,441.0,472.5,382.5,382.5,38
2018-07-09,540.0,540.0,607.5,441.0,441.0,4
2018-07-16,553.5,553.5,553.5,486.0,522.0,27
2018-07-23,558.0,558.0,729.0,522.0,562.5,5
2018-07-30,445.5,445.5,657.0,391.5,585.0,107
2018-08-06,450.0,450.0,562.5,337.5,337.5,23
2018-08-13,612.0,612.0,612.0,427.5,508.5,94
2018-08-20,576.0,576.0,630.0,495.0,630.0,71
2018-08-27,531.0,531.0,576.0,463.5,576.0,15
