Price,Close,High,Low,Open,Volume
Ticker,ANNX,ANNX,ANNX,ANNX,ANNX
Date,,,,,
2020-07-20,17.760000228881836,19.0,16.59000015258789,17.399999618530273,4914000
2020-07-27,18.229999542236328,19.649999618530273,15.329999923706055,16.86400032043457,1213200
2020-08-03,21.739999771118164,26.899999618530273,18.049999237060547,18.049999237060547,1091400
2020-08-10,26.170000076293945,29.709999084472656,21.239999771118164,21.239999771118164,984200
2020-08-17,24.600000381469727,28.989999771118164,22.75,25.59000015258789,802200
2020-08-24,24.270000457763672,25.540000915527344,23.010000228881836,24.329999923706055,595500
2020-08-31,25.09000015258789,27.0,23.299999237060547,25.420000076293945,550400
2020-09-07,24.799999237060547,28.954999923706055,24.510000228881836,25.1200008392334,645900
2020-09-14,22.5,25.639999389648438,21.209999084472656,25.0,3836800
2020-09-21,23.0,24.950000762939453,21.709999084472656,22.06999969482422,1313000
2020-09-28,26.969999313354492,31.84000015258789,22.3799991607666,23.100000381469727,960800
2020-10-05,27.8799991607666,29.489999771118164,26.030000686645508,27.209999084472656,1091500
2020-10-12,30.31999969482422,31.5,27.510000228881836,28.15999984741211,651600
2020-10-19,24.440000534057617,30.90999984741211,23.899999618530273,30.760000228881836,584600
2020-10-26,20.809999465942383,25.719999313354492,20.565000534057617,24.25,559900
2020-11-02,23.40999984741211,24.989999771118164,20.700000762939453,21.270000457763672,518900
2020-11-09,22.860000610351562,24.3700008392334,21.649999618530273,24.170000076293945,244400
2020-11-16,24.950000762939453,25.44499969482422,22.0,23.309999465942383,296300
2020-11-23,25.1299991607666,25.979999542236328,24.579999923706055,25.5,261600
2020-11-30,25.149999618530273,25.829999923706055,23.760000228881836,25.239999771118164,403600
2020-12-07,24.829999923706055,25.979999542236328,23.860000610351562,25.34000015258789,294500
2020-12-14,28.979999542236328,31.0,24.559999465942383,25.239999771118164,1868800
2020-12-21,29.979999542236328,31.940000534057617,24.868999481201172,28.31999969482422,606200
2020-12-28,25.030000686645508,30.31999969482422,23.5049991607666,30.139999389648438,514700
2021-01-04,22.309999465942383,25.030000686645508,21.75,25.030000686645508,505400
2021-01-11,27.450000762939453,27.75,21.614999771118164,22.360000610351562,659600
2021-01-18,27.020000457763672,28.489999771118164,24.600000381469727,27.420000076293945,498000
2021-01-25,22.0,27.0,21.829999923706055,26.760000228881836,510100
2021-02-01,24.34000015258789,25.389999389648438,21.549999237060547,22.0,891200
2021-02-08,27.799999237060547,30.979999542236328,23.979999542236328,23.979999542236328,539000
2021-02-15,30.1200008392334,32.0,26.010000228881836,27.860000610351562,372500
2021-02-22,29.110000610351562,38.0099983215332,27.670000076293945,30.559999465942383,1210600
2021-03-01,31.010000228881836,32.20000076293945,27.010000228881836,30.020000457763672,869800
2021-03-08,33.88999938964844,35.31999969482422,28.649999618530273,31.3700008392334,502300
2021-03-15,29.829999923706055,35.9900016784668,29.299999237060547,33.5,2648900
2021-03-22,27.5,30.940000534057617,26.59000015258789,30.56999969482422,1065300
2021-03-29,27.479999542236328,28.360000610351562,23.6299991607666,27.0,450700
2021-04-05,24.93000030517578,27.989999771118164,24.014999389648438,27.760000228881836,523400
2021-04-12,23.420000076293945,25.600000381469727,22.360000610351562,24.780000686645508,485000
2021-04-19,21.079999923706055,23.350000381469727,20.520000457763672,23.139999389648438,612600
2021-04-26,19.93000030517578,21.59000015258789,19.540000915527344,21.280000686645508,892500
2021-05-03,19.93000030517578,20.6299991607666,18.67099952697754,19.959999084472656,629300
2021-05-10,20.530000686645508,21.5,17.270000457763672,19.959999084472656,762400
2021-05-17,22.43000030517578,22.5,19.55699920654297,20.209999084472656,1398500
2021-05-24,21.1200008392334,23.420000076293945,20.31999969482422,22.059999465942383,730900
2021-05-31,21.510000228881836,22.059999465942383,20.209999084472656,21.15999984741211,529600
2021-06-07,23.850000381469727,23.959999084472656,21.600000381469727,21.600000381469727,557500
2021-06-14,23.950000762939453,24.190000534057617,22.43000030517578,23.959999084472656,937700
2021-06-21,23.940000534057617,24.850000381469727,22.760000228881836,24.020000457763672,1939300
2021-06-28,23.329999923706055,24.3799991607666,21.799999237060547,23.979999542236328,897200
2021-07-05,23.270000457763672,23.709999084472656,22.399999618530273,23.5,291000
2021-07-12,22.989999771118164,23.604999542236328,21.799999237060547,23.149999618530273,1344600
2021-07-19,21.0,23.809999465942383,20.68000030517578,22.6200008392334,329500
2021-07-26,21.059999465942383,22.43000030517578,19.829999923706055,21.049999237060547,493400
2021-08-02,20.68000030517578,22.124000549316406,20.25,21.280000686645508,726600
2021-08-09,19.399999618530273,21.790000915527344,19.350000381469727,20.559999465942383,336900
2021-08-16,16.75,19.549999237060547,15.520000457763672,19.3799991607666,748100
2021-08-23,16.5,17.934999465942383,16.239999771118164,17.049999237060547,532100
2021-08-30,17.149999618530273,17.3700008392334,15.829999923706055,16.600000381469727,590800
2021-09-06,18.850000381469727,18.889999389648438,16.520000457763672,17.110000610351562,909000
2021-09-13,22.170000076293945,23.610000610351562,17.75,18.860000610351562,2484400
2021-09-20,20.950000762939453,22.489999771118164,20.59000015258789,21.790000915527344,426400
2021-09-27,18.739999771118164,22.489999771118164,17.010000228881836,21.06999969482422,1523300
2021-10-04,20.18000030517578,20.545000076293945,18.06999969482422,18.690000534057617,1240600
