Price,Close,High,Low,Open,Volume
Ticker,CLNE,CLNE,CLNE,CLNE,CLNE
Date,,,,,
2007-05-21,12.039999961853027,13.0,11.970000267028809,12.0,8454200
2007-05-28,13.109999656677246,13.25,12.0,12.039999961853027,3999200
2007-06-04,12.720000267028809,13.569999694824219,12.329999923706055,13.399999618530273,1650100
2007-06-11,13.079999923706055,13.399999618530273,12.609999656677246,12.880000114440918,690800
2007-06-18,12.5600004196167,13.899999618530273,12.5600004196167,13.100000381469727,1659800
2007-06-25,12.5600004196167,12.649999618530273,11.399999618530273,12.5,1723600
2007-07-02,13.109999656677246,13.15999984741211,12.40999984741211,12.59000015258789,602700
2007-07-09,13.4399995803833,13.59000015258789,12.670000076293945,13.25,603800
2007-07-16,15.920000076293945,16.5,13.5,13.600000381469727,3693100
2007-07-23,14.420000076293945,18.09000015258789,14.010000228881836,16.190000534057617,3510200
2007-07-30,15.449999809265137,16.899999618530273,13.5,14.350000381469727,3405300
2007-08-06,17.559999465942383,18.799999237060547,15.25,15.989999771118164,3235700
2007-08-13,12.109999656677246,18.299999237060547,10.8100004196167,18.0,6209400
2007-08-20,13.6899995803833,13.90999984741211,11.4399995803833,12.40999984741211,1645800
2007-08-27,13.75,14.149999618530273,12.800000190734863,13.550000190734863,850800
2007-09-03,13.739999771118164,14.350000381469727,13.100000381469727,14.0,674300
2007-09-10,12.600000381469727,13.649999618530273,11.729999542236328,13.569999694824219,1989200
2007-09-17,16.270000457763672,16.899999618530273,12.09000015258789,12.539999961853027,5478200
2007-09-24,15.140000343322754,16.469999313354492,14.550000190734863,16.40999984741211,2124600
2007-10-01,15.720000267028809,16.649999618530273,15.1899995803833,15.25,1550200
2007-10-08,17.309999465942383,17.329999923706055,15.569999694824219,15.569999694824219,1444600
2007-10-15,17.530000686645508,20.649999618530273,16.93000030517578,17.489999771118164,4844900
2007-10-22,18.93000030517578,19.600000381469727,16.309999465942383,17.0,1655800
2007-10-29,18.0,19.459999084472656,17.25,19.0,1090100
2007-11-05,18.260000228881836,19.489999771118164,17.219999313354492,17.549999237060547,1655300
2007-11-12,17.8799991607666,18.989999771118164,17.600000381469727,17.8799991607666,1849200
2007-11-19,16.209999084472656,18.110000610351562,15.15999984741211,17.979999542236328,1297900
2007-11-26,14.920000076293945,16.6200008392334,14.550000190734863,16.329999923706055,1598500
2007-12-03,14.710000038146973,15.170000076293945,12.550000190734863,14.989999771118164,3238300
2007-12-10,16.239999771118164,16.3700008392334,14.239999771118164,14.890000343322754,3148400
2007-12-17,15.510000228881836,16.239999771118164,14.649999618530273,16.239999771118164,1940500
2007-12-24,15.050000190734863,15.710000038146973,14.75,15.529999732971191,844400
2007-12-31,15.260000228881836,15.920000076293945,14.819999694824219,15.039999961853027,1291300
2008-01-07,15.460000038146973,16.110000610351562,14.850000381469727,15.25,2186500
2008-01-14,15.050000190734863,16.84000015258789,14.75,15.510000228881836,1705300
2008-01-21,15.0,15.140000343322754,13.0,14.0,1619300
2008-01-28,15.119999885559082,15.399999618530273,14.479999542236328,15.039999961853027,1434700
2008-02-04,15.25,15.319999694824219,14.470000267028809,15.100000381469727,930000
2008-02-11,15.579999923706055,16.200000762939453,15.050000190734863,15.350000381469727,1158400
2008-02-18,15.010000228881836,16.0,14.899999618530273,15.819999694824219,1045200
2008-02-25,15.279999732971191,15.899999618530273,14.8100004196167,15.25,1261000
2008-03-03,13.899999618530273,15.600000381469727,13.5,15.350000381469727,1250000
2008-03-10,13.329999923706055,14.0,13.020000457763672,13.880000114440918,919800
2008-03-17,11.859999656677246,13.800000190734863,11.789999961853027,13.0,1378200
2008-03-24,13.0600004196167,13.600000381469727,11.75,11.859999656677246,3219300
2008-03-31,12.880000114440918,13.550000190734863,12.75,13.119999885559082,1237400
2008-04-07,12.920000076293945,13.199999809265137,12.619999885559082,12.90999984741211,1302200
2008-04-14,12.819999694824219,13.09000015258789,12.5,12.949999809265137,1064400
2008-04-21,12.90999984741211,13.710000038146973,12.829999923706055,12.829999923706055,1570000
2008-04-28,13.279999732971191,13.489999771118164,12.5,12.920000076293945,1584300
2008-05-05,14.470000267028809,14.479999542236328,12.789999961853027,13.220000267028809,1976000
2008-05-12,14.729999542236328,15.470000267028809,13.699999809265137,14.84000015258789,3538000
2008-05-19,14.3100004196167,15.399999618530273,13.989999771118164,14.859999656677246,2203700
2008-05-26,14.949999809265137,15.010000228881836,13.859999656677246,14.359999656677246,1082800
2008-06-02,13.979999542236328,14.899999618530273,13.920000076293945,14.8100004196167,1550800
2008-06-09,13.300000190734863,14.079999923706055,12.949999809265137,13.979999542236328,1783200
2008-06-16,11.979999542236328,13.460000038146973,11.8100004196167,13.3100004196167,2672500
2008-06-23,11.0,12.140000343322754,10.149999618530273,11.880000114440918,4335600
2008-06-30,11.180000305175781,11.869999885559082,10.329999923706055,11.050000190734863,1892000
2008-07-07,12.920000076293945,13.029999732971191,10.359999656677246,11.170000076293945,4067500
2008-07-14,12.40999984741211,13.100000381469727,11.319999694824219,13.039999961853027,2417500
2008-07-21,12.880000114440918,14.199999809265137,12.460000038146973,12.989999771118164,2928300
2008-07-28,13.789999961853027,13.859999656677246,12.140000343322754,12.880000114440918,1884400
2008-08-04,13.989999771118164,14.069999694824219,12.890000343322754,13.970000267028809,1788000
2008-08-11,13.529999732971191,14.899999618530273,12.949999809265137,14.0,2501900
2008-08-18,14.229999542236328,14.850000381469727,13.34000015258789,13.6899995803833,2002300
2008-08-25,17.239999771118164,17.84000015258789,14.199999809265137,14.489999771118164,8563900
2008-09-01,19.040000915527344,19.690000534057617,16.270000457763672,17.399999618530273,9942200
2008-09-08,18.139999389648438,19.950000762939453,16.360000610351562,19.899999618530273,9330200
2008-09-15,17.389999389648438,18.0,14.619999885559082,17.049999237060547,7223800
2008-09-22,16.3799991607666,17.389999389648438,15.579999923706055,17.3799991607666,3051500
2008-09-29,12.010000228881836,16.139999389648438,11.880000114440918,16.0,5069200
2008-10-06,9.739999771118164,11.880000114440918,8.0600004196167,11.140000343322754,5276700
2008-10-13,10.420000076293945,13.350000381469727,8.84000015258789,10.649999618530273,3494700
2008-10-20,10.479999542236328,12.300000190734863,9.4399995803833,11.109999656677246,2575700
2008-10-27,7.699999809265137,10.699999809265137,6.619999885559082,10.149999618530273,7320700
2008-11-03,6.71999979019165,9.300000190734863,6.53000020980835,7.800000190734863,7724700
2008-11-10,5.010000228881836,6.909999847412109,4.369999885559082,6.860000133514404,6268400
2008-11-17,4.010000228881836,5.369999885559082,3.2300000190734863,5.010000228881836,3940100
2008-11-24,4.849999904632568,4.980000019073486,4.039999961853027,4.53000020980835,2556700
2008-12-01,4.889999866485596,4.989999771118164,3.9600000381469727,4.949999809265137,3097300
2008-12-08,4.840000152587891,5.699999809265137,4.53000020980835,5.139999866485596,2388800
2008-12-15,6.119999885559082,6.300000190734863,4.570000171661377,5.079999923706055,3786800
2008-12-22,6.079999923706055,6.599999904632568,5.849999904632568,6.170000076293945,1859900
2008-12-29,6.329999923706055,6.480000019073486,5.869999885559082,6.110000133514404,1836300
2009-01-05,6.46999979019165,7.610000133514404,6.130000114440918,6.389999866485596,3432300
2009-01-12,6.510000228881836,6.730000019073486,5.989999771118164,6.559999942779541,2065200
2009-01-19,6.570000171661377,6.980000019073486,6.340000152587891,6.619999885559082,1632300
2009-01-26,6.920000076293945,7.25,6.5,6.550000190734863,1679600
2009-02-02,7.090000152587891,7.170000076293945,6.46999979019165,6.900000095367432,1607700
2009-02-09,7.0,7.460000038146973,6.690000057220459,7.150000095367432,1492300
2009-02-16,5.53000020980835,6.75,5.409999847412109,6.679999828338623,2618300
2009-02-23,5.690000057220459,6.130000114440918,5.099999904632568,5.849999904632568,2257800
2009-03-02,4.980000019073486,5.489999771118164,4.619999885559082,5.449999809265137,2213900
2009-03-09,5.110000133514404,5.25,4.730000019073486,5.0,1810300
