Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FTV,FTV,FTV,FTV,FTV,FTV
Date,,,,,,
2016-07-04,40.561397552490234,42.00836944580078,45.472801208496094,38.73640060424805,41.33891296386719,27087664
2016-07-11,41.39362716674805,42.87029266357422,43.4393310546875,40.987449645996094,41.17991638183594,28239405
2016-07-18,39.914981842041016,41.33891296386719,43.44770050048828,41.24686050415039,42.485355377197266,14751560
2016-07-25,38.95348358154297,40.34309768676758,41.42259216308594,40.050209045410156,41.18828582763672,16314141
2016-08-01,40.86842727661133,42.326358795166016,42.66108703613281,39.481170654296875,40.25941467285156,19921727
2016-08-08,42.58946228027344,44.108787536621094,44.242679595947266,40.5196647644043,42.368202209472656,9150475
2016-08-15,41.95114517211914,43.44770050048828,45.14644241333008,43.271968841552734,44.30962371826172,6647907
2016-08-22,41.91073989868164,43.40585708618164,43.799163818359375,42.34644317626953,43.44770050048828,7899668
2016-08-29,43.18906021118164,44.669456481933594,44.74477005004883,43.14644241333008,43.330543518066406,6513587
2016-09-05,40.89934539794922,42.30125427246094,44.81171417236328,42.30125427246094,44.769874572753906,7535073
2016-09-12,40.66470718383789,42.05857849121094,43.046024322509766,41.355648040771484,41.85774230957031,10018643
2016-09-19,41.16635513305664,42.57740783691406,43.50627517700195,42.0167350769043,42.18410110473633,6396716
2016-09-26,41.18254470825195,42.59414291381836,43.330543518066406,42.075313568115234,42.393306732177734,7861787
2016-10-03,40.39772033691406,41.78242874145508,43.230125427246094,41.73221969604492,42.351463317871094,6306733
2016-10-10,40.01744842529297,41.389122009277344,42.108787536621094,40.167362213134766,42.03347396850586,7319376
2016-10-17,39.37826156616211,40.728031158447266,42.108787536621094,40.27614974975586,41.472801208496094,7355585
2016-10-24,40.62425994873047,42.0167350769043,43.25522994995117,39.171546936035156,40.8953971862793,13439807
2016-10-31,41.352439880371094,42.769874572753906,43.230125427246094,41.832637786865234,42.0167350769043,8267011
2016-11-07,43.20524597167969,44.68619155883789,46.30962371826172,42.70711135864258,43.15481185913086,8940155
2016-11-14,44.200435638427734,45.71548080444336,45.81589889526367,44.761505126953125,44.90376663208008,9577448
2016-11-21,45.28459930419922,46.83681869506836,46.987449645996094,45.18828582763672,45.397491455078125,5017687
2016-11-28,44.13541030883789,45.58995819091797,47.06276321411133,45.18828582763672,46.928871154785156,15202433
2016-12-05,43.746543884277344,45.18828582763672,45.93305587768555,44.61924743652344,45.832637786865234,12705719
2016-12-12,44.41895294189453,45.88284683227539,46.30543899536133,44.5606689453125,45.087867736816406,12032576
2016-12-19,44.15972137451172,45.61506271362305,46.41004180908203,44.928871154785156,45.86610794067383,7029231
2016-12-26,43.446807861328125,44.878662109375,45.891212463378906,44.67782211303711,45.81589889526367,3250879
2017-01-02,43.64124298095703,45.079498291015625,45.7740592956543,44.34309768676758,45.09623336791992,6921680
2017-01-09,44.36225128173828,45.82426834106445,46.15899658203125,44.56903839111328,45.205020904541016,11013360
2017-01-16,44.16780090332031,45.62343215942383,45.757320404052734,44.912132263183594,45.55648422241211,6243877
2017-01-23,45.310089111328125,46.803348541259766,46.86192321777344,44.84518814086914,45.4560661315918,10404269
2017-01-30,45.38300323486328,46.878662109375,47.40585708618164,45.606693267822266,46.803348541259766,9399512
2017-02-06,46.298439025878906,47.82426834106445,48.050209045410156,45.92803192138672,46.610877990722656,11692956
2017-02-13,46.73588943481445,48.27614974975586,48.73640060424805,47.53137969970703,48.083683013916016,6262756
2017-02-20,46.81692123413086,48.359832763671875,48.74477005004883,47.472801208496094,48.27614974975586,6403767
2017-02-27,47.63578414916992,49.14644241333008,49.57322311401367,47.958160400390625,48.234310150146484,8793408
2017-03-06,47.295127868652344,48.794979095458984,49.087867736816406,48.393306732177734,48.803348541259766,8424154
2017-03-13,48.32522201538086,49.85774230957031,50.14225769042969,48.610877990722656,48.912132263183594,9159796
2017-03-20,48.106231689453125,49.631797790527344,50.359832763671875,48.77824401855469,49.87447738647461,9382066
2017-03-27,48.844322204589844,50.393306732177734,50.55229949951172,48.66108703613281,49.13807678222656,6588634
2017-04-03,49.0471076965332,50.602508544921875,50.87029266357422,49.82426834106445,50.393306732177734,7246003
2017-04-10,48.93354034423828,50.485355377197266,51.13807678222656,50.40167236328125,50.62761688232422,7723883
2017-04-17,48.67399215698242,50.21757125854492,50.920501708984375,50.108787536621094,50.62761688232422,8839656
2017-04-24,51.310054779052734,52.93723678588867,53.78242874145508,50.77824401855469,50.87029266357422,10030353
2017-05-01,51.212738037109375,52.83681869506836,53.26359939575195,51.12970733642578,53.230125427246094,6759399
2017-05-08,50.434078216552734,52.03347396850586,53.079498291015625,51.88284683227539,52.794979095458984,6288570
2017-05-15,50.15830993652344,51.74895477294922,52.41841125488281,50.5439338684082,52.13389205932617,7590880
2017-05-22,51.51283264160156,53.14644241333008,53.472801208496094,51.799163818359375,51.958160400390625,6111710
2017-05-29,51.48929214477539,53.06276321411133,53.41422653198242,51.71548080444336,52.920501708984375,9554743
2017-06-05,51.22945022583008,52.794979095458984,53.55648422241211,52.351463317871094,52.920501708984375,5994599
2017-06-12,52.00897216796875,53.59832763671875,53.606693267822266,52.04853439331055,52.75313949584961,7623384
2017-06-19,52.0495719909668,53.640167236328125,54.56903839111328,53.28033447265625,53.81589889526367,15479314
2017-06-26,51.44057083129883,53.012550354003906,54.15899658203125,52.510459899902344,53.80752944946289,5981693
2017-07-03,51.84657287597656,53.43096160888672,53.55648422241211,52.87447738647461,53.26359939575195,4940848
2017-07-10,52.42310333251953,54.02510452270508,54.3472785949707,53.03765869140625,53.40585708618164,7386535
2017-07-17,51.359378814697266,52.928871154785156,54.03347396850586,52.57740783691406,54.03347396850586,7959896
2017-07-24,52.35002136230469,53.949790954589844,54.242679595947266,51.924686431884766,52.99581527709961,10410842
2017-07-31,54.54243087768555,56.209205627441406,56.234310150146484,53.73221969604492,54.19247055053711,9404054
2017-08-07,53.267581939697266,54.8953971862793,56.46862030029297,54.728031158447266,56.06694412231445,6371862
2017-08-14,52.80472946166992,54.41841125488281,55.757320404052734,54.12552261352539,55.31380844116211,3877179
2017-08-21,52.52866744995117,54.13389205932617,55.230125427246094,53.640167236328125,54.393306732177734,5622237
2017-08-28,52.9178352355957,54.476985931396484,54.728031158447266,53.53221893310547,54.351463317871094,7413303
2017-09-04,54.03957748413086,55.631797790527344,56.14225769042969,54.075313568115234,54.38493728637695,5834588
2017-09-11,56.38066864013672,58.041839599609375,58.75313949584961,55.74895477294922,56.050209045410156,10433666
2017-09-18,56.925289154052734,58.602508544921875,59.12970733642578,58.00836944580078,58.15062713623047,9188715
2017-09-25,57.54306411743164,59.238494873046875,59.472801208496094,58.234310150146484,58.644351959228516,6522551
2017-10-02,58.16083526611328,59.87447738647461,60.25941467285156,59.330543518066406,59.4393310546875,6186277
2017-10-09,58.81114196777344,60.5439338684082,61.26359939575195,59.74895477294922,60.050209045410156,5155709
2017-10-16,58.534751892089844,60.25941467285156,60.83681869506836,59.41841125488281,60.61924743652344,7107382
2017-10-23,60.23365783691406,62.00836944580078,62.242679595947266,58.58577346801758,60.25941467285156,9352071
2017-10-30,59.8597297668457,61.62343215942383,61.90795135498047,60.43096160888672,61.71548080444336,7214216
2017-11-06,59.05500793457031,60.794979095458984,61.58158874511719,60.167362213134766,61.50627517700195,7026960
2017-11-13,58.729862213134766,60.46025085449219,61.02928924560547,59.97489547729492,60.46862030029297,9215243
2017-11-20,58.63230514526367,60.359832763671875,61.22175598144531,60.0468635559082,60.56903839111328,5297077
2017-11-27,60.68246078491211,62.41004180908203,63.33891296386719,60.43096160888672,60.527198791503906,7261777
2017-12-04,59.95830154418945,61.6652717590332,63.2133903503418,60.82426834106445,62.82008361816406,6255109
2017-12-11,58.63204574584961,60.30125427246094,61.916316986083984,59.72385025024414,61.78242874145508,7623265
2017-12-18,58.96563720703125,60.644351959228516,61.4560661315918,60.25941467285156,60.56903839111328,5506083
2017-12-25,58.86802291870117,60.5439338684082,61.087867736816406,60.28451919555664,60.828453063964844,3392606
2018-01-01,59.72235870361328,61.42259216308594,62.43514633178711,59.640167236328125,61.079498291015625,7549892
2018-01-08,60.59296798706055,62.3179931640625,62.57740783691406,60.69456100463867,61.22175598144531,6574055
2018-01-15,60.66619873046875,62.393306732177734,63.28870391845703,61.69037628173828,62.610877990722656,6620899
2018-01-22,62.30164337158203,64.0753173828125,64.16736602783203,61.74058532714844,62.38493728637695,9773188
2018-01-29,61.30896759033203,63.05439376831055,64.15899658203125,62.761505126953125,63.765689849853516,8476256
2018-02-05,58.94938278198242,60.62761688232422,63.4393310546875,57.765689849853516,62.794979095458984,16581464
2018-02-12,61.55307388305664,63.30543899536133,63.58158874511719,60.920501708984375,60.920501708984375,14640903
2018-02-19,62.76541519165039,64.55229949951172,64.62761688232422,62.9832649230957,63.046024322509766,6301356
2018-02-26,60.257896423339844,61.916316986083984,65.9665298461914,61.330543518066406,64.67782592773438,9360914
2018-03-05,65.37238311767578,67.17154693603516,67.20502471923828,61.17991638183594,61.53137969970703,11924309
2018-03-12,63.710975646972656,65.46443176269531,67.12552642822266,64.61924743652344,67.11296844482422,8076050
2018-03-19,61.91114044189453,63.61506271362305,66.27782440185547,63.57322311401367,65.43096160888672,8403599
2018-03-26,63.132755279541016,64.87029266357422,65.66527557373047,63.41422653198242,64.6945571899414,7754356
2018-04-02,60.852420806884766,62.527198791503906,65.33891296386719,61.82426834106445,64.5941390991211,9573027
2018-04-09,60.83613586425781,62.510459899902344,63.57322311401367,61.87447738647461,62.71129608154297,10287159
2018-04-16,62.49752426147461,64.21757507324219,65.09623718261719,62.669456481933594,63.09623336791992,8249206
2018-04-23,58.07529830932617,59.673641204833984,64.43514251708984,57.80752944946289,64.39330291748047,13230205
2018-04-30,59.687828063964844,61.330543518066406,61.41422653198242,58.46025085449219,59.958160400390625,10499032
2018-05-07,61.585384368896484,63.28033447265625,63.57322311401367,61.22175598144531,61.41422653198242,6722831
2018-05-14,63.417789459228516,65.16317749023438,65.23849487304688,63.18828582763672,63.389122009277344,8581058
2018-05-21,61.49581527709961,63.18828582763672,65.78661346435547,62.75313949584961,65.38912200927734,7460745
2018-05-28,60.166595458984375,61.765689849853516,62.93723678588867,60.66108703613281,62.69456100463867,7506991
2018-06-04,63.745113372802734,65.4393310546875,65.60669708251953,61.65690231323242,62.11715316772461,9440382
2018-06-11,66.08463287353516,67.84100341796875,68.2092056274414,65.22175598144531,65.4393310546875,11051839
2018-06-18,63.45166778564453,65.13807678222656,67.48954010009766,64.82845306396484,67.26359558105469,9912646
2018-06-25,62.856605529785156,64.5271987915039,65.14644622802734,62.09204864501953,64.79497528076172,24118089
2018-07-02,62.9462776184082,64.61924743652344,65.0878677368164,63.32217788696289,64.02510833740234,5423389
2018-07-09,62.9462776184082,64.61924743652344,65.35565185546875,63.70711135864258,64.5606689453125,8161613
2018-07-16,63.288639068603516,64.97071075439453,65.4393310546875,63.78242874145508,64.46025085449219,7880907
2018-07-23,65.05754089355469,66.78661346435547,68.04183959960938,63.69874572753906,64.79497528076172,12982959
2018-07-30,66.19873046875,67.95816040039062,69.14644622802734,66.53974914550781,66.94561004638672,12027318
2018-08-06,64.96788024902344,66.6945571899414,68.3179931640625,66.46862030029297,67.84937286376953,6858226
2018-08-13,65.41619110107422,67.15481567382812,67.79916381835938,65.94979095458984,66.61924743652344,9091681
2018-08-20,65.31838989257812,67.05438995361328,67.77405548095703,66.62761688232422,67.4393310546875,7726990
2018-08-27,68.45671081542969,70.27615356445312,71.2301254272461,67.38912200927734,67.38912200927734,21281756
2018-09-03,69.0115737915039,70.78661346435547,71.11296844482422,69.04183959960938,69.87447357177734,23115723
2018-09-10,70.9614028930664,72.78661346435547,73.33891296386719,70.60250854492188,71.12970733642578,42653136
2018-09-17,70.9614028930664,72.78661346435547,73.9246826171875,71.62342834472656,72.8033447265625,119291951
2018-09-24,68.69338989257812,70.46025085449219,73.07949829101562,70.02510833740234,72.62761688232422,94061679
2018-10-01,68.51390075683594,70.27615356445312,71.121337890625,69.50627899169922,70.89539337158203,74525459
2018-10-08,64.61418914794922,66.27615356445312,70.47698974609375,65.43096160888672,70.0334701538086,27042255
2018-10-15,65.09553527832031,66.7698745727539,67.69874572753906,65.4393310546875,66.09204864501953,16052555
2018-10-22,59.60496139526367,61.13807678222656,67.09204864501953,57.87447738647461,67.00418090820312,28164597
2018-10-29,61.07347106933594,62.644351959228516,63.832637786865234,59.24686050415039,61.799163818359375,21506058
2018-11-05,61.367183685302734,62.94560623168945,65.09623718261719,61.958160400390625,62.74477005004883,8736169
2018-11-12,61.5548210144043,63.13807678222656,64.36820220947266,60.87029266357422,62.920501708984375,12139169
2018-11-19,59.39284896850586,60.920501708984375,63.238494873046875,60.50209045410156,63.18828582763672,6056740
2018-11-26,62.060630798339844,63.65690231323242,63.97489547729492,60.167362213134766,61.481170654296875,12827849
2018-12-03,57.112876892089844,58.527198791503906,64.87029266357422,58.209205627441406,64.51045989990234,12764274
2018-12-10,56.230953216552734,57.62343215942383,60.50209045410156,57.37238311767578,58.34309768676758,9379915
2018-12-17,53.4871826171875,54.81171417236328,57.84937286376953,53.30543899536133,57.22175598144531,19896273
2018-12-24,54.46709060668945,55.81589889526367,56.46862030029297,52.62761688232422,54.25104522705078,6980473
2018-12-31,55.087711334228516,56.451881408691406,56.66108703613281,53.88284683227539,55.99163055419922,7124471
2019-01-07,56.7617301940918,58.167362213134766,58.5606689453125,56.26359939575195,56.359832763671875,8108196
2019-01-14,59.636165618896484,61.112972259521484,61.28033447265625,57.74058532714844,57.82426834106445,7707632
2019-01-21,58.99921798706055,60.46025085449219,60.7866096496582,59.12970733642578,60.61924743652344,5837217
2019-01-28,60.69773864746094,62.200836181640625,63.15481185913086,59.22175598144531,59.58995819091797,7247916
2019-02-04,62.73106002807617,64.28451538085938,64.84518432617188,61.56485366821289,62.38493728637695,12677159
2019-02-11,66.79772186279297,68.4518814086914,68.47698974609375,63.514644622802734,64.23430633544922,13012237
2019-02-18,66.44659423828125,68.09204864501953,68.38493347167969,66.99163055419922,67.9246826171875,9424369
2019-02-25,67.47660827636719,69.0878677368164,69.28033447265625,67.84100341796875,68.51045989990234,9565020
2019-03-04,65.71123504638672,67.28033447265625,69.89958190917969,66.60250854492188,69.364013671875,8339069
2019-03-11,67.46025085449219,69.07112884521484,70.04183959960938,67.38912200927734,67.38912200927734,9080926
2019-03-18,67.20691680908203,68.81171417236328,70.6694564819336,68.79497528076172,69.12970733642578,7346862
2019-03-25,68.56364440917969,70.20083618164062,70.33472442626953,68.61924743652344,68.81171417236328,6967807
2019-04-01,70.88477325439453,72.57740783691406,72.92887115478516,70.54393005371094,70.82845306396484,6347721
2019-04-08,71.6448745727539,73.35565185546875,73.49790954589844,71.80753326416016,72.37657165527344,7589328
2019-04-15,72.33140563964844,74.05857849121094,74.22594451904297,72.99581909179688,73.50627899169922,5075884
2019-04-22,69.65880584716797,71.32217407226562,74.878662109375,67.70711517333984,73.58158874511719,10346909
2019-04-29,70.75398254394531,72.44351196289062,72.61087799072266,70.97071075439453,71.61506652832031,7523125
2019-05-06,67.53384399414062,69.14644622802734,71.28870391845703,67.49790954589844,71.21338653564453,7742525
2019-05-13,65.80931091308594,67.38075256347656,68.81171417236328,66.85606384277344,67.58995819091797,8160537
2019-05-20,63.78239440917969,65.3054428100586,67.15062713623047,65.28033447265625,66.74476623535156,8418418
2019-05-27,62.23769760131836,63.72385025024414,65.58995819091797,63.3472785949707,65.39749145507812,10379413
2019-06-03,64.6015396118164,66.08367919921875,66.90042114257812,61.58995819091797,62.476985931396484,9991755
2019-06-10,63.25993347167969,64.71129608154297,66.9874496459961,64.29288482666016,66.33472442626953,7452977
2019-06-17,65.7876968383789,67.29707336425781,67.70711517333984,63.97489547729492,64.635986328125,9541358
2019-06-24,66.68756103515625,68.21757507324219,68.5606689453125,66.72803497314453,67.3054428100586,13711312
2019-07-01,66.24581146240234,67.76569366455078,69.60669708251953,66.86192321777344,69.07112884521484,5122488
2019-07-08,66.51576232910156,68.04183959960938,68.05857849121094,66.19246673583984,67.59832763671875,7229512
2019-07-15,64.2251968383789,65.69874572753906,68.25941467285156,65.65690612792969,68.11715698242188,9105184
2019-07-22,64.17613220214844,65.6485366821289,69.28033447265625,62.083683013916016,65.60669708251953,13769269
2019-07-29,60.24131774902344,61.62343215942383,65.55648803710938,60.12552261352539,65.42259216308594,13246696
2019-08-05,57.67263412475586,58.99581527709961,60.28451919555664,58.28451919555664,59.28870391845703,10986711
2019-08-12,56.3882942199707,57.6820068359375,59.57322311401367,55.799163818359375,58.5439338684082,9909418
2019-08-19,55.9301872253418,57.2133903503418,59.37238311767578,56.928871154785156,58.50209045410156,8370259
2019-08-26,57.99985122680664,59.330543518066406,59.891212463378906,56.7866096496582,57.757320404052734,8794604
2019-09-02,56.06834411621094,57.29706954956055,58.93723678588867,54.828453063964844,58.70293045043945,19327333
2019-09-09,57.33760452270508,58.59414291381836,59.389122009277344,56.728031158447266,57.29706954956055,13510074
2019-09-16,55.83087158203125,57.05439376831055,58.769874572753906,56.84518814086914,58.34309768676758,14058100
2019-09-23,56.1747932434082,57.40585708618164,57.73221969604492,55.640167236328125,56.73640060424805,14203413
2019-09-30,54.45516586303711,55.648536682128906,57.93305587768555,53.14644241333008,57.71548080444336,16338280
2019-10-07,55.64253616333008,56.86192321777344,57.28870391845703,53.489540100097656,55.4393310546875,10799575
2019-10-14,58.090965270996094,59.364017486572266,59.70711135864258,56.30125427246094,56.5606689453125,11152219
2019-10-21,55.978271484375,57.205020904541016,60.99163055419922,56.49372482299805,59.74895477294922,13029804
2019-10-28,58.79520034790039,60.083683013916016,60.09204864501953,56.56903839111328,57.22175598144531,15318705
2019-11-04,59.67958450317383,60.987449645996094,62.21757125854492,60.083683013916016,60.50209045410156,8981502
2019-11-11,58.65599060058594,59.94142150878906,60.93723678588867,59.37238311767578,60.43514633178711,8802252
2019-11-18,57.89443588256836,59.16318130493164,59.916316986083984,58.368202209472656,59.7740592956543,10250472
2019-11-25,59.09817886352539,60.393306732177734,60.62343215942383,59.012550354003906,59.18828582763672,5583997
2019-12-02,59.72933578491211,60.97908020019531,61.548118591308594,58.828453063964844,60.7866096496582,11457542
2019-12-09,61.6309700012207,62.920501708984375,64.24937438964844,61.72385025024414,62.828453063964844,13156593
2019-12-16,62.08179473876953,63.38075256347656,64.67782592773438,63.06276321411133,63.4560661315918,12756388
2019-12-23,62.77032470703125,64.08367919921875,64.68619537353516,63.079498291015625,63.53974914550781,4046032
2019-12-30,63.3031120300293,64.62761688232422,64.90376281738281,63.58158874511719,64.12552642822266,5112809
2020-01-06,63.934242248535156,65.27196502685547,65.82426452636719,63.57322311401367,63.85774230957031,12962883
2020-01-13,64.5735855102539,65.9246826171875,66.4393310546875,64.85355377197266,65.27196502685547,9539567
2020-01-20,63.040802001953125,64.35983276367188,66.02928924560547,63.80752944946289,65.58995819091797,5943812
2020-01-27,61.417869567871094,62.70293045043945,63.832637786865234,62.29288864135742,63.171546936035156,9836047
2020-02-03,64.77030944824219,66.12552642822266,67.45606994628906,62.40669631958008,63.16318130493164,12589326
2020-02-10,63.77851867675781,65.11296844482422,67.02928924560547,64.47698974609375,65.74895477294922,9994146
2020-02-17,62.13916778564453,63.4393310546875,65.26359558105469,63.32217788696289,64.90376281738281,5953849
2020-02-24,56.68836975097656,57.87447738647461,61.74058532714844,56.451881408691406,61.72385025024414,18524772
2020-03-02,54.81637954711914,55.90795135498047,60.794979095458984,55.012550354003906,57.949790954589844,18420688
2020-03-09,49.00736999511719,49.9832649230957,53.55648422241211,43.85355758666992,52.803348541259766,25361964
2020-03-16,37.397560119628906,38.14225769042969,46.912132263183594,31.221757888793945,44.635982513427734,25362323
2020-03-23,40.736915588378906,41.548118591308594,43.88284683227539,34.00669479370117,37.1046028137207,22525990
2020-03-30,44.535743713378906,45.42259216308594,48.794979095458984,40.97908020019531,41.00418472290039,18370737
