Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ICAD,ICAD,ICAD,ICAD,ICAD,ICAD
Date,,,,,,
1984-12-10,40.0,40.0,42.5,38.75,0.0,49060
1984-12-17,38.75,38.75,42.5,37.5,0.0,42580
1984-12-24,35.0,35.0,38.75,35.0,0.0,14360
1984-12-31,33.75,33.75,37.5,32.5,0.0,17400
1985-01-07,42.5,42.5,45.0,33.75,0.0,57580
1985-01-14,40.0,40.0,45.0,38.75,0.0,19560
1985-01-21,42.5,42.5,43.75,40.625,0.0,18120
1985-01-28,42.5,42.5,46.25,42.5,0.0,23840
1985-02-04,40.0,40.0,43.75,40.0,0.0,9180
1985-02-11,44.375,44.375,45.0,41.25,0.0,15060
1985-02-18,42.5,42.5,45.625,42.5,0.0,6580
1985-02-25,40.625,40.625,43.75,38.125,0.0,11900
1985-03-04,42.5,42.5,43.75,40.625,0.0,24440
1985-03-11,42.5,42.5,45.625,42.5,0.0,15760
1985-03-18,43.75,43.75,45.0,41.875,0.0,14140
1985-03-25,48.75,48.75,50.625,42.5,0.0,18580
1985-04-01,48.125,48.125,51.25,48.125,0.0,13300
1985-04-08,43.125,43.125,48.125,43.125,48.125,5600
1985-04-15,40.0,40.0,45.0,40.0,0.0,10800
1985-04-22,40.0,40.0,41.25,38.75,0.0,4860
1985-04-29,39.375,39.375,40.0,37.5,0.0,4220
1985-05-06,37.5,37.5,38.75,35.0,0.0,5600
1985-05-13,37.5,37.5,39.375,36.25,0.0,6900
1985-05-20,43.125,43.125,44.375,38.75,0.0,10580
1985-05-27,39.375,39.375,43.75,39.375,0.0,6280
1985-06-03,44.375,44.375,45.625,40.0,0.0,11120
1985-06-10,42.5,42.5,46.25,42.5,0.0,14040
1985-06-17,38.75,38.75,42.5,38.75,0.0,10740
1985-06-24,35.625,35.625,40.0,33.125,0.0,19160
1985-07-01,36.25,36.25,37.5,35.0,0.0,6720
1985-07-08,36.875,36.875,38.75,36.25,0.0,7900
1985-07-15,35.0,35.0,38.75,35.0,0.0,10140
1985-07-22,33.75,33.75,36.25,33.125,0.0,7580
1985-07-29,34.375,34.375,35.0,33.75,0.0,8640
1985-08-05,47.5,47.5,51.25,41.25,0.0,48420
1985-08-12,45.0,45.0,48.75,45.0,0.0,15260
1985-08-19,45.0,45.0,46.25,45.0,0.0,17580
1985-08-26,45.0,45.0,46.25,45.0,0.0,6700
1985-09-02,47.5,47.5,48.75,45.0,0.0,11680
1985-09-09,50.625,50.625,52.5,48.125,0.0,34260
1985-09-16,47.5,47.5,51.875,46.875,0.0,10660
1985-09-23,45.0,45.0,48.125,42.5,0.0,5200
1985-09-30,41.875,41.875,45.0,41.25,0.0,4680
1985-10-07,41.875,41.875,43.75,41.875,41.875,4020
1985-10-14,46.875,46.875,47.5,41.875,0.0,9220
1985-10-21,45.625,45.625,47.5,45.0,0.0,15340
1985-10-28,50.0,50.0,52.5,46.875,0.0,16540
1985-11-04,46.875,46.875,49.375,45.0,0.0,15400
1985-11-11,51.25,51.25,52.5,46.875,0.0,16800
1985-11-18,47.5,47.5,55.0,47.5,0.0,22060
1985-11-25,55.0,55.0,56.25,50.0,0.0,13260
1985-12-02,56.875,56.875,58.125,55.0,0.0,6220
1985-12-09,50.625,50.625,56.875,50.0,0.0,22140
