Price,Close,High,Low,Open,Volume
Ticker,CMCT,CMCT,CMCT,CMCT,CMCT
Date,,,,,
1993-12-13,5.026585578918457,5.026585578918457,5.026585578918457,5.026585578918457,85864
1993-12-20,5.110361099243164,5.110361099243164,5.026584750481032,5.026584750481032,4814
1993-12-27,5.026585578918457,5.110361941487869,5.026585578918457,5.026585578918457,6630
1994-01-03,4.900920867919922,5.110361948482562,4.85903251272544,5.026585585798483,9786
1994-01-10,4.859029293060303,5.0265822551102595,4.859029293060303,4.859029293060303,5148
1994-01-17,4.7752556800842285,5.026585091106749,4.691479325645005,5.026585091106749,7025
1994-01-24,4.900920867919922,5.026585585798483,4.607703424673202,4.691479787357282,7072
1994-01-31,4.859029293060303,5.110358562282911,4.859029293060303,5.110358562282911,4474
1994-02-07,4.859029293060303,5.0265822551102595,4.859029293060303,4.859029293060303,2191
1994-02-14,5.110361099243164,5.110361099243164,4.85903170525194,4.942808054014073,6942
1994-02-21,5.110361099243164,5.110361099243164,4.942808054014073,4.942808054014073,3576
1994-02-28,5.026585578918457,5.110361941487869,4.9428088686441605,4.9428088686441605,4135
1994-03-07,4.942806720733643,5.110359720766725,4.942806720733643,4.942806720733643,2816
1994-03-14,4.942806720733643,5.026583394602551,4.859030394569468,5.026583394602551,3115
1994-03-21,4.859029293060303,4.942805600232954,4.859029293060303,4.859029293060303,1611
1994-03-28,4.691477298736572,4.942806253469942,4.523924662247659,4.859029935225486,2802
1994-04-04,4.859029293060303,5.0265822551102595,4.440147409492393,4.523924064369699,4842
1994-04-11,5.026585578918457,5.026585578918457,4.859032506074748,5.026585578918457,1537
1994-04-18,4.859029293060303,5.152246542016909,4.859029293060303,5.0265822551102595,5698
1994-04-25,4.859029293060303,4.942805600232954,4.60770037154235,4.859029293060303,2828
1994-05-02,4.94080924987793,4.94080924987793,4.770436639039622,4.770436639039622,2067
1994-05-09,5.111185550689697,5.111185550689697,4.770439753028535,4.770439753028535,2591
1994-05-16,4.94080924987793,5.111182214272939,4.94080924987793,4.94080924987793,2679
1994-05-23,4.983405590057373,5.111185302161722,4.940812234836952,5.111185302161722,3815
1994-05-30,4.94080924987793,5.111182214272939,4.94080924987793,4.94080924987793,5631
1994-06-06,5.025996685028076,5.196369687719105,4.9408103604609535,5.111183363151981,1911
1994-06-13,5.111185550689697,5.1963719117157545,4.855626114054592,5.1963719117157545,3075
1994-06-20,5.025996685028076,5.111183363151981,4.855624035893831,4.855624035893831,1958
1994-06-27,5.111185550689697,5.1963719117157545,4.94081247508065,5.111185550689697,2434
1994-07-04,4.898219585418701,5.11118566972199,4.855626227135267,5.11118566972199,591
1994-07-11,4.855623722076416,5.11118303281785,4.855623722076416,5.0259963601995326,1659
1994-07-18,5.068591594696045,5.111184946956413,4.85562554050799,4.983405243732202,2346
1994-07-25,4.855623722076416,5.11118303281785,4.855623722076416,5.11118303281785,1115
1994-08-01,4.980178356170654,5.110095774217909,4.850260578650617,4.936872310506381,2937
1994-08-08,4.850261211395264,5.023484697704799,4.850261211395264,4.850261211395264,2075
1994-08-15,5.023480415344238,5.023480415344238,4.850257076702204,5.023480415344238,1415
1994-08-22,4.677036762237549,4.850260212886067,4.677036762237549,4.850260212886067,1632
1994-08-29,4.677036762237549,4.850260212886067,4.677036762237549,4.850260212886067,726
1994-09-05,4.677036762237549,4.850260212886067,4.677036762237549,4.677036762237549,592
1994-09-12,4.936870574951172,4.936870574951172,4.677035470728825,4.677035470728825,1034
1994-09-19,4.698688507080078,4.93687078600095,4.677035670670728,4.677035670670728,3202
1994-09-26,4.936870574951172,4.936870574951172,4.677035470728825,4.936870574951172,1054
1994-10-03,4.677036762237549,4.936871938210326,4.503812952116275,4.677036762237549,2291
1994-10-10,4.677036762237549,4.763648487561808,4.503812952116275,4.677036762237549,3591
1994-10-17,4.677036762237549,4.677036762237549,4.503812952116275,4.677036762237549,1727
1994-10-24,4.503812789916992,4.677036593799825,4.503812789916992,4.503812789916992,1924
1994-10-31,4.412042617797852,4.7650061297672,4.412042617797852,4.7650061297672,3169
1994-11-07,4.500284194946289,4.500284194946289,4.323802591070223,4.500284194946289,2550
1994-11-14,4.235560894012451,4.50028363300524,3.970838521253683,4.32380205116606,4149
1994-11-21,4.1473212242126465,4.235562038985831,3.9708395946662765,4.059080409439462,2788
1994-11-28,4.059077739715576,4.235559253187078,3.970836982979825,3.970836982979825,2814
1994-12-05,4.1473212242126465,4.3238032199931355,4.059080409439462,4.235562038985831,12036
1994-12-12,4.1473212242126465,4.235562038985831,4.059080409439462,4.191441814716298,20950
1994-12-19,4.323802471160889,4.323802471160889,4.059079706454115,4.235561305435928,9684
1994-12-26,4.254694938659668,4.435746034925874,4.254694938659668,4.29995780665519,5304
1995-01-02,4.435746192932129,4.435746192932129,4.25469509021668,4.25469509021668,1265
1995-01-09,4.707322120666504,4.707322120666504,4.254694943102201,4.4357460395574515,2577
1995-01-16,5.069424629211426,5.069424629211426,4.526272017204197,4.707322762634629,2346
1995-01-23,4.707322120666504,4.888373217121754,4.707322120666504,4.888373217121754,1884
1995-01-30,4.707322120666504,4.797847481036188,4.707322120666504,4.797847481036188,951
1995-02-06,4.888373851776123,4.888373851776123,4.707322731815125,4.752585605734358,1597
1995-02-13,4.7525835037231445,4.88837168970741,4.707320649823135,4.88837168970741,1218
1995-02-20,4.571532249450684,4.752583280844325,4.571532249450684,4.707320429066979,1115
1995-02-27,4.6167988777160645,4.6620617665179305,4.526273475828386,4.6167988777160645,1734
1995-03-06,4.888373851776123,4.933636349979425,4.616797359692591,4.616797359692591,2169
1995-03-13,4.888373851776123,4.978899223898657,4.797848103937659,4.843110977856891,2265
1995-03-20,4.888373851776123,5.024161722101958,4.843110977856891,4.978899223898657,2129
1995-03-27,4.571532249450684,4.752583280844325,4.3904815937727895,4.752583280844325,2142
1995-04-03,4.723872184753418,4.816497061711969,4.631247307794867,4.770184815447545,1327
1995-04-10,4.631247520446777,4.7238724016583635,4.631247520446777,4.7238724016583635,721
1995-04-17,4.677558898925781,4.770184147341049,4.538621795162177,4.631246659147796,2557
1995-04-24,4.9554338455200195,4.9554338455200195,4.631246631304554,4.723871494733309,1068
1995-05-01,5.0480570793151855,5.094369688293568,5.001744854766326,5.0480570793151855,1461
1995-05-08,5.372242450714111,5.372242450714111,4.955430642484058,5.00174323647824,2346
1995-05-15,5.372242450714111,5.464867254273079,5.0943680400372084,5.325930241149327,3033
1995-05-22,5.279620170593262,5.418557634552722,5.233307554463582,5.372245018423041,1652
1995-05-29,5.140683174133301,5.2796206507278916,5.094370938221515,5.2796206507278916,1129
1995-06-05,5.2333083152771,5.279620938139667,5.094371215548674,5.2333083152771,2652
1995-06-12,5.279620170593262,5.372245018423041,5.186995322763482,5.186995322763482,2068
1995-06-19,5.603809356689453,5.603809356689453,5.325934712713715,5.325934712713715,2768
1995-06-26,5.418558597564697,5.557496086216788,5.279621108912607,5.557496086216788,1197
1995-07-03,5.5851664543151855,5.679830618823985,5.537834764952704,5.632498536569585,1721
1995-07-10,5.632497787475586,5.679829863435057,5.585165711516115,5.632497787475586,2068
1995-07-17,5.44317102432251,5.67983065115792,5.44317102432251,5.58516648611022,1721
1995-07-24,5.44317102432251,5.49050271395444,5.34850685927481,5.39583894179866,2468
1995-07-31,5.30117654800415,5.443172439604195,5.206512751234794,5.443172439604195,1606
1995-08-07,5.490500450134277,5.490500450134277,5.253840920877334,5.301172983885426,2217
1995-08-14,5.5378336906433105,5.632497443895943,5.443169937390679,5.4905016175710735,1415
1995-08-21,5.632497787475586,5.7271615465026615,5.585165711516115,5.632497787475586,1441
1995-08-28,5.679831027984619,5.727162720756756,5.632498942320536,5.632498942320536,802
1995-09-04,5.5378336906433105,5.679829516968179,5.348505791246205,5.679829516968179,1802
1995-09-11,5.5851664543151855,5.5851664543151855,5.395838911081423,5.490502682698304,1735
1995-09-18,5.5378336906433105,5.632497443895943,5.4905016175710735,5.585165370823706,1326
1995-09-25,5.490500450134277,5.679828309274887,5.490500450134277,5.585164183258703,1019
1995-10-02,5.6165361404418945,5.6649547217535705,5.568117961040897,5.6649547217535705,890
1995-10-09,5.6165361404418945,5.6649547217535705,5.37444403770487,5.6165361404418945,1653
1995-10-16,5.713374614715576,5.761793210549006,5.568119631036884,5.664956420792945,1183
1995-10-23,5.810210227966309,5.810210227966309,5.664954881837246,5.761791645286391,1169
1995-10-30,5.761791229248047,5.810209808431832,5.616535893607352,5.761791229248047,2503
1995-11-06,5.810210227966309,5.8586284087355365,5.713373062606474,5.810210227966309,1809
1995-11-13,6.052303791046143,6.149140577751296,5.810211623327866,5.810211623327866,1734
1995-11-20,6.100719928741455,6.100719928741455,5.907046420559731,6.100719928741455,938
1995-11-27,5.955465316772461,6.1007206664280575,5.907047134827728,6.1007206664280575,686
1995-12-04,6.003889083862305,6.052307709518157,5.907052234461647,5.955470458206452,2304
1995-12-11,6.149143695831299,6.149143695831299,5.907051405353958,6.003888241162696,1522
1995-12-18,6.584908962249756,6.584908962249756,6.052306220614119,6.14914304619233,2911
1995-12-25,6.294394016265869,6.633323289645271,6.197557253262049,6.5364861247307635,987
1996-01-01,6.3590898513793945,6.408770411596896,6.259729143330444,6.408770411596896,932
1996-01-08,6.4087724685668945,6.4087724685668945,6.2597311524639005,6.4087724685668945,905
1996-01-15,6.557810306549072,6.557810306549072,6.359088519680758,6.408769069494328,1849
1996-01-22,6.65717077255249,6.756531456491611,6.458448992288297,6.55781008861337,1686
1996-01-29,6.508132457733154,6.657173756642847,6.408771729255405,6.657173756642847,2618
1996-02-05,6.3590898513793945,6.508131119645846,6.309409703547946,6.458450559428345,1367
1996-02-12,6.508132457733154,6.557813028165098,6.359091158823462,6.408771729255405,2619
1996-02-19,6.65717077255249,6.706850908329074,6.458448992288297,6.508129540450834,2544
1996-02-26,6.6074957847595215,6.657176374729492,6.5578156071758515,6.6074957847595215,1462
1996-03-04,6.756532192230225,6.9552535817478205,6.6074909438990295,6.6074909438990295,2027
1996-03-11,6.955252170562744,7.054613257547683,6.756530821364693,6.756530821364693,1625
1996-03-18,7.004931926727295,7.004931926727295,6.806211000551782,6.905571669832485,1776
1996-03-25,6.905573844909668,7.104295246063176,6.7565325878515266,7.054615101967809,1081
1996-04-01,6.95845365524292,7.060036843346791,6.907661850385875,7.060036843346791,993
1996-04-08,6.907661437988281,6.958453239812981,6.806078255949076,6.856869636163581,958
1996-04-15,6.856869220733643,7.009244195365764,6.856869220733643,6.958452818228504,830
1996-04-22,6.755285739898682,6.856868911197658,6.704494365054268,6.856868911197658,2340
1996-04-29,6.29816198348999,6.704495137085854,6.196578800493574,6.704495137085854,2332
1996-05-06,6.501327991485596,6.501327991485596,6.196578459277455,6.348953436186613,1496
1996-05-13,6.501327991485596,6.55211979099204,6.4505366135893265,6.501327991485596,850
1996-05-20,6.602908611297607,6.602908611297607,6.450534115019826,6.450534115019826,857
1996-05-27,6.704493522644043,6.704493522644043,6.450535415501007,6.6029099424987505,1340
1996-06-03,6.552118301391602,6.653701455699752,6.5013265134324865,6.6029096677406365,1789
1996-06-10,6.602908611297607,6.65370039113021,6.5013254732424155,6.5013254732424155,2203
1996-06-17,6.755285739898682,6.755285739898682,6.501327600846165,6.602910772145141,2353
1996-06-24,6.29816198348999,6.80607832008227,6.247370181186683,6.755286517778963,45336
1996-07-01,6.399350643157959,6.555432471495167,6.399350643157959,6.399350643157959,6705
1996-07-08,6.451381683349609,6.503409132612243,6.347327216691341,6.399354234086976,8153
1996-07-15,6.451381683349609,6.503409132612243,6.243272750033074,6.503409132612243,7990
1996-07-22,6.087189197540283,6.5034073841379705,6.087189197540283,6.399352513588386,4521
1996-07-29,6.451381683349609,6.503409132612243,6.139217851507806,6.139217851507806,4605
1996-08-05,6.659489154815674,6.659489154815674,6.399352829340044,6.399352829340044,3503
1996-08-12,6.763543128967285,6.815570563196351,6.607461690013838,6.711516126605094,5134
1996-08-19,6.815572261810303,6.867599709005931,6.6594903520903985,6.815572261810303,5385
1996-08-26,6.711514949798584,6.867596793251296,6.711514949798584,6.815569368144792,3435
1996-09-02,6.659489154815674,6.763543598632544,6.659489154815674,6.711516592657561,2904
1996-09-09,6.815572261810303,6.867599709005931,6.607463336761753,6.763544814614674,4312
1996-09-16,6.971653938293457,7.0236809518815395,6.763544588340225,6.867599479250325,4842
1996-09-23,6.711514949798584,6.971651211597503,6.659487524692081,6.971651211597503,4801
1996-09-30,6.819368839263916,6.925921401368261,6.819368839263916,6.872645341433628,4509
1996-10-07,7.0324788093566895,7.085754902652137,6.819373109468836,6.872649644999639,4400
1996-10-14,6.97920036315918,7.085752962814966,6.9259238422136695,7.085752962814966,2822
1996-10-21,7.0324788093566895,7.0324788093566895,6.872649644999639,7.0324788093566895,3176
1996-10-28,6.87264347076416,7.032472491534247,6.87264347076416,6.979196003865899,2054
1996-11-04,6.9259209632873535,6.9259209632873535,6.766092351357914,6.9259209632873535,2236
1996-11-11,7.0324788093566895,7.139031438182939,6.925925738295085,6.925925738295085,2984
1996-11-18,7.139028549194336,7.192304620930271,6.979199449516175,7.032475963487288,3012
1996-11-25,7.139028549194336,7.245581134901384,7.085752035223223,7.192304620930271,3251
1996-12-02,7.139028549194336,7.352133720608432,7.085752035223223,7.085752035223223,3583
1996-12-09,7.245580196380615,7.2988567034508165,7.085751117405133,7.139027624475333,2462
1996-12-16,7.405411720275879,7.511963885124571,7.192306063872698,7.245582588532309,3454
1996-12-23,7.45868444442749,7.6717895626448245,7.4054083859906905,7.4054083859906905,1584
1996-12-30,7.635040760040283,7.798648886266215,7.416896893533347,7.580505019759279,4488
1997-01-06,7.689578533172607,7.744115193254087,7.41689885429785,7.635042778474288,4583
1997-01-13,7.580511093139648,7.853190918394163,7.525974856473652,7.689582661087996,4004
1997-01-20,7.635040760040283,7.907721272211144,7.580505019759279,7.635040760040283,5106
1997-01-27,7.689578533172607,7.744115193254087,7.525970816386069,7.580507023775969,4475
1997-02-03,7.689578533172607,7.744115193254087,7.635042778474288,7.689578533172607,3263
1997-02-10,7.798651218414307,7.907723636976803,7.689578799851811,7.744115461824655,3597
1997-02-17,7.798651218414307,7.8531869750039585,7.744115461824655,7.798651218414307,2013
1997-02-24,7.9622578620910645,8.016793608191211,7.6895773208242995,7.7441139723074635,3175
1997-03-03,7.853185653686523,7.907722306483444,7.68957750606184,7.907722306483444,4338
1997-03-10,7.853185653686523,7.907722306483444,7.798649906272642,7.853185653686523,1258
