Price,Adj Close,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN,REGN
Date,,,,,,
1991-04-01,17.75,17.75,23.25,17.0,22.0,5059000
1991-04-08,16.25,16.25,18.0,14.75,18.0,1750300
1991-04-15,14.875,14.875,16.75,14.5,16.5,878700
1991-04-22,14.375,14.375,14.875,14.0,14.875,742500
1991-04-29,13.375,13.375,14.375,12.0,14.375,970700
1991-05-06,12.75,12.75,14.125,12.75,13.375,623300
1991-05-13,11.75,11.75,13.0,10.25,13.0,802300
1991-05-20,12.25,12.25,12.75,11.0,11.75,557400
1991-05-27,12.25,12.25,13.25,11.875,12.25,601000
1991-06-03,11.625,11.625,12.5,11.5,12.5,256800
1991-06-10,11.0,11.0,11.875,10.25,11.5,422000
1991-06-17,12.0,12.0,12.25,10.875,10.875,285300
1991-06-24,11.125,11.125,12.0,10.75,11.75,294000
1991-07-01,10.25,10.25,11.125,10.25,10.75,141900
1991-07-08,10.5,10.5,11.0,9.875,10.0,157000
1991-07-15,11.0,11.0,11.5,10.5,10.5,176000
1991-07-22,10.25,10.25,11.0,9.75,11.0,159400
1991-07-29,11.25,11.25,12.0,9.875,10.25,241700
1991-08-05,10.625,10.625,11.5,10.125,11.375,165500
1991-08-12,10.875,10.875,11.0,10.25,10.625,289100
1991-08-19,10.5,10.5,11.0,9.75,10.25,279200
1991-08-26,11.5,11.5,12.25,10.25,10.75,787300
1991-09-02,12.875,12.875,13.75,12.125,12.125,815300
1991-09-09,13.25,13.25,13.375,12.0,12.75,404800
1991-09-16,16.125,16.125,17.5,12.375,13.375,1621900
1991-09-23,14.75,14.75,16.0,13.75,16.0,753100
1991-09-30,15.75,15.75,16.25,14.0,14.75,606600
1991-10-07,15.75,15.75,16.25,15.0,15.75,838800
1991-10-14,17.25,17.25,18.75,15.5,16.0,1057000
1991-10-21,18.125,18.125,20.5,16.25,17.25,1722100
1991-10-28,19.0,19.0,19.75,17.75,18.0,500100
1991-11-04,20.0,20.0,20.0,17.75,18.75,1020600
1991-11-11,14.75,14.75,21.0,14.5,20.25,2989500
1991-11-18,14.375,14.375,16.25,13.75,15.0,1096800
1991-11-25,15.75,15.75,15.875,14.0,14.75,282400
1991-12-02,16.25,16.25,16.25,15.0,15.5,216500
1991-12-09,15.75,15.75,16.25,14.5,16.25,214300
1991-12-16,16.5,16.5,17.5,15.25,15.75,587100
1991-12-23,17.5,17.5,18.0,16.0,16.25,172000
1991-12-30,18.25,18.25,19.25,17.0,17.5,479400
1992-01-06,19.75,19.75,20.0,17.75,18.25,858400
1992-01-13,18.5,18.5,20.5,17.75,19.5,1129600
1992-01-20,20.25,20.25,20.75,17.0,18.0,733200
