Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INSG,INSG,INSG,INSG,INSG,INSG
Date,,,,,,
2000-11-20,1200.0,1200.0,1303.125,1190.625,1298.4375,6722
2000-11-27,1443.75,1443.75,2303.90625,1190.625,1218.75,14387
2000-12-04,1828.125,1828.125,2118.75,1368.75,1453.125,10642
2000-12-11,1968.75,1968.75,2437.5,1556.25,1865.625,20582
2000-12-18,1790.625,1790.625,2193.75,1378.125,2100.0,11595
2000-12-25,1856.25,1856.25,2025.0,1640.625,1790.625,4021
2001-01-01,1640.625,1640.625,1950.0,1593.75,1898.4375,4834
2001-01-08,1743.75,1743.75,1818.75,1518.75,1668.75,6354
2001-01-15,2203.125,2203.125,2203.125,1678.125,1734.375,8800
2001-01-22,1584.375,1584.375,2175.0,1528.125,2165.625,11197
2001-01-29,2100.0,2100.0,2175.0,1603.125,1612.5,9780
2001-02-05,1218.75,1218.75,2362.5,1162.5,2146.875,43541
2001-02-12,1106.25,1106.25,1331.25,1012.5,1265.625,17648
2001-02-19,834.375,834.375,1153.125,571.875,1143.75,19123
2001-02-26,675.0,675.0,956.25,600.0,839.0625,13367
2001-03-05,862.5,862.5,1115.625,600.0,696.09375,26710
2001-03-12,752.34375,752.34375,965.625,712.5,848.4375,9321
2001-03-19,773.4375,773.4375,881.25,660.9375,775.78125,15786
2001-03-26,309.375,309.375,843.75,262.5,843.75,40784
2001-04-02,478.125,478.125,525.0,328.125,351.5625,9945
2001-04-09,528.0,528.0,675.0,465.0,510.0,4644
2001-04-16,742.5,742.5,750.0,529.5,540.0,3880
2001-04-23,810.0,810.0,823.5,667.5,736.5,5102
2001-04-30,781.5,781.5,874.5,697.5,804.0,4162
2001-05-07,600.0,600.0,787.5,600.0,780.0,3660
2001-05-14,516.0,516.0,630.0,477.0,600.0,10206
2001-05-21,505.5,505.5,613.5,499.5,531.0,4918
2001-05-28,465.0,465.0,496.5,405.0,489.0,7880
2001-06-04,445.5,445.5,487.5,427.5,465.0,4129
2001-06-11,420.0,420.0,502.5,405.0,447.0,7834
2001-06-18,358.5,358.5,454.5,280.5,454.5,6550
2001-06-25,304.5,304.5,363.0,285.0,336.0,12306
2001-07-02,298.5,298.5,480.0,285.0,304.5,15014
2001-07-09,210.0,210.0,304.5,172.5,303.0,30127
2001-07-16,156.0,156.0,232.5,150.0,219.0,18269
2001-07-23,141.0,141.0,165.0,127.5,162.0,34095
2001-07-30,150.0,150.0,172.5,139.5,144.0,16703
2001-08-06,123.0,123.0,153.0,100.5,147.0,12650
2001-08-13,111.0,111.0,129.0,97.5,121.5,2743
2001-08-20,69.0,69.0,109.5,64.5,109.5,6409
2001-08-27,54.0,54.0,91.5,48.0,69.0,34788
2001-09-03,63.0,63.0,76.5,57.0,60.0,6080
2001-09-10,69.0,69.0,70.5,63.0,70.5,641
2001-09-17,63.0,63.0,72.0,57.0,63.0,3755
2001-09-24,58.5,58.5,69.0,54.0,64.5,3246
2001-10-01,57.0,57.0,66.0,43.5,66.0,6207
2001-10-08,72.0,72.0,73.5,52.5,52.5,3369
2001-10-15,153.0,153.0,162.0,67.5,72.0,16005
2001-10-22,160.5,160.5,202.5,117.0,172.5,18131
2001-10-29,99.0,99.0,162.0,91.5,157.5,13347
2001-11-05,82.5,82.5,111.0,81.0,100.5,14299
2001-11-12,156.0,156.0,163.5,78.0,90.0,15383
2001-11-19,142.5,142.5,178.5,120.0,165.0,5865
2001-11-26,108.0,108.0,159.0,108.0,151.5,7586
2001-12-03,132.0,132.0,144.0,106.5,106.5,11966
2001-12-10,166.5,166.5,286.5,120.0,127.5,44317
2001-12-17,183.0,183.0,222.0,153.0,169.5,19600
2001-12-24,195.0,195.0,210.0,178.5,192.0,11133
2001-12-31,219.0,219.0,255.0,181.5,190.5,31773
2002-01-07,181.5,181.5,234.0,177.0,223.5,17850
2002-01-14,156.0,156.0,187.5,150.0,184.5,25947
2002-01-21,189.0,189.0,193.5,127.5,157.5,22169
2002-01-28,174.0,174.0,201.0,159.0,189.0,15263
2002-02-04,169.5,169.5,183.0,150.0,168.0,13220
2002-02-11,157.5,157.5,202.5,153.0,168.0,21220
2002-02-18,133.5,133.5,166.5,127.5,166.5,7160
2002-02-25,148.5,148.5,148.5,121.5,133.5,8063
2002-03-04,150.0,150.0,183.0,129.0,139.5,31759
2002-03-11,135.0,135.0,154.5,124.5,153.0,46623
2002-03-18,106.5,106.5,141.0,103.5,135.0,26237
2002-03-25,99.0,99.0,120.0,88.5,111.0,55600
2002-04-01,79.5,79.5,105.0,76.5,102.0,24660
2002-04-08,91.5,91.5,96.0,64.5,81.0,21917
2002-04-15,105.0,105.0,127.5,79.5,91.5,31060
2002-04-22,85.5,85.5,108.0,78.0,105.0,16035
2002-04-29,76.5,76.5,88.5,75.0,85.5,8144
2002-05-06,51.0,51.0,79.5,48.0,76.5,19290
2002-05-13,58.5,58.5,72.0,51.0,52.5,45764
2002-05-20,60.0,60.0,75.0,52.5,55.5,23933
2002-05-27,54.0,54.0,63.0,54.0,63.0,7520
2002-06-03,43.5,43.5,60.0,37.5,54.0,22760
2002-06-10,39.0,39.0,46.5,37.5,45.0,12663
2002-06-17,34.5,34.5,45.0,33.0,39.0,12967
2002-06-24,49.5,49.5,60.0,16.5,34.5,31665
2002-07-01,27.0,27.0,51.0,24.0,46.5,31968
2002-07-08,25.5,25.5,30.0,22.5,28.5,18924
2002-07-15,28.5,28.5,33.0,24.0,27.0,13662
2002-07-22,24.0,24.0,31.5,21.0,27.0,11254
2002-07-29,21.0,21.0,25.5,21.0,24.0,12156
2002-08-05,16.5,16.5,24.0,15.0,21.0,15061
2002-08-12,37.5,37.5,60.0,15.0,18.0,161093
2002-08-19,37.5,37.5,43.5,33.0,37.5,56841
2002-08-26,37.5,37.5,51.0,34.5,40.5,77314
2002-09-02,34.5,34.5,57.0,33.0,36.0,214411
2002-09-09,31.5,31.5,39.0,28.5,36.0,105916
2002-09-16,30.0,30.0,34.5,24.0,31.5,69714
2002-09-23,24.0,24.0,30.0,22.5,30.0,42946
2002-09-30,24.0,24.0,28.5,12.0,24.0,18863
2002-10-07,24.0,24.0,25.5,19.5,24.0,27264
2002-10-14,28.5,28.5,28.5,22.5,22.5,30941
2002-10-21,25.5,25.5,28.5,22.5,27.0,48534
2002-10-28,21.0,21.0,34.5,18.799999237060547,30.0,97783
2002-11-04,19.399999618530273,19.399999618530273,21.0,18.0,21.0,141690
2002-11-11,17.600000381469727,17.600000381469727,19.899999618530273,16.600000381469727,18.700000762939453,30190
2002-11-18,17.200000762939453,17.200000762939453,19.899999618530273,16.0,16.5,38600
2002-11-25,20.299999237060547,20.299999237060547,22.5,16.100000381469727,17.299999237060547,70030
2002-12-02,14.600000381469727,14.600000381469727,23.0,14.100000381469727,22.399999618530273,106360
2002-12-09,13.300000190734863,13.300000190734863,15.300000190734863,11.699999809265137,14.600000381469727,44350
2002-12-16,11.399999618530273,11.399999618530273,14.199999809265137,9.0,10.800000190734863,72400
2002-12-23,9.5,9.5,12.100000381469727,9.5,11.399999618530273,51270
2002-12-30,10.0,10.0,10.399999618530273,9.0,9.899999618530273,26080
2003-01-06,10.699999809265137,10.699999809265137,13.300000190734863,10.0,10.0,132450
2003-01-13,11.0,11.0,12.5,10.399999618530273,10.800000190734863,104890
2003-01-20,9.0,9.0,11.199999809265137,8.899999618530273,11.0,66100
2003-01-27,8.300000190734863,8.300000190734863,9.300000190734863,7.300000190734863,9.199999809265137,55820
2003-02-03,7.0,7.0,8.100000381469727,6.5,8.0,50420
2003-02-10,6.800000190734863,6.800000190734863,7.5,6.300000190734863,6.699999809265137,20480
2003-02-17,8.0,8.0,9.199999809265137,7.300000190734863,7.5,68380
2003-02-24,7.199999809265137,7.199999809265137,8.399999618530273,6.0,7.5,16060
2003-03-03,8.0,8.0,8.300000190734863,6.599999904632568,7.400000095367432,27780
2003-03-10,9.100000381469727,9.100000381469727,10.600000381469727,7.699999809265137,7.699999809265137,77340
2003-03-17,12.0,12.0,12.0,8.5,9.300000190734863,120480
2003-03-24,10.699999809265137,10.699999809265137,12.5,9.5,11.899999618530273,90510
2003-03-31,10.199999809265137,10.199999809265137,11.0,8.199999809265137,10.5,86360
2003-04-07,9.100000381469727,9.100000381469727,10.300000190734863,9.0,10.100000381469727,30730
2003-04-14,8.600000381469727,8.600000381469727,9.5,8.5,9.0,19660
2003-04-21,9.300000190734863,9.300000190734863,9.699999809265137,8.5,8.800000190734863,16440
2003-04-28,11.300000190734863,11.300000190734863,12.0,8.800000190734863,9.699999809265137,57010
2003-05-05,9.600000381469727,9.600000381469727,11.699999809265137,9.5,11.100000381469727,47270
2003-05-12,9.699999809265137,9.699999809265137,10.899999618530273,8.800000190734863,9.5,71800
2003-05-19,10.399999618530273,10.399999618530273,10.399999618530273,9.300000190734863,9.600000381469727,44800
2003-05-26,13.399999618530273,13.399999618530273,13.899999618530273,10.100000381469727,10.199999809265137,58640
2003-06-02,30.899999618530273,30.899999618530273,40.0,12.5,13.600000381469727,371070
2003-06-09,24.0,24.0,32.0,21.5,29.100000381469727,143800
2003-06-16,28.399999618530273,28.399999618530273,29.299999237060547,22.600000381469727,24.0,122210
2003-06-23,22.799999237060547,22.799999237060547,31.399999618530273,22.299999237060547,28.200000762939453,60210
2003-06-30,27.0,27.0,27.899999618530273,20.5,22.399999618530273,35320
2003-07-07,38.599998474121094,38.599998474121094,44.79999923706055,26.600000381469727,27.0,145400
2003-07-14,41.0,41.0,42.0,35.099998474121094,36.29999923706055,66920
2003-07-21,49.20000076293945,49.20000076293945,59.900001525878906,40.5,41.5,183350
2003-07-28,48.5,48.5,54.5,39.099998474121094,50.0,172970
2003-08-04,45.0,45.0,54.0,40.099998474121094,50.0,68710
2003-08-11,49.20000076293945,49.20000076293945,49.20000076293945,41.70000076293945,45.0,31100
2003-08-18,56.79999923706055,56.79999923706055,60.0,49.29999923706055,49.400001525878906,144050
2003-08-25,57.900001525878906,57.900001525878906,58.20000076293945,51.5,57.0,55160
2003-09-01,57.5,57.5,65.0,56.20000076293945,58.20000076293945,78140
2003-09-08,61.70000076293945,61.70000076293945,66.69999694824219,57.400001525878906,61.0,103340
2003-09-15,69.80000305175781,69.80000305175781,72.0,59.5,62.20000076293945,118490
2003-09-22,57.099998474121094,57.099998474121094,74.5,56.0,67.5,160290
2003-09-29,58.0,58.0,62.20000076293945,49.0,58.5,147210
2003-10-06,66.4000015258789,66.4000015258789,70.0,58.0,58.0,90150
2003-10-13,63.29999923706055,63.29999923706055,67.0,59.79999923706055,64.4000015258789,41800
2003-10-20,61.20000076293945,61.20000076293945,63.70000076293945,60.20000076293945,63.400001525878906,25950
2003-10-27,55.0,55.0,67.0,54.70000076293945,61.20000076293945,114850
2003-11-03,57.0,57.0,61.5,52.20000076293945,55.20000076293945,130780
2003-11-10,55.0,55.0,58.5,55.0,57.0,21300
2003-11-17,53.29999923706055,53.29999923706055,55.599998474121094,49.5,54.79999923706055,49620
2003-11-24,60.5,60.5,62.5,53.0,53.0,44140
2003-12-01,63.599998474121094,63.599998474121094,64.9000015258789,60.0,60.5,63310
2003-12-08,52.5,52.5,63.20000076293945,52.5,63.20000076293945,30920
2003-12-15,60.0,60.0,60.599998474121094,51.0,53.900001525878906,28150
2003-12-22,57.900001525878906,57.900001525878906,59.5,54.29999923706055,59.5,36890
2003-12-29,59.0,59.0,60.099998474121094,53.900001525878906,57.599998474121094,41830
2004-01-05,80.30000305175781,80.30000305175781,84.4000015258789,58.5,58.5,822300
2004-01-12,93.0,93.0,95.0,76.0999984741211,80.4000015258789,304700
2004-01-19,132.0,132.0,132.5,93.0,94.30000305175781,514300
2004-01-26,124.0,124.0,136.6999969482422,114.9000015258789,130.5,202990
2004-02-02,126.0,126.0,135.0,120.5,127.0999984741211,193970
2004-02-09,163.6999969482422,163.6999969482422,173.89999389648438,115.69999694824219,126.5,742860
2004-02-16,179.5,179.5,208.5,163.0,164.89999389648438,475660
2004-02-23,192.5,192.5,199.0,177.5,186.60000610351562,337510
2004-03-01,198.0,198.0,202.10000610351562,175.39999389648438,199.10000610351562,261640
2004-03-08,182.10000610351562,182.10000610351562,227.0,175.39999389648438,206.0,387820
2004-03-15,183.5,183.5,198.8000030517578,162.89999389648438,180.6999969482422,454440
2004-03-22,205.5,205.5,211.0,173.0,184.0,435510
2004-03-29,230.10000610351562,230.10000610351562,241.89999389648438,199.0,210.89999389648438,742430
2004-04-05,264.5,264.5,270.0,226.1999969482422,232.8000030517578,369180
2004-04-12,240.5,240.5,286.0,225.60000610351562,269.5,615630
2004-04-19,216.60000610351562,216.60000610351562,247.0,210.0,237.89999389648438,567340
2004-04-26,147.39999389648438,147.39999389648438,218.39999389648438,135.60000610351562,217.0,1737390
2004-05-03,150.39999389648438,150.39999389648438,163.39999389648438,140.0,147.39999389648438,930060
2004-05-10,160.3000030517578,160.3000030517578,167.0,122.69999694824219,149.0,982880
2004-05-17,172.89999389648438,172.89999389648438,177.0,150.8000030517578,154.10000610351562,498820
2004-05-24,182.1999969482422,182.1999969482422,189.5,173.39999389648438,179.6999969482422,364670
2004-05-31,180.60000610351562,180.60000610351562,195.0,173.60000610351562,181.60000610351562,345410
2004-06-07,202.39999389648438,202.39999389648438,202.60000610351562,180.89999389648438,185.0,386270
2004-06-14,212.0,212.0,228.5,202.0,202.0,422800
2004-06-21,251.3000030517578,251.3000030517578,253.1999969482422,212.8000030517578,216.10000610351562,853770
2004-06-28,255.1999969482422,255.1999969482422,267.5,237.5,253.6999969482422,524500
2004-07-05,238.3000030517578,238.3000030517578,256.79998779296875,233.10000610351562,249.6999969482422,291380
2004-07-12,213.3000030517578,213.3000030517578,236.8000030517578,203.1999969482422,234.8000030517578,577990
2004-07-19,202.89999389648438,202.89999389648438,237.6999969482422,186.5,215.5,726400
2004-07-26,229.6999969482422,229.6999969482422,238.89999389648438,182.5,201.8000030517578,1382070
2004-08-02,191.6999969482422,191.6999969482422,236.89999389648438,189.8000030517578,229.60000610351562,628220
2004-08-09,183.39999389648438,183.39999389648438,202.0,180.10000610351562,192.89999389648438,502890
2004-08-16,201.5,201.5,204.89999389648438,176.8000030517578,182.10000610351562,643620
2004-08-23,216.0,216.0,221.0,203.0,204.1999969482422,439330
2004-08-30,206.10000610351562,206.10000610351562,216.0,190.8000030517578,210.60000610351562,660470
2004-09-06,225.39999389648438,225.39999389648438,231.3000030517578,189.3000030517578,209.5,692830
2004-09-13,221.5,221.5,234.60000610351562,217.60000610351562,226.0,544440
2004-09-20,242.6999969482422,242.6999969482422,243.39999389648438,215.1999969482422,222.0,738880
2004-09-27,243.10000610351562,243.10000610351562,249.8000030517578,222.60000610351562,237.8000030517578,877430
2004-10-04,230.39999389648438,230.39999389648438,257.8999938964844,223.3000030517578,249.5,973990
2004-10-11,220.1999969482422,220.1999969482422,239.0,214.6999969482422,230.89999389648438,645900
2004-10-18,243.0,243.0,252.60000610351562,213.89999389648438,220.10000610351562,773290
2004-10-25,207.5,207.5,270.70001220703125,200.6999969482422,248.8000030517578,1791080
2004-11-01,201.3000030517578,201.3000030517578,219.39999389648438,189.3000030517578,204.8000030517578,963670
2004-11-08,201.60000610351562,201.60000610351562,209.39999389648438,183.0,200.8000030517578,1142920
