Price,Close,High,Low,Open,Volume
Ticker,ADVM,ADVM,ADVM,ADVM,ADVM
Date,,,,,
2014-07-28,251.60000610351562,289.5,240.5,250.0,678190
2014-08-04,235.39999389648438,264.0,220.0,249.8000030517578,57900
2014-08-11,272.6000061035156,298.0,225.10000610351562,235.89999389648438,41290
2014-08-18,305.20001220703125,323.75,273.1000061035156,288.0,54800
2014-08-25,296.29998779296875,315.70001220703125,281.79998779296875,311.8999938964844,65740
2014-09-01,310.5,316.0,293.1000061035156,297.0,32990
2014-09-08,357.0,367.8299865722656,286.0,312.0,61250
2014-09-15,311.0,359.79998779296875,305.0,357.6000061035156,95680
2014-09-22,360.0,362.29998779296875,299.010009765625,311.0,65820
2014-09-29,337.0,367.0,312.1000061035156,356.70001220703125,160020
2014-10-06,299.0,349.8999938964844,297.6000061035156,337.3999938964844,49640
2014-10-13,302.1000061035156,316.8999938964844,287.4100036621094,300.29998779296875,39740
2014-10-20,342.20001220703125,353.0,296.79998779296875,300.0,32280
2014-10-27,358.79998779296875,369.8999938964844,327.5,329.29998779296875,47200
2014-11-03,350.0,373.79998779296875,327.3999938964844,358.79998779296875,35250
2014-11-10,339.6000061035156,357.1000061035156,327.0,350.0,38330
2014-11-17,346.3999938964844,353.79998779296875,320.20001220703125,339.6000061035156,26930
2014-11-24,394.8999938964844,409.8999938964844,337.8999938964844,348.5,68590
2014-12-01,435.0,443.5,370.3500061035156,393.0,72650
2014-12-08,504.8999938964844,541.7000122070312,431.0,438.1000061035156,131280
2014-12-15,515.5999755859375,525.5999755859375,480.9100036621094,509.3999938964844,153880
2014-12-22,486.3999938964844,522.2999877929688,460.0,513.5,48030
2014-12-29,589.2000122070312,591.2999877929688,488.1000061035156,488.6000061035156,73010
2015-01-05,586.5999755859375,624.7999877929688,537.5999755859375,594.9000244140625,323160
2015-01-12,483.70001220703125,607.0,464.1000061035156,587.0,171810
2015-01-19,399.20001220703125,500.0,370.1000061035156,486.1000061035156,221480
2015-01-26,396.79998779296875,441.5,377.75,393.20001220703125,201680
2015-02-02,332.70001220703125,399.8999938964844,324.70001220703125,397.70001220703125,174650
2015-02-09,362.8999938964844,396.79998779296875,325.1099853515625,330.6000061035156,209800
2015-02-16,400.6000061035156,408.20001220703125,357.6000061035156,361.29998779296875,143160
2015-02-23,361.79998779296875,402.1000061035156,355.70001220703125,391.1000061035156,106720
2015-03-02,359.6000061035156,382.3699951171875,341.0,363.1000061035156,144230
2015-03-09,432.3999938964844,442.5,352.20001220703125,361.5,177840
2015-03-16,446.1000061035156,451.82000732421875,405.20001220703125,434.70001220703125,182740
2015-03-23,386.0,449.0,376.5400085449219,443.79998779296875,268250
2015-03-30,380.0,411.5,373.8999938964844,387.29998779296875,146160
2015-04-06,406.8999938964844,412.79998779296875,374.20001220703125,379.8999938964844,122440
2015-04-13,403.29998779296875,425.6000061035156,385.29998779296875,405.6000061035156,154110
2015-04-20,375.70001220703125,406.5,373.8999938964844,400.20001220703125,100940
2015-04-27,331.70001220703125,373.20001220703125,316.20001220703125,363.1000061035156,167380
2015-05-04,324.70001220703125,342.6000061035156,290.5,317.0,162720
2015-05-11,351.0,363.5,320.25,326.0,131890
2015-05-18,380.29998779296875,396.5199890136719,347.70001220703125,351.3999938964844,188720
2015-05-25,372.79998779296875,394.79998779296875,360.20001220703125,379.3999938964844,148630
2015-06-01,402.79998779296875,405.2799987792969,356.3999938964844,375.29998779296875,154110
2015-06-08,414.0,416.0,349.6000061035156,401.5,187310
2015-06-15,156.5,413.0,150.3000030517578,413.0,2240550
2015-06-22,158.5,170.0,154.0,156.5,753800
2015-06-29,160.3000030517578,166.10000610351562,152.5,156.10000610351562,231610
2015-07-06,162.5,164.8000030517578,153.1999969482422,158.8000030517578,175740
2015-07-13,166.8000030517578,170.10000610351562,163.0,163.6999969482422,218000
2015-07-20,147.3000030517578,169.0,145.5,167.1999969482422,209000
2015-07-27,147.1999969482422,152.8000030517578,140.10000610351562,147.5,209170
2015-08-03,140.0,156.3000030517578,137.89999389648438,147.8000030517578,131980
2015-08-10,100.0999984741211,148.6999969482422,93.5999984741211,139.6999969482422,804070
2015-08-17,106.19999694824219,115.0999984741211,99.0999984741211,105.0,482900
2015-08-24,107.80000305175781,108.9000015258789,97.9000015258789,102.0,265170
2015-08-31,101.69999694824219,109.0999984741211,99.0999984741211,106.69999694824219,176710
2015-09-07,106.4000015258789,110.6500015258789,103.08000183105469,103.5999984741211,158840
2015-09-14,112.4000015258789,115.0,102.4000015258789,106.9000015258789,216240
2015-09-21,91.30000305175781,114.5999984741211,88.5,114.5999984741211,293580
2015-09-28,84.9000015258789,92.0999984741211,77.69999694824219,90.5,245000
2015-10-05,84.80000305175781,90.69999694824219,81.0999984741211,87.30000305175781,207510
2015-10-12,84.9000015258789,86.55000305175781,78.0,84.9000015258789,187560
2015-10-19,76.5999984741211,87.0999984741211,75.0,84.5999984741211,214770
2015-10-26,84.30000305175781,89.5,74.0,76.5999984741211,213180
2015-11-02,93.19999694824219,95.19999694824219,84.69999694824219,84.69999694824219,210890
2015-11-09,80.80000305175781,95.0,76.0999984741211,93.19999694824219,197150
2015-11-16,87.0999984741211,88.0999984741211,76.19999694824219,80.30000305175781,176880
2015-11-23,101.0,103.29000091552734,86.4000015258789,86.9000015258789,136250
2015-11-30,93.80000305175781,106.9000015258789,91.4000015258789,101.4000015258789,176310
2015-12-07,85.4000015258789,94.19999694824219,84.5,93.80000305175781,105230
2015-12-14,92.30000305175781,94.9000015258789,82.9000015258789,85.0,120340
2015-12-21,95.5,97.80000305175781,89.9000015258789,93.0999984741211,73260
2015-12-28,95.19999694824219,98.4000015258789,91.0999984741211,94.30000305175781,88980
2016-01-04,72.80000305175781,93.6500015258789,71.69999694824219,93.30000305175781,143430
2016-01-11,60.70000076293945,73.19999694824219,57.20000076293945,73.19999694824219,228600
2016-01-18,64.19999694824219,66.19999694824219,54.099998474121094,61.79999923706055,155240
2016-01-25,60.0,66.0,57.11000061035156,63.599998474121094,153460
2016-02-01,44.400001525878906,60.0,44.20000076293945,59.400001525878906,268160
2016-02-08,48.0,49.0,40.0,43.599998474121094,377140
2016-02-15,55.0,55.5,46.70000076293945,48.400001525878906,180980
2016-02-22,55.29999923706055,56.900001525878906,50.20000076293945,55.599998474121094,173560
2016-02-29,53.599998474121094,58.5,49.599998474121094,55.29999923706055,218570
2016-03-07,51.79999923706055,58.099998474121094,49.79999923706055,53.5,185210
2016-03-14,52.099998474121094,53.5,46.599998474121094,51.79999923706055,146310
