Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MRBK,MRBK,MRBK,MRBK,MRBK,MRBK
Date,,,,,,
2017-11-06,7.405203342437744,9.125,9.3149995803833,8.625,8.75,1545800
2017-11-13,7.364627361297607,9.074999809265137,9.199999809265137,9.0,9.1850004196167,156400
2017-11-20,7.295646667480469,8.989999771118164,9.130000114440918,8.984999656677246,9.074999809265137,155400
2017-11-27,7.445779323577881,9.175000190734863,9.199999809265137,8.630000114440918,9.010000228881836,279800
2017-12-04,7.303761005401611,9.0,9.125,8.734999656677246,9.005000114440918,60400
2017-12-11,7.989504337310791,9.845000267028809,10.6850004196167,9.100000381469727,9.100000381469727,500600
2017-12-18,8.155866622924805,10.050000190734863,10.300000190734863,9.600000381469727,9.800000190734863,53200
2017-12-25,8.107175827026367,9.989999771118164,10.024999618530273,9.505000114440918,9.574999809265137,41800
2018-01-01,8.293827056884766,10.220000267028809,10.395000457763672,9.524999618530273,9.604999542236328,164200
2018-01-08,8.054427146911621,9.925000190734863,10.25,9.725000381469727,10.25,78800
2018-01-15,8.115291595458984,10.0,10.208499908447266,9.725000381469727,10.119999885559082,49600
2018-01-22,7.790679931640625,9.600000381469727,9.975500106811523,9.245499610900879,9.975500106811523,15400
2018-01-29,7.367466449737549,9.078499794006348,9.697999954223633,8.279999732971191,9.640000343322754,118400
2018-02-05,7.311878204345703,9.010000228881836,9.0600004196167,8.515000343322754,9.0600004196167,61600
2018-02-12,7.303761005401611,9.0,9.279999732971191,8.305000305175781,9.005000114440918,24600
2018-02-19,7.2023186683654785,8.875,9.0,8.875,8.880000114440918,18600
2018-02-26,7.125226020812988,8.779999732971191,9.199999809265137,8.505000114440918,8.899999618530273,41200
2018-03-05,7.096822261810303,8.744999885559082,9.0,8.520000457763672,8.758000373840332,114800
2018-03-12,7.1292829513549805,8.78499984741211,9.194999694824219,8.510000228881836,8.739999771118164,103600
2018-03-19,7.31593656539917,9.015000343322754,9.015000343322754,8.625499725341797,8.640000343322754,54200
2018-03-26,7.152412414550781,8.81350040435791,9.494999885559082,8.760000228881836,8.970000267028809,47400
