Price,Close,High,Low,Open,Volume
Ticker,CNTY,CNTY,CNTY,CNTY,CNTY
Date,,,,,
1993-11-08,3.5,5.0,3.5,3.875,502700
1993-11-15,3.5,3.75,3.5,3.75,162900
1993-11-22,3.5,3.75,3.5,3.5,66400
1993-11-29,5.3125,5.5,3.5,3.5,846800
1993-12-06,6.0,6.625,5.0,5.5,565400
1993-12-13,6.625,6.6875,5.25,5.8125,414700
1993-12-20,5.75,6.625,5.5,6.4375,146000
1993-12-27,6.0,6.625,5.8125,5.875,217200
1994-01-03,6.375,6.375,5.875,6.125,143500
1994-01-10,6.125,6.75,6.125,6.5,129100
1994-01-17,6.75,6.9375,5.8125,6.0,208600
1994-01-24,6.875,7.25,6.6875,6.8125,162600
1994-01-31,7.375,7.75,6.375,6.875,165200
1994-02-07,6.875,7.5,6.75,7.25,68200
1994-02-14,6.875,7.4375,6.75,7.125,116600
1994-02-21,6.125,6.875,6.125,6.875,32000
1994-02-28,6.125,6.625,5.75,6.125,97800
1994-03-07,5.875,6.75,5.625,6.25,67200
1994-03-14,5.875,6.0,5.125,5.875,65400
1994-03-21,6.0,6.375,5.75,6.0,83400
1994-03-28,5.1875,6.125,5.125,5.875,64500
1994-04-04,5.0,5.375,4.75,5.375,84000
1994-04-11,4.3125,5.0,4.125,4.75,47400
1994-04-18,4.125,4.5,3.75,4.25,43900
1994-04-25,3.25,4.125,3.25,4.125,22400
1994-05-02,3.625,4.125,3.25,3.25,91300
1994-05-09,3.625,3.875,3.5,3.875,29800
1994-05-16,3.375,3.75,3.375,3.75,43800
1994-05-23,3.125,3.5,3.0,3.375,43200
1994-05-30,3.0625,3.375,3.0,3.375,48200
1994-06-06,3.0625,3.25,2.875,3.25,50900
1994-06-13,2.421875,3.0625,2.25,3.0625,38900
1994-06-20,2.25,2.5,2.25,2.25,9400
1994-06-27,1.78125,2.375,1.625,2.25,37800
1994-07-04,2.0625,2.125,1.75,2.0,20900
1994-07-11,2.3125,2.3125,2.0,2.0,8500
1994-07-18,2.5,2.5,2.25,2.3125,11100
1994-07-25,2.5,2.75,2.375,2.5,19200
1994-08-01,2.375,2.75,2.375,2.75,16800
1994-08-08,2.0,2.625,2.0,2.625,15000
1994-08-15,2.75,2.75,2.0,2.0,42200
1994-08-22,3.3125,3.3125,2.5625,2.75,29000
1994-08-29,3.125,3.625,3.0625,3.3125,58400
1994-09-05,2.875,3.375,2.875,3.125,7800
1994-09-12,2.625,3.25,2.625,2.875,28300
1994-09-19,2.375,2.625,2.375,2.625,4600
1994-09-26,2.6875,2.75,2.375,2.375,17400
1994-10-03,2.375,2.75,2.375,2.375,13400
1994-10-10,2.25,2.75,2.125,2.375,16000
1994-10-17,2.8125,3.0,2.125,2.125,60000
1994-10-24,2.875,3.1875,2.8125,2.8125,10500
1994-10-31,3.25,3.375,2.875,3.125,66100
1994-11-07,3.25,3.25,3.0,3.0,5000
1994-11-14,2.875,3.25,2.875,3.25,31100
1994-11-21,2.125,2.625,2.125,2.625,28800
1994-11-28,2.125,2.5,2.0,2.25,41500
1994-12-05,1.75,2.125,1.75,2.125,25200
