Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INCY,INCY,INCY,INCY,INCY,INCY
Date,,,,,,
1993-11-01,1.96875,1.96875,2.0,1.875,1.875,2208400
1993-11-08,2.09375,2.09375,2.15625,1.96875,2.0,1465200
1993-11-15,2.34375,2.34375,2.5,2.09375,2.15625,1581600
1993-11-22,2.375,2.375,2.46875,2.09375,2.28125,568800
1993-11-29,2.5625,2.5625,2.96875,2.1875,2.375,1386800
1993-12-06,2.3125,2.3125,2.5625,2.3125,2.53125,254000
1993-12-13,2.15625,2.15625,2.3125,2.125,2.3125,468400
1993-12-20,2.28125,2.28125,2.3125,2.15625,2.15625,134000
1993-12-27,2.25,2.25,2.34375,2.21875,2.34375,117600
1994-01-03,2.1875,2.1875,2.25,2.15625,2.21875,155600
1994-01-10,2.0625,2.0625,2.21875,2.0,2.15625,672400
1994-01-17,2.28125,2.28125,2.3125,2.09375,2.09375,445200
1994-01-24,2.71875,2.71875,2.875,2.28125,2.3125,562800
1994-01-31,2.53125,2.53125,2.8125,2.53125,2.78125,632000
1994-02-07,2.75,2.75,2.8125,2.4375,2.5625,364400
1994-02-14,2.65625,2.65625,2.8125,2.65625,2.8125,109200
1994-02-21,2.5,2.5,2.625,2.5,2.625,438000
1994-02-28,2.53125,2.53125,2.59375,2.53125,2.53125,250000
1994-03-07,2.40625,2.40625,2.59375,2.40625,2.5,178800
1994-03-14,2.5625,2.5625,2.625,2.3125,2.40625,467600
1994-03-21,2.4375,2.4375,2.59375,2.4375,2.53125,131600
1994-03-28,2.1875,2.1875,2.4375,2.1875,2.4375,137600
1994-04-04,2.15625,2.15625,2.25,2.15625,2.21875,50400
1994-04-11,1.96875,1.96875,2.1875,1.8125,2.1875,432800
1994-04-18,1.75,1.75,1.9375,1.71875,1.90625,176400
1994-04-25,2.21875,2.21875,2.21875,1.78125,1.78125,396400
1994-05-02,2.25,2.25,2.375,2.1875,2.25,156800
1994-05-09,2.625,2.625,2.75,2.1875,2.1875,582000
1994-05-16,2.6875,2.6875,2.75,2.5625,2.65625,254800
1994-05-23,2.65625,2.65625,2.65625,2.59375,2.625,70800
1994-05-30,2.5625,2.5625,2.65625,2.5625,2.65625,169200
1994-06-06,2.6875,2.6875,2.6875,2.53125,2.53125,331200
1994-06-13,2.71875,2.71875,2.71875,2.5,2.65625,469600
1994-06-20,2.78125,2.78125,2.9375,2.65625,2.6875,603200
1994-06-27,2.65625,2.65625,2.8125,2.625,2.8125,211200
1994-07-04,2.46875,2.46875,2.6875,2.375,2.65625,206000
1994-07-11,2.40625,2.40625,2.46875,2.25,2.46875,283600
1994-07-18,2.3125,2.3125,2.34375,2.28125,2.34375,58800
