Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GOGO,GOGO,GOGO,GOGO,GOGO,GOGO
Date,,,,,,
2013-06-17,16.0,16.0,16.719999313354492,15.390000343322754,16.0,8547700
2013-06-24,13.970000267028809,13.970000267028809,15.649999618530273,13.609999656677246,15.40999984741211,4865400
2013-07-01,13.229999542236328,13.229999542236328,14.260000228881836,12.710000038146973,14.25,1855800
2013-07-08,13.989999771118164,13.989999771118164,14.050000190734863,12.34000015258789,13.100000381469727,3588000
2013-07-15,13.029999732971191,13.029999732971191,14.350000381469727,12.869999885559082,14.050000190734863,4229600
2013-07-22,12.329999923706055,12.329999923706055,13.270000457763672,12.260000228881836,13.020000457763672,1390700
2013-07-29,12.039999961853027,12.039999961853027,12.460000038146973,11.800000190734863,12.350000381469727,1450400
2013-08-05,11.020000457763672,11.020000457763672,13.890000343322754,10.899999618530273,12.0,4272900
2013-08-12,11.329999923706055,11.329999923706055,11.979999542236328,10.390000343322754,11.020000457763672,3375800
2013-08-19,10.289999961853027,10.289999961853027,11.34000015258789,9.710000038146973,11.34000015258789,3351000
2013-08-26,11.300000190734863,11.300000190734863,11.489999771118164,10.100000381469727,10.34000015258789,2479500
2013-09-02,11.890000343322754,11.890000343322754,12.289999961853027,11.050000190734863,11.890000343322754,2246100
2013-09-09,15.109999656677246,15.109999656677246,15.229999542236328,11.800000190734863,11.970000267028809,9521700
2013-09-16,18.56999969482422,18.56999969482422,19.18000030517578,14.789999961853027,15.420000076293945,9718100
2013-09-23,18.559999465942383,18.559999465942383,19.799999237060547,17.290000915527344,19.0,7052200
2013-09-30,17.149999618530273,17.149999618530273,18.229999542236328,16.559999465942383,18.1200008392334,5331300
2013-10-07,16.920000076293945,16.920000076293945,17.549999237060547,16.049999237060547,17.0,3807000
2013-10-14,16.690000534057617,16.690000534057617,17.84000015258789,16.239999771118164,16.75,2689700
2013-10-21,16.229999542236328,16.229999542236328,17.010000228881836,15.460000038146973,16.719999313354492,2492900
2013-10-28,18.670000076293945,18.670000076293945,19.489999771118164,16.5,16.510000228881836,5743100
2013-11-04,18.75,18.75,19.110000610351562,17.110000610351562,19.0,3499600
2013-11-11,28.059999465942383,28.059999465942383,31.549999237060547,21.6299991607666,21.8700008392334,25513500
