Price,Close,High,Low,Open,Volume
Ticker,BDJ,BDJ,BDJ,BDJ,BDJ
Date,,,,,
2005-08-29,2.7807888984680176,2.7973192001545866,2.7569115624812777,2.7716052807557423,297700
2005-09-05,2.7807888984680176,2.795482616742482,2.7642584216185098,2.789972341017354,265400
2005-09-12,2.760585069656372,2.789972507963788,2.755074968764469,2.7734422052880783,295800
2005-09-19,2.755075693130493,2.775279518488105,2.755075693130493,2.773442934483228,483100
2005-09-26,2.755075693130493,2.7569124522983657,2.755075693130493,2.755075693130493,1577200
2005-10-03,2.720179319381714,2.7587504027477974,2.6632409867315636,2.7550768828257555,988500
2005-10-10,2.591606616973877,2.7367071965886005,2.573239559208178,2.712830039009483,511400
2005-10-17,2.591606616973877,2.70731976403315,2.5805864173470408,2.5805864173470408,337400
2005-10-24,2.5511999130249023,2.608138040526833,2.4244663450649013,2.589770976078427,648700
2005-10-31,2.5938286781311035,2.636380703033446,2.530925531372427,2.617879715243778,520700
2005-11-07,2.532775640487671,2.621580140175643,2.5050243335818396,2.593828833269811,442000
2005-11-14,2.488037586212158,2.5663129379853142,2.430262854099156,2.5644491968154437,1027300
2005-11-21,2.51599383354187,2.51599383354187,2.3762163983450995,2.4600828239159216,977900
2005-11-28,2.491764783859253,2.5532668179359423,2.4339902319623063,2.515992884819181,1139400
2005-12-05,2.4358534812927246,2.5309021317891633,2.39112476731891,2.495491944327254,1237400
2005-12-12,2.3594424724578857,2.4526274053526596,2.3333508049984877,2.432126784100825,1760600
2005-12-19,2.4195003509521484,2.438285183909932,2.284248729579204,2.3687809257571124,2843700
2005-12-26,2.404472589492798,2.442042437314355,2.3499962653647493,2.442042437314355,1819200
2006-01-02,2.5547518730163574,2.573536705243934,2.417621719934035,2.4213787938678375,978300
2006-01-09,2.5716593265533447,2.6054722905983576,2.520940059633051,2.558509920156829,1047000
2006-01-16,2.583183526992798,2.6286022768884862,2.490453902644356,2.592645774074289,899400
2006-01-23,2.52262544631958,2.6210325276669417,2.509378408629494,2.6096777950201875,1267500
2006-01-30,2.653203248977661,2.6759125268554658,2.524517160526137,2.5339794047612134,1342100
2006-02-06,2.6569879055023193,2.683482151940026,2.6191391109322297,2.658880390350146,989900
2006-02-13,2.5869669914245605,2.6664495318564696,2.577504749853667,2.6550948058759483,915500
2006-02-20,2.647838830947876,2.649744984189156,2.5944625406334954,2.6402136725884096,960700
2006-02-27,2.701213836669922,2.706932657655234,2.6402125946984816,2.668806881423084,1049700
2006-03-06,2.706932783126831,2.7317145842759234,2.634493714029033,2.708839117476311,820500
2006-03-13,2.6573703289031982,2.7145591115087573,2.6325886988456464,2.70884028778764,855900
2006-03-20,2.6381943225860596,2.688116530674373,2.636274195402646,2.688116530674373,1009300
2006-03-27,2.684276819229126,2.697717529118131,2.620914074267988,2.6516355660761115,844500
2006-04-03,2.6881160736083984,2.7169172440088523,2.6631549738084295,2.703476722237091,930300
2006-04-10,2.595951557159424,2.697715875614796,2.5786707858321596,2.6957957492199154,687300
2006-04-17,2.5668962001800537,2.6326642952553567,2.522405817465172,2.597845935386072,1120500
2006-04-24,2.5726983547210693,2.584304409239899,2.5301423910439036,2.5726983547210693,908700
2006-05-01,2.6500725746154785,2.659744409362687,2.5630264308404076,2.5630264308404076,834500
2006-05-08,2.530144214630127,2.6597464185081647,2.5166037464406448,2.648140171149292,937600
2006-05-15,2.5571298599243164,2.615600854772074,2.5376396522245095,2.5727221004338294,938700
2006-05-22,2.568824291229248,2.611702862330407,2.508404216133353,2.555180940538716,931400
2006-05-29,2.621448278427124,2.631193476626506,2.547385032335697,2.5707733964896957,648200
2006-06-05,2.6428871154785156,2.660428244966091,2.557129615015443,2.6058554084095045,911700
2006-06-12,2.658478260040283,2.6623762252525176,2.553230597072912,2.6623762252525176,911000
2006-06-19,2.6315386295318604,2.6904537126109678,2.6020811816352496,2.680634500883469,941100
2006-06-26,2.6531424522399902,2.6708170060145,2.6295764429693085,2.6452871158164295,745000
2006-07-03,2.7316956520080566,2.73955098795867,2.647250650074476,2.653142292501923,472400
2006-07-10,2.6865270137786865,2.7434782355720206,2.6531417954219787,2.7395504746896093,880500
2006-07-17,2.706301212310791,2.765649770851546,2.672670261849981,2.706301212310791,966300
2006-07-24,2.7814788818359375,2.7814788818359375,2.700368744160081,2.745869562303349,928000
2006-07-31,2.834890365600586,2.8526950108784908,2.7419106561851314,2.769606792024594,1150200
2006-08-07,2.8447842597961426,2.894241565727234,2.8131316141865876,2.8348927608769943,1149600
2006-08-14,2.8987483978271484,2.8987483978271484,2.8349957273818616,2.8947637728004647,1048800
2006-08-21,2.908709764480591,2.916678824520371,2.860895214244529,2.916678824520371,1238500
2006-08-28,2.928631067276001,2.9545305488298133,2.852924934271926,2.918669698986489,1248300
2006-09-04,2.8867952823638916,2.9644937757391983,2.870857159107021,2.9525400882978374,1032900
2006-09-11,2.928631067276001,2.9485538038550247,2.8808167274831,2.892770407429974,1140300
