Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FAMI,FAMI,FAMI,FAMI,FAMI,FAMI
Date,,,,,,
2018-02-12,1236.0,1236.0,1330.0,846.0,880.0,524
2018-02-19,1182.0,1182.0,1400.0,1128.0,1250.0,1581
2018-02-26,1280.0,1280.0,1380.0,1150.0,1200.0,2369
2018-03-05,1316.0,1316.0,1326.0,1250.0,1294.0,4468
2018-03-12,1310.0,1310.0,1352.0,1286.0,1296.0,5735
2018-03-19,1288.0,1288.0,1328.0,1228.0,1300.0,2018
2018-03-26,1260.0,1260.0,1304.0,1260.0,1304.0,1350
2018-04-02,1354.0,1354.0,1358.0,1250.0,1288.0,2163
2018-04-09,1600.0,1600.0,1624.0,1336.0,1356.0,3870
2018-04-16,1544.0,1544.0,1648.0,1506.0,1620.0,2908
2018-04-23,1538.0,1538.0,1600.0,1488.0,1550.0,2419
2018-04-30,1568.0,1568.0,1636.0,1510.0,1564.0,2108
2018-05-07,1658.0,1658.0,1766.0,1466.0,1580.0,3271
2018-05-14,1820.0,1820.0,1820.0,1650.0,1666.0,4306
2018-05-21,2014.0,2014.0,2064.0,1810.0,1846.0,6698
2018-05-28,1904.0,1904.0,2040.0,1890.0,1998.0,6815
2018-06-04,1504.0,1504.0,1964.0,1502.0,1936.0,6726
2018-06-11,1488.0,1488.0,1688.0,1486.0,1500.0,4233
2018-06-18,1446.0,1446.0,1570.0,1284.0,1480.0,4757
2018-06-25,1700.0,1700.0,1740.0,1520.0,1520.0,3954
2018-07-02,1386.0,1386.0,1726.0,1356.0,1688.0,1395
2018-07-09,960.0,960.0,1424.0,900.0,1370.0,3092
2018-07-16,802.0,802.0,1096.0,774.0,986.0,11399
2018-07-23,846.0,846.0,938.0,742.0,810.0,8900
2018-07-30,700.0,700.0,928.0,692.0,868.0,3448
2018-08-06,570.0,570.0,756.0,536.0,706.0,8822
2018-08-13,744.0,744.0,782.0,550.0,570.0,9725
2018-08-20,834.0,834.0,860.0,738.0,738.0,7846
2018-08-27,850.0,850.0,876.0,780.0,822.0,7649
2018-09-03,904.0,904.0,932.0,806.0,846.0,5768
2018-09-10,890.0,890.0,930.0,890.0,918.0,6519
2018-09-17,978.0,978.0,996.0,850.0,896.0,10891
2018-09-24,1058.0,1058.0,1092.0,962.0,982.0,12895
2018-10-01,1054.0,1054.0,1126.0,1020.0,1058.0,13502
2018-10-08,1044.0,1044.0,1130.0,990.0,1060.0,10710
2018-10-15,1030.0,1030.0,1154.0,1026.0,1044.0,8334
2018-10-22,1108.0,1108.0,1148.0,996.0,1028.0,7533
2018-10-29,1094.0,1094.0,1172.0,872.0,1104.0,8348
2018-11-05,1096.0,1096.0,1174.0,1026.0,1094.0,4845
2018-11-12,1008.0,1008.0,1120.0,996.0,1096.0,4304
2018-11-19,976.0,976.0,1018.0,904.0,992.0,3019
2018-11-26,882.0,882.0,988.0,882.0,980.0,3817
2018-12-03,916.0,916.0,922.0,822.0,886.0,4448
2018-12-10,814.0,814.0,918.0,810.0,898.0,4446
2018-12-17,808.0,808.0,888.0,760.0,802.0,9808
2018-12-24,790.0,790.0,870.0,760.0,812.0,3025
2018-12-31,926.0,926.0,936.0,748.0,798.0,5321
2019-01-07,840.0,840.0,1002.0,832.0,928.0,8439
2019-01-14,898.0,898.0,918.0,760.0,834.0,12173
2019-01-21,838.0,838.0,912.0,804.0,900.0,3748
2019-01-28,802.0,802.0,974.0,726.0,834.0,11169
2019-02-04,750.0,750.0,842.0,728.0,808.0,2467
2019-02-11,604.0,604.0,750.0,536.0,748.0,2648
2019-02-18,618.0,618.0,680.0,582.0,610.0,1940
2019-02-25,650.0,650.0,664.0,608.0,624.0,1721
2019-03-04,642.0,642.0,800.0,630.0,660.0,4665
2019-03-11,750.0,750.0,768.0,604.0,644.0,7375
2019-03-18,894.0,894.0,900.0,748.0,752.0,8605
2019-03-25,874.0,874.0,944.0,852.0,880.0,4171
2019-04-01,690.0,690.0,1006.0,666.0,886.0,9136
2019-04-08,428.0,428.0,754.0,390.0,712.0,14569
2019-04-15,446.0,446.0,466.0,396.0,440.0,5481
2019-04-22,442.0,442.0,476.0,428.0,456.0,5643
2019-04-29,458.0,458.0,470.0,430.0,442.0,3054
2019-05-06,438.0,438.0,460.0,406.0,442.0,3644
2019-05-13,440.0,440.0,464.0,432.0,434.0,3396
2019-05-20,430.0,430.0,448.0,426.0,438.0,2580
2019-05-27,430.0,430.0,440.0,394.0,430.0,2144
2019-06-03,374.0,374.0,436.0,368.0,428.0,771
2019-06-10,370.0,370.0,400.0,362.0,380.0,726
2019-06-17,368.0,368.0,428.0,332.0,378.0,1131
2019-06-24,364.0,364.0,400.0,350.0,368.0,59
2019-07-01,350.0,350.0,386.0,342.0,370.0,49
2019-07-08,340.0,340.0,366.0,340.0,350.0,76
2019-07-15,290.0,290.0,366.0,272.0,336.0,168
2019-07-22,280.0,280.0,308.0,278.0,300.0,68
