Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EVEX,EVEX,EVEX,EVEX,EVEX,EVEX
Date,,,,,,
2022-05-09,6.349999904632568,6.349999904632568,11.625,6.014999866485596,10.350000381469727,4132700
2022-05-16,8.869999885559082,8.869999885559082,11.84000015258789,5.684999942779541,6.53000020980835,5892500
2022-05-23,9.329999923706055,9.329999923706055,10.75,8.359999656677246,10.25,2046800
2022-05-30,9.960000038146973,9.960000038146973,10.239999771118164,8.5600004196167,9.380000114440918,603500
2022-06-06,7.670000076293945,7.670000076293945,10.199000358581543,7.449999809265137,10.079999923706055,1797700
2022-06-13,7.440000057220459,7.440000057220459,8.375,7.0,7.5,533200
2022-06-20,6.340000152587891,6.340000152587891,7.5,6.0,7.309999942779541,513100
2022-06-27,6.599999904632568,6.599999904632568,6.730000019073486,5.300000190734863,6.579999923706055,549000
2022-07-04,6.21999979019165,6.21999979019165,7.130000114440918,5.840000152587891,6.519999980926514,181000
2022-07-11,6.710000038146973,6.710000038146973,6.989999771118164,5.739999771118164,6.119999885559082,229500
2022-07-18,8.3100004196167,8.3100004196167,9.0,6.0,6.699999809265137,950500
2022-07-25,7.690000057220459,7.690000057220459,10.479999542236328,7.659999847412109,9.649999618530273,869700
2022-08-01,7.559999942779541,7.559999942779541,8.460000038146973,7.0,7.690000057220459,290700
2022-08-08,7.739999771118164,7.739999771118164,8.279999732971191,7.010000228881836,7.5,232400
2022-08-15,7.380000114440918,7.380000114440918,7.730000019073486,6.840000152587891,7.550000190734863,314500
2022-08-22,6.889999866485596,6.889999866485596,8.199999809265137,6.75,7.349999904632568,347300
2022-08-29,6.28000020980835,6.28000020980835,6.949999809265137,6.099999904632568,6.929999828338623,121100
2022-09-05,7.710000038146973,7.710000038146973,8.65999984741211,6.0,6.159999847412109,454200
2022-09-12,11.100000381469727,11.100000381469727,12.0,7.820000171661377,8.470000267028809,1031200
2022-09-19,11.779999732971191,11.779999732971191,13.34000015258789,10.5,10.5,1038700
2022-09-26,9.239999771118164,9.239999771118164,12.5,9.010000228881836,11.899999618530273,557400
2022-10-03,7.639999866485596,7.639999866485596,9.170000076293945,7.5,9.170000076293945,417100
2022-10-10,7.989999771118164,7.989999771118164,8.680000305175781,7.5,7.5,139700
2022-10-17,9.789999961853027,9.789999961853027,9.979999542236328,7.900000095367432,8.520000457763672,196400
2022-10-24,10.550000190734863,10.550000190734863,11.109999656677246,9.460000038146973,10.300000190734863,306300
2022-10-31,10.630000114440918,10.630000114440918,10.989999771118164,9.510000228881836,10.279999732971191,149300
2022-11-07,10.260000228881836,10.260000228881836,11.75,10.206000328063965,10.34000015258789,140400
2022-11-14,9.489999771118164,9.489999771118164,10.819999694824219,9.180000305175781,10.09000015258789,131500
2022-11-21,8.390000343322754,8.390000343322754,9.600000381469727,7.889999866485596,9.600000381469727,150900
2022-11-28,8.25,8.25,8.989999771118164,7.889999866485596,8.170000076293945,54900
2022-12-05,8.0,8.0,8.289999961853027,7.5,8.130000114440918,67900
2022-12-12,7.349999904632568,7.349999904632568,8.369999885559082,7.300000190734863,8.369999885559082,57400
2022-12-19,7.489999771118164,7.489999771118164,7.820000171661377,6.900000095367432,7.090000152587891,117200
2022-12-26,7.199999809265137,7.199999809265137,7.5,7.0,7.349999904632568,59500
2023-01-02,7.650000095367432,7.650000095367432,8.119999885559082,7.0,7.449999809265137,68300
2023-01-09,7.849999904632568,7.849999904632568,8.220000267028809,7.550000190734863,7.650000095367432,51800
2023-01-16,7.340000152587891,7.340000152587891,7.880000114440918,7.195000171661377,7.269999980926514,91500
2023-01-23,7.820000171661377,7.820000171661377,7.849999904632568,6.110000133514404,6.989999771118164,360100
2023-01-30,6.909999847412109,6.909999847412109,7.670000076293945,6.590000152587891,7.579999923706055,268500
2023-02-06,6.260000228881836,6.260000228881836,7.119999885559082,6.25,6.739999771118164,220000
2023-02-13,6.199999809265137,6.199999809265137,6.429999828338623,5.9019999504089355,6.300000190734863,166100
2023-02-20,5.610000133514404,5.610000133514404,6.400000095367432,5.510000228881836,6.199999809265137,179200
2023-02-27,6.400000095367432,6.400000095367432,6.539999961853027,5.349999904632568,5.679999828338623,402200
2023-03-06,5.599999904632568,5.599999904632568,6.599999904632568,5.46999979019165,6.449999809265137,211200
