Price,Close,High,Low,Open,Volume
Ticker,BH,BH,BH,BH,BH
Date,,,,,
1980-03-17,3.389124870300293,4.4319325963871945,3.128423178260705,3.389124870300293,3347
1980-03-24,3.1284232139587402,4.171230951944987,3.1284232139587402,0.0,4816
1980-03-31,3.1284232139587402,4.171230951944987,3.1284232139587402,0.0,746
1980-04-07,3.389124870300293,4.4319325963871945,3.128423178260705,3.128423178260705,2673
1980-04-14,3.9105288982391357,4.953336364954105,3.3891248056584513,0.0,4912
1980-04-21,3.649827718734741,4.953337053789185,3.649827718734741,0.0,2095
1980-04-28,3.649827718734741,4.692635330467596,3.649827718734741,3.649827718734741,1325
1980-05-05,3.389124870300293,4.692634767391057,3.389124870300293,0.0,2168
1980-05-12,3.649827718734741,4.692635330467596,3.3891252769666527,3.649827718734741,505
1980-05-19,3.389124870300293,4.692634767391057,3.389124870300293,0.0,1444
1980-05-26,3.649827718734741,4.692635330467596,3.649827718734741,0.0,3227
1980-06-02,3.649827718734741,4.692635330467596,3.649827718734741,0.0,3661
1980-06-09,3.649827718734741,4.692635330467596,3.649827718734741,3.649827718734741,2504
1980-06-16,3.649827718734741,4.692635330467596,3.649827718734741,3.649827718734741,1710
1980-06-23,3.649827718734741,4.692635330467596,3.649827718734741,3.649827718734741,529
1980-06-30,3.649827718734741,4.692635330467596,3.649827718734741,0.0,1855
1980-07-07,4.431931972503662,4.692634106808459,3.910528422340382,0.0,5225
1980-07-14,4.692635536193848,5.214039484659831,4.692635536193848,0.0,5972
1980-07-21,4.953336715698242,5.474740605717232,4.953336715698242,0.0,5972
1980-07-28,4.692635536193848,5.214039484659831,4.692635536193848,0.0,2552
1980-08-04,4.953336715698242,5.2140389001898875,4.692635010170898,0.0,4358
1980-08-11,4.692635536193848,5.214039484659831,4.692635536193848,0.0,3902
1980-08-18,4.692635536193848,5.214039484659831,4.692635536193848,0.0,938
1980-08-25,4.692635536193848,4.953337270944663,4.692635536193848,0.0,2745
1980-09-01,4.431931972503662,4.692634106808459,4.431931972503662,0.0,4262
1980-09-08,4.431931972503662,4.692634106808459,4.431931972503662,4.431931972503662,2553
1980-09-15,4.431931972503662,4.692634106808459,4.431931972503662,0.0,2023
1980-09-22,3.9105288982391357,4.431932511855554,3.9105288982391357,0.0,4575
