Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RAVE,RAVE,RAVE,RAVE,RAVE,RAVE
Date,,,,,,
1993-08-30,4.309297561645508,5.25,5.75,4.75,5.5,219600
1993-09-06,3.4884793758392334,4.25,5.25,4.25,5.25,237400
1993-09-13,3.6936845779418945,4.5,4.5,4.125,4.25,84200
1993-09-20,3.539780378341675,4.3125,4.625,4.125,4.5,184200
1993-09-27,3.437178373336792,4.1875,4.4375,3.6875,4.125,542100
1993-10-04,3.642382860183716,4.4375,4.5,4.125,4.25,360500
1993-10-11,3.3858771324157715,4.125,4.25,4.0625,4.25,198100
1993-10-18,3.1806721687316895,3.875,4.1875,3.75,4.125,278900
1993-10-25,3.437178373336792,4.1875,4.1875,3.625,3.875,273100
1993-11-01,3.437178373336792,4.1875,4.25,3.9375,3.9375,203600
1993-11-08,3.539780378341675,4.3125,4.5,3.875,4.125,399600
1993-11-15,3.591081380844116,4.375,4.5,4.1875,4.3125,262300
1993-11-22,3.437178373336792,4.1875,4.5,4.1875,4.5,128400
1993-11-29,3.4884793758392334,4.25,4.375,4.1875,4.25,127000
1993-12-06,3.3858771324157715,4.125,4.3125,4.125,4.1875,76900
1993-12-13,3.1806721687316895,3.875,4.25,3.875,4.25,95100
1993-12-20,3.231973648071289,3.9375,4.0625,3.875,3.9375,141200
1993-12-27,3.334575891494751,4.0625,4.25,3.875,3.9375,242800
1994-01-03,3.591081380844116,4.375,4.625,4.125,4.125,380700
1994-01-10,3.8988890647888184,4.75,5.0,4.375,4.4375,441000
1994-01-17,3.539780378341675,4.3125,4.8125,4.125,4.8125,439800
1994-01-24,4.052792072296143,4.9375,5.0,4.5,4.5625,917100
1994-01-31,3.7962863445281982,4.625,4.9375,4.625,4.9375,192500
1994-02-07,3.8219361305236816,4.65625,4.8125,4.5625,4.625,123000
1994-02-14,3.7449848651885986,4.5625,4.875,4.5,4.75,168400
1994-02-21,3.6936845779418945,4.5,4.75,4.375,4.75,81100
1994-02-28,3.4884793758392334,4.25,4.625,4.25,4.5625,139200
1994-03-07,3.3858771324157715,4.125,4.375,4.0,4.375,119200
1994-03-14,3.3858771324157715,4.125,4.25,3.875,4.125,328300
1994-03-21,3.1806721687316895,3.875,4.125,3.875,4.0,119200
1994-03-28,3.1806721687316895,3.875,4.0,3.625,4.0,104500
1994-04-04,2.8728654384613037,3.5,3.875,3.4375,3.625,153200
1994-04-11,2.924166440963745,3.5625,3.625,3.4375,3.5625,103500
1994-04-18,2.8728654384613037,3.5,3.625,3.375,3.5,120700
1994-04-25,3.026768684387207,3.6875,3.6875,3.375,3.625,91400
1994-05-02,3.026768684387207,3.6875,4.0,3.5625,3.5625,94900
1994-05-09,2.924166440963745,3.5625,3.8125,3.5625,3.6875,64800
1994-05-16,2.8728654384613037,3.5,3.5625,3.4375,3.5,53100
1994-05-23,2.770263195037842,3.375,3.5625,3.375,3.5,80400
1994-05-30,2.8728654384613037,3.5,3.5,3.375,3.375,41400
1994-06-06,2.8728654384613037,3.5,3.625,3.3125,3.375,138900
1994-06-13,2.8215644359588623,3.4375,3.6875,3.4375,3.5,176300
1994-06-20,2.770263195037842,3.375,3.5625,3.25,3.4375,107000
1994-06-27,2.5650582313537598,3.125,3.4375,3.125,3.25,70100
1994-07-04,2.5137572288513184,3.0625,3.25,2.875,3.125,69600
1994-07-11,2.462456226348877,3.0,3.125,2.875,2.9375,203100
1994-07-18,2.462456226348877,3.0,3.125,2.875,3.125,142400
1994-07-25,2.5137572288513184,3.0625,3.0625,2.9375,3.0625,143200
1994-08-01,2.7189619541168213,3.3125,3.3125,2.9375,3.0625,245700
1994-08-08,2.8215644359588623,3.4375,3.4375,3.25,3.3125,179300
1994-08-15,2.8728654384613037,3.5,3.75,3.375,3.4375,352300
1994-08-22,2.770263195037842,3.375,3.625,3.375,3.5625,38800
1994-08-29,2.9754676818847656,3.625,3.6875,3.375,3.375,92000
1994-09-05,2.924166440963745,3.5625,3.625,3.4375,3.625,62500
1994-09-12,2.8215644359588623,3.4375,3.625,3.4375,3.5,92400
1994-09-19,2.7189619541168213,3.3125,3.625,3.3125,3.5,150000
1994-09-26,2.7189619541168213,3.3125,3.4375,3.25,3.3125,110000
1994-10-03,2.6676604747772217,3.25,3.4375,3.25,3.4375,126700
1994-10-10,2.6676604747772217,3.25,3.375,3.25,3.25,68000
1994-10-17,2.6676604747772217,3.25,3.375,3.0,3.25,80500
1994-10-24,2.462456226348877,3.0,3.3125,2.875,3.125,74200
1994-10-31,2.462456226348877,3.0,3.1875,2.875,3.0,114600
1994-11-07,2.770263195037842,3.375,3.4375,3.0,3.0,390400
1994-11-14,2.5137572288513184,3.0625,3.5,3.0,3.5,114000
1994-11-21,2.4111545085906982,2.9375,3.25,2.875,3.0625,77200
1994-11-28,2.5137572288513184,3.0625,3.0625,2.875,3.0,368900
1994-12-05,2.4111545085906982,2.9375,3.125,2.9375,2.9375,130000
1994-12-12,2.462456226348877,3.0,3.125,2.8125,3.125,171400
1994-12-19,2.4111545085906982,2.9375,3.0,2.8125,2.8125,194500
1994-12-26,2.3598532676696777,2.875,2.9375,2.5625,2.8125,213100
1995-01-02,2.4111545085906982,2.9375,3.0,2.625,2.875,174400
1995-01-09,2.4111545085906982,2.9375,3.0625,2.75,2.9375,92900
1995-01-16,2.3085522651672363,2.8125,3.0625,2.8125,2.9375,132500
1995-01-23,2.3598532676696777,2.875,3.0,2.8125,3.0,49700
1995-01-30,2.462456226348877,3.0,3.0,2.875,2.875,54700
1995-02-06,2.462456226348877,3.0,3.0625,2.875,3.0,64800
1995-02-13,2.2059500217437744,2.6875,2.9375,2.6875,2.875,42800
1995-02-20,2.2059500217437744,2.6875,2.875,2.5625,2.6875,95700
1995-02-27,2.154648780822754,2.625,2.75,2.5,2.75,204600
1995-03-06,2.3085522651672363,2.8125,2.875,2.5,2.625,158300
1995-03-13,2.4111545085906982,2.9375,3.0,2.75,2.875,149600
1995-03-20,2.4111545085906982,2.9375,3.0,2.8125,2.875,66100
1995-03-27,2.257251024246216,2.75,2.9375,2.75,2.8125,150800
1995-04-03,2.257251024246216,2.75,2.875,2.75,2.75,18200
1995-04-10,2.2059500217437744,2.6875,2.8125,2.6875,2.75,45800
1995-04-17,2.1033480167388916,2.5625,2.75,2.5625,2.6875,59200
1995-04-24,2.1033480167388916,2.5625,2.6875,2.3125,2.5625,173600
