Price,Close,High,Low,Open,Volume
Ticker,CGBD,CGBD,CGBD,CGBD,CGBD
Date,,,,,
2017-06-12,7.360251426696777,7.408567743788175,7.0904828910187625,7.158931646876588,4081900
2017-06-19,7.356225490570068,7.412594787395043,7.166984391844963,7.360251978625291,1302900
2017-06-26,7.251537799835205,7.448831071185406,7.215300181834767,7.404540478523997,986000
2017-07-03,7.444808006286621,7.539305928702596,7.416047053517737,7.453024637707611,234800
2017-07-10,7.485893249511719,7.51794085371517,7.399612745225132,7.477676618381429,416500
2017-07-17,7.477675437927246,7.563955928593268,7.374960120283496,7.498218187993722,632200
2017-07-24,7.6009345054626465,7.621477258231312,7.47767642153908,7.47767642153908,413100
2017-07-31,7.621475696563721,7.662561977338112,7.580390199444953,7.605041654447339,409400
2017-08-07,7.5434112548828125,7.642017840636482,7.539302549186141,7.605040273021921,506300
2017-08-14,7.518762111663818,7.6005240564255745,7.436590314916032,7.551630987094094,297800
2017-08-21,7.6009345054626465,7.605043212747537,7.481784345168185,7.5351967562159725,109100
2017-08-28,7.6009345054626465,7.642020794655764,7.547522878070644,7.605043212747537,234200
2017-09-04,7.5228705406188965,7.642020699428629,7.477676328359839,7.572174243767422,138400
2017-09-11,7.5639567375183105,7.909080304402899,7.535196570887223,7.551630615966802,1063000
2017-09-18,7.687213897705078,7.818690160873499,7.53519566838934,7.559847124884063,589600
2017-09-25,7.7324090003967285,7.806364154614831,7.526157093592053,7.69132271653604,700100
2017-10-02,7.90877103805542,7.962837234433156,7.795608785503566,7.929726655458847,513400
2017-10-09,7.850093841552734,7.912961492937586,7.762079289495053,7.912961492937586,348400
2017-10-16,7.829136848449707,7.908769619226668,7.757886642892514,7.8060851937980535,341400
2017-10-23,7.774650573730469,7.858474622802513,7.552937091096493,7.8207538806606305,355100
2017-10-30,7.669872760772705,7.812373198899024,7.669872760772705,7.787226297878371,310900
2017-11-06,7.770460605621338,7.794768925950518,7.548327420445384,7.6740627029794375,319200
2017-11-13,7.736928939819336,7.811532638668573,7.648914417903206,7.757885349374571,132500
