Price,Close,High,Low,Open,Volume
Ticker,BHM,BHM,BHM,BHM,BHM
Date,,,,,
2022-09-26,20.25,23.0,20.25,23.0,53900
2022-10-03,22.600000381469727,26.239999771118164,19.559999465942383,21.0,976200
2022-10-10,23.799999237060547,24.0,21.799999237060547,23.190000534057617,629200
2022-10-17,24.350000381469727,24.90999984741211,23.610000610351562,23.989999771118164,230000
2022-10-24,26.59000015258789,26.649999618530273,24.100000381469727,24.469999313354492,112100
2022-10-31,22.459999084472656,26.350000381469727,22.079999923706055,26.190000534057617,196200
2022-11-07,23.280000686645508,23.530000686645508,21.670000076293945,22.6200008392334,127600
2022-11-14,24.59000015258789,24.770000457763672,22.219999313354492,22.886999130249023,105300
2022-11-21,25.510000228881836,26.389999389648438,23.989999771118164,24.469999313354492,122900
2022-11-28,24.790000915527344,25.920000076293945,23.173999786376953,25.84000015258789,163300
2022-12-05,23.360000610351562,25.360000610351562,22.510000228881836,24.829999923706055,134900
2022-12-12,22.059999465942383,24.489999771118164,22.0,23.18000030517578,181800
2022-12-19,21.469999313354492,22.31999969482422,20.510000228881836,22.020000457763672,117700
2022-12-26,21.309999465942383,22.079999923706055,20.59000015258789,21.09000015258789,98300
2023-01-02,21.84000015258789,22.309999465942383,20.650999069213867,21.270000457763672,57600
2023-01-09,21.81999969482422,22.540000915527344,21.270000457763672,22.1299991607666,58900
2023-01-16,22.0,22.200000762939453,20.540000915527344,21.770000457763672,95000
2023-01-23,21.6200008392334,22.440000534057617,21.14299964904785,22.0,86700
2023-01-30,22.84000015258789,23.0,21.05500030517578,21.959999084472656,137700
2023-02-06,20.200000762939453,22.93000030517578,19.239999771118164,22.90999984741211,149900
2023-02-13,22.0,22.0,19.6200008392334,20.309999465942383,187600
2023-02-20,21.0,21.940000534057617,20.323999404907227,21.420000076293945,53700
2023-02-27,21.020000457763672,21.989999771118164,20.399999618530273,21.469999313354492,71800
2023-03-06,18.510000228881836,21.049999237060547,18.239999771118164,21.049999237060547,170700
2023-03-13,16.670000076293945,19.989999771118164,16.059999465942383,18.450000762939453,156500
2023-03-20,17.510000228881836,18.200000762939453,16.360000610351562,16.360000610351562,83300
2023-03-27,19.81999969482422,20.059999465942383,17.510000228881836,17.520000457763672,74400
2023-04-03,18.40999984741211,20.0,17.959999084472656,19.989999771118164,74200
2023-04-10,17.520000457763672,19.295000076293945,17.520000457763672,18.049999237060547,102000
2023-04-17,18.84000015258789,18.8700008392334,17.304000854492188,17.39699935913086,76700
2023-04-24,19.760000228881836,19.760000228881836,18.530000686645508,18.56999969482422,50900
2023-05-01,18.100000381469727,19.889999389648438,17.389999389648438,19.15999984741211,107100
2023-05-08,16.399999618530273,18.899999618530273,16.209999084472656,18.219999313354492,133500
2023-05-15,17.940000534057617,18.56999969482422,16.315000534057617,16.889999389648438,109800
2023-05-22,15.9399995803833,19.450000762939453,15.550000190734863,17.549999237060547,173100
2023-05-29,15.90999984741211,16.75,15.479999542236328,16.049999237060547,130300
2023-06-05,16.059999465942383,16.90999984741211,15.319999694824219,15.930000305175781,118200
2023-06-12,16.93000030517578,17.0,15.470000267028809,15.470000267028809,167200
2023-06-19,15.680000305175781,17.0,15.390000343322754,16.729999542236328,727200
2023-06-26,16.139999389648438,16.610000610351562,15.4350004196167,15.710000038146973,184700
2023-07-03,16.200000762939453,17.0,15.899999618530273,15.899999618530273,69300
2023-07-10,16.190000534057617,16.690000534057617,15.520000457763672,16.170000076293945,153700
2023-07-17,16.06999969482422,16.649999618530273,15.779999732971191,16.459999084472656,15100
2023-07-24,16.18000030517578,16.649999618530273,15.739999771118164,16.09000015258789,38900
2023-07-31,16.540000915527344,16.860000610351562,15.609999656677246,15.819999694824219,69800
2023-08-07,15.680000305175781,16.489999771118164,15.569999694824219,16.479999542236328,73900
2023-08-14,14.25,15.970000267028809,14.25,15.65999984741211,46400
2023-08-21,13.109999656677246,14.369999885559082,13.010000228881836,14.369999885559082,34600
2023-08-28,13.699999809265137,14.206999778747559,12.640000343322754,13.079999923706055,46500
2023-09-04,14.630000114440918,14.720000267028809,13.5,14.119999885559082,34700
2023-09-11,13.229999542236328,15.4399995803833,13.229999542236328,14.069999694824219,79500
2023-09-18,13.850000381469727,14.34000015258789,12.930000305175781,13.329999923706055,67900
2023-09-25,12.920000076293945,14.4399995803833,12.65999984741211,14.279999732971191,196800
2023-10-02,13.609999656677246,13.64799976348877,12.260000228881836,12.770000457763672,57600
2023-10-09,13.100000381469727,13.989999771118164,12.25,13.25,64700
2023-10-16,12.739999771118164,13.970000267028809,12.449999809265137,12.869999885559082,42500
2023-10-23,13.420000076293945,13.430000305175781,12.050000190734863,12.449999809265137,73100
2023-10-30,14.479999542236328,14.710000038146973,12.920000076293945,12.920000076293945,29600
2023-11-06,13.819999694824219,14.5,13.75,14.449999809265137,19100
2023-11-13,14.510000228881836,15.399999618530273,13.970000267028809,14.220000267028809,37300
2023-11-20,14.704999923706055,15.100000381469727,14.380000114440918,14.880000114440918,10300
2023-11-27,14.470000267028809,14.869999885559082,13.300000190734863,14.40999984741211,238200
2023-12-04,14.6899995803833,16.075000762939453,14.199999809265137,14.267000198364258,64800
2023-12-11,13.649999618530273,14.763999938964844,13.649999618530273,14.763999938964844,42600
2023-12-18,15.5,15.979000091552734,13.25,13.649999618530273,112200
2023-12-25,13.989999771118164,16.190000534057617,13.34000015258789,15.34000015258789,80600
