Price,Close,High,Low,Open,Volume
Ticker,CCG,CCG,CCG,CCG,CCG
Date,,,,,
2023-09-18,19.520000457763672,84.69999694824219,11.5,56.0,9159500
2023-09-25,10.6899995803833,19.6299991607666,10.40999984741211,17.8799991607666,2627400
2023-10-02,7.34499979019165,11.289999961853027,7.230000019073486,10.8100004196167,931100
2023-10-09,6.71999979019165,8.4399995803833,5.5,7.400000095367432,833900
2023-10-16,5.53000020980835,6.699999809265137,5.510000228881836,6.119999885559082,358400
2023-10-23,5.460000038146973,6.0,5.199999809265137,5.409999847412109,188500
2023-10-30,5.809999942779541,6.400000095367432,5.460000038146973,5.5,215200
2023-11-06,6.070000171661377,6.710000038146973,5.550000190734863,5.900000095367432,201600
2023-11-13,5.360000133514404,6.119999885559082,4.880000114440918,5.960000038146973,185000
2023-11-20,5.460000038146973,6.422999858856201,4.989999771118164,5.340000152587891,122700
2023-11-27,7.909999847412109,8.579999923706055,5.059999942779541,5.28000020980835,271800
2023-12-04,7.150000095367432,7.900000095367432,6.769999980926514,7.510000228881836,56100
2023-12-11,6.324999809265137,7.486000061035156,6.110000133514404,7.150000095367432,33000
2023-12-18,6.389999866485596,6.980000019073486,6.099999904632568,6.099999904632568,85300
2023-12-25,6.429999828338623,6.96999979019165,6.429999828338623,6.670000076293945,18800
