Price,Close,High,Low,Open,Volume
Ticker,BCPC,BCPC,BCPC,BCPC,BCPC
Date,,,,,
1986-06-02,0.19774514436721802,0.21422384424228613,0.1867590668224568,0.19774514436721802,343618
1986-06-09,0.192252516746521,0.19774513892568232,0.17577382975601882,0.19774513892568232,275274
1986-06-16,0.192252516746521,0.192252516746521,0.1812664395040738,0.192252516746521,72141
1986-06-23,0.192252516746521,0.192252516746521,0.17577382975601882,0.18675906168323514,132891
1986-06-30,0.20873123407363892,0.20873123407363892,0.17577385530266942,0.19225254468815417,349313
1986-07-07,0.19774514436721802,0.20873120948087256,0.18126644449214993,0.20873120948087256,482203
1986-07-14,0.192252516746521,0.19774513892568232,0.17028037469273297,0.19774513892568232,279070
1986-07-21,0.219716414809227,0.219716414809227,0.19225248762107236,0.19225248762107236,214524
1986-07-28,0.21422387659549713,0.22520994336832498,0.20323779739156073,0.21971648732422017,197438
1986-08-04,0.2801384925842285,0.2856319458095867,0.2087311339024918,0.21971637458551638,444234
1986-08-11,0.2911246120929718,0.2966180659506704,0.25816722048254703,0.2801385248304127,746086
1986-08-18,0.30760326981544495,0.30760326981544495,0.2691532961771219,0.28563196641188754,413859
1986-08-25,0.30760326981544495,0.30760326981544495,0.29112459958067927,0.30760326981544495,134790
1986-09-01,0.3735189437866211,0.3735189437866211,0.2911246565793616,0.307603330040452,1099196
1986-09-08,0.36802542209625244,0.4064762415784256,0.3295754230668934,0.3735188757934023,1015663
1986-09-15,0.39549028873443604,0.4064763538480906,0.34056075875699077,0.3515468238706453,1404843
1986-09-22,0.38450413942337036,0.4009828367555094,0.3735189213201665,0.39549022770390746,539156
1986-09-29,0.35704028606414795,0.3845042062744523,0.3515468307423133,0.3845042062744523,658758
1986-10-06,0.3790116310119629,0.3790116310119629,0.3185894844153382,0.3515468629686869,1997157
1986-10-13,0.49436312913894653,0.5163344071872772,0.373518862274625,0.37901147045796013,2659711
1986-10-20,0.6591501235961914,0.6921083656974502,0.49985584851984977,0.49985584851984977,3662086
1986-10-27,0.7635158896446228,0.8129528163289986,0.6646437269066051,0.6646437269066051,3979125
1986-11-03,0.6701362133026123,0.7854879269101307,0.6426714745977719,0.7635157480957501,2255343
1986-11-10,0.38450413942337036,0.6646435355267238,0.34605416056969995,0.6646435355267238,4282875
1986-11-17,0.5987281203269958,0.6097141868595083,0.3625329358056736,0.3845042484175518,3092555
1986-11-24,0.5437993407249451,0.6481649420849686,0.5437993407249451,0.5987280236079905,1053633
1986-12-01,0.4723910987377167,0.5657706373986188,0.45591242389531056,0.5437993527138257,865687
1986-12-08,0.4119688868522644,0.46689840657697707,0.3515467582535608,0.46689840657697707,1613673
1986-12-15,0.39549028873443604,0.4229550288609454,0.38450419875856817,0.4119689637472908,366398
1986-12-22,0.38450413942337036,0.39549022770390746,0.3680254669534409,0.389997593790096,138586
1986-12-29,0.3295755386352539,0.3845042273872156,0.2856320704996082,0.3845042273872156,692929
1987-01-05,0.4064764380455017,0.4394338446224255,0.34056082930066184,0.34056082930066184,973898
1987-01-12,0.3405607044696808,0.41746235241587587,0.3405607044696808,0.4064762890534622,482202
1987-01-19,0.35154685378074646,0.35154685378074646,0.2746460074862006,0.34056078773238196,899860
1987-01-26,0.3899976909160614,0.406476392352096,0.35154685717137896,0.35154685717137896,729000
1987-02-02,0.38450413942337036,0.38450413942337036,0.3515467696213019,0.3735189213201665,136689
1987-02-09,0.39549028873443604,0.4064763538480906,0.3680255237457134,0.38450419875856817,434743
1987-02-16,0.4064764380455017,0.4064764380455017,0.35704035304233445,0.3845042784046725,261984
1987-02-23,0.35154685378074646,0.40647638843167394,0.35154685378074646,0.40647638843167394,318938
1987-03-02,0.35704028606414795,0.37901159626788833,0.30760336501956187,0.3515468307423133,208829
1987-03-09,0.39549028873443604,0.42844768848457226,0.3515468238706453,0.3570402790850996,577125
1987-03-16,0.4559125006198883,0.47788463431757194,0.373519037955392,0.3954903511999053,1097298
1987-03-23,0.4614048898220062,0.5383057296545459,0.42844755041683863,0.4559122816928055,1560516
1987-03-30,0.5108420252799988,0.5273207024441786,0.42844774441930217,0.4614050987476617,747985
1987-04-06,0.4833773076534271,0.5108420528476533,0.40647642884996815,0.5108420528476533,757477
1987-04-13,0.4614048898220062,0.5053483405249677,0.45041967356360485,0.48337706269318315,258188
1987-04-20,0.4504198729991913,0.4614050941215966,0.4174624692768307,0.4614050941215966,155672
1987-04-27,0.4998559057712555,0.5273206465733935,0.41746242923126065,0.4559124398264618,958711
1987-05-04,0.4559125006198883,0.5053485831910296,0.43943382300431943,0.49985597242430246,271477
1987-05-11,0.43943366408348083,0.44492627286381026,0.42295494270299394,0.4394336640834808,263883
1987-05-18,0.4614048898220062,0.4614048898220062,0.42844755041683863,0.43943361199022174,224016
1987-05-25,0.43943366408348083,0.47239100739562134,0.42295494270299394,0.46689839861529187,132891
1987-06-01,0.43943366408348083,0.44492627286381026,0.4064762710469237,0.4394336640834808,157571
1987-06-08,0.40098288655281067,0.4284476755762866,0.3899976422231607,0.42295501611814273,218321
1987-06-15,0.46689844131469727,0.48337716420221777,0.3954902443400727,0.4009828536227194,725203
1987-06-22,0.4559125006198883,0.4723911782354572,0.43943382300431943,0.4614051113866154,195540
1987-06-29,0.4723910987377167,0.4723910987377167,0.45041981405292364,0.45591242389531056,233508
1987-07-06,0.4833773076534271,0.5437994586789966,0.4614051236474463,0.47239119078821873,1199812
1987-07-13,0.42844775319099426,0.455912497465373,0.3735190353709673,0.455912497465373,258188
1987-07-20,0.41746246814727783,0.4449264159187689,0.4064764017392422,0.4064764017392422,112008
1987-07-27,0.4119688868522644,0.42844760851375113,0.40647627797827346,0.42844760851375113,83532
1987-08-03,0.4119688868522644,0.4174623410413517,0.37351890924192616,0.4119688868522644,106313
1987-08-10,0.4229550063610077,0.4229550063610077,0.3735189590900795,0.4119689418317788,132892
1987-08-17,0.43943366408348083,0.47239100739562134,0.40098281695151233,0.42295494270299394,1120079
1987-08-24,0.39549028873443604,0.43394114369902664,0.39549028873443604,0.43394114369902664,45563
1987-08-31,0.4064764380455017,0.41196904908243975,0.3845042784046725,0.39549037065619636,140485
1987-09-07,0.36802542209625244,0.4064762415784256,0.36802542209625244,0.4064762415784256,123399
1987-09-14,0.3899976909160614,0.40098293661726686,0.357040312906208,0.3680255586074135,206930
1987-09-21,0.3790116310119629,0.3790116310119629,0.3735190205018902,0.3735190205018902,26578
1987-09-28,0.35704028606414795,0.37351898626132435,0.3405607654139147,0.37351898626132435,85430
1987-10-05,0.30760326981544495,0.3515467219375687,0.30760326981544495,0.3515467219375687,218320
1987-10-12,0.3405607044696808,0.3405607044696808,0.3076033099731404,0.3076033099731404,47461
1987-10-19,0.2307024449110031,0.3185893463169259,0.21422377520841931,0.3185893463169259,516375
1987-10-26,0.24168865382671356,0.24168865382671356,0.10985824734147533,0.21422388377026946,1357382
1987-11-02,0.2307024449110031,0.2526745929199747,0.21422377520841931,0.24168853134659157,569531
1987-11-09,0.20323780179023743,0.23070255909014456,0.18126647579111235,0.23070255909014456,193640
1987-11-16,0.192252516746521,0.20873120373702317,0.16478775251357164,0.18675906168323514,472711
1987-11-23,0.1812664419412613,0.18675906419427274,0.17028037698220916,0.18675906419427274,419555
1987-11-30,0.14830903708934784,0.18675902587790422,0.14830903708934784,0.18675902587790422,250595
1987-12-07,0.15929512679576874,0.17028037091006107,0.14830906222847645,0.14830906222847645,472712
1987-12-14,0.15380163490772247,0.17028033000469428,0.15380163490772247,0.15929508852931704,222118
1987-12-21,0.1373230516910553,0.1538017462907764,0.1373230516910553,0.1538017462907764,146180
1987-12-28,0.1812664419412613,0.1812664419412613,0.131830367873964,0.13732299012697546,366398
1988-01-04,0.19774514436721802,0.20873120948087256,0.18126644449214993,0.18126644449214993,503086
1988-01-11,0.1867591142654419,0.19774519460103046,0.1867591142654419,0.1867591142654419,224015
1988-01-18,0.1867591142654419,0.1922525708754157,0.1812664905398271,0.1867591142654419,157571
1988-01-25,0.1867591142654419,0.1867591142654419,0.1867591142654419,0.1867591142654419,24680
1988-02-01,0.16478776931762695,0.19225253635126635,0.16478776931762695,0.1867590807277913,94922
1988-02-08,0.16478776931762695,0.17577384768036766,0.16478776931762695,0.16478776931762695,140484
1988-02-15,0.15380163490772247,0.15929508852931704,0.15380163490772247,0.1565479514921183,163266
1988-02-22,0.17577385902404785,0.17577385902404785,0.14830909021795174,0.14830909021795174,229711
1988-02-29,0.17577385902404785,0.18126646968667506,0.167534085283627,0.17577385902404785,277171
1988-03-07,0.24168865382671356,0.25267472096748606,0.175773867026245,0.175773867026245,1040344
1988-03-14,0.22520993649959564,0.2307025470607983,0.20873123463841536,0.219716480623037,328430
1988-03-21,0.20873123407363892,0.21971648002853714,0.19225254468815417,0.21971648002853714,77836
