Price,Close,High,Low,Open,Volume
Ticker,AMPGW,AMPGW,AMPGW,AMPGW,AMPGW
Date,,,,,
2021-02-15,2.2300000190734863,2.8269999027252197,1.5,1.5,145400
2021-02-22,2.6700000762939453,3.4000000953674316,1.75,2.5,149900
2021-03-01,3.0369999408721924,3.700000047683716,2.0199999809265137,2.680000066757202,130600
2021-03-08,4.179999828338623,6.0,3.4100000858306885,3.4800000190734863,337500
2021-03-15,2.549999952316284,4.5,2.0199999809265137,3.8299999237060547,89800
2021-03-22,3.809999942779541,3.950000047683716,2.1700000762939453,2.549999952316284,44600
2021-03-29,4.559999942779541,5.989999771118164,3.4000000953674316,4.429999828338623,211200
2021-04-05,3.624000072479248,6.48799991607666,3.5,4.650000095367432,117100
2021-04-12,2.5799999237060547,4.400000095367432,2.4000000953674316,3.5799999237060547,149600
2021-04-19,2.700000047683716,2.700000047683716,2.0299999713897705,2.440000057220459,8900
2021-04-26,2.4000000953674316,2.937999963760376,2.109999895095825,2.690000057220459,56000
2021-05-03,2.0,2.309999942779541,1.850000023841858,2.309999942779541,13500
2021-05-10,1.6100000143051147,2.0,1.399999976158142,1.7300000190734863,8000
2021-05-17,1.649999976158142,1.9199999570846558,1.309999942779541,1.6100000143051147,4800
2021-05-24,2.0399999618530273,2.049999952316284,1.649999976158142,1.649999976158142,11800
2021-05-31,2.25,2.25,2.049999952316284,2.059999942779541,12800
2021-06-07,2.3499999046325684,2.549999952316284,2.25,2.25,11400
2021-06-14,1.7999999523162842,2.509999990463257,1.7999999523162842,2.5,84600
2021-06-21,1.7699999809265137,2.2799999713897705,1.6100000143051147,1.850000023841858,5700
2021-06-28,1.649999976158142,1.9800000190734863,1.6200000047683716,1.8309999704360962,10500
2021-07-05,1.531999945640564,1.7519999742507935,1.531999945640564,1.649999976158142,8900
2021-07-12,1.5800000429153442,1.7949999570846558,1.531999945640564,1.531999945640564,5200
2021-07-19,1.3600000143051147,1.6200000047683716,1.1299999952316284,1.5299999713897705,4400
2021-07-26,1.4880000352859497,1.9800000190734863,1.2999999523162842,1.7599999904632568,11400
2021-08-02,1.399999976158142,1.6469999551773071,1.3300000429153442,1.4900000095367432,14100
2021-08-09,1.3300000429153442,1.399999976158142,1.3300000429153442,1.399999976158142,600
2021-08-16,1.2319999933242798,1.3700000047683716,1.2100000381469727,1.3300000429153442,8400
