Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SLNG,SLNG,SLNG,SLNG,SLNG,SLNG
Date,,,,,,
2007-05-14,43.20000076293945,43.20000076293945,48.2400016784668,40.400001525878906,44.0,6763
2007-05-21,37.7599983215332,37.7599983215332,43.20000076293945,37.20000076293945,43.20000076293945,7339
2007-05-28,39.52000045776367,39.52000045776367,39.84000015258789,37.36000061035156,37.7599983215332,2701
2007-06-04,41.119998931884766,41.119998931884766,44.0,37.119998931884766,39.20000076293945,3539
2007-06-11,39.84000015258789,39.84000015258789,40.720001220703125,38.400001525878906,39.599998474121094,2388
2007-06-18,42.959999084472656,42.959999084472656,47.20000076293945,38.880001068115234,38.880001068115234,8364
2007-06-25,41.439998626708984,41.439998626708984,43.119998931884766,38.959999084472656,41.91999816894531,3339
2007-07-02,40.79999923706055,40.79999923706055,41.439998626708984,39.040000915527344,39.040000915527344,2101
2007-07-09,42.720001220703125,42.720001220703125,42.720001220703125,39.040000915527344,39.040000915527344,3714
2007-07-16,75.83999633789062,75.83999633789062,92.80000305175781,40.31999969482422,41.119998931884766,171776
2007-07-23,62.0,62.0,83.04000091552734,56.79999923706055,76.0,54663
2007-07-30,64.0,64.0,73.91999816894531,60.0,63.52000045776367,12838
2007-08-06,57.68000030517578,57.68000030517578,64.0,52.08000183105469,62.31999969482422,9026
2007-08-13,51.84000015258789,51.84000015258789,61.52000045776367,44.08000183105469,58.880001068115234,13877
2007-08-20,49.84000015258789,49.84000015258789,52.720001220703125,46.400001525878906,51.36000061035156,4664
2007-08-27,49.52000045776367,49.52000045776367,51.119998931884766,47.84000015258789,50.0,5613
2007-09-03,46.15999984741211,46.15999984741211,49.52000045776367,46.15999984741211,49.040000915527344,2151
2007-09-10,48.15999984741211,48.15999984741211,51.119998931884766,45.20000076293945,45.84000015258789,4039
2007-09-17,50.15999984741211,50.15999984741211,51.279998779296875,47.599998474121094,47.599998474121094,3101
2007-09-24,64.0,64.0,64.0,48.880001068115234,49.7599983215332,6639
2007-10-01,60.0,60.0,63.91999816894531,56.880001068115234,63.91999816894531,3764
2007-10-08,52.400001525878906,52.400001525878906,63.68000030517578,50.47999954223633,60.0,4551
2007-10-15,53.599998474121094,53.599998474121094,54.959999084472656,51.599998474121094,53.36000061035156,1126
2007-10-22,51.52000045776367,51.52000045776367,53.599998474121094,50.0,52.79999923706055,1713
2007-10-29,53.439998626708984,53.439998626708984,55.91999816894531,51.84000015258789,52.2400016784668,1726
2007-11-05,49.52000045776367,49.52000045776367,53.91999816894531,48.08000183105469,52.47999954223633,2851
2007-11-12,43.91999816894531,43.91999816894531,53.20000076293945,40.08000183105469,49.599998474121094,7488
2007-11-19,44.0,44.0,44.400001525878906,40.63999938964844,44.400001525878906,1263
2007-11-26,43.599998474121094,43.599998474121094,44.31999969482422,40.79999923706055,44.15999984741211,2352
2007-12-03,41.91999816894531,41.91999816894531,52.0,34.63999938964844,43.439998626708984,24676
2007-12-10,39.20000076293945,39.20000076293945,41.91999816894531,36.15999984741211,41.91999816894531,3465
2007-12-17,33.20000076293945,33.20000076293945,36.47999954223633,30.479999542236328,36.47999954223633,3013
2007-12-24,31.920000076293945,31.920000076293945,33.20000076293945,30.959999084472656,31.760000228881836,2839
2007-12-31,33.20000076293945,33.20000076293945,33.20000076293945,31.040000915527344,31.040000915527344,1813
2008-01-07,32.79999923706055,32.79999923706055,33.91999816894531,28.799999237060547,31.440000534057617,2338
2008-01-14,31.040000915527344,31.040000915527344,32.959999084472656,29.200000762939453,31.84000015258789,2251
2008-01-21,32.0,32.0,32.0,30.079999923706055,30.079999923706055,1364
2008-01-28,34.79999923706055,34.79999923706055,34.79999923706055,32.0,32.0,476
2008-02-04,33.439998626708984,33.439998626708984,34.79999923706055,33.439998626708984,33.91999816894531,1101
2008-02-11,32.720001220703125,32.720001220703125,34.79999923706055,31.600000381469727,33.439998626708984,900
2008-02-18,33.599998474121094,33.599998474121094,33.599998474121094,32.0,33.599998474121094,651
2008-02-25,32.720001220703125,32.720001220703125,34.2400016784668,30.399999618530273,31.280000686645508,1426
2008-03-03,32.560001373291016,32.560001373291016,33.599998474121094,30.479999542236328,31.760000228881836,963
2008-03-10,33.119998931884766,33.119998931884766,33.119998931884766,30.0,31.200000762939453,2314
2008-03-17,30.799999237060547,30.799999237060547,32.08000183105469,28.479999542236328,32.08000183105469,1663
2008-03-24,34.400001525878906,34.400001525878906,36.63999938964844,29.200000762939453,30.799999237060547,2451
2008-03-31,41.119998931884766,41.119998931884766,41.599998474121094,35.91999816894531,36.63999938964844,2714
2008-04-07,41.439998626708984,41.439998626708984,41.439998626708984,37.599998474121094,41.119998931884766,1114
2008-04-14,39.20000076293945,39.20000076293945,41.52000045776367,37.599998474121094,41.119998931884766,1513
2008-04-21,39.599998474121094,39.599998474121094,41.91999816894531,37.599998474121094,40.0,1389
2008-04-28,40.79999923706055,40.79999923706055,40.79999923706055,37.7599983215332,39.91999816894531,1451
2008-05-05,44.79999923706055,44.79999923706055,48.0,40.0,40.0,6751
2008-05-12,43.599998474121094,43.599998474121094,46.0,42.400001525878906,44.79999923706055,2839
2008-05-19,43.20000076293945,43.20000076293945,44.720001220703125,41.7599983215332,41.84000015258789,1089
2008-05-26,43.279998779296875,43.279998779296875,44.2400016784668,42.0,42.959999084472656,1914
2008-06-02,51.439998626708984,51.439998626708984,62.79999923706055,43.279998779296875,43.279998779296875,29613
2008-06-09,45.68000030517578,45.68000030517578,54.31999969482422,41.7599983215332,51.439998626708984,6352
2008-06-16,44.2400016784668,44.2400016784668,51.52000045776367,44.0,45.84000015258789,4014
2008-06-23,43.040000915527344,43.040000915527344,47.68000030517578,42.79999923706055,44.0,3402
2008-06-30,45.040000915527344,45.040000915527344,46.79999923706055,40.08000183105469,43.20000076293945,2250
2008-07-07,43.040000915527344,43.040000915527344,45.439998626708984,40.08000183105469,40.31999969482422,2339
2008-07-14,44.400001525878906,44.400001525878906,50.560001373291016,39.599998474121094,40.79999923706055,9726
2008-07-21,42.959999084472656,42.959999084472656,46.959999084472656,40.47999954223633,46.959999084472656,3340
2008-07-28,42.31999969482422,42.31999969482422,43.439998626708984,40.560001373291016,42.0,1489
2008-08-04,35.20000076293945,35.20000076293945,42.400001525878906,34.2400016784668,42.31999969482422,10539
2008-08-11,34.08000183105469,34.08000183105469,37.7599983215332,33.36000061035156,34.560001373291016,6614
2008-08-18,32.959999084472656,32.959999084472656,34.0,32.0,33.7599983215332,3926
2008-08-25,33.36000061035156,33.36000061035156,37.52000045776367,32.0,33.040000915527344,5338
2008-09-01,32.959999084472656,32.959999084472656,35.439998626708984,32.400001525878906,32.400001525878906,2076
2008-09-08,30.0,30.0,32.560001373291016,28.559999465942383,32.2400016784668,4038
2008-09-15,23.280000686645508,23.280000686645508,29.760000228881836,16.479999542236328,29.520000457763672,3738
2008-09-22,25.440000534057617,25.440000534057617,25.760000228881836,22.479999542236328,22.479999542236328,2426
2008-09-29,24.0,24.0,26.479999542236328,8.0,25.920000076293945,1926
2008-10-06,19.440000534057617,19.440000534057617,25.040000915527344,13.199999809265137,24.0,6214
2008-10-13,16.31999969482422,16.31999969482422,20.0,14.399999618530273,18.719999313354492,4013
2008-10-20,20.0,20.0,21.440000534057617,16.079999923706055,16.239999771118164,4277
2008-10-27,19.520000457763672,19.520000457763672,23.84000015258789,16.079999923706055,23.84000015258789,613
2008-11-03,22.0,22.0,23.600000381469727,14.880000114440918,18.559999465942383,4827
2008-11-10,22.799999237060547,22.799999237060547,24.0,20.559999465942383,22.799999237060547,3876
2008-11-17,17.280000686645508,17.280000686645508,25.200000762939453,16.079999923706055,22.799999237060547,2976
2008-11-24,21.520000457763672,21.520000457763672,23.360000610351562,16.479999542236328,20.15999984741211,2101
2008-12-01,24.15999984741211,24.15999984741211,26.959999084472656,17.600000381469727,19.200000762939453,2964
2008-12-08,24.479999542236328,24.479999542236328,26.799999237060547,21.1200008392334,26.399999618530273,1626
2008-12-15,20.399999618530273,20.399999618530273,24.799999237060547,16.0,24.0,1101
2008-12-22,20.0,20.0,23.920000076293945,16.0,19.280000686645508,2963
