Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MTRN,MTRN,MTRN,MTRN,MTRN,MTRN
Date,,,,,,
1980-03-17,5.672549247741699,9.125,9.291666984558105,8.25,0.0,252600
1980-03-24,5.154506683349609,8.291666984558105,8.958333015441895,7.25,0.0,177900
1980-03-31,5.154506683349609,8.291666984558105,8.416666984558105,8.083333015441895,0.0,61200
1980-04-07,4.973191738128662,8.0,8.208333015441895,7.5833330154418945,0.0,72300
1980-04-14,4.662369728088379,7.5,8.0,7.4166669845581055,0.0,89700
1980-04-21,5.076801776885986,8.166666984558105,8.166666984558105,7.3333330154418945,0.0,212400
1980-04-28,4.7659783363342285,7.6666669845581055,8.166666984558105,7.5833330154418945,0.0,73500
1980-05-05,4.558762550354004,7.3333330154418945,8.166666984558105,7.25,0.0,124200
1980-05-12,4.688271999359131,7.5416669845581055,7.75,7.125,0.0,102900
1980-05-19,5.387627124786377,8.666666984558105,9.0,7.6666669845581055,0.0,206100
1980-05-26,5.387627124786377,8.666666984558105,8.916666984558105,8.416666984558105,0.0,138000
1980-06-02,5.983375549316406,9.625,10.083333015441895,8.791666984558105,0.0,298500
1980-06-09,5.7502570152282715,9.25,9.541666984558105,9.166666984558105,0.0,76500
1980-06-16,4.973191738128662,8.0,9.416666984558105,7.8333330154418945,0.0,263400
1980-06-23,5.853862762451172,9.416666984558105,9.5,8.041666984558105,0.0,283500
1980-06-30,5.802058696746826,9.333333015441895,9.333333015441895,9.041666984558105,0.0,183300
1980-07-07,6.138787269592285,9.875,9.875,9.208333015441895,0.0,342300
1980-07-14,6.449613094329834,10.375,10.541666984558105,9.916666984558105,0.0,294900
1980-07-21,6.501415252685547,10.458333015441895,10.791666984558105,10.375,0.0,245700
1980-07-28,6.915848731994629,11.125,11.125,10.5,0.0,159300
1980-08-04,6.967649936676025,11.208333015441895,11.75,10.75,0.0,141600
1980-08-11,7.200772762298584,11.583333015441895,11.666666984558105,11.208333015441895,0.0,282300
1980-08-18,6.889942646026611,11.083333015441895,11.583333015441895,11.083333015441895,0.0,192300
1980-08-25,6.78633975982666,10.916666984558105,11.166666984558105,10.25,0.0,252300
1980-09-01,7.252572536468506,11.666666984558105,11.958333015441895,10.916666984558105,0.0,123300
1980-09-08,7.2784743309021,11.708333015441895,12.0,11.416666984558105,0.0,147900
1980-09-15,7.330278396606445,11.791666984558105,12.0,11.416666984558105,0.0,268200
1980-09-22,7.330278396606445,11.791666984558105,12.291666984558105,11.708333015441895,0.0,172800
1980-09-29,7.2784743309021,11.708333015441895,11.708333015441895,11.375,0.0,158100
1980-10-06,7.200772762298584,11.583333015441895,11.958333015441895,11.583333015441895,0.0,115200
1980-10-13,7.2266693115234375,11.625,11.916666984558105,11.333333015441895,0.0,308100
1980-10-20,7.123061180114746,11.458333015441895,11.75,11.041666984558105,0.0,191100
1980-10-27,7.2266693115234375,11.625,11.75,11.333333015441895,0.0,146100
1980-11-03,7.511590957641602,12.083333015441895,12.125,11.625,0.0,130800
1980-11-10,8.029637336730957,12.916666984558105,13.083333015441895,12.0,0.0,231900
1980-11-17,7.770616054534912,12.5,12.958333015441895,12.333333015441895,0.0,85200
