Price,Close,High,Low,Open,Volume
Ticker,BEAM,BEAM,BEAM,BEAM,BEAM
Date,,,,,
2020-02-03,20.6200008392334,25.260000228881836,18.549999237060547,24.0,7094800
2020-02-10,27.899999618530273,31.799999237060547,21.100000381469727,21.3700008392334,4579000
2020-02-17,26.09000015258789,29.628000259399414,24.5,27.8799991607666,1316500
2020-02-24,22.489999771118164,25.450000762939453,21.5,24.979999542236328,1223000
2020-03-02,23.549999237060547,24.80900001525879,22.56999969482422,23.100000381469727,1529000
2020-03-09,17.3799991607666,23.924999237060547,16.020000457763672,21.969999313354492,1512900
2020-03-16,19.399999618530273,23.094999313354492,13.0,16.0,3056600
2020-03-23,18.049999237060547,20.469999313354492,17.049999237060547,19.43000030517578,1154300
2020-03-30,16.110000610351562,19.003000259399414,15.034000396728516,18.0,776500
2020-04-06,16.6200008392334,17.746999740600586,15.4399995803833,16.540000915527344,630900
2020-04-13,15.979999542236328,17.209999084472656,15.343000411987305,16.729999542236328,916400
2020-04-20,18.149999618530273,18.469999313354492,15.680000305175781,15.989999771118164,1073100
2020-04-27,15.380000114440918,18.898000717163086,15.010000228881836,18.389999389648438,1089800
2020-05-04,16.889999389648438,17.350000381469727,14.800000190734863,15.079999923706055,704400
2020-05-11,21.40999984741211,24.297000885009766,16.799999237060547,16.93000030517578,1743500
2020-05-18,25.6200008392334,27.25,21.110000610351562,22.5,1559700
2020-05-25,25.549999237060547,27.280000686645508,22.5,26.399999618530273,943400
2020-06-01,25.729999542236328,28.850000381469727,24.93000030517578,25.600000381469727,1145200
2020-06-08,24.940000534057617,28.440000534057617,24.229999542236328,26.420000076293945,1098000
2020-06-15,27.299999237060547,28.100000381469727,24.110000610351562,24.5,3227700
2020-06-22,24.950000762939453,30.15999984741211,24.25,26.610000610351562,1820100
2020-06-29,28.8700008392334,29.389999389648438,25.648000717163086,26.559999465942383,878800
2020-07-06,26.729999542236328,31.0,26.239999771118164,29.350000381469727,1474400
2020-07-13,23.65999984741211,27.881000518798828,23.010000228881836,27.489999771118164,1842300
2020-07-20,21.15999984741211,24.149999618530273,20.850000381469727,23.950000762939453,783100
2020-07-27,19.34000015258789,21.90999984741211,19.05500030517578,21.389999389648438,1026100
2020-08-03,23.469999313354492,27.450000762939453,18.760000228881836,20.700000762939453,6027300
2020-08-10,22.479999542236328,24.719999313354492,21.334999084472656,24.489999771118164,3196400
2020-08-17,26.030000686645508,26.479999542236328,22.31999969482422,22.540000915527344,3321700
2020-08-24,24.940000534057617,27.41200065612793,24.020000457763672,26.040000915527344,2187900
2020-08-31,21.829999923706055,26.829999923706055,21.242000579833984,25.229999542236328,3358600
2020-09-07,25.649999618530273,26.75,21.799999237060547,21.8700008392334,1824900
2020-09-14,29.450000762939453,29.940000534057617,25.760000228881836,25.959999084472656,6275900
2020-09-21,26.760000228881836,29.860000610351562,25.049999237060547,28.959999084472656,1926400
2020-09-28,22.239999771118164,27.1299991607666,22.1299991607666,27.059999465942383,5327000
2020-10-05,29.40999984741211,29.940000534057617,22.65999984741211,22.875999450683594,3032600
2020-10-12,32.61000061035156,34.380001068115234,27.520000457763672,29.34000015258789,2537100
2020-10-19,37.88999938964844,38.369998931884766,29.43000030517578,33.34000015258789,3851400
2020-10-26,34.16999816894531,38.88999938964844,32.970001220703125,38.31999969482422,3407900
2020-11-02,36.130001068115234,37.349998474121094,33.220001220703125,34.45000076293945,2419700
2020-11-09,36.41999816894531,41.189998626708984,33.13999938964844,37.11000061035156,3519100
2020-11-16,41.630001068115234,41.75,35.380001068115234,36.5,2187800
2020-11-23,47.65999984741211,47.84000015258789,39.709999084472656,42.150001525878906,2033900
2020-11-30,60.060001373291016,61.11000061035156,45.047000885009766,48.150001525878906,3441100
2020-12-07,78.3499984741211,82.55000305175781,60.875,61.0,4664500
2020-12-14,72.3499984741211,86.44999694824219,66.15399932861328,79.20999908447266,7587700
2020-12-21,87.83999633789062,100.6500015258789,67.54000091552734,71.0,4553000
2020-12-28,81.63999938964844,98.65599822998047,78.27999877929688,90.60099792480469,4677700
2021-01-04,101.66999816894531,117.0,76.62000274658203,81.63999938964844,5139400
2021-01-11,113.04000091552734,122.80999755859375,90.45999908447266,101.7699966430664,4168900
2021-01-18,99.51000213623047,119.0999984741211,91.0,117.44999694824219,5741600
2021-01-25,96.43000030517578,105.36000061035156,78.30000305175781,101.2699966430664,6022600
2021-02-01,116.16000366210938,120.63999938964844,94.0199966430664,99.70999908447266,4882100
2021-02-08,105.0,126.9000015258789,100.3499984741211,118.5,3905800
2021-02-15,106.91000366210938,113.94999694824219,99.0,107.5999984741211,4055900
2021-02-22,89.12999725341797,119.2300033569336,82.58999633789062,104.36000061035156,7938800
2021-03-01,72.5999984741211,98.0,62.869998931884766,92.53600311279297,7515900
2021-03-08,98.41999816894531,98.6500015258789,70.58999633789062,72.01000213623047,6065600
2021-03-15,92.88999938964844,100.0,87.66000366210938,98.26000213623047,4590400
2021-03-22,81.33000183105469,97.13999938964844,77.67500305175781,94.66000366210938,4271400
2021-03-29,79.73999786376953,86.73999786376953,70.76000213623047,80.5,5581700
2021-04-05,70.2300033569336,83.74500274658203,68.5999984741211,81.41000366210938,4114300
2021-04-12,72.69000244140625,79.9800033569336,66.2699966430664,70.27999877929688,4936100
2021-04-19,76.7699966430664,77.06999969482422,67.23999786376953,70.69999694824219,4102600
2021-04-26,82.0,84.33000183105469,76.37999725341797,77.0,2938500
2021-05-03,70.81999969482422,83.16000366210938,66.20999908447266,82.94999694824219,3991400
2021-05-10,71.91999816894531,72.86000061035156,56.34000015258789,70.0,7002000
2021-05-17,72.62000274658203,77.68000030517578,66.83000183105469,70.62999725341797,3334600
2021-05-24,78.2300033569336,86.0,72.25,73.33999633789062,3739500
2021-05-31,82.61000061035156,84.44999694824219,74.29000091552734,78.75,2339600
2021-06-07,88.76000213623047,91.1500015258789,80.72000122070312,83.38999938964844,2489900
2021-06-14,85.0,92.75,79.51000213623047,89.45999908447266,3090900
