Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SVRA,SVRA,SVRA,SVRA,SVRA,SVRA
Date,,,,,,
2017-04-24,8.760000228881836,8.760000228881836,9.899999618530273,7.5,7.5,73200
2017-05-01,5.599999904632568,5.599999904632568,9.5,5.210000038146973,9.5,1148400
2017-05-08,5.519999980926514,5.519999980926514,6.46999979019165,5.099999904632568,5.809999942779541,798000
2017-05-15,5.300000190734863,5.300000190734863,5.739999771118164,5.110000133514404,5.300000190734863,409300
2017-05-22,5.139999866485596,5.139999866485596,5.440000057220459,4.599999904632568,5.349999904632568,399900
2017-05-29,4.869999885559082,4.869999885559082,5.25,4.610000133514404,5.139999866485596,967300
2017-06-05,6.159999847412109,6.159999847412109,6.710000038146973,4.800000190734863,4.800000190734863,1206700
2017-06-12,6.0,6.0,6.5,5.929999828338623,6.099999904632568,504700
2017-06-19,6.820000171661377,6.820000171661377,7.230000019073486,5.75,5.96999979019165,443300
2017-06-26,5.880000114440918,5.880000114440918,7.190000057220459,5.880000114440918,6.78000020980835,446400
2017-07-03,5.679999828338623,5.679999828338623,6.150000095367432,5.5970001220703125,5.909999847412109,223400
2017-07-10,6.199999809265137,6.199999809265137,6.5269999504089355,5.5,5.650000095367432,365000
2017-07-17,5.949999809265137,5.949999809265137,6.230000019073486,5.650000095367432,6.199999809265137,191500
2017-07-24,5.78000020980835,5.78000020980835,6.0,5.670000076293945,5.769999980926514,163800
2017-07-31,6.099999904632568,6.099999904632568,6.150000095367432,5.559999942779541,5.760000228881836,125400
2017-08-07,5.670000076293945,5.670000076293945,6.25,5.6020002365112305,5.920000076293945,174100
2017-08-14,5.5,5.5,6.0,5.5,6.0,108300
2017-08-21,5.300000190734863,5.300000190734863,5.579999923706055,5.070000171661377,5.579999923706055,144000
2017-08-28,5.239999771118164,5.239999771118164,5.630000114440918,5.199999809265137,5.300000190734863,114000
2017-09-04,6.800000190734863,6.800000190734863,6.880000114440918,5.260000228881836,5.260000228881836,395400
2017-09-11,8.550000190734863,8.550000190734863,9.850000381469727,6.810999870300293,7.190000057220459,1627000
2017-09-18,9.550000190734863,9.550000190734863,10.0,7.679999828338623,8.430000305175781,1256200
2017-09-25,9.350000381469727,9.350000381469727,9.779999732971191,8.609999656677246,9.5,614500
2017-10-02,9.489999771118164,9.489999771118164,9.550000190734863,8.920000076293945,9.229999542236328,390900
2017-10-09,9.380000114440918,9.380000114440918,9.489999771118164,8.75,9.449999809265137,287200
2017-10-16,8.489999771118164,8.489999771118164,9.402999877929688,8.279999732971191,9.359999656677246,345500
2017-10-23,8.600000381469727,8.600000381469727,9.279999732971191,7.849999904632568,8.510000228881836,1275000
2017-10-30,9.420000076293945,9.420000076293945,9.430000305175781,8.539999961853027,8.600000381469727,755000
2017-11-06,9.529999732971191,9.529999732971191,9.720000267028809,8.4399995803833,9.359999656677246,774000
2017-11-13,11.220000267028809,11.220000267028809,12.170000076293945,9.539999961853027,9.539999961853027,1361600
2017-11-20,11.90999984741211,11.90999984741211,12.350000381469727,10.970999717712402,11.239999771118164,579300
2017-11-27,13.489999771118164,13.489999771118164,13.5,11.779999732971191,11.90999984741211,804200
2017-12-04,14.119999885559082,14.119999885559082,14.229999542236328,12.5600004196167,13.5600004196167,582500
2017-12-11,15.210000038146973,15.210000038146973,15.687000274658203,14.239999771118164,14.239999771118164,1551300
2017-12-18,16.299999237060547,16.299999237060547,17.187000274658203,15.470000267028809,15.5,725200
2017-12-25,14.84000015258789,14.84000015258789,16.489999771118164,13.619999885559082,16.15999984741211,697200
2018-01-01,14.489999771118164,14.489999771118164,15.539999961853027,14.475000381469727,14.979999542236328,626300
2018-01-08,13.050000190734863,13.050000190734863,14.6899995803833,12.194000244140625,14.6899995803833,1079800
