Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UMH,UMH,UMH,UMH,UMH,UMH
Date,,,,,,
1985-02-18,0.13019277155399323,1.125,1.5,1.125,1.125,500
1985-02-25,0.13019277155399323,1.125,1.5,1.125,1.125,1000
1985-03-04,0.15912441909313202,1.375,1.875,1.375,1.375,3000
1985-03-11,0.15912441909313202,1.375,1.375,1.375,1.375,0
1985-03-18,0.1735902577638626,1.5,1.875,1.375,1.375,3000
1985-03-25,0.1735902577638626,1.5,1.875,1.5,1.5,6100
1985-04-01,0.1735902577638626,1.5,1.875,1.5,1.5,2000
1985-04-08,0.15912441909313202,1.375,1.875,1.375,1.5,4400
1985-04-15,0.15912441909313202,1.375,1.375,1.375,1.375,0
1985-04-22,0.15912441909313202,1.375,1.875,1.375,1.375,4500
1985-04-29,0.1735902577638626,1.5,1.875,1.375,1.375,2400
1985-05-06,0.1735902577638626,1.5,1.5,1.5,1.5,0
1985-05-13,0.1735902577638626,1.5,1.875,1.5,1.5,2100
1985-05-20,0.1735902577638626,1.5,1.875,1.5,1.5,6100
1985-05-27,0.1735902577638626,1.5,1.75,1.5,1.5,300
1985-06-03,0.1735902577638626,1.5,1.75,1.5,1.5,200
1985-06-10,0.1735902577638626,1.5,1.75,1.5,1.5,0
1985-06-17,0.1735902577638626,1.5,1.75,1.5,1.5,7200
1985-06-24,0.14465869963169098,1.25,1.625,1.25,1.5,5500
1985-07-01,0.15912441909313202,1.375,1.625,1.25,1.375,1000
1985-07-08,0.1735902577638626,1.5,1.875,1.375,1.375,6500
1985-07-15,0.1735902577638626,1.5,1.875,1.5,1.5,1000
1985-07-22,0.1735902577638626,1.5,1.875,1.5,1.5,5300
1985-07-29,0.1735902577638626,1.5,1.75,1.5,1.5,2900
1985-08-05,0.1735902577638626,1.5,1.75,1.5,1.5,1000
1985-08-12,0.1735902577638626,1.5,1.75,1.5,1.5,12000
1985-08-19,0.1735902577638626,1.5,1.5,1.5,1.5,0
1985-08-26,0.1735902577638626,1.5,1.75,1.5,1.5,500
1985-09-02,0.1735902577638626,1.5,1.5,1.5,1.5,0
1985-09-09,0.1735902577638626,1.5,1.75,1.5,1.5,100
1985-09-16,0.1735902577638626,1.5,1.75,1.5,1.5,5500
1985-09-23,0.1735902577638626,1.5,1.75,1.5,1.5,500
1985-09-30,0.1735902577638626,1.5,1.75,1.5,1.5,1300
1985-10-07,0.1735902577638626,1.5,1.5,1.5,1.5,0
1985-10-14,0.1735902577638626,1.5,1.75,1.5,1.5,21600
1985-10-21,0.1735902577638626,1.5,1.75,1.5,1.5,1400
1985-10-28,0.1735902577638626,1.5,1.75,1.5,1.5,7500
1985-11-04,0.1735902577638626,1.5,1.5,1.5,1.5,0
1985-11-11,0.1735902577638626,1.5,1.5,1.5,1.5,0
1985-11-18,0.1735902577638626,1.5,1.75,1.5,1.5,1300
1985-11-25,0.1735902577638626,1.5,1.5,1.5,1.5,0
1985-12-02,0.20252205431461334,1.75,1.875,1.5,1.5,13600
1985-12-09,0.20252205431461334,1.75,1.75,1.75,1.75,0
