Price,Close,High,Low,Open,Volume
Ticker,BC,BC,BC,BC,BC
Date,,,,,
1981-12-28,1.0167239904403687,1.0167239904403687,0.9826057357276046,0.9996650713252874,167200
1982-01-04,0.9757819771766663,1.0099002281268994,0.9689583269866197,1.0030765779368527,2558400
1982-01-11,0.9689583778381348,0.9826056789344466,0.955311076741823,0.9757820283862907,1860000
1982-01-18,1.0440185070037842,1.0576658077489316,0.9348401010426042,0.9757820032780467,2638400
1982-01-25,1.4946671724319458,1.5500252158553511,1.342432553017581,1.363191819301358,43020000
1982-02-01,1.4323890209197998,1.5154260656108027,1.3701112374015476,1.494666804438052,27414400
1982-02-08,1.453148365020752,1.466987873259045,1.3424322991144089,1.3701113155909947,7345600
1982-02-15,1.3562719821929932,1.4254695323048805,1.3562719821929932,1.4116300222825031,5670400
1982-02-22,1.1763588190078735,1.377031794015099,1.148679787972394,1.3493527629796196,7998400
1982-03-01,1.0518027544021606,1.2593954032973238,1.0310434895126444,1.2109571185551191,5972000
1982-03-08,0.8442100286483765,1.037963149977512,0.7819322396497257,0.9410865893129442,4004800
1982-03-15,0.8718893527984619,0.8718893527984619,0.8026917851160442,0.8165312986525278,3516800
1982-03-22,0.8995682597160339,0.9410867947798509,0.885728748028095,0.9064880155600035,8760000
1982-03-29,0.9618464112281799,0.9618464112281799,0.8926488276865843,0.9064883443949033,4545600
1982-04-05,0.9618464112281799,0.9687661695823395,0.9272476194573821,0.9549266528740203,2532000
1982-04-12,1.00336492061615,1.0102846786893647,0.9480068560304313,0.9687661302500759,6372000
1982-04-19,0.9826059341430664,0.9964454543422646,0.9480071336450712,0.9826059341430664,2927200
1982-04-26,0.9823161363601685,1.0103823116847448,0.9682830486978804,1.0033657678536008,2347200
1982-05-03,0.9752988815307617,0.9963484976789078,0.9682823428147131,0.9752988815307617,4853600
1982-05-10,1.0033648014068604,1.0033648014068604,0.9752986531157594,0.9823151901885346,1898400
1982-05-17,1.0103809833526611,1.0244140525658927,0.989331379532814,1.0033644487460456,4205600
