Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TPET,TPET,TPET,TPET,TPET,TPET
Date,,,,,,
2023-04-17,48.0,48.0,60.0,35.2400016784668,53.0,108405
2023-04-24,41.0,41.0,48.599998474121094,41.0,44.0,50160
2023-05-01,40.599998474121094,40.599998474121094,44.0,37.20000076293945,44.0,33460
2023-05-08,40.20000076293945,40.20000076293945,41.279998779296875,36.79999923706055,40.20000076293945,29480
2023-05-15,31.799999237060547,31.799999237060547,47.0,30.799999237060547,41.79999923706055,166695
2023-05-22,29.399999618530273,29.399999618530273,32.599998474121094,28.200000762939453,31.799999237060547,18370
2023-05-29,28.979999542236328,28.979999542236328,30.399999618530273,27.0,30.0,10705
2023-06-05,28.399999618530273,28.399999618530273,31.200000762939453,27.600000381469727,28.799999237060547,15260
2023-06-12,22.639999389648438,22.639999389648438,30.0,22.399999618530273,27.799999237060547,20940
2023-06-19,17.600000381469727,17.600000381469727,23.799999237060547,15.239999771118164,23.799999237060547,27230
2023-06-26,33.400001525878906,33.400001525878906,39.400001525878906,17.799999237060547,18.399999618530273,260415
2023-07-03,32.0,32.0,33.400001525878906,26.399999618530273,33.400001525878906,43195
2023-07-10,24.399999618530273,24.399999618530273,31.600000381469727,21.399999618530273,31.600000381469727,65760
2023-07-17,19.600000381469727,19.600000381469727,25.0,18.799999237060547,24.399999618530273,49570
2023-07-24,17.0,17.0,19.860000610351562,16.399999618530273,19.799999237060547,58335
2023-07-31,14.220000267028809,14.220000267028809,17.219999313354492,14.0,17.020000457763672,46310
2023-08-07,11.920000076293945,11.920000076293945,14.199999809265137,11.600000381469727,14.199999809265137,41025
2023-08-14,13.920000076293945,13.920000076293945,19.399999618530273,10.220000267028809,12.0,113460
2023-08-21,11.760000228881836,11.760000228881836,14.300000190734863,10.0,14.180000305175781,70710
2023-08-28,12.859999656677246,12.859999656677246,13.579999923706055,11.260000228881836,12.600000381469727,23800
2023-09-04,12.180000305175781,12.180000305175781,13.779999732971191,11.4399995803833,13.239999771118164,19855
2023-09-11,11.699999809265137,11.699999809265137,12.979999542236328,11.619999885559082,12.579999923706055,36370
2023-09-18,11.180000305175781,11.180000305175781,12.0,10.800000190734863,12.0,22095
2023-09-25,11.399999618530273,11.399999618530273,12.899999618530273,10.220000267028809,11.020000457763672,29490
2023-10-02,10.800000190734863,10.800000190734863,12.260000228881836,10.420000076293945,12.0,30815
2023-10-09,9.300000190734863,9.300000190734863,12.199999809265137,9.0,10.819999694824219,66245
2023-10-16,5.760000228881836,5.760000228881836,10.199999809265137,5.21999979019165,9.680000305175781,110665
2023-10-23,9.680000305175781,9.680000305175781,10.0,5.400000095367432,5.800000190734863,448660
2023-10-30,8.239999771118164,8.239999771118164,14.800000190734863,8.0,10.399999618530273,1268925
2023-11-06,7.099999904632568,7.099999904632568,8.0,6.099999904632568,7.400000095367432,201450
2023-11-13,6.179999828338623,6.179999828338623,8.140000343322754,6.019999980926514,7.440000057220459,153055
2023-11-20,6.800000190734863,6.800000190734863,6.800000190734863,6.079999923706055,6.099999904632568,33650
2023-11-27,6.699999809265137,6.699999809265137,7.599999904632568,6.239999771118164,6.599999904632568,52730
2023-12-04,6.199999809265137,6.199999809265137,7.0,5.900000095367432,6.599999904632568,70870
2023-12-11,6.900000095367432,6.900000095367432,7.400000095367432,6.0,6.400000095367432,61560
2023-12-18,5.980000019073486,5.980000019073486,7.380000114440918,5.820000171661377,6.679999828338623,91790
2023-12-25,6.199999809265137,6.199999809265137,6.480000019073486,5.800000190734863,6.28000020980835,55530
