Price,Close,High,Low,Open,Volume
Ticker,CBT,CBT,CBT,CBT,CBT
Date,,,,,
1980-11-03,1.7408528327941895,1.9083826033141325,1.7335689297281052,1.8355435726532878,296400
1980-11-10,1.835545539855957,1.8792490050906228,1.6971512332795158,1.7408546985141815,933600
1980-11-17,1.7481379508972168,1.8501126646995545,1.7408540427684784,1.8355448484420775,877600
1980-11-24,1.9957900047302246,1.9957900047302246,1.740853325293882,1.7481372304206346,943200
1980-12-01,1.98850679397583,2.0613458706782417,1.9448033479543834,2.0103585169865537,1016000
1980-12-08,1.7772730588912964,1.9520868023888012,1.7335696230169204,1.9520868023888012,827200
1980-12-15,1.8938151597976685,1.9229507776407095,1.769988783964744,1.7772726884255041,611200
1980-12-22,1.8428285121917725,1.9593710267967857,1.835544605028959,1.9156675838199058,220800
1980-12-29,1.7699888944625854,1.8209762288709728,1.7190015600541981,1.8209762288709728,355200
1981-01-05,1.675299048423767,2.2361600342004193,1.624311686080435,1.7699898642042409,740000
1981-01-12,1.711717128753662,1.7408527394558522,1.5878907832693545,1.6752976153759247,802400
1981-01-19,1.6825820207595825,1.7117176401666747,1.631594686797171,1.7117176401666747,464800
1981-01-26,1.6024584770202637,1.7117170095443726,1.6024584770202637,1.682581400871277,1301200
1981-02-02,1.6825820207595825,1.7408532595737671,1.4859165897617093,1.6024590673900785,1140400
1981-02-09,1.6243113279342651,1.7190021228362626,1.602459606033804,1.6825825863354944,177600
1981-02-16,1.5660395622253418,1.7117176610370015,1.529620037522427,1.6243108017500059,237200
1981-02-23,1.675299048423767,1.6825829573299573,1.5660404148309126,1.5660404148309126,279600
1981-03-02,1.675299048423767,1.7335703196732895,1.6607312306113864,1.675299048423767,268400
1981-03-09,1.7408528327941895,1.7699884450585275,1.6388781898690068,1.6752977051994293,318800
1981-03-16,1.8136926889419556,1.8865317527548855,1.7408536251290256,1.7408536251290256,319200
1981-03-23,1.98850679397583,1.98850679397583,1.7772734715388372,1.8136930098900428,402000
1981-03-30,1.9229508638381958,2.0613450547962477,1.9156669590509299,1.9885060069235887,439600
1981-04-06,1.7845569849014282,1.9229512000570492,1.7845569849014282,1.9229512000570492,373200
1981-04-13,1.8136926889419556,1.8355444080858345,1.7627053442729046,1.7845570634167836,230800
1981-04-20,1.704433560371399,1.8136921219336681,1.6971496562672477,1.8136921219336681,172400
1981-04-27,1.6825820207595825,1.7117176401666747,1.631594686797171,1.6825820207595825,427200
1981-05-04,1.6971497535705566,1.7117175626140808,1.6388785173964604,1.6825819445270325,425600
1981-05-11,1.6024584770202637,1.682581400871277,1.566038966178894,1.675297498703003,150800
1981-05-18,1.5878920555114746,1.6243115980690772,1.5587564214653926,1.6024598725345158,176400
1981-05-25,1.6024584770202637,1.6243101835250855,1.566038966178894,1.5878906726837159,277600
1981-06-01,1.5369043350219727,1.6315951234356487,1.5369043350219727,1.6024594962314407,372800
1981-06-08,1.6315950155258179,1.675298453441688,1.536904233374766,1.536904233374766,550000
1981-06-15,1.7335692644119263,1.7408531688842452,1.624310697327141,1.638878506271779,667200
