Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LOCO,LOCO,LOCO,LOCO,LOCO,LOCO
Date,,,,,,
2014-07-21,20.811697006225586,24.030000686645508,24.399999618530273,18.479999542236328,19.0,23673600
2014-07-28,35.68214416503906,41.20000076293945,41.70000076293945,26.25,26.8799991607666,87317100
2014-08-04,32.0013427734375,36.95000076293945,41.459999084472656,33.58000183105469,41.349998474121094,32405300
2014-08-11,28.89214515686035,33.36000061035156,38.529998779296875,28.989999771118164,38.400001525878906,13127400
2014-08-18,26.51910972595215,30.6200008392334,34.68000030517578,28.559999465942383,34.58000183105469,11766400
2014-08-25,27.982770919799805,32.310001373291016,33.720001220703125,31.0,31.299999237060547,6825400
2014-09-01,31.386430740356445,36.2400016784668,37.689998626708984,31.639999389648438,32.970001220703125,21551300
2014-09-08,33.6641960144043,38.869998931884766,39.75,34.696998596191406,35.56999969482422,17844300
2014-09-15,30.667591094970703,35.40999984741211,40.888999938964844,34.06999969482422,39.970001220703125,14157400
2014-09-22,30.451072692871094,35.15999984741211,36.25,34.29999923706055,34.88999938964844,5921700
2014-09-29,31.057323455810547,35.86000061035156,37.27000045776367,33.599998474121094,34.5099983215332,9909300
2014-10-06,30.8148250579834,35.58000183105469,38.779998779296875,34.400001525878906,36.349998474121094,8684400
2014-10-13,29.446430206298828,34.0,35.880001068115234,32.0,35.599998474121094,4407800
2014-10-20,29.992055892944336,34.630001068115234,35.5,34.0,34.0,3881000
2014-10-27,30.87544822692871,35.650001525878906,37.849998474121094,34.02000045776367,34.58000183105469,6216600
2014-11-03,31.698213577270508,36.599998474121094,38.650001525878906,34.29999923706055,35.720001220703125,10298700
2014-11-10,29.732234954833984,34.33000183105469,37.75,33.5,36.599998474121094,6136000
2014-11-17,24.379911422729492,28.149999618530273,33.849998474121094,27.350000381469727,33.5,18265500
2014-11-24,23.747678756713867,27.420000076293945,30.280000686645508,27.219999313354492,28.170000076293945,6270500
2014-12-01,21.712411880493164,25.06999969482422,27.420000076293945,24.440000534057617,27.260000228881836,8626800
2014-12-08,19.81571388244629,22.8799991607666,25.06999969482422,21.90999984741211,24.799999237060547,7120300
2014-12-15,18.27410888671875,21.100000381469727,23.149999618530273,20.309999465942383,22.979999542236328,6716400
2014-12-22,18.100893020629883,20.899999618530273,21.84000015258789,20.6200008392334,21.170000076293945,3606600
2014-12-29,17.546607971191406,20.260000228881836,21.3700008392334,19.850000381469727,20.899999618530273,5846800
2015-01-05,20.309375762939453,23.450000762939453,25.0,20.719999313354492,21.0,16195000
2015-01-12,20.551876068115234,23.729999542236328,24.899999618530273,22.510000228881836,23.389999389648438,10669700
2015-01-19,22.751697540283203,26.270000457763672,26.68000030517578,22.649999618530273,23.780000686645508,6499300
2015-01-26,22.28401756286621,25.729999542236328,27.15999984741211,25.059999465942383,26.469999313354492,5150500
2015-02-02,22.11080551147461,25.530000686645508,26.15999984741211,24.559999465942383,25.799999237060547,4046600
2015-02-09,20.95893096923828,24.200000762939453,25.672000885009766,23.93000030517578,25.40999984741211,2796000
2015-02-16,21.461252212524414,24.780000686645508,26.1200008392334,23.75,24.040000915527344,3621800
2015-02-23,21.29669761657715,24.59000015258789,25.25,24.299999237060547,24.790000915527344,2526000
2015-03-02,21.29669761657715,24.59000015258789,25.440000534057617,24.399999618530273,24.649999618530273,2466300
2015-03-09,23.470537185668945,27.100000381469727,27.75,23.34000015258789,24.690000534057617,14921800
2015-03-16,23.383930206298828,27.0,28.09000015258789,25.600000381469727,27.299999237060547,8396200
2015-03-23,22.49187469482422,25.969999313354492,27.84000015258789,25.65999984741211,26.799999237060547,5389000
2015-03-30,22.197410583496094,25.6299991607666,26.639999389648438,24.719999313354492,26.200000762939453,3693400
2015-04-06,23.929553985595703,27.6299991607666,28.389999389648438,25.280000686645508,25.389999389648438,6187200
2015-04-13,23.868928909301758,27.559999465942383,28.3700008392334,26.56999969482422,27.6200008392334,3535500
2015-04-20,24.25,28.0,29.0,27.610000610351562,27.68000030517578,2948400
2015-04-27,22.942232131958008,26.489999771118164,28.700000762939453,26.010000228881836,28.100000381469727,3740600
2015-05-04,23.21071434020996,26.799999237060547,27.420000076293945,25.600000381469727,26.450000762939453,2716900
2015-05-11,21.391965866088867,24.700000762939453,29.200000762939453,24.450000762939453,27.020000457763672,14438000
2015-05-18,19.512590408325195,22.530000686645508,24.969999313354492,21.969999313354492,24.700000762939453,11553300
2015-05-25,17.962322235107422,20.739999771118164,22.530000686645508,20.600000381469727,22.510000228881836,4474900
2015-06-01,18.08357048034668,20.8799991607666,21.423999786376953,20.43000030517578,20.68000030517578,3790300
2015-06-08,17.884374618530273,20.649999618530273,21.200000762939453,20.299999237060547,20.790000915527344,3241200
2015-06-15,18.577234268188477,21.450000762939453,21.5,20.34000015258789,20.56999969482422,3627400
2015-06-22,18.1875,21.0,21.68000030517578,20.530000686645508,21.489999771118164,4614700
2015-06-29,17.650535583496094,20.3799991607666,21.040000915527344,20.36400032043457,20.75,1947500
2015-07-06,17.02696418762207,19.65999984741211,20.549999237060547,19.219999313354492,20.270000457763672,3004900
2015-07-13,16.394733428955078,18.93000030517578,20.540000915527344,18.899999618530273,19.770000457763672,3157300
2015-07-20,16.039644241333008,18.520000457763672,19.483999252319336,18.31999969482422,18.920000076293945,3420700
2015-07-27,16.273483276367188,18.790000915527344,19.030000686645508,18.110000610351562,18.399999618530273,2602000
2015-08-03,16.022321701049805,18.5,20.149999618530273,18.450000762939453,18.709999084472656,3813200
2015-08-10,12.610000610351562,14.5600004196167,18.940000534057617,14.550000190734863,18.700000762939453,13937600
2015-08-17,10.618036270141602,12.260000228881836,14.949999809265137,12.020000457763672,14.550000190734863,10071700
2015-08-24,11.865179061889648,13.699999809265137,13.78499984741211,10.25,11.100000381469727,7732700
2015-08-31,10.990446090698242,12.6899995803833,13.550000190734863,12.25,13.520000457763672,3591500
