Price,Close,High,Low,Open,Volume
Ticker,CCLDO,CCLDO,CCLDO,CCLDO,CCLDO
Date,,,,,
2022-01-31,21.051891326904297,21.806940570783713,20.09668859845458,20.137369532314054,123200
2022-02-07,20.95099449157715,21.219492611335845,20.66622338228697,21.146265710321863,61500
2022-02-14,20.828954696655273,21.21949721894729,20.658091373228746,21.090944298241,52300
2022-02-21,20.86963653564453,21.162544216049316,20.584865352126336,20.788273118656747,21500
2022-02-28,20.685148239135742,21.06593196836562,20.554126048638118,21.06593196836562,53900
2022-03-07,20.81452751159668,21.20923243938735,20.67695470973602,20.69333287050249,14900
2022-03-14,21.045459747314453,21.08640359555245,20.881681230547088,21.037270665285316,19600
2022-03-21,21.59247398376465,22.47851284291945,21.07821126959652,21.07821126959652,14900
2022-03-28,21.659624099731445,22.301632118064614,21.446712679656354,21.626867775762587,14000
2022-04-04,21.35317039489746,22.049828901280637,21.35317039489746,21.930283745776055,11900
2022-04-11,21.400989532470703,21.42737148960424,20.949192423092573,21.287215474979746,18700
2022-04-18,21.36471176147461,21.435614543632937,21.0398804986907,21.39439283697503,18700
2022-04-25,21.147058486938477,21.43561515935433,20.940946802713913,21.361414827232903,19200
2022-05-02,21.44379234313965,21.55007578943406,21.242017239950748,21.298480122823758,10100
2022-05-09,21.14901351928711,21.36656607663307,20.891605467738806,21.339995219242535,29200
2022-05-16,21.020307540893555,21.236198698566895,20.758746886666877,20.88329905123354,31500
2022-05-23,20.84178352355957,20.987094127550503,20.7753555926256,20.891604075818346,20500
2022-05-30,21.133081436157227,21.167373757020236,21.018495056228485,21.085406240353773,11800
2022-06-06,21.029373168945312,21.202506673662576,21.001773077124643,21.127231375549748,17900
2022-06-13,20.993404388427734,21.110498561987686,20.90140091189436,20.993404388427734,37300
2022-06-20,20.909765243530273,21.077044003593908,20.742486483466635,21.035223515933758,34600
2022-06-27,20.993404388427734,21.03522328033101,20.89303681445601,20.993404388427734,35400
2022-07-04,21.14652442932129,21.14652442932129,21.070700110738905,21.13809932648724,13600
2022-07-11,21.14652442932129,21.164216663195575,20.893776165071994,21.14652442932129,43700
2022-07-18,21.14652442932129,21.163374634989385,21.02015110065867,21.163374634989385,12600
2022-07-25,21.14652442932129,21.188648336567475,21.06227500790486,21.14652442932129,28300
2022-08-01,21.682870864868164,22.064761617246553,21.216116939660147,21.292495090135823,44500
2022-08-08,21.470705032348633,21.70832607318307,21.470705032348633,21.682866155666943,20600
2022-08-15,21.36886978149414,21.51313941807642,21.36886978149414,21.500408649283777,35000
2022-08-22,21.334924697875977,21.470707704203917,21.241574892688718,21.470707704203917,19000
2022-08-29,21.30097770690918,21.3349226458958,21.14822143481698,21.309464346321075,21500
2022-09-05,21.42230224609375,21.45649664836067,21.362463672605482,21.371012273172212,23800
2022-09-12,21.44367218017578,21.512060982311016,21.37101152362527,21.40947940958695,13000
2022-09-19,21.370161056518555,21.489838221159573,21.358193340054456,21.45649981536373,24100
2022-09-26,21.376995086669922,21.422301200030308,21.217139687883474,21.355624401536062,38200
2022-10-03,21.5623722076416,21.59939961092738,21.510704000909698,21.527926736487,10100
2022-10-10,21.570981979370117,21.570981979370117,21.484871586199354,21.562372254013415,12600
2022-10-17,21.588205337524414,21.60542807363541,21.48487220575949,21.59681670557991,15300
2022-10-24,21.536537170410156,21.59681509986648,21.39875857666702,21.588203732451234,16100
2022-10-31,21.7288818359375,21.763579448444293,21.533713556243086,21.6725006973238,12400
2022-11-07,21.74189567565918,21.772255261331804,21.624793707576202,21.624793707576202,6500
2022-11-14,21.73322296142578,21.754908145095754,21.711537777755805,21.72888493200771,7400
2022-11-21,21.7288818359375,21.737556239064197,21.685511474777236,21.7288818359375,28800
2022-11-28,21.668161392211914,21.74622936128056,21.566674356001176,21.728880556049056,37200
2022-12-05,21.756717681884766,21.818755829908056,21.743611758552188,21.756717681884766,15800
2022-12-12,21.71739959716797,21.817882237640845,21.686817996440233,21.7479811978957,22900
2022-12-19,21.756717681884766,21.800406870613593,21.704292321982315,21.730505835219613,11400
2022-12-26,21.81787872314453,21.887779751629783,21.81787872314453,21.84409223379099,19800
2023-01-02,21.960437774658203,21.995644015271285,21.890023614626042,21.890023614626042,7000
2023-01-09,22.052860260009766,22.2781862867029,21.931395265126056,21.942838009004973,37100
2023-01-16,22.026451110839844,22.074861162847938,21.986843039088317,22.05549781356713,19300
2023-01-23,22.048450469970703,22.884619947258194,22.013244235338508,22.048450469970703,29600
2023-01-30,21.986841201782227,22.08630205944466,21.969237242740142,22.013247140345353,15200
2023-02-06,22.200952529907227,22.209817236521506,22.07682465310551,22.14775414366687,11400
2023-02-13,22.209815979003906,22.298478259958667,22.165485684072703,22.165485684072703,20100
2023-02-20,22.23641586303711,22.280746159348713,22.192085566725506,22.209816670594705,19400
2023-02-27,22.059091567993164,22.209816944843155,21.988162078363313,22.174353045574442,28300
2023-03-06,22.18372344970703,22.238201611425453,22.113168089330074,22.22927040221093,23500
2023-03-13,21.34510612487793,22.238206813813864,20.46093664724588,22.148896404229394,56700
2023-03-20,18.709562301635742,21.568377262998567,18.040631223597998,21.345102132525593,82600
2023-03-27,20.978931427001953,20.987862636793803,18.817628057542894,18.817628057542894,49000
2023-04-03,21.002853393554688,21.119937159007556,20.72545670455127,21.119937159007556,4400
2023-04-10,21.164968490600586,21.164968490600586,20.678623709237534,20.98484041205975,12700
2023-04-17,21.291057586669922,21.61528744809656,20.718252757890586,21.074904918328404,24300
2023-04-24,21.164968490600586,21.436960892856618,20.873162652479955,21.435158890583168,16300
2023-05-01,20.939865112304688,21.652383150251485,20.876328736625823,21.490818976205745,15200
2023-05-08,20.250947952270508,21.03880249896983,20.171981064020486,20.88540629320846,21400
2023-05-15,20.240962982177734,20.876330247419904,20.04127696827365,20.04581453919206,7900
2023-05-22,20.41341781616211,20.422494688216343,20.104811091263493,20.32991336324129,11400
2023-05-29,20.37711524963379,20.422497885774206,20.091199794486702,20.195581242598937,6100
2023-06-05,20.44361686706543,20.686112058922923,20.406098591558052,20.57081177988064,10200
