Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MKFG,MKFG,MKFG,MKFG,MKFG,MKFG
Date,,,,,,
2020-10-05,104.5,104.5,104.5,102.5,102.5,130
2020-10-12,104.4000015258789,104.4000015258789,105.0,101.30000305175781,101.5999984741211,2710
2020-10-19,103.80000305175781,103.80000305175781,110.30000305175781,102.30000305175781,104.5,7650
2020-10-26,101.4000015258789,101.4000015258789,104.0999984741211,99.80000305175781,102.30000305175781,9870
2020-11-02,101.3499984741211,101.3499984741211,103.80000305175781,99.69999694824219,102.5999984741211,7300
2020-11-09,101.9000015258789,101.9000015258789,104.5,97.0,104.5,38210
2020-11-16,102.0,102.0,103.4000015258789,99.0999984741211,102.0,6280
2020-11-23,104.80000305175781,104.80000305175781,104.80000305175781,101.5,102.0999984741211,6740
2020-11-30,103.30000305175781,103.30000305175781,107.0999984741211,101.30000305175781,104.80000305175781,10640
2020-12-07,104.0,104.0,105.55000305175781,102.37999725341797,104.9000015258789,46310
2020-12-14,105.5,105.5,108.30000305175781,103.69999694824219,108.30000305175781,121520
2020-12-21,107.0,107.0,107.5,104.0999984741211,105.5,65010
2020-12-28,107.69999694824219,107.69999694824219,109.4000015258789,100.19999694824219,107.5,130850
2021-01-04,107.5,107.5,109.0,106.69999694824219,107.69999694824219,59060
2021-01-11,108.5,108.5,112.5999984741211,106.80999755859375,106.9000015258789,134840
2021-01-18,111.5,111.5,112.80000305175781,107.19999694824219,110.0999984741211,61130
2021-01-25,108.0,108.0,114.08999633789062,105.0,112.5,122690
2021-02-01,112.0999984741211,112.0999984741211,116.5999984741211,105.9000015258789,109.0,95740
2021-02-08,111.0,111.0,114.0,109.0,114.0,92640
2021-02-15,119.80000305175781,119.80000305175781,119.80000305175781,109.75,111.69999694824219,58390
2021-02-22,127.5,127.5,151.0,110.94999694824219,117.5,2053390
2021-03-01,115.69999694824219,115.69999694824219,134.0,103.0,131.6999969482422,990830
2021-03-08,123.0999984741211,123.0999984741211,127.5,107.0999984741211,114.30000305175781,615050
2021-03-15,120.0,120.0,138.6999969482422,117.5999984741211,133.60000610351562,633200
2021-03-22,118.5,118.5,125.9000015258789,108.0,121.69999694824219,514070
2021-03-29,113.4000015258789,113.4000015258789,120.69999694824219,110.6500015258789,119.0,193720
2021-04-05,107.5,107.5,115.38999938964844,105.0999984741211,115.0,297270
2021-04-12,101.4000015258789,101.4000015258789,107.80000305175781,100.69999694824219,107.69999694824219,223540
2021-04-19,102.4000015258789,102.4000015258789,102.80000305175781,98.72000122070312,101.0,210100
2021-04-26,100.69999694824219,100.69999694824219,103.19999694824219,100.5999984741211,102.9000015258789,98990
2021-05-03,100.5,100.5,101.5999984741211,99.80000305175781,101.0,124280
2021-05-10,99.5,99.5,101.0,98.0999984741211,100.0999984741211,223940
2021-05-17,99.9000015258789,99.9000015258789,100.5,98.80000305175781,99.5,59290
2021-05-24,100.9000015258789,100.9000015258789,100.9000015258789,99.5,99.9000015258789,108880
2021-05-31,101.0,101.0,101.5,99.80000305175781,101.30000305175781,47330
2021-06-07,101.4000015258789,101.4000015258789,103.80000305175781,100.0,100.5,124680
2021-06-14,99.9000015258789,99.9000015258789,102.30000305175781,99.5,102.19999694824219,93500
2021-06-21,100.19999694824219,100.19999694824219,100.56999969482422,99.25,99.9000015258789,66380
2021-06-28,100.0,100.0,100.19999694824219,99.69999694824219,100.0,106560
2021-07-05,99.5,99.5,100.69999694824219,98.0,100.0,283200
2021-07-12,82.80000305175781,82.80000305175781,99.9000015258789,76.0,99.5,285420
2021-07-19,105.19999694824219,105.19999694824219,105.19999694824219,82.4000015258789,85.0,376530
2021-07-26,106.19999694824219,106.19999694824219,110.0,95.5,105.19999694824219,312150
2021-08-02,102.5,102.5,108.80000305175781,101.0,107.30000305175781,362050
2021-08-09,94.30000305175781,94.30000305175781,105.30000305175781,91.5999984741211,103.5999984741211,449660
2021-08-16,79.69999694824219,79.69999694824219,95.19999694824219,76.19999694824219,95.19999694824219,410080
2021-08-23,83.0,83.0,92.19999694824219,78.19999694824219,81.0,1268560
2021-08-30,92.19999694824219,92.19999694824219,92.80000305175781,81.19999694824219,83.19999694824219,545090
2021-09-06,80.5,80.5,92.4000015258789,78.80000305175781,92.4000015258789,742360
2021-09-13,77.9000015258789,77.9000015258789,82.0999984741211,74.69999694824219,81.69999694824219,885330
2021-09-20,74.80000305175781,74.80000305175781,78.9000015258789,74.4000015258789,75.69999694824219,313010
2021-09-27,62.099998474121094,62.099998474121094,76.5,61.900001525878906,74.69999694824219,317070
2021-10-04,63.5,63.5,65.5999984741211,59.0,61.900001525878906,205710
2021-10-11,67.9000015258789,67.9000015258789,68.80000305175781,63.099998474121094,64.5,240290
2021-10-18,64.69999694824219,64.69999694824219,69.5,64.30000305175781,67.80000305175781,205730
2021-10-25,65.9000015258789,65.9000015258789,68.9000015258789,61.400001525878906,64.0999984741211,443940
2021-11-01,72.0999984741211,72.0999984741211,76.8499984741211,66.4000015258789,67.19999694824219,359870
2021-11-08,73.19999694824219,73.19999694824219,74.30000305175781,67.80000305175781,72.5,309160
2021-11-15,72.5,72.5,75.5999984741211,70.4000015258789,73.5,246470
2021-11-22,69.5999984741211,69.5999984741211,75.0,67.69999694824219,73.0999984741211,218510
2021-11-29,59.0,59.0,71.6500015258789,58.099998474121094,70.4000015258789,422680
2021-12-06,52.5,52.5,58.70000076293945,52.5,58.70000076293945,349190
2021-12-13,50.70000076293945,50.70000076293945,55.5,47.70000076293945,53.20000076293945,363660
2021-12-20,54.5,54.5,55.400001525878906,47.20000076293945,49.29999923706055,196500
2021-12-27,53.70000076293945,53.70000076293945,57.5,52.20000076293945,54.29999923706055,258930
2022-01-03,54.099998474121094,54.099998474121094,58.29999923706055,52.20000076293945,53.95000076293945,260740
2022-01-10,49.0,49.0,54.5,47.400001525878906,53.400001525878906,398190
2022-01-17,49.099998474121094,49.099998474121094,50.70000076293945,45.599998474121094,49.0,642780
2022-01-24,43.0,43.0,48.599998474121094,39.70000076293945,47.5,667170
2022-01-31,47.400001525878906,47.400001525878906,49.5,42.29999923706055,43.0,293020
2022-02-07,44.400001525878906,44.400001525878906,48.29999923706055,43.900001525878906,47.099998474121094,529260
2022-02-14,45.599998474121094,45.599998474121094,48.5,43.400001525878906,43.900001525878906,520120
2022-02-21,38.70000076293945,38.70000076293945,44.599998474121094,35.79999923706055,44.5,912370
2022-02-28,31.200000762939453,31.200000762939453,40.900001525878906,30.799999237060547,37.599998474121094,612840
2022-03-07,31.700000762939453,31.700000762939453,36.0,31.299999237060547,31.700000762939453,565660
2022-03-14,43.099998474121094,43.099998474121094,43.150001525878906,29.5,32.0,1232240
2022-03-21,40.900001525878906,40.900001525878906,43.900001525878906,39.900001525878906,41.79999923706055,895710
2022-03-28,41.099998474121094,41.099998474121094,43.29999923706055,39.20000076293945,40.900001525878906,401120
2022-04-04,38.79999923706055,38.79999923706055,42.099998474121094,37.95000076293945,41.29999923706055,316980
2022-04-11,37.70000076293945,37.70000076293945,40.0,37.400001525878906,37.79999923706055,292700
2022-04-18,35.0,35.0,37.70000076293945,34.099998474121094,37.5,504980
2022-04-25,34.099998474121094,34.099998474121094,37.0,32.45000076293945,34.400001525878906,423430
2022-05-02,32.20000076293945,32.20000076293945,35.70000076293945,31.0,34.099998474121094,517030
2022-05-09,29.200000762939453,29.200000762939453,31.600000381469727,24.799999237060547,31.600000381469727,716420
2022-05-16,27.700000762939453,27.700000762939453,31.950000762939453,26.5,28.799999237060547,618990
2022-05-23,25.700000762939453,25.700000762939453,28.0,23.299999237060547,28.0,720470
2022-05-30,23.399999618530273,23.399999618530273,28.100000381469727,22.700000762939453,25.799999237060547,918500
2022-06-06,21.299999237060547,21.299999237060547,24.5,21.0,24.299999237060547,841710
