Price,Close,High,Low,Open,Volume
Ticker,CAPNR,CAPNR,CAPNR,CAPNR,CAPNR
Date,,,,,
2001-01-01,2600.0,3020.0,2384.0,3020.0,145
2001-01-08,2840.0,2840.0,2522.0,2620.0,447
2001-01-15,3090.0,3180.0,2840.0,2900.0,648
2001-01-22,2860.0,3200.0,2830.0,3200.0,164
2001-01-29,3000.0,3158.0,2720.0,2800.0,288
2001-02-05,2760.0,3076.0,2692.0,2820.0,371
2001-02-12,2090.0,2834.0,2090.0,2730.0,371
2001-02-19,1548.0,2000.0,1500.0,2000.0,828
2001-02-26,1310.0,1638.0,1242.0,1594.0,345
2001-03-05,1260.0,1430.0,1142.0,1224.0,477
2001-03-12,1200.0,1280.0,1160.0,1250.0,178
2001-03-19,1160.0,1248.0,1024.0,1248.0,218
2001-03-26,1050.0,1246.0,970.0,1246.0,111
2001-04-02,900.0,1070.0,880.0,984.0,250
2001-04-09,800.0,950.0,640.0,900.0,345
2001-04-16,776.0,840.0,740.0,760.0,222
2001-04-23,834.0,834.0,684.0,780.0,279
2001-04-30,980.0,1180.0,842.0,848.0,500
2001-05-07,1050.0,1088.0,892.0,1014.0,181
2001-05-14,1050.0,1154.0,1050.0,1072.0,267
2001-05-21,1000.0,1080.0,970.0,1078.0,73
2001-05-28,846.0,1028.0,770.0,990.0,99
2001-06-04,856.0,898.0,780.0,802.0,152
2001-06-11,630.0,874.0,610.0,874.0,507
2001-06-18,640.0,656.0,522.0,630.0,281
2001-06-25,596.0,650.0,580.0,638.0,271
2001-07-02,430.0,606.0,406.0,582.0,388
2001-07-09,362.0,450.0,354.0,450.0,297
2001-07-16,336.0,368.0,276.0,368.0,428
2001-07-23,304.0,320.0,272.0,302.0,240
2001-07-30,332.0,374.0,280.0,304.0,656
2001-08-06,264.0,344.0,252.0,318.0,732
2001-08-13,252.0,280.0,242.0,260.0,197
2001-08-20,268.0,278.0,252.0,276.0,428
2001-08-27,266.0,276.0,250.0,276.0,225
2001-09-03,250.0,282.0,240.0,262.0,331
2001-09-10,214.0,240.0,188.0,230.0,353
2001-09-17,200.0,220.0,180.0,198.0,451
2001-09-24,198.0,204.0,186.0,200.0,189
2001-10-01,158.0,198.0,152.0,198.0,216
2001-10-08,250.0,252.0,160.0,194.0,606
2001-10-15,274.0,290.0,230.0,252.0,400
2001-10-22,272.0,280.0,262.0,276.0,232
2001-10-29,252.0,278.0,230.0,276.0,122
2001-11-05,212.0,250.0,208.0,250.0,387
2001-11-12,240.0,250.0,184.0,208.0,861
2001-11-19,226.0,250.0,222.0,250.0,639
2001-11-26,216.0,228.0,202.0,226.0,539
2001-12-03,246.0,308.0,202.0,204.0,2781
2001-12-10,228.0,268.0,218.0,242.0,2231
2001-12-17,218.0,244.0,214.0,242.0,714
2001-12-24,218.0,228.0,200.0,220.0,319
2001-12-31,242.0,258.0,218.0,218.0,426
2002-01-07,232.0,254.0,220.0,254.0,249
2002-01-14,232.0,236.0,222.0,232.0,133
2002-01-21,238.0,248.0,226.0,226.0,310
2002-01-28,236.0,242.0,226.0,230.0,163
2002-02-04,208.0,236.0,206.0,234.0,373
2002-02-11,206.0,212.0,198.0,204.0,393
2002-02-18,202.0,210.0,182.0,206.0,416
2002-02-25,224.0,224.0,192.0,200.0,176
