Price,Close,High,Low,Open,Volume
Ticker,CBZ,CBZ,CBZ,CBZ,CBZ
Date,,,,,
1995-04-24,1.40625,1.625,1.34375,1.625,515400
1995-05-01,1.625,1.625,1.25,1.5,630000
1995-05-08,1.46875,1.625,1.4375,1.625,208000
1995-05-15,1.4375,1.5625,1.3125,1.5625,791800
1995-05-22,1.40625,1.71875,1.3125,1.3125,1831600
1995-05-29,1.5625,1.625,1.375,1.375,738600
1995-06-05,1.5,1.5625,1.375,1.4375,182400
1995-06-12,1.625,1.75,1.4375,1.5,444000
1995-06-19,2.0625,2.25,1.625,1.75,509000
1995-06-26,1.8125,2.0625,1.8125,2.0,227600
1995-07-03,1.875,1.9375,1.8125,1.9375,37600
1995-07-10,1.84375,1.9375,1.8125,1.875,136200
1995-07-17,3.1875,3.25,1.8125,1.8125,597200
1995-07-24,2.9375,4.0,2.75,3.375,1399000
1995-07-31,2.625,3.125,2.625,3.0,300200
1995-08-07,2.8125,3.0,2.125,2.75,342800
1995-08-14,2.375,2.9375,2.1875,2.75,321400
1995-08-21,2.8125,2.875,2.1875,2.25,524400
1995-08-28,2.6875,2.875,2.5625,2.625,59800
1995-09-04,2.5625,2.75,2.4375,2.5,37200
1995-09-11,2.375,2.75,2.375,2.4375,111400
1995-09-18,2.375,2.5625,2.25,2.375,179000
1995-09-25,2.25,2.4375,2.1875,2.25,80400
1995-10-02,2.125,2.3125,2.125,2.125,61800
1995-10-09,2.0625,2.3125,2.0625,2.25,48800
1995-10-16,2.0625,2.3125,2.03125,2.0625,41200
1995-10-23,1.875,2.15625,1.875,2.0,109600
1995-10-30,1.9375,2.125,1.875,1.875,68000
1995-11-06,1.8125,2.125,1.8125,1.875,55600
1995-11-13,1.8125,2.0,1.8125,1.8125,25800
1995-11-20,1.6875,1.9375,1.6875,1.8125,38400
1995-11-27,1.75,2.0,1.6875,1.75,77400
1995-12-04,1.6875,1.90625,1.6875,1.75,153000
1995-12-11,1.8125,1.8125,1.625,1.625,50400
1995-12-18,1.625,1.8125,1.5625,1.6875,110600
1995-12-25,1.6875,1.875,1.5625,1.75,124000
1996-01-01,1.5,1.6875,1.25,1.625,145800
1996-01-08,1.40625,1.5,1.3125,1.375,213400
1996-01-15,1.5,1.5625,1.3125,1.375,323200
1996-01-22,1.5,1.59375,1.5,1.5,325400
1996-01-29,1.5,1.5625,1.5,1.5,118600
1996-02-05,1.5,1.5625,1.5,1.5,111800
1996-02-12,1.46875,1.5625,1.375,1.5625,100800
1996-02-19,1.4375,1.5625,1.4375,1.4375,254000
1996-02-26,1.5,1.5625,1.3125,1.4375,222000
1996-03-04,1.4375,1.4375,1.3125,1.375,104200
1996-03-11,1.3125,1.4375,1.3125,1.4375,62200
1996-03-18,1.28125,1.4375,1.28125,1.3125,22800
1996-03-25,1.28125,1.5,1.28125,1.28125,28400
1996-04-01,1.4375,1.8125,1.4375,1.4375,372800
1996-04-08,1.625,1.6875,1.4375,1.4375,90800
1996-04-15,1.5625,1.6875,1.46875,1.5625,237600
1996-04-22,1.9375,1.9375,1.4375,1.53125,207200
1996-04-29,2.1875,2.375,1.875,1.9375,459200
1996-05-06,2.0625,2.625,1.9375,2.1875,704400
1996-05-13,2.3125,2.4375,2.0,2.25,228200
1996-05-20,7.875,12.25,2.6875,2.75,13437000
1996-05-27,9.0,9.875,7.625,8.375,799600
1996-06-03,12.25,14.25,8.5,8.5,2788600
1996-06-10,15.375,20.875,12.875,12.875,6573000
1996-06-17,13.5,16.75,11.375,16.125,1816200
1996-06-24,14.375,16.25,13.25,13.6875,661200
1996-07-01,14.375,18.75,13.75,15.75,586700
1996-07-08,10.75,14.25,9.5,14.25,670500
1996-07-15,9.75,12.0,9.25,9.75,449500
1996-07-22,8.25,9.75,5.25,9.375,585900
1996-07-29,8.5,8.75,6.5,7.25,389500
1996-08-05,7.0,8.75,6.5,8.0,265300
1996-08-12,7.25,7.75,6.125,6.875,182300
1996-08-19,7.125,8.0,6.5,7.0,130700
1996-08-26,7.0,7.75,6.75,7.0,139200
1996-09-02,6.5,7.5,6.375,6.75,94400
1996-09-09,5.875,7.25,5.5,6.375,235900
1996-09-16,6.125,6.375,4.75,5.625,266300
1996-09-23,9.5,11.0,5.75,5.75,640100
1996-09-30,10.125,12.75,7.5,11.25,1183900
1996-10-07,11.375,11.5,9.625,9.875,353800
1996-10-14,11.25,12.0,9.875,11.375,415400
1996-10-21,9.875,12.125,9.75,11.25,430400
1996-10-28,10.625,10.875,9.875,9.875,206000
1996-11-04,11.5,12.125,10.25,10.875,523700
1996-11-11,11.875,12.25,10.0,12.125,571500
1996-11-18,10.5,12.0,10.25,11.5,147100
1996-11-25,9.0,11.0,8.75,10.875,173100
1996-12-02,10.0,11.25,8.875,9.5,368100
1996-12-09,11.25,11.75,9.25,10.0,398700
1996-12-16,10.625,11.625,9.75,11.0,375000
1996-12-23,11.875,12.0,10.0,10.75,415600
1996-12-30,11.625,12.125,11.25,11.75,450400
1997-01-06,14.25,15.0,11.625,12.625,1119600
1997-01-13,14.75,15.125,13.0,14.71875,625700
1997-01-20,12.5,15.0,12.5,14.625,734400
1997-01-27,13.25,14.5,11.75,12.75,1603700
1997-02-03,14.125,14.5625,13.25,13.25,668000
1997-02-10,14.25,14.25,12.875,13.75,462700
1997-02-17,12.375,14.5,12.375,13.75,472800
1997-02-24,12.25,13.625,11.75,12.75,388900
1997-03-03,12.75,12.875,11.875,12.25,155600
1997-03-10,12.5,13.5,12.375,12.875,420400
1997-03-17,11.375,13.0,10.0,12.5,434200
1997-03-24,11.125,12.625,10.75,11.375,182300
1997-03-31,9.0,11.25,8.125,11.0,430000
1997-04-07,9.5,10.375,9.0,9.0,197500
1997-04-14,9.75,10.0,9.25,9.5,273300
1997-04-21,9.625,10.25,9.25,9.75,130300
1997-04-28,9.375,10.0,9.25,9.5,172200
