Price,Close,High,Low,Open,Volume
Ticker,ATUS,ATUS,ATUS,ATUS,ATUS
Date,,,,,
2017-06-19,30.82733726501465,31.717107419937893,28.328796102567143,28.40069653067553,36833800
2017-06-26,29.02982521057129,31.627230136943254,28.769185084022773,31.52836983270203,13473900
2017-07-03,29.164640426635742,29.380340002458034,27.555865947828153,29.065776692515964,5520000
2017-07-10,28.571460723876953,29.416290326583763,28.1086001102835,29.191601274200615,3538800
2017-07-17,27.951318740844727,28.953431718858134,27.663717025176126,28.33778418911495,4476200
2017-07-24,29.272489547729492,30.6116378120124,27.61877798067016,27.9962556582433,4033500
2017-07-31,29.191600799560547,31.330641503443637,28.82311089678295,29.49717804297242,5422800
2017-08-07,28.30183219909668,29.43426520347364,27.23231185370043,29.43426520347364,4701300
2017-08-14,27.3311767578125,28.67032333189564,26.953699073462516,28.490573114830838,5008000
2017-08-21,27.573841094970703,27.987268133201248,27.250288307317966,27.340164272137223,2634000
2017-08-28,27.412063598632812,28.14005562733023,27.34016317251753,27.61877710943408,2017900
2017-09-04,25.3359375,27.82549084582622,24.814658977877667,27.501939782804993,12124200
2017-09-11,24.536043167114258,27.016610443656845,24.509081578676202,25.569614151354703,11479100
2017-09-18,24.536043167114258,24.994409027216392,23.466524541117323,24.482118275996765,6532700
2017-09-25,24.54503059387207,25.50669942428147,23.99679049426676,24.55401836130709,6043900
2017-10-02,25.10226058959961,25.56961421848861,24.104640672979126,24.814658883896037,4536600
2017-10-09,22.091426849365234,25.237073481292498,21.95661376513091,25.129221985360214,6146900
2017-10-16,23.385637283325195,23.628301874428576,21.83977548599236,22.208265399486475,3986600
2017-10-23,21.291534423828125,23.668743221530566,20.437715365541937,23.42158561441868,6647300
2017-10-30,20.302902221679688,22.783469481542326,18.56830252185158,21.30052212897264,14972900
2017-11-06,19.68276023864746,22.603717859189068,18.87388000965345,19.458071190913493,17085400
2017-11-13,17.84929847717285,19.700735748088995,16.833703022769896,19.68276021287588,13368000
2017-11-20,17.256120681762695,18.87388124569729,17.121305872900226,18.19981405835096,7236100
2017-11-27,16.57306480407715,17.516758128157917,15.99785967052871,17.25611972162495,9595600
2017-12-04,17.14826774597168,17.44485721507491,16.024822527513784,16.662940303003378,10315700
2017-12-11,17.103330612182617,17.714483370676938,16.7887656083638,17.292068585929094,19165700
2017-12-18,18.88286781311035,19.25135771495412,17.130292551762544,17.34599383228758,13798500
2017-12-25,19.08059310913086,19.19743237139859,18.388550445672305,18.84691629883675,4053500
2018-01-01,19.089582443237305,19.970363152156793,18.43349079562839,19.10755797956011,7472400
2018-01-08,20.9140567779541,22.6037176467686,18.93679249078013,19.143506001334842,22139100
2018-01-15,19.14350700378418,21.07583426871649,19.00869391219951,20.860131265091262,11420300
2018-01-22,20.231002807617188,20.927538538357474,18.98173220483494,18.98173220483494,10604000
2018-01-29,19.188446044921875,20.311891343638127,18.954769217079917,20.114163873949515,8352600
2018-02-05,17.265106201171875,18.999705983848997,16.770790964785984,18.999705983848997,10688300
2018-02-12,17.804359436035156,18.31665018407521,16.81572729572979,17.444857307080852,6432400
2018-02-19,17.31004524230957,17.93018752267384,16.40230124184636,17.86727314644091,5349400
2018-02-26,17.337007522583008,17.741446774747686,16.230637856675767,17.46283283913539,9579800
2018-03-05,18.163862228393555,18.837929387642543,17.14826846272464,17.27409378389386,8511000
2018-03-12,18.424501419067383,19.314269818474358,17.588657909679856,18.056011527825344,10795100
2018-03-19,16.70787811279297,18.352601911649142,16.662940987904136,18.262725947630045,7130500
2018-03-26,16.6090145111084,16.959530602105637,15.800134257080405,16.770790904762286,10143900
2018-04-02,16.626989364624023,17.08535522308749,16.1955868087436,16.55508893864395,6701200
2018-04-09,17.301057815551758,17.678535509188002,16.564077964700402,17.0314316262008,7391200
2018-04-16,17.74144744873047,18.4065268410096,17.04041698507555,17.345994234803992,8224900
2018-04-23,15.809122085571289,18.163862427750242,15.602408565884101,17.750435388375863,10966600
2018-04-30,15.099103927612305,16.267488051234654,14.919353710760648,15.764185044111969,10356100
2018-05-07,16.38432502746582,16.86965419572118,14.604788172345641,15.09910339402078,16087800
2018-05-14,18.595266342163086,19.31427061972125,16.32141252874309,16.36634965324994,22316600
2018-05-21,16.6090145111084,18.424502484404226,16.267487902249094,18.08297587554492,25875900
2018-05-28,18.04702377319336,18.16386132069157,16.85167813909644,17.121304303625443,16830600
2018-06-04,15.943934440612793,18.44247724019597,15.323792195914836,18.19082489246197,38758200
2018-06-11,17.790000915527344,18.489999771118164,17.309999465942383,17.540000915527344,64363300
2018-06-18,17.139999389648438,17.67799949645996,16.610000610351562,17.6200008392334,38824600
2018-06-25,17.059999465942383,17.280000686645508,16.31999969482422,16.90999984741211,32479800
2018-07-02,18.420000076293945,18.510000228881836,16.829999923706055,17.0,21701100
2018-07-09,18.8700008392334,19.059999465942383,18.399999618530273,18.860000610351562,31106100
2018-07-16,17.270000457763672,18.959999084472656,17.260000228881836,18.860000610351562,19777700
2018-07-23,16.68000030517578,17.290000915527344,16.329999923706055,17.280000686645508,25211900
2018-07-30,17.25,17.899999618530273,16.25,16.649999618530273,30435500
2018-08-06,17.329999923706055,18.559999465942383,16.950000762939453,17.149999618530273,22671300
2018-08-13,17.5,17.809999465942383,17.059999465942383,17.25,15718200
2018-08-20,18.049999237060547,18.799999237060547,17.405000686645508,17.510000228881836,21200100
2018-08-27,17.920000076293945,18.2549991607666,17.799999237060547,18.18000030517578,15663500
2018-09-03,17.969999313354492,18.239999771118164,17.020000457763672,17.84000015258789,18048000
2018-09-10,19.0,19.277999877929688,18.010000228881836,18.030000686645508,35107300
2018-09-17,19.15999984741211,19.59000015258789,18.809999465942383,19.059999465942383,43165100
2018-09-24,18.139999389648438,19.079999923706055,17.899999618530273,19.079999923706055,32253500
2018-10-01,17.760000228881836,18.584999084472656,17.670000076293945,18.209999084472656,22361100
2018-10-08,17.93000030517578,18.71500015258789,17.350000381469727,17.6200008392334,21150500
2018-10-15,18.079999923706055,18.8700008392334,17.90999984741211,17.90999984741211,17379200
2018-10-22,15.199999809265137,18.299999237060547,15.199999809265137,18.149999618530273,28149500
2018-10-29,16.3700008392334,16.979999542236328,14.494999885559082,15.4399995803833,24832400
2018-11-05,18.469999313354492,19.149999618530273,16.190000534057617,16.389999389648438,43303600
2018-11-12,17.68000030517578,18.649999618530273,17.235000610351562,18.56999969482422,23833200
2018-11-19,16.43000030517578,17.860000610351562,15.670000076293945,17.700000762939453,19324400
2018-11-26,17.690000534057617,17.760000228881836,16.645000457763672,16.709999084472656,26203200
2018-12-03,18.239999771118164,18.665000915527344,17.1299991607666,18.0,21972000
2018-12-10,17.670000076293945,18.649999618530273,17.450000762939453,18.239999771118164,15081800
2018-12-17,15.649999618530273,18.045000076293945,15.399999618530273,17.65999984741211,35089800
2018-12-24,16.200000762939453,16.459999084472656,15.149999618530273,15.399999618530273,21954700
2018-12-31,17.40999984741211,17.850000381469727,16.059999465942383,16.290000915527344,17394400
2019-01-07,17.670000076293945,18.475000381469727,17.309999465942383,17.530000686645508,18162800
2019-01-14,19.06999969482422,19.06999969482422,17.100000381469727,17.760000228881836,31190000
2019-01-21,19.100000381469727,19.25,18.479999542236328,18.950000762939453,24118500
2019-01-28,19.690000534057617,19.78499984741211,18.479999542236328,18.969999313354492,32735400
2019-02-04,20.850000381469727,21.094999313354492,19.479999542236328,19.56999969482422,27543200
2019-02-11,21.59000015258789,21.809999465942383,20.565000534057617,20.860000610351562,21403300
2019-02-18,21.600000381469727,22.540000915527344,20.854999542236328,21.5,31338400
2019-02-25,21.510000228881836,22.170000076293945,21.020000457763672,21.920000076293945,36887300
2019-03-04,21.5,21.989999771118164,21.139999389648438,21.65999984741211,18925600
2019-03-11,21.700000762939453,21.8799991607666,20.889999389648438,21.530000686645508,32514600
2019-03-18,21.3700008392334,22.25,21.09000015258789,21.690000534057617,17442800
2019-03-25,21.479999542236328,21.520000457763672,20.84000015258789,21.3799991607666,20422100
2019-04-01,22.75,23.360000610351562,21.56999969482422,21.649999618530273,33074800
2019-04-08,23.239999771118164,23.31999969482422,22.3799991607666,22.6299991607666,14216200
2019-04-15,23.15999984741211,23.790000915527344,23.010000228881836,23.309999465942383,13744000
2019-04-22,23.31999969482422,23.68000030517578,22.889999389648438,23.049999237060547,13778500
2019-04-29,24.5,24.65999984741211,22.790000915527344,23.329999923706055,23259800
2019-05-06,24.530000686645508,24.895000457763672,23.670000076293945,23.729999542236328,19679300
2019-05-13,24.600000381469727,24.690000534057617,23.219999313354492,24.030000686645508,21052600
2019-05-20,24.399999618530273,25.139999389648438,23.790000915527344,24.530000686645508,15224000
2019-05-27,23.489999771118164,24.700000762939453,23.40999984741211,24.479999542236328,23112400
2019-06-03,24.709999084472656,25.149999618530273,23.40999984741211,23.479999542236328,28340100
2019-06-10,23.799999237060547,25.0,23.25,24.989999771118164,37460100
2019-06-17,23.350000381469727,24.440000534057617,22.829999923706055,23.0,25343700
2019-06-24,24.350000381469727,24.5,23.139999389648438,23.440000534057617,39326100
2019-07-01,24.639999389648438,24.989999771118164,24.020000457763672,24.5,17167600
2019-07-08,25.8700008392334,26.110000610351562,24.249000549316406,24.469999313354492,19608600
2019-07-15,25.479999542236328,26.059999465942383,25.329999923706055,25.969999313354492,18927400
2019-07-22,26.420000076293945,26.43000030517578,25.15999984741211,25.56999969482422,21762200
2019-07-29,26.979999542236328,27.739999771118164,25.524999618530273,26.459999084472656,25796200
2019-08-05,26.84000015258789,27.485000610351562,25.790000915527344,26.469999313354492,25489200
2019-08-12,26.549999237060547,27.420000076293945,26.149999618530273,26.690000534057617,27076600
2019-08-19,27.450000762939453,28.010000228881836,26.584999084472656,26.84000015258789,21273500
2019-08-26,28.8799991607666,29.110000610351562,27.469999313354492,27.5,23523200
2019-09-02,29.149999618530273,29.889999389648438,28.40999984741211,28.739999771118164,19063000
2019-09-09,29.399999618530273,29.56999969482422,28.010000228881836,29.459999084472656,41955600
2019-09-16,29.34000015258789,30.344999313354492,29.219999313354492,29.510000228881836,34950200
2019-09-23,28.600000381469727,29.6299991607666,28.290000915527344,29.450000762939453,17478800
2019-09-30,28.8799991607666,29.274999618530273,27.739999771118164,28.610000610351562,17206900
2019-10-07,28.079999923706055,29.475000381469727,27.450000762939453,28.75,26815400
2019-10-14,29.34000015258789,30.100000381469727,27.780000686645508,27.989999771118164,25011200
2019-10-21,29.940000534057617,30.1299991607666,28.719999313354492,29.360000610351562,15602600
2019-10-28,31.40999984741211,31.55500030517578,29.579999923706055,29.790000915527344,22872700
2019-11-04,26.229999542236328,31.780000686645508,24.559999465942383,31.6200008392334,78432000
2019-11-11,26.8799991607666,27.020000457763672,26.059999465942383,26.06999969482422,30471300
2019-11-18,26.059999465942383,27.530000686645508,25.989999771118164,26.899999618530273,18433700
2019-11-25,25.579999923706055,26.1299991607666,25.299999237060547,26.06999969482422,12543900
2019-12-02,26.049999237060547,26.18000030517578,24.649999618530273,25.540000915527344,26331400
2019-12-09,26.579999923706055,26.81999969482422,25.229999542236328,26.040000915527344,20212600
2019-12-16,27.219999313354492,27.239999771118164,26.219999313354492,26.600000381469727,24509700
2019-12-23,27.149999618530273,27.489999771118164,26.700000762939453,27.110000610351562,7040900
2019-12-30,27.850000381469727,28.100000381469727,26.920000076293945,27.100000381469727,11644900
2020-01-06,28.049999237060547,29.399999618530273,27.610000610351562,27.700000762939453,26278100
2020-01-13,28.719999313354492,29.350000381469727,28.25,28.260000228881836,14664500
2020-01-20,28.030000686645508,29.30500030517578,27.975000381469727,28.6299991607666,16741900
2020-01-27,27.360000610351562,28.399999618530273,26.389999389648438,27.579999923706055,47991500
2020-02-03,27.739999771118164,28.424999237060547,27.420000076293945,27.530000686645508,27930200
2020-02-10,28.709999084472656,29.940000534057617,27.65999984741211,27.700000762939453,55026400
2020-02-17,29.1200008392334,29.600000381469727,28.329999923706055,28.690000534057617,20078400
