Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RIGL,RIGL,RIGL,RIGL,RIGL,RIGL
Date,,,,,,
2000-11-27,663.75,663.75,725.625,625.78125,652.5,30310
2000-12-04,663.75,663.75,725.625,632.8125,720.0,8103
2000-12-11,680.625,680.625,832.5,632.8125,675.0,10273
2000-12-18,663.75,663.75,717.1875,630.0,717.1875,4930
2000-12-25,900.0,900.0,900.0,652.5,652.5,4206
2001-01-01,984.375,984.375,1147.5,798.75,945.0,6177
2001-01-08,810.0,810.0,1001.25,703.125,981.5625,5822
2001-01-15,725.625,725.625,832.5,725.625,821.25,2156
2001-01-22,832.5,832.5,916.875,720.0,774.84375,2413
2001-01-29,798.75,798.75,933.75,787.5,877.5,2321
2001-02-05,720.0,720.0,831.09375,691.875,811.40625,1580
2001-02-12,635.625,635.625,787.5,540.0,715.78125,2038
2001-02-19,388.125,388.125,720.0,360.0,720.0,6829
2001-02-26,540.0,540.0,540.0,348.75,410.625,4076
2001-03-05,455.625,455.625,607.5,416.25,545.625,2637
2001-03-12,405.0,405.0,461.25,393.75,450.0,1928
2001-03-19,343.125,343.125,450.0,326.25,410.625,1682
2001-03-26,315.0,315.0,382.5,303.75,382.5,5118
2001-04-02,315.0,315.0,337.5,292.5,337.5,1085
2001-04-09,360.0,360.0,360.0,303.29998779296875,306.0,400
2001-04-16,382.5,382.5,472.5,315.0,315.0,1169
2001-04-23,423.0,423.0,436.5,361.79998779296875,436.5,559
2001-04-30,486.0,486.0,495.0,382.5,431.1000061035156,1182
2001-05-07,715.5,715.5,715.5,486.0,508.5,2867
2001-05-14,580.5,580.5,717.2999877929688,576.0,703.7999877929688,2631
2001-05-21,627.2999877929688,627.2999877929688,643.5,495.0,522.9000244140625,2777
2001-05-28,523.7999877929688,523.7999877929688,544.5,400.5,401.3999938964844,4633
2001-06-04,523.7999877929688,523.7999877929688,562.5,504.0,517.5,12102
2001-06-11,513.0,513.0,525.5999755859375,445.5,522.0,1912
2001-06-18,540.0,540.0,540.0,409.5,486.8999938964844,6011
2001-06-25,765.0,765.0,765.0,459.0,540.0,11512
2001-07-02,697.5,697.5,720.0,608.4000244140625,633.5999755859375,4796
2001-07-09,697.5,697.5,758.7000122070312,662.4000244140625,686.7000122070312,4658
2001-07-16,760.5,760.5,787.5,675.9000244140625,675.9000244140625,1983
2001-07-23,719.0999755859375,719.0999755859375,759.5999755859375,634.5,711.0,1522
2001-07-30,711.9000244140625,711.9000244140625,765.0,683.0999755859375,683.0999755859375,1628
2001-08-06,648.0,648.0,719.0999755859375,639.0,711.9000244140625,3630
2001-08-13,548.0999755859375,548.0999755859375,643.5,508.5,639.0,2080
2001-08-20,584.0999755859375,584.0999755859375,584.0999755859375,472.5,540.0,4730
2001-08-27,494.1000061035156,494.1000061035156,600.2999877929688,486.0,585.0,504
2001-09-03,513.0,513.0,554.4000244140625,477.0,553.5,749
2001-09-10,517.5,517.5,518.4000244140625,481.5,508.5,184
2001-09-17,457.20001220703125,457.20001220703125,519.2999877929688,452.70001220703125,503.1000061035156,2035
2001-09-24,450.0,450.0,494.1000061035156,360.0,494.1000061035156,2888
2001-10-01,450.0,450.0,459.8999938964844,364.5,382.5,2526
2001-10-08,504.0,504.0,513.0,405.0,457.20001220703125,917
2001-10-15,496.79998779296875,496.79998779296875,544.5,486.0,504.0,389
2001-10-22,556.2000122070312,556.2000122070312,556.2000122070312,481.5,496.79998779296875,698
2001-10-29,518.4000244140625,518.4000244140625,577.7999877929688,450.0,576.0,1117
2001-11-05,477.0,477.0,540.0,418.5,517.5,6821
2001-11-12,503.1000061035156,503.1000061035156,531.0,463.5,486.8999938964844,1243
2001-11-19,472.5,472.5,517.5,468.0,507.6000061035156,1585
2001-11-26,491.3999938964844,491.3999938964844,543.5999755859375,468.0,483.29998779296875,1826
2001-12-03,451.79998779296875,451.79998779296875,503.1000061035156,445.5,503.1000061035156,1472
2001-12-10,376.20001220703125,376.20001220703125,445.5,369.8999938964844,438.29998779296875,1625
2001-12-17,387.0,387.0,404.1000061035156,360.0,392.3999938964844,3213
2001-12-24,459.0,459.0,470.70001220703125,386.1000061035156,386.1000061035156,1080
2001-12-31,432.8999938964844,432.8999938964844,450.0,396.8999938964844,447.29998779296875,1457
2002-01-07,446.3999938964844,446.3999938964844,470.70001220703125,431.1000061035156,458.1000061035156,1536
2002-01-14,400.5,400.5,454.5,400.5,453.6000061035156,2371
2002-01-21,405.0,405.0,440.1000061035156,400.5,414.0,1258
2002-01-28,401.3999938964844,401.3999938964844,424.79998779296875,400.5,405.0,1450
2002-02-04,405.0,405.0,414.0,387.0,414.0,1321
2002-02-11,369.0,369.0,432.0,369.0,414.0,1678
2002-02-18,370.79998779296875,370.79998779296875,396.0,358.20001220703125,378.0,1356
2002-02-25,355.5,355.5,370.79998779296875,317.70001220703125,361.79998779296875,2963
2002-03-04,360.0,360.0,373.5,319.5,358.20001220703125,1180
2002-03-11,333.0,333.0,364.5,324.0,349.20001220703125,1651
2002-03-18,324.0,324.0,341.1000061035156,291.6000061035156,336.6000061035156,7119
2002-03-25,319.5,319.5,355.5,292.5,336.6000061035156,1693
