Price,Close,High,Low,Open,Volume
Ticker,CENTA,CENTA,CENTA,CENTA,CENTA
Date,,,,,
2007-02-05,10.279999732971191,12.319999694824219,9.503999710083008,11.600000381469727,12219375
2007-02-12,10.407999992370605,10.520000457763672,9.767999649047852,10.312000274658203,7956625
2007-02-19,11.359999656677246,11.527999877929688,10.319999694824219,10.336000442504883,2867625
2007-02-26,11.303999900817871,11.552000045776367,10.911999702453613,11.32800006866455,3029875
2007-03-05,10.67199993133545,11.432000160217285,10.543999671936035,11.13599967956543,2119625
2007-03-12,11.15999984741211,11.368000030517578,10.255999565124512,10.704000473022461,2194125
2007-03-19,12.13599967956543,12.184000015258789,11.272000312805176,11.288000106811523,1532125
2007-03-26,11.760000228881836,12.279999732971191,11.4399995803833,12.064000129699707,1069750
2007-04-02,11.807999610900879,12.071999549865723,11.46399974822998,11.855999946594238,967500
2007-04-09,11.960000038146973,12.13599967956543,11.720000267028809,11.776000022888184,790625
2007-04-16,11.736000061035156,12.04800033569336,11.5600004196167,12.0,949000
2007-04-23,11.552000045776367,12.064000129699707,11.520000457763672,11.656000137329102,1113875
2007-04-30,11.776000022888184,12.039999961853027,11.392000198364258,11.97599983215332,1434500
2007-05-07,10.991999626159668,12.295999526977539,10.744000434875488,11.800000190734863,2392875
2007-05-14,10.5600004196167,11.272000312805176,10.368000030517578,10.944000244140625,1922375
2007-05-21,10.631999969482422,11.32800006866455,10.399999618530273,10.46399974822998,1458125
2007-05-28,10.407999992370605,10.95199966430664,10.368000030517578,10.696000099182129,1212375
2007-06-04,9.776000022888184,10.479999542236328,9.4399995803833,10.35200023651123,3775000
2007-06-11,10.119999885559082,10.416000366210938,9.552000045776367,9.720000267028809,3105750
2007-06-18,9.920000076293945,10.263999938964844,9.824000358581543,10.055999755859375,2957625
2007-06-25,9.383999824523926,9.95199966430664,9.383999824523926,9.880000114440918,1795250
2007-07-02,9.887999534606934,9.920000076293945,9.208000183105469,9.4399995803833,1217750
2007-07-09,10.055999755859375,10.184000015258789,9.208000183105469,9.887999534606934,2545625
2007-07-16,10.055999755859375,10.520000457763672,9.847999572753906,10.04800033569336,2681625
2007-07-23,9.503999710083008,10.472000122070312,9.503999710083008,10.071999549865723,1799625
2007-07-30,9.711999893188477,10.616000175476074,9.15999984741211,9.472000122070312,1993125
2007-08-06,10.079999923706055,11.53600025177002,9.64799976348877,9.736000061035156,3839250
2007-08-13,10.680000305175781,10.760000228881836,9.46399974822998,10.208000183105469,2528875
2007-08-20,10.215999603271484,10.815999984741211,9.855999946594238,10.704000473022461,1485375
2007-08-27,10.079999923706055,10.208000183105469,9.399999618530273,10.168000221252441,886000
2007-09-03,9.607999801635742,10.232000350952148,9.432000160217285,10.079999923706055,1020375
2007-09-10,8.35200023651123,9.184000015258789,8.272000312805176,9.184000015258789,2516250
2007-09-17,7.880000114440918,8.343999862670898,7.159999847412109,8.343999862670898,4273125
2007-09-24,7.184000015258789,7.888000011444092,7.111999988555908,7.855999946594238,2235625
2007-10-01,7.368000030517578,7.688000202178955,7.199999809265137,7.199999809265137,2867125
2007-10-08,7.288000106811523,7.392000198364258,7.159999847412109,7.335999965667725,1689125
2007-10-15,6.71999979019165,7.296000003814697,6.6479997634887695,7.271999835968018,2576000
2007-10-22,6.74399995803833,7.136000156402588,6.559999942779541,6.74399995803833,2265750
2007-10-29,6.216000080108643,6.863999843597412,6.1519999504089355,6.751999855041504,2588875
2007-11-05,5.624000072479248,6.23199987411499,5.51200008392334,6.119999885559082,1843000
2007-11-12,5.311999797821045,5.9120001792907715,5.25600004196167,5.607999801635742,2931250
2007-11-19,4.935999870300293,5.271999835968018,4.616000175476074,5.23199987411499,2211125
2007-11-26,4.199999809265137,5.216000080108643,3.2320001125335693,4.927999973297119,6536875
2007-12-03,4.495999813079834,4.624000072479248,4.104000091552734,4.199999809265137,4204625
2007-12-10,4.760000228881836,5.184000015258789,4.495999813079834,4.495999813079834,3037750
2007-12-17,4.504000186920166,4.71999979019165,4.039999961853027,4.71999979019165,3759500
2007-12-24,4.208000183105469,4.552000045776367,4.184000015258789,4.544000148773193,1412875
2007-12-31,3.7039999961853027,4.440000057220459,3.680000066757202,4.176000118255615,2592500
2008-01-07,3.6480000019073486,4.0,3.4560000896453857,3.7119998931884766,2960875
2008-01-14,3.191999912261963,3.8399999141693115,3.184000015258789,3.696000099182129,2629125
2008-01-21,3.303999900817871,3.74399995803833,3.0480000972747803,3.319999933242798,2119500
2008-01-28,4.4079999923706055,4.455999851226807,3.072000026702881,3.2799999713897705,2907375
2008-02-04,3.992000102996826,4.447999954223633,3.799999952316284,4.392000198364258,2712000
2008-02-11,4.039999961853027,4.335999965667725,3.671999931335449,4.039999961853027,1906500
