Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VAC,VAC,VAC,VAC,VAC,VAC
Date,,,,,,
2011-11-07,14.642809867858887,17.469999313354492,22.5,17.049999237060547,22.5,1235900
2011-11-14,14.34107494354248,17.110000610351562,17.75,17.0,17.75,3058400
2011-11-21,14.793684005737305,17.649999618530273,18.239999771118164,16.260000228881836,17.25,10930300
2011-11-28,13.603486061096191,16.229999542236328,18.0,15.760000228881836,17.90999984741211,7852300
2011-12-05,15.204389572143555,18.139999389648438,18.25,15.75,15.930000305175781,3900000
2011-12-12,15.539656639099121,18.540000915527344,18.75,17.649999618530273,18.0,2895800
2011-12-19,14.374602317810059,17.149999618530273,18.889999389648438,17.0,18.6200008392334,1346200
2011-12-26,14.38298225402832,17.15999984741211,17.34000015258789,17.010000228881836,17.139999389648438,1021900
2012-01-02,14.751775741577148,17.600000381469727,18.309999465942383,17.350000381469727,17.450000762939453,1577700
2012-01-09,15.263051986694336,18.209999084472656,18.8799991607666,17.450000762939453,17.639999389648438,2336600
2012-01-16,15.941971778869629,19.020000457763672,19.59000015258789,18.209999084472656,18.209999084472656,1080700
2012-01-23,16.788524627685547,20.030000686645508,20.170000076293945,18.510000228881836,18.959999084472656,982300
2012-01-30,18.90909194946289,22.559999465942383,22.790000915527344,19.790000915527344,19.959999084472656,1897500
2012-02-06,19.277891159057617,23.0,23.34000015258789,22.15999984741211,22.450000762939453,1756700
2012-02-13,19.101877212524414,22.790000915527344,23.049999237060547,22.25,22.950000762939453,1016700
2012-02-20,20.023860931396484,23.889999389648438,23.899999618530273,22.469999313354492,22.510000228881836,1527600
2012-02-27,21.61638069152832,25.790000915527344,26.0,23.110000610351562,23.989999771118164,3216300
2012-03-05,22.52998161315918,26.8799991607666,27.18000030517578,25.010000228881836,25.75,1568500
2012-03-12,22.45454978942871,26.790000915527344,27.75,26.25,26.8799991607666,3428400
2012-03-19,23.108320236206055,27.56999969482422,28.030000686645508,25.84000015258789,26.5,2642100
2012-03-26,23.896202087402344,28.510000228881836,29.190000534057617,27.68000030517578,27.75,1768900
2012-04-02,24.105743408203125,28.760000228881836,28.860000610351562,27.399999618530273,28.459999084472656,614200
2012-04-09,24.130887985229492,28.790000915527344,28.989999771118164,27.239999771118164,28.200000762939453,2770200
2012-04-16,24.323665618896484,29.020000457763672,29.6299991607666,28.110000610351562,28.860000610351562,1771100
